         time joist_s1_s... 
------------- ------------- 
 3.181565e-04 -1.290378e-06 
 7.158521e-04 -1.290382e-06 
 1.113548e-03 -1.290385e-06 
 1.511243e-03 -1.290387e-06 
 1.908939e-03 -1.290385e-06 
 2.306635e-03 -1.290380e-06 
 2.704330e-03 -1.290372e-06 
 3.102026e-03 -1.290368e-06 
 3.499722e-03 -1.290375e-06 
 3.897417e-03 -1.290403e-06 
 4.295113e-03 -1.290461e-06 
 4.692808e-03 -1.290557e-06 
 5.090504e-03 -1.290696e-06 
 5.488200e-03 -1.290880e-06 
 5.885895e-03 -1.291110e-06 
 6.283591e-03 -1.291386e-06 
 6.681287e-03 -1.291707e-06 
 7.078982e-03 -1.292074e-06 
 7.476678e-03 -1.292489e-06 
 7.874373e-03 -1.292959e-06 
 8.272069e-03 -1.293490e-06 
 8.669765e-03 -1.294088e-06 
 9.067460e-03 -1.294760e-06 
 9.465156e-03 -1.295508e-06 
 9.862852e-03 -1.296335e-06 
 1.026055e-02 -1.297241e-06 
 1.065824e-02 -1.298226e-06 
 1.105594e-02 -1.299287e-06 
 1.145363e-02 -1.300425e-06 
 1.185133e-02 -1.301638e-06 
 1.224903e-02 -1.302925e-06 
 1.264672e-02 -1.304287e-06 
 1.304442e-02 -1.305614e-06 
 1.344211e-02 -1.307077e-06 
 1.383981e-02 -1.308656e-06 
 1.423750e-02 -1.310132e-06 
 1.463520e-02 -1.311856e-06 
 1.503289e-02 -1.313657e-06 
 1.543059e-02 -1.315533e-06 
 1.582829e-02 -1.317482e-06 
 1.622598e-02 -1.319501e-06 
 1.662368e-02 -1.321591e-06 
 1.702137e-02 -1.323749e-06 
 1.741907e-02 -1.325985e-06 
 1.781676e-02 -1.328296e-06 
 1.821446e-02 -1.330675e-06 
 1.861216e-02 -1.333123e-06 
 1.900985e-02 -1.335640e-06 
 1.940755e-02 -1.338232e-06 
 1.980524e-02 -1.340888e-06 
 2.020294e-02 -1.343607e-06 
