         time joist_s1_s... 
------------- ------------- 
 3.215565e-05 -7.004247e-01 
 3.537122e-04 -7.003945e-01 
 6.752687e-04 -7.003618e-01 
 9.968252e-04 -7.003269e-01 
 1.318382e-03 -7.002896e-01 
 1.639938e-03 -7.002502e-01 
 1.961495e-03 -7.002087e-01 
 2.283051e-03 -7.001653e-01 
 2.604608e-03 -7.001199e-01 
 2.926164e-03 -7.000726e-01 
 3.247721e-03 -7.000236e-01 
 3.569277e-03 -6.999728e-01 
 3.890834e-03 -6.999205e-01 
 4.212390e-03 -6.998666e-01 
 4.533947e-03 -6.998112e-01 
 4.855503e-03 -6.997545e-01 
 5.177060e-03 -6.996965e-01 
 5.498616e-03 -6.996374e-01 
 5.820173e-03 -6.995772e-01 
 6.141730e-03 -6.995161e-01 
 6.463286e-03 -6.994541e-01 
 6.784843e-03 -6.993914e-01 
 7.106399e-03 -6.993282e-01 
 7.427956e-03 -6.992645e-01 
 7.749512e-03 -6.992006e-01 
 8.071069e-03 -6.991365e-01 
 8.392625e-03 -6.990725e-01 
 8.714182e-03 -6.990087e-01 
 9.035738e-03 -6.989454e-01 
 9.357295e-03 -6.988827e-01 
 9.678851e-03 -6.988207e-01 
 1.000041e-02 -6.987597e-01 
 1.032196e-02 -6.986997e-01 
 1.064352e-02 -6.986410e-01 
 1.096508e-02 -6.985836e-01 
 1.128663e-02 -6.985277e-01 
 1.160819e-02 -6.984734e-01 
 1.192975e-02 -6.984208e-01 
 1.225130e-02 -6.983700e-01 
 1.257286e-02 -6.983212e-01 
 1.289442e-02 -6.982744e-01 
 1.321597e-02 -6.982297e-01 
 1.353753e-02 -6.981872e-01 
 1.385909e-02 -6.981469e-01 
 1.418064e-02 -6.981089e-01 
 1.450220e-02 -6.980731e-01 
 1.482376e-02 -6.980395e-01 
 1.514531e-02 -6.980082e-01 
 1.546687e-02 -6.979789e-01 
 1.578843e-02 -6.979518e-01 
 1.610998e-02 -6.979267e-01 
 1.643154e-02 -6.979037e-01 
 1.675309e-02 -6.978826e-01 
 1.707465e-02 -6.978635e-01 
 1.739621e-02 -6.978461e-01 
 1.771776e-02 -6.978306e-01 
 1.803932e-02 -6.978167e-01 
 1.836088e-02 -6.978045e-01 
 1.868243e-02 -6.977939e-01 
 1.900399e-02 -6.977848e-01 
 1.932555e-02 -6.977771e-01 
 1.964710e-02 -6.977708e-01 
 1.996866e-02 -6.977659e-01 
