         time tiltx_bot_... 
 5.083808e-02 -4.964373e-03 
 5.115964e-02 -4.963819e-03 
 5.148120e-02 -4.963252e-03 
 5.180275e-02 -4.962674e-03 
 5.212431e-02 -4.962086e-03 
 5.244587e-02 -4.961489e-03 
 5.276742e-02 -4.960884e-03 
 5.308898e-02 -4.960272e-03 
 5.341054e-02 -4.959656e-03 
 5.373209e-02 -4.959036e-03 
 5.405365e-02 -4.958416e-03 
 5.437521e-02 -4.957796e-03 
 5.469676e-02 -4.957178e-03 
 5.501832e-02 -4.956563e-03 
 5.533988e-02 -4.955954e-03 
 5.566143e-02 -4.955353e-03 
 5.598299e-02 -4.954760e-03 
 5.630454e-02 -4.954177e-03 
 5.662610e-02 -4.953606e-03 
 5.694766e-02 -4.953047e-03 
 5.726921e-02 -4.952504e-03 
 5.759077e-02 -4.951977e-03 
 5.791233e-02 -4.951469e-03 
 5.823388e-02 -4.950980e-03 
 5.855544e-02 -4.950514e-03 
 5.887700e-02 -4.950073e-03 
 5.919855e-02 -4.949657e-03 
 5.952011e-02 -4.949270e-03 
 5.984167e-02 -4.948912e-03 
 6.016322e-02 -4.948585e-03 
 6.048478e-02 -4.948290e-03 
 6.080634e-02 -4.948029e-03 
 6.112789e-02 -4.947803e-03 
 6.144945e-02 -4.947614e-03 
 6.177101e-02 -4.947461e-03 
 6.209256e-02 -4.947346e-03 
 6.241412e-02 -4.947270e-03 
 6.273568e-02 -4.947234e-03 
 6.305723e-02 -4.947239e-03 
 6.337879e-02 -4.947286e-03 
 6.370034e-02 -4.947376e-03 
 6.402190e-02 -4.947512e-03 
 6.434346e-02 -4.947693e-03 
 6.466501e-02 -4.947919e-03 
 6.498657e-02 -4.948191e-03 
 6.530813e-02 -4.948509e-03 
 6.562968e-02 -4.948873e-03 
 6.595124e-02 -4.949284e-03 
 6.627280e-02 -4.949742e-03 
 6.659435e-02 -4.950245e-03 
 6.691591e-02 -4.950794e-03 
 6.723747e-02 -4.951387e-03 
 6.755902e-02 -4.952026e-03 
 6.788058e-02 -4.952709e-03 
 6.820214e-02 -4.953436e-03 
 6.852369e-02 -4.954208e-03 
 6.884525e-02 -4.955024e-03 
 6.916681e-02 -4.955884e-03 
 6.948836e-02 -4.956786e-03 
 6.980992e-02 -4.957729e-03 
 7.013148e-02 -4.958712e-03 
 7.045303e-02 -4.959734e-03 
 7.077459e-02 -4.960793e-03 
 7.109614e-02 -4.961890e-03 
 7.141770e-02 -4.963021e-03 
 7.173926e-02 -4.964185e-03 
 7.206081e-02 -4.965381e-03 
 7.238237e-02 -4.966608e-03 
 7.270393e-02 -4.967863e-03 
 7.302548e-02 -4.969147e-03 
 7.334704e-02 -4.970458e-03 
 7.366860e-02 -4.971794e-03 
 7.399015e-02 -4.973153e-03 
 7.431171e-02 -4.974535e-03 
 7.463327e-02 -4.975936e-03 
 7.495482e-02 -4.977355e-03 
 7.527638e-02 -4.978790e-03 
 7.559794e-02 -4.980237e-03 
 7.591949e-02 -4.981697e-03 
 7.624105e-02 -4.983168e-03 
 7.656261e-02 -4.984647e-03 
 7.688416e-02 -4.986132e-03 
 7.720572e-02 -4.987622e-03 
 7.752728e-02 -4.989115e-03 
 7.784883e-02 -4.990610e-03 
 7.817039e-02 -4.992106e-03 
 7.849194e-02 -4.993600e-03 
 7.881350e-02 -4.995090e-03 
 7.913506e-02 -4.996575e-03 
 7.945661e-02 -4.998054e-03 
 7.977817e-02 -4.999523e-03 
 8.009973e-02 -5.000982e-03 
 8.042128e-02 -5.002428e-03 
 8.074284e-02 -5.003860e-03 
 8.106440e-02 -5.005277e-03 
 8.138595e-02 -5.006677e-03 
 8.170751e-02 -5.008061e-03 
 8.202907e-02 -5.009425e-03 
 8.235062e-02 -5.010769e-03 
 8.267218e-02 -5.012093e-03 
 8.299374e-02 -5.013396e-03 
 8.331529e-02 -5.014676e-03 
 8.363685e-02 -5.015932e-03 
 8.395841e-02 -5.017163e-03 
 8.427996e-02 -5.018368e-03 
 8.460152e-02 -5.019546e-03 
 8.492308e-02 -5.020696e-03 
 8.524463e-02 -5.021818e-03 
 8.556619e-02 -5.022910e-03 
 8.588774e-02 -5.023972e-03 
 8.620930e-02 -5.025005e-03 
 8.653086e-02 -5.026009e-03 
 8.685241e-02 -5.026985e-03 
 8.717397e-02 -5.027931e-03 
 8.749553e-02 -5.028849e-03 
 8.781708e-02 -5.029737e-03 
 8.813864e-02 -5.030597e-03 
 8.846020e-02 -5.031429e-03 
 8.878175e-02 -5.032232e-03 
 8.910331e-02 -5.033005e-03 
 8.942487e-02 -5.033749e-03 
 8.974642e-02 -5.034465e-03 
 9.006798e-02 -5.035153e-03 
 9.038954e-02 -5.035812e-03 
 9.071109e-02 -5.036445e-03 
 9.103265e-02 -5.037050e-03 
 9.135421e-02 -5.037631e-03 
 9.167576e-02 -5.038188e-03 
 9.199732e-02 -5.038723e-03 
 9.231888e-02 -5.039236e-03 
 9.264043e-02 -5.039727e-03 
 9.296199e-02 -5.040197e-03 
 9.328354e-02 -5.040649e-03 
 9.360510e-02 -5.041082e-03 
 9.392666e-02 -5.041496e-03 
 9.424821e-02 -5.041891e-03 
 9.456977e-02 -5.042269e-03 
 9.489133e-02 -5.042630e-03 
 9.521288e-02 -5.042977e-03 
 9.553444e-02 -5.043309e-03 
 9.585600e-02 -5.043628e-03 
 9.617755e-02 -5.043935e-03 
 9.649911e-02 -5.044232e-03 
 9.682067e-02 -5.044521e-03 
 9.714222e-02 -5.044803e-03 
 9.746378e-02 -5.045078e-03 
 9.778534e-02 -5.045346e-03 
 9.810689e-02 -5.045610e-03 
 9.842845e-02 -5.045869e-03 
 9.875001e-02 -5.046124e-03 
 9.907156e-02 -5.046376e-03 
 9.939312e-02 -5.046623e-03 
 9.971467e-02 -5.046869e-03 
 1.000362e-01 -5.047115e-03 
 1.003578e-01 -5.047361e-03 
 1.006793e-01 -5.047607e-03 
 1.010009e-01 -5.047855e-03 
 1.013225e-01 -5.048105e-03 
 1.016440e-01 -5.048360e-03 
 1.019656e-01 -5.048619e-03 
 1.022871e-01 -5.048884e-03 
 1.026087e-01 -5.049155e-03 
 1.029302e-01 -5.049431e-03 
 1.032518e-01 -5.049713e-03 
 1.035734e-01 -5.050002e-03 
 1.038949e-01 -5.050296e-03 
 1.042165e-01 -5.050598e-03 
 1.045380e-01 -5.050905e-03 
 1.048596e-01 -5.051219e-03 
 1.051811e-01 -5.051542e-03 
 1.055027e-01 -5.051873e-03 
 1.058242e-01 -5.052213e-03 
 1.061458e-01 -5.052560e-03 
 1.064674e-01 -5.052917e-03 
 1.067889e-01 -5.053282e-03 
 1.071105e-01 -5.053657e-03 
 1.074320e-01 -5.054041e-03 
 1.077536e-01 -5.054433e-03 
 1.080751e-01 -5.054831e-03 
 1.083967e-01 -5.055235e-03 
 1.087183e-01 -5.055647e-03 
 1.090398e-01 -5.056065e-03 
 1.093614e-01 -5.056489e-03 
 1.096829e-01 -5.056918e-03 
 1.100045e-01 -5.057352e-03 
 1.103260e-01 -5.057793e-03 
 1.106476e-01 -5.058240e-03 
 1.109692e-01 -5.058692e-03 
 1.112907e-01 -5.059147e-03 
 1.116123e-01 -5.059605e-03 
 1.119338e-01 -5.060067e-03 
 1.122554e-01 -5.060531e-03 
 1.125769e-01 -5.060995e-03 
 1.128985e-01 -5.061460e-03 
 1.132200e-01 -5.061922e-03 
 1.135416e-01 -5.062383e-03 
 1.138632e-01 -5.062843e-03 
 1.141847e-01 -5.063301e-03 
 1.145063e-01 -5.063757e-03 
 1.148278e-01 -5.064211e-03 
 1.151494e-01 -5.064663e-03 
 1.154709e-01 -5.065113e-03 
 1.157925e-01 -5.065561e-03 
 1.161141e-01 -5.066006e-03 
 1.164356e-01 -5.066446e-03 
 1.167572e-01 -5.066880e-03 
 1.170787e-01 -5.067308e-03 
 1.174003e-01 -5.067731e-03 
 1.177218e-01 -5.068146e-03 
 1.180434e-01 -5.068554e-03 
 1.183650e-01 -5.068953e-03 
 1.186865e-01 -5.069345e-03 
 1.190081e-01 -5.069732e-03 
 1.193296e-01 -5.070114e-03 
 1.196512e-01 -5.070490e-03 
 1.199727e-01 -5.070862e-03 
 1.202943e-01 -5.071229e-03 
 1.206158e-01 -5.071593e-03 
 1.209374e-01 -5.071953e-03 
 1.212590e-01 -5.072309e-03 
 1.215805e-01 -5.072660e-03 
 1.219021e-01 -5.073005e-03 
 1.222236e-01 -5.073347e-03 
 1.225452e-01 -5.073686e-03 
 1.228667e-01 -5.074022e-03 
 1.231883e-01 -5.074356e-03 
 1.235099e-01 -5.074688e-03 
 1.238314e-01 -5.075021e-03 
 1.241530e-01 -5.075357e-03 
 1.244745e-01 -5.075697e-03 
 1.247961e-01 -5.076042e-03 
 1.251176e-01 -5.076392e-03 
 1.254392e-01 -5.076748e-03 
 1.257608e-01 -5.077112e-03 
 1.260823e-01 -5.077484e-03 
 1.264039e-01 -5.077864e-03 
 1.267254e-01 -5.078252e-03 
 1.270470e-01 -5.078649e-03 
 1.273685e-01 -5.079057e-03 
 1.276901e-01 -5.079477e-03 
 1.280116e-01 -5.079911e-03 
 1.283332e-01 -5.080357e-03 
 1.286548e-01 -5.080820e-03 
 1.289763e-01 -5.081301e-03 
 1.292979e-01 -5.081802e-03 
 1.296194e-01 -5.082324e-03 
 1.299410e-01 -5.082867e-03 
 1.302625e-01 -5.083431e-03 
 1.305841e-01 -5.084018e-03 
 1.309057e-01 -5.084629e-03 
 1.312272e-01 -5.085264e-03 
 1.315488e-01 -5.085922e-03 
 1.318703e-01 -5.086603e-03 
 1.321919e-01 -5.087309e-03 
 1.325134e-01 -5.088041e-03 
 1.328350e-01 -5.088800e-03 
 1.331566e-01 -5.089586e-03 
 1.334781e-01 -5.090400e-03 
 1.337997e-01 -5.091243e-03 
 1.341212e-01 -5.092117e-03 
 1.344428e-01 -5.093024e-03 
 1.347643e-01 -5.093961e-03 
 1.350859e-01 -5.094930e-03 
 1.354074e-01 -5.095928e-03 
 1.357290e-01 -5.096956e-03 
 1.360506e-01 -5.098013e-03 
 1.363721e-01 -5.099101e-03 
 1.366937e-01 -5.100216e-03 
 1.370152e-01 -5.101359e-03 
 1.373368e-01 -5.102530e-03 
 1.376583e-01 -5.103729e-03 
 1.379799e-01 -5.104957e-03 
 1.383015e-01 -5.106213e-03 
 1.386230e-01 -5.107497e-03 
 1.389446e-01 -5.108808e-03 
 1.392661e-01 -5.110147e-03 
 1.395877e-01 -5.111513e-03 
 1.399092e-01 -5.112905e-03 
 1.402308e-01 -5.114319e-03 
 1.405524e-01 -5.115755e-03 
 1.408739e-01 -5.117210e-03 
 1.411955e-01 -5.118686e-03 
 1.415170e-01 -5.120179e-03 
 1.418386e-01 -5.121690e-03 
 1.421601e-01 -5.123215e-03 
 1.424817e-01 -5.124755e-03 
 1.428032e-01 -5.126309e-03 
 1.431248e-01 -5.127877e-03 
 1.434464e-01 -5.129456e-03 
 1.437679e-01 -5.131046e-03 
 1.440895e-01 -5.132645e-03 
 1.444110e-01 -5.134252e-03 
 1.447326e-01 -5.135865e-03 
 1.450541e-01 -5.137481e-03 
 1.453757e-01 -5.139098e-03 
 1.456973e-01 -5.140711e-03 
 1.460188e-01 -5.142321e-03 
 1.463404e-01 -5.143927e-03 
 1.466619e-01 -5.145527e-03 
 1.469835e-01 -5.147120e-03 
 1.473050e-01 -5.148703e-03 
 1.476266e-01 -5.150276e-03 
 1.479482e-01 -5.151839e-03 
 1.482697e-01 -5.153389e-03 
 1.485913e-01 -5.154926e-03 
 1.489128e-01 -5.156446e-03 
 1.492344e-01 -5.157949e-03 
 1.495559e-01 -5.159433e-03 
 1.498775e-01 -5.160895e-03 
 1.501990e-01 -5.162335e-03 
 1.505206e-01 -5.163748e-03 
 1.508422e-01 -5.165134e-03 
 1.511637e-01 -5.166491e-03 
 1.514853e-01 -5.167820e-03 
 1.518068e-01 -5.169121e-03 
 1.521284e-01 -5.170392e-03 
 1.524499e-01 -5.171632e-03 
 1.527715e-01 -5.172841e-03 
 1.530931e-01 -5.174019e-03 
 1.534146e-01 -5.175165e-03 
 1.537362e-01 -5.176277e-03 
 1.540577e-01 -5.177354e-03 
 1.543793e-01 -5.178396e-03 
 1.547008e-01 -5.179402e-03 
 1.550224e-01 -5.180371e-03 
 1.553440e-01 -5.181301e-03 
 1.556655e-01 -5.182193e-03 
 1.559871e-01 -5.183045e-03 
 1.563086e-01 -5.183859e-03 
 1.566302e-01 -5.184637e-03 
 1.569517e-01 -5.185379e-03 
 1.572733e-01 -5.186085e-03 
 1.575948e-01 -5.186756e-03 
 1.579164e-01 -5.187391e-03 
 1.582380e-01 -5.187991e-03 
 1.585595e-01 -5.188557e-03 
 1.588811e-01 -5.189088e-03 
 1.592026e-01 -5.189583e-03 
 1.595242e-01 -5.190044e-03 
 1.598457e-01 -5.190470e-03 
 1.601673e-01 -5.190863e-03 
 1.604889e-01 -5.191224e-03 
 1.608104e-01 -5.191552e-03 
 1.611320e-01 -5.191849e-03 
 1.614535e-01 -5.192117e-03 
 1.617751e-01 -5.192358e-03 
 1.620966e-01 -5.192568e-03 
 1.624182e-01 -5.192756e-03 
 1.627398e-01 -5.192920e-03 
 1.630613e-01 -5.193062e-03 
 1.633829e-01 -5.193175e-03 
 1.637044e-01 -5.193279e-03 
 1.640260e-01 -5.193359e-03 
 1.643475e-01 -5.193416e-03 
 1.646691e-01 -5.193454e-03 
 1.649906e-01 -5.193470e-03 
 1.653122e-01 -5.193483e-03 
 1.656338e-01 -5.193467e-03 
 1.659553e-01 -5.193456e-03 
 1.662769e-01 -5.193427e-03 
 1.665984e-01 -5.193390e-03 
 1.669200e-01 -5.193346e-03 
 1.672415e-01 -5.193287e-03 
 1.675631e-01 -5.193223e-03 
 1.678847e-01 -5.193159e-03 
 1.682062e-01 -5.193085e-03 
 1.685278e-01 -5.193007e-03 
 1.688493e-01 -5.192925e-03 
 1.691709e-01 -5.192846e-03 
 1.694924e-01 -5.192759e-03 
 1.698140e-01 -5.192680e-03 
 1.701356e-01 -5.192598e-03 
 1.704571e-01 -5.192527e-03 
 1.707787e-01 -5.192451e-03 
 1.711002e-01 -5.192388e-03 
 1.714218e-01 -5.192328e-03 
 1.717433e-01 -5.192288e-03 
 1.720649e-01 -5.192251e-03 
 1.723865e-01 -5.192229e-03 
 1.727080e-01 -5.192214e-03 
 1.730296e-01 -5.192211e-03 
 1.733511e-01 -5.192215e-03 
 1.736727e-01 -5.192236e-03 
 1.739942e-01 -5.192266e-03 
 1.743158e-01 -5.192316e-03 
 1.746373e-01 -5.192376e-03 
 1.749589e-01 -5.192454e-03 
 1.752805e-01 -5.192549e-03 
 1.756020e-01 -5.192656e-03 
 1.759236e-01 -5.192786e-03 
 1.762451e-01 -5.192929e-03 
 1.765667e-01 -5.193096e-03 
 1.768882e-01 -5.193283e-03 
 1.772098e-01 -5.193489e-03 
 1.775314e-01 -5.193716e-03 
 1.778529e-01 -5.193957e-03 
 1.781745e-01 -5.194217e-03 
 1.784960e-01 -5.194493e-03 
 1.788176e-01 -5.194782e-03 
 1.791391e-01 -5.195091e-03 
 1.794607e-01 -5.195417e-03 
 1.797823e-01 -5.195761e-03 
 1.801038e-01 -5.196127e-03 
 1.804254e-01 -5.196511e-03 
 1.807469e-01 -5.196917e-03 
 1.810685e-01 -5.197341e-03 
 1.813900e-01 -5.197775e-03 
 1.817116e-01 -5.198228e-03 
 1.820331e-01 -5.198697e-03 
 1.823547e-01 -5.199183e-03 
 1.826763e-01 -5.199681e-03 
 1.829978e-01 -5.200192e-03 
 1.833194e-01 -5.200716e-03 
 1.836409e-01 -5.201242e-03 
 1.839625e-01 -5.201779e-03 
 1.842840e-01 -5.202332e-03 
 1.846056e-01 -5.202893e-03 
 1.849272e-01 -5.203468e-03 
 1.852487e-01 -5.204052e-03 
 1.855703e-01 -5.204652e-03 
 1.858918e-01 -5.205257e-03 
 1.862134e-01 -5.205868e-03 
 1.865349e-01 -5.206480e-03 
 1.868565e-01 -5.207096e-03 
 1.871781e-01 -5.207719e-03 
 1.874996e-01 -5.208343e-03 
 1.878212e-01 -5.208969e-03 
 1.881427e-01 -5.209602e-03 
 1.884643e-01 -5.210233e-03 
 1.887858e-01 -5.210860e-03 
 1.891074e-01 -5.211486e-03 
 1.894289e-01 -5.212118e-03 
 1.897505e-01 -5.212751e-03 
 1.900721e-01 -5.213390e-03 
 1.903936e-01 -5.214026e-03 
 1.907152e-01 -5.214664e-03 
 1.910367e-01 -5.215301e-03 
 1.913583e-01 -5.215937e-03 
 1.916798e-01 -5.216569e-03 
 1.920014e-01 -5.217205e-03 
 1.923230e-01 -5.217837e-03 
 1.926445e-01 -5.218473e-03 
 1.929661e-01 -5.219105e-03 
 1.932876e-01 -5.219738e-03 
 1.936092e-01 -5.220365e-03 
 1.939307e-01 -5.220988e-03 
 1.942523e-01 -5.221611e-03 
 1.945739e-01 -5.222234e-03 
 1.948954e-01 -5.222862e-03 
 1.952170e-01 -5.223490e-03 
 1.955385e-01 -5.224119e-03 
 1.958601e-01 -5.224755e-03 
 1.961816e-01 -5.225391e-03 
 1.965032e-01 -5.226031e-03 
 1.968247e-01 -5.226676e-03 
 1.971463e-01 -5.227327e-03 
 1.974679e-01 -5.227982e-03 
 1.977894e-01 -5.228643e-03 
 1.981110e-01 -5.229308e-03 
 1.984325e-01 -5.229983e-03 
 1.987541e-01 -5.230664e-03 
 1.990756e-01 -5.231353e-03 
 1.993972e-01 -5.232050e-03 
 1.997188e-01 -5.232756e-03 
 2.000403e-01 -5.233473e-03 
 2.003619e-01 -5.234200e-03 
 2.006834e-01 -5.234943e-03 
 2.010050e-01 -5.235694e-03 
 2.013265e-01 -5.236455e-03 
 2.016481e-01 -5.237226e-03 
 2.019697e-01 -5.238006e-03 
 2.022912e-01 -5.238793e-03 
 2.026128e-01 -5.239591e-03 
 2.029343e-01 -5.240404e-03 
 2.032559e-01 -5.241232e-03 
 2.035774e-01 -5.242073e-03 
 2.038990e-01 -5.242927e-03 
 2.042205e-01 -5.243798e-03 
 2.045421e-01 -5.244685e-03 
 2.048637e-01 -5.245589e-03 
 2.051852e-01 -5.246507e-03 
 2.055068e-01 -5.247441e-03 
 2.058283e-01 -5.248386e-03 
 2.061499e-01 -5.249340e-03 
 2.064714e-01 -5.250307e-03 
 2.067930e-01 -5.251289e-03 
 2.071146e-01 -5.252283e-03 
 2.074361e-01 -5.253287e-03 
 2.077577e-01 -5.254303e-03 
 2.080792e-01 -5.255329e-03 
 2.084008e-01 -5.256362e-03 
 2.087223e-01 -5.257407e-03 
 2.090439e-01 -5.258465e-03 
 2.093655e-01 -5.259536e-03 
 2.096870e-01 -5.260613e-03 
 2.100086e-01 -5.261697e-03 
 2.103301e-01 -5.262788e-03 
 2.106517e-01 -5.263883e-03 
 2.109732e-01 -5.264978e-03 
 2.112948e-01 -5.266078e-03 
 2.116163e-01 -5.267181e-03 
 2.119379e-01 -5.268287e-03 
 2.122595e-01 -5.269391e-03 
 2.125810e-01 -5.270494e-03 
 2.129026e-01 -5.271599e-03 
 2.132241e-01 -5.272701e-03 
 2.135457e-01 -5.273800e-03 
 2.138672e-01 -5.274896e-03 
 2.141888e-01 -5.275987e-03 
 2.145104e-01 -5.277072e-03 
 2.148319e-01 -5.278149e-03 
 2.151535e-01 -5.279218e-03 
 2.154750e-01 -5.280275e-03 
 2.157966e-01 -5.281323e-03 
 2.161181e-01 -5.282357e-03 
 2.164397e-01 -5.283375e-03 
 2.167613e-01 -5.284379e-03 
 2.170828e-01 -5.285365e-03 
 2.174044e-01 -5.286333e-03 
 2.177259e-01 -5.287283e-03 
 2.180475e-01 -5.288214e-03 
 2.183690e-01 -5.289126e-03 
 2.186906e-01 -5.290015e-03 
 2.190121e-01 -5.290882e-03 
 2.193337e-01 -5.291727e-03 
 2.196553e-01 -5.292544e-03 
 2.199768e-01 -5.293334e-03 
 2.202984e-01 -5.294098e-03 
 2.206199e-01 -5.294830e-03 
 2.209415e-01 -5.295530e-03 
 2.212630e-01 -5.296199e-03 
 2.215846e-01 -5.296836e-03 
 2.219062e-01 -5.297442e-03 
 2.222277e-01 -5.298017e-03 
 2.225493e-01 -5.298557e-03 
 2.228708e-01 -5.299063e-03 
 2.231924e-01 -5.299535e-03 
 2.235139e-01 -5.299973e-03 
 2.238355e-01 -5.300378e-03 
 2.241571e-01 -5.300747e-03 
 2.244786e-01 -5.301081e-03 
 2.248002e-01 -5.301379e-03 
 2.251217e-01 -5.301640e-03 
 2.254433e-01 -5.301863e-03 
 2.257648e-01 -5.302047e-03 
 2.260864e-01 -5.302192e-03 
 2.264079e-01 -5.302299e-03 
 2.267295e-01 -5.302370e-03 
 2.270511e-01 -5.302402e-03 
 2.273726e-01 -5.302402e-03 
 2.276942e-01 -5.302365e-03 
 2.280157e-01 -5.302292e-03 
 2.283373e-01 -5.302183e-03 
 2.286588e-01 -5.302037e-03 
 2.289804e-01 -5.301858e-03 
 2.293020e-01 -5.301648e-03 
 2.296235e-01 -5.301406e-03 
 2.299451e-01 -5.301132e-03 
 2.302666e-01 -5.300827e-03 
 2.305882e-01 -5.300495e-03 
 2.309097e-01 -5.300132e-03 
 2.312313e-01 -5.299741e-03 
 2.315529e-01 -5.299321e-03 
 2.318744e-01 -5.298878e-03 
 2.321960e-01 -5.298412e-03 
 2.325175e-01 -5.297927e-03 
 2.328391e-01 -5.297422e-03 
 2.331606e-01 -5.296896e-03 
 2.334822e-01 -5.296349e-03 
 2.338037e-01 -5.295786e-03 
 2.341253e-01 -5.295204e-03 
 2.344469e-01 -5.294606e-03 
 2.347684e-01 -5.293996e-03 
 2.350900e-01 -5.293374e-03 
 2.354115e-01 -5.292738e-03 
 2.357331e-01 -5.292091e-03 
 2.360546e-01 -5.291438e-03 
