         time tilt_beam_... 
------------- ------------- 
 3.181565e-04 -1.074126e+00 
 7.158521e-04 -1.078995e+00 
 1.113548e-03 -1.083825e+00 
 1.511243e-03 -1.088605e+00 
 1.908939e-03 -1.093331e+00 
 2.306635e-03 -1.098005e+00 
 2.704330e-03 -1.102635e+00 
 3.102026e-03 -1.107221e+00 
 3.499722e-03 -1.111766e+00 
 3.897417e-03 -1.116279e+00 
 4.295113e-03 -1.120761e+00 
 4.692808e-03 -1.125214e+00 
 5.090504e-03 -1.129637e+00 
 5.488200e-03 -1.134020e+00 
 5.885895e-03 -1.138361e+00 
 6.283591e-03 -1.142656e+00 
 6.681287e-03 -1.146903e+00 
 7.078982e-03 -1.151105e+00 
 7.476678e-03 -1.155261e+00 
 7.874373e-03 -1.159383e+00 
 8.272069e-03 -1.163465e+00 
 8.669765e-03 -1.167503e+00 
 9.067460e-03 -1.171501e+00 
 9.465156e-03 -1.175465e+00 
 9.862852e-03 -1.179391e+00 
 1.026055e-02 -1.183281e+00 
 1.065824e-02 -1.187138e+00 
 1.105594e-02 -1.190952e+00 
 1.145363e-02 -1.194708e+00 
 1.185133e-02 -1.198408e+00 
 1.224903e-02 -1.202053e+00 
 1.264672e-02 -1.205643e+00 
 1.304442e-02 -1.209186e+00 
 1.344211e-02 -1.212688e+00 
 1.383981e-02 -1.216151e+00 
 1.423750e-02 -1.219565e+00 
 1.463520e-02 -1.222936e+00 
 1.503289e-02 -1.226274e+00 
 1.543059e-02 -1.229573e+00 
 1.582829e-02 -1.232833e+00 
 1.622598e-02 -1.236050e+00 
 1.662368e-02 -1.239210e+00 
 1.702137e-02 -1.242308e+00 
 1.741907e-02 -1.245347e+00 
 1.781676e-02 -1.248334e+00 
 1.821446e-02 -1.251278e+00 
 1.861216e-02 -1.254185e+00 
 1.900985e-02 -1.257058e+00 
 1.940755e-02 -1.259891e+00 
 1.980524e-02 -1.262675e+00 
 2.020294e-02 -1.265414e+00 
 2.060063e-02 -1.268113e+00 
 2.099833e-02 -1.270764e+00 
 2.139602e-02 -1.273365e+00 
 2.179372e-02 -1.275912e+00 
 2.219142e-02 -1.278399e+00 
 2.258911e-02 -1.280825e+00 
 2.298681e-02 -1.283195e+00 
 2.338450e-02 -1.285517e+00 
 2.378220e-02 -1.287793e+00 
 2.417989e-02 -1.290027e+00 
 2.457759e-02 -1.292209e+00 
 2.497529e-02 -1.294335e+00 
 2.537298e-02 -1.296406e+00 
 2.577068e-02 -1.298416e+00 
 2.616837e-02 -1.300374e+00 
 2.656607e-02 -1.302290e+00 
 2.696376e-02 -1.304151e+00 
 2.736146e-02 -1.305952e+00 
 2.775915e-02 -1.307698e+00 
 2.815685e-02 -1.309388e+00 
 2.855455e-02 -1.311027e+00 
 2.895224e-02 -1.312633e+00 
 2.934994e-02 -1.314208e+00 
 2.974763e-02 -1.315745e+00 
 3.014533e-02 -1.317229e+00 
 3.054302e-02 -1.318651e+00 
 3.094072e-02 -1.320008e+00 
