         time rel_disp_t... 
 4.125567e-02 -1.624993e-01 
 4.157723e-02 -1.625173e-01 
 4.189878e-02 -1.625355e-01 
 4.222034e-02 -1.625541e-01 
 4.254189e-02 -1.625730e-01 
 4.286345e-02 -1.625922e-01 
 4.318501e-02 -1.626118e-01 
 4.350656e-02 -1.626317e-01 
 4.382812e-02 -1.626520e-01 
 4.414968e-02 -1.626726e-01 
 4.447123e-02 -1.626936e-01 
 4.479279e-02 -1.627150e-01 
 4.511434e-02 -1.627368e-01 
 4.543590e-02 -1.627589e-01 
 4.575746e-02 -1.627815e-01 
 4.607901e-02 -1.628045e-01 
 4.640057e-02 -1.628278e-01 
 4.672213e-02 -1.628516e-01 
 4.704368e-02 -1.628757e-01 
 4.736524e-02 -1.629002e-01 
 4.768679e-02 -1.629251e-01 
 4.800835e-02 -1.629504e-01 
 4.832991e-02 -1.629761e-01 
 4.865146e-02 -1.630021e-01 
 4.897302e-02 -1.630285e-01 
 4.929458e-02 -1.630553e-01 
 4.961613e-02 -1.630824e-01 
 4.993769e-02 -1.631098e-01 
 5.025924e-02 -1.631375e-01 
 5.058080e-02 -1.631656e-01 
 5.090236e-02 -1.631939e-01 
 5.122391e-02 -1.632225e-01 
 5.154547e-02 -1.632513e-01 
 5.186703e-02 -1.632803e-01 
 5.218858e-02 -1.633095e-01 
 5.251014e-02 -1.633389e-01 
 5.283169e-02 -1.633685e-01 
 5.315325e-02 -1.633982e-01 
 5.347481e-02 -1.634279e-01 
 5.379636e-02 -1.634578e-01 
 5.411792e-02 -1.634878e-01 
 5.443947e-02 -1.635178e-01 
 5.476103e-02 -1.635477e-01 
 5.508259e-02 -1.635777e-01 
 5.540414e-02 -1.636076e-01 
 5.572570e-02 -1.636374e-01 
 5.604726e-02 -1.636671e-01 
 5.636881e-02 -1.636965e-01 
 5.669037e-02 -1.637258e-01 
 5.701192e-02 -1.637549e-01 
 5.733348e-02 -1.637837e-01 
 5.765504e-02 -1.638122e-01 
 5.797659e-02 -1.638404e-01 
 5.829815e-02 -1.638683e-01 
 5.861971e-02 -1.638957e-01 
 5.894126e-02 -1.639228e-01 
 5.926282e-02 -1.639495e-01 
 5.958437e-02 -1.639756e-01 
 5.990593e-02 -1.640012e-01 
 6.022749e-02 -1.640263e-01 
 6.054904e-02 -1.640508e-01 
 6.087060e-02 -1.640747e-01 
 6.119216e-02 -1.640979e-01 
 6.151371e-02 -1.641204e-01 
 6.183527e-02 -1.641423e-01 
 6.215682e-02 -1.641634e-01 
 6.247838e-02 -1.641837e-01 
 6.279994e-02 -1.642033e-01 
 6.312149e-02 -1.642220e-01 
 6.344305e-02 -1.642399e-01 
 6.376460e-02 -1.642569e-01 
 6.408616e-02 -1.642730e-01 
 6.440772e-02 -1.642882e-01 
 6.472927e-02 -1.643025e-01 
 6.505083e-02 -1.643158e-01 
 6.537239e-02 -1.643282e-01 
 6.569394e-02 -1.643395e-01 
 6.601550e-02 -1.643498e-01 
 6.633705e-02 -1.643591e-01 
 6.665861e-02 -1.643673e-01 
 6.698017e-02 -1.643744e-01 
 6.730172e-02 -1.643805e-01 
 6.762328e-02 -1.643855e-01 
 6.794484e-02 -1.643894e-01 
 6.826639e-02 -1.643922e-01 
 6.858795e-02 -1.643939e-01 
 6.890950e-02 -1.643945e-01 
 6.923106e-02 -1.643940e-01 
 6.955262e-02 -1.643923e-01 
 6.987417e-02 -1.643896e-01 
 7.019573e-02 -1.643857e-01 
 7.051729e-02 -1.643807e-01 
 7.083884e-02 -1.643746e-01 
 7.116040e-02 -1.643674e-01 
 7.148195e-02 -1.643591e-01 
 7.180351e-02 -1.643497e-01 
 7.212507e-02 -1.643392e-01 
 7.244662e-02 -1.643278e-01 
 7.276818e-02 -1.643152e-01 
 7.308974e-02 -1.643017e-01 
 7.341129e-02 -1.642871e-01 
 7.373285e-02 -1.642716e-01 
 7.405440e-02 -1.642551e-01 
 7.437596e-02 -1.642377e-01 
 7.469752e-02 -1.642193e-01 
 7.501907e-02 -1.642001e-01 
 7.534063e-02 -1.641800e-01 
 7.566219e-02 -1.641591e-01 
 7.598374e-02 -1.641374e-01 
 7.630530e-02 -1.641150e-01 
 7.662685e-02 -1.640918e-01 
 7.694841e-02 -1.640679e-01 
 7.726997e-02 -1.640434e-01 
 7.759152e-02 -1.640183e-01 
 7.791308e-02 -1.639926e-01 
 7.823464e-02 -1.639663e-01 
 7.855619e-02 -1.639396e-01 
 7.887775e-02 -1.639125e-01 
 7.919930e-02 -1.638849e-01 
 7.952086e-02 -1.638569e-01 
 7.984242e-02 -1.638287e-01 
 8.016397e-02 -1.638001e-01 
 8.048553e-02 -1.637714e-01 
 8.080709e-02 -1.637424e-01 
 8.112864e-02 -1.637134e-01 
 8.145020e-02 -1.636843e-01 
 8.177175e-02 -1.636551e-01 
 8.209331e-02 -1.636260e-01 
 8.241487e-02 -1.635970e-01 
 8.273642e-02 -1.635681e-01 
 8.305798e-02 -1.635393e-01 
 8.337954e-02 -1.635108e-01 
 8.370109e-02 -1.634826e-01 
 8.402265e-02 -1.634546e-01 
 8.434420e-02 -1.634271e-01 
 8.466576e-02 -1.633999e-01 
 8.498732e-02 -1.633732e-01 
 8.530887e-02 -1.633470e-01 
 8.563043e-02 -1.633214e-01 
 8.595199e-02 -1.632963e-01 
 8.627354e-02 -1.632720e-01 
 8.659510e-02 -1.632483e-01 
 8.691665e-02 -1.632253e-01 
 8.723821e-02 -1.632031e-01 
 8.755977e-02 -1.631818e-01 
 8.788132e-02 -1.631614e-01 
 8.820288e-02 -1.631418e-01 
 8.852444e-02 -1.631231e-01 
 8.884599e-02 -1.631054e-01 
 8.916755e-02 -1.630887e-01 
 8.948910e-02 -1.630731e-01 
 8.981066e-02 -1.630584e-01 
 9.013222e-02 -1.630449e-01 
 9.045377e-02 -1.630324e-01 
 9.077533e-02 -1.630211e-01 
 9.109689e-02 -1.630109e-01 
 9.141844e-02 -1.630020e-01 
 9.174000e-02 -1.629942e-01 
 9.206156e-02 -1.629877e-01 
 9.238311e-02 -1.629824e-01 
 9.270467e-02 -1.629783e-01 
 9.302622e-02 -1.629755e-01 
 9.334778e-02 -1.629740e-01 
 9.366934e-02 -1.629737e-01 
 9.399089e-02 -1.629747e-01 
 9.431245e-02 -1.629769e-01 
 9.463401e-02 -1.629804e-01 
 9.495556e-02 -1.629851e-01 
 9.527712e-02 -1.629911e-01 
 9.559867e-02 -1.629984e-01 
 9.592023e-02 -1.630069e-01 
 9.624179e-02 -1.630167e-01 
 9.656334e-02 -1.630277e-01 
 9.688490e-02 -1.630399e-01 
 9.720646e-02 -1.630533e-01 
 9.752801e-02 -1.630679e-01 
 9.784957e-02 -1.630837e-01 
 9.817112e-02 -1.631006e-01 
 9.849268e-02 -1.631186e-01 
 9.881424e-02 -1.631377e-01 
 9.913579e-02 -1.631579e-01 
 9.945735e-02 -1.631791e-01 
 9.977891e-02 -1.632014e-01 
 1.001005e-01 -1.632246e-01 
 1.004220e-01 -1.632488e-01 
 1.007436e-01 -1.632739e-01 
 1.010651e-01 -1.633000e-01 
 1.013867e-01 -1.633269e-01 
 1.017082e-01 -1.633547e-01 
 1.020298e-01 -1.633833e-01 
 1.023514e-01 -1.634127e-01 
 1.026729e-01 -1.634428e-01 
 1.029945e-01 -1.634736e-01 
 1.033160e-01 -1.635052e-01 
 1.036376e-01 -1.635374e-01 
 1.039591e-01 -1.635702e-01 
 1.042807e-01 -1.636036e-01 
 1.046023e-01 -1.636375e-01 
 1.049238e-01 -1.636720e-01 
 1.052454e-01 -1.637070e-01 
 1.055669e-01 -1.637424e-01 
 1.058885e-01 -1.637783e-01 
 1.062100e-01 -1.638146e-01 
 1.065316e-01 -1.638513e-01 
 1.068531e-01 -1.638884e-01 
 1.071747e-01 -1.639258e-01 
 1.074963e-01 -1.639635e-01 
 1.078178e-01 -1.640014e-01 
 1.081394e-01 -1.640396e-01 
 1.084609e-01 -1.640780e-01 
 1.087825e-01 -1.641166e-01 
 1.091040e-01 -1.641554e-01 
 1.094256e-01 -1.641944e-01 
 1.097472e-01 -1.642335e-01 
 1.100687e-01 -1.642727e-01 
 1.103903e-01 -1.643121e-01 
 1.107118e-01 -1.643515e-01 
 1.110334e-01 -1.643911e-01 
 1.113549e-01 -1.644306e-01 
 1.116765e-01 -1.644703e-01 
 1.119980e-01 -1.645099e-01 
 1.123196e-01 -1.645496e-01 
 1.126412e-01 -1.645892e-01 
 1.129627e-01 -1.646288e-01 
 1.132843e-01 -1.646684e-01 
 1.136058e-01 -1.647079e-01 
 1.139274e-01 -1.647474e-01 
 1.142489e-01 -1.647869e-01 
 1.145705e-01 -1.648263e-01 
 1.148921e-01 -1.648657e-01 
 1.152136e-01 -1.649049e-01 
 1.155352e-01 -1.649441e-01 
 1.158567e-01 -1.649833e-01 
 1.161783e-01 -1.650223e-01 
 1.164998e-01 -1.650612e-01 
 1.168214e-01 -1.651000e-01 
 1.171429e-01 -1.651387e-01 
 1.174645e-01 -1.651772e-01 
 1.177861e-01 -1.652155e-01 
 1.181076e-01 -1.652538e-01 
 1.184292e-01 -1.652918e-01 
 1.187507e-01 -1.653298e-01 
 1.190723e-01 -1.653676e-01 
 1.193938e-01 -1.654052e-01 
 1.197154e-01 -1.654427e-01 
 1.200370e-01 -1.654800e-01 
 1.203585e-01 -1.655172e-01 
 1.206801e-01 -1.655542e-01 
 1.210016e-01 -1.655910e-01 
 1.213232e-01 -1.656276e-01 
 1.216447e-01 -1.656639e-01 
 1.219663e-01 -1.657001e-01 
 1.222878e-01 -1.657361e-01 
 1.226094e-01 -1.657718e-01 
 1.229310e-01 -1.658073e-01 
 1.232525e-01 -1.658426e-01 
 1.235741e-01 -1.658776e-01 
 1.238956e-01 -1.659124e-01 
 1.242172e-01 -1.659469e-01 
 1.245387e-01 -1.659812e-01 
 1.248603e-01 -1.660153e-01 
 1.251819e-01 -1.660491e-01 
 1.255034e-01 -1.660827e-01 
 1.258250e-01 -1.661160e-01 
 1.261465e-01 -1.661489e-01 
 1.264681e-01 -1.661816e-01 
 1.267896e-01 -1.662140e-01 
 1.271112e-01 -1.662460e-01 
 1.274327e-01 -1.662777e-01 
 1.277543e-01 -1.663091e-01 
 1.280759e-01 -1.663402e-01 
 1.283974e-01 -1.663709e-01 
 1.287190e-01 -1.664013e-01 
 1.290405e-01 -1.664314e-01 
 1.293621e-01 -1.664611e-01 
 1.296836e-01 -1.664905e-01 
 1.300052e-01 -1.665195e-01 
 1.303268e-01 -1.665482e-01 
 1.306483e-01 -1.665765e-01 
 1.309699e-01 -1.666043e-01 
 1.312914e-01 -1.666317e-01 
 1.316130e-01 -1.666588e-01 
 1.319345e-01 -1.666853e-01 
 1.322561e-01 -1.667115e-01 
 1.325776e-01 -1.667372e-01 
 1.328992e-01 -1.667624e-01 
 1.332208e-01 -1.667872e-01 
 1.335423e-01 -1.668115e-01 
 1.338639e-01 -1.668354e-01 
 1.341854e-01 -1.668587e-01 
 1.345070e-01 -1.668816e-01 
 1.348285e-01 -1.669040e-01 
 1.351501e-01 -1.669258e-01 
 1.354717e-01 -1.669471e-01 
 1.357932e-01 -1.669678e-01 
 1.361148e-01 -1.669880e-01 
 1.364363e-01 -1.670075e-01 
 1.367579e-01 -1.670264e-01 
 1.370794e-01 -1.670446e-01 
 1.374010e-01 -1.670623e-01 
 1.377225e-01 -1.670793e-01 
 1.380441e-01 -1.670956e-01 
 1.383657e-01 -1.671113e-01 
 1.386872e-01 -1.671263e-01 
 1.390088e-01 -1.671406e-01 
 1.393303e-01 -1.671541e-01 
 1.396519e-01 -1.671670e-01 
 1.399734e-01 -1.671791e-01 
 1.402950e-01 -1.671904e-01 
 1.406166e-01 -1.672009e-01 
 1.409381e-01 -1.672106e-01 
 1.412597e-01 -1.672195e-01 
 1.415812e-01 -1.672275e-01 
 1.419028e-01 -1.672347e-01 
 1.422243e-01 -1.672411e-01 
 1.425459e-01 -1.672466e-01 
 1.428674e-01 -1.672513e-01 
 1.431890e-01 -1.672551e-01 
 1.435106e-01 -1.672580e-01 
 1.438321e-01 -1.672601e-01 
 1.441537e-01 -1.672613e-01 
 1.444752e-01 -1.672616e-01 
 1.447968e-01 -1.672611e-01 
 1.451183e-01 -1.672596e-01 
 1.454399e-01 -1.672572e-01 
 1.457615e-01 -1.672540e-01 
 1.460830e-01 -1.672498e-01 
 1.464046e-01 -1.672447e-01 
 1.467261e-01 -1.672388e-01 
 1.470477e-01 -1.672320e-01 
 1.473692e-01 -1.672244e-01 
 1.476908e-01 -1.672160e-01 
 1.480123e-01 -1.672068e-01 
 1.483339e-01 -1.671968e-01 
 1.486555e-01 -1.671860e-01 
 1.489770e-01 -1.671745e-01 
 1.492986e-01 -1.671622e-01 
 1.496201e-01 -1.671492e-01 
 1.499417e-01 -1.671356e-01 
 1.502632e-01 -1.671212e-01 
 1.505848e-01 -1.671062e-01 
 1.509064e-01 -1.670905e-01 
 1.512279e-01 -1.670743e-01 
 1.515495e-01 -1.670576e-01 
 1.518710e-01 -1.670404e-01 
 1.521926e-01 -1.670227e-01 
 1.525141e-01 -1.670045e-01 
 1.528357e-01 -1.669860e-01 
 1.531572e-01 -1.669672e-01 
 1.534788e-01 -1.669480e-01 
 1.538004e-01 -1.669286e-01 
 1.541219e-01 -1.669089e-01 
 1.544435e-01 -1.668890e-01 
 1.547650e-01 -1.668690e-01 
 1.550866e-01 -1.668488e-01 
 1.554081e-01 -1.668286e-01 
 1.557297e-01 -1.668083e-01 
 1.560513e-01 -1.667881e-01 
 1.563728e-01 -1.667679e-01 
 1.566944e-01 -1.667479e-01 
 1.570159e-01 -1.667280e-01 
 1.573375e-01 -1.667083e-01 
 1.576590e-01 -1.666889e-01 
 1.579806e-01 -1.666699e-01 
 1.583021e-01 -1.666511e-01 
 1.586237e-01 -1.666327e-01 
 1.589453e-01 -1.666148e-01 
 1.592668e-01 -1.665973e-01 
 1.595884e-01 -1.665802e-01 
 1.599099e-01 -1.665637e-01 
 1.602315e-01 -1.665478e-01 
 1.605530e-01 -1.665325e-01 
 1.608746e-01 -1.665179e-01 
 1.611962e-01 -1.665039e-01 
 1.615177e-01 -1.664907e-01 
 1.618393e-01 -1.664783e-01 
 1.621608e-01 -1.664667e-01 
 1.624824e-01 -1.664559e-01 
 1.628039e-01 -1.664459e-01 
 1.631255e-01 -1.664369e-01 
 1.634470e-01 -1.664288e-01 
 1.637686e-01 -1.664216e-01 
 1.640902e-01 -1.664154e-01 
 1.644117e-01 -1.664101e-01 
 1.647333e-01 -1.664058e-01 
 1.650548e-01 -1.664025e-01 
 1.653764e-01 -1.664003e-01 
 1.656979e-01 -1.663991e-01 
 1.660195e-01 -1.663990e-01 
 1.663411e-01 -1.664000e-01 
 1.666626e-01 -1.664021e-01 
 1.669842e-01 -1.664053e-01 
 1.673057e-01 -1.664096e-01 
 1.676273e-01 -1.664150e-01 
 1.679488e-01 -1.664216e-01 
 1.682704e-01 -1.664292e-01 
 1.685919e-01 -1.664380e-01 
 1.689135e-01 -1.664479e-01 
 1.692351e-01 -1.664588e-01 
 1.695566e-01 -1.664709e-01 
 1.698782e-01 -1.664840e-01 
 1.701997e-01 -1.664982e-01 
 1.705213e-01 -1.665136e-01 
 1.708428e-01 -1.665300e-01 
 1.711644e-01 -1.665475e-01 
 1.714860e-01 -1.665660e-01 
 1.718075e-01 -1.665856e-01 
 1.721291e-01 -1.666061e-01 
 1.724506e-01 -1.666277e-01 
 1.727722e-01 -1.666502e-01 
 1.730937e-01 -1.666737e-01 
 1.734153e-01 -1.666981e-01 
 1.737368e-01 -1.667234e-01 
 1.740584e-01 -1.667496e-01 
 1.743800e-01 -1.667766e-01 
 1.747015e-01 -1.668045e-01 
 1.750231e-01 -1.668331e-01 
 1.753446e-01 -1.668625e-01 
 1.756662e-01 -1.668927e-01 
 1.759877e-01 -1.669236e-01 
 1.763093e-01 -1.669552e-01 
 1.766309e-01 -1.669875e-01 
 1.769524e-01 -1.670205e-01 
 1.772740e-01 -1.670540e-01 
 1.775955e-01 -1.670881e-01 
 1.779171e-01 -1.671227e-01 
 1.782386e-01 -1.671578e-01 
 1.785602e-01 -1.671934e-01 
 1.788817e-01 -1.672294e-01 
 1.792033e-01 -1.672658e-01 
 1.795249e-01 -1.673026e-01 
 1.798464e-01 -1.673397e-01 
 1.801680e-01 -1.673771e-01 
 1.804895e-01 -1.674148e-01 
 1.808111e-01 -1.674528e-01 
 1.811326e-01 -1.674910e-01 
 1.814542e-01 -1.675294e-01 
 1.817758e-01 -1.675679e-01 
 1.820973e-01 -1.676066e-01 
 1.824189e-01 -1.676453e-01 
 1.827404e-01 -1.676841e-01 
 1.830620e-01 -1.677229e-01 
 1.833835e-01 -1.677616e-01 
 1.837051e-01 -1.678003e-01 
 1.840266e-01 -1.678390e-01 
 1.843482e-01 -1.678775e-01 
 1.846698e-01 -1.679159e-01 
 1.849913e-01 -1.679542e-01 
 1.853129e-01 -1.679922e-01 
 1.856344e-01 -1.680301e-01 
 1.859560e-01 -1.680678e-01 
 1.862775e-01 -1.681052e-01 
 1.865991e-01 -1.681423e-01 
 1.869207e-01 -1.681792e-01 
 1.872422e-01 -1.682156e-01 
 1.875638e-01 -1.682517e-01 
 1.878853e-01 -1.682874e-01 
 1.882069e-01 -1.683227e-01 
 1.885284e-01 -1.683575e-01 
 1.888500e-01 -1.683919e-01 
 1.891716e-01 -1.684258e-01 
 1.894931e-01 -1.684593e-01 
 1.898147e-01 -1.684922e-01 
 1.901362e-01 -1.685247e-01 
 1.904578e-01 -1.685566e-01 
 1.907793e-01 -1.685880e-01 
 1.911009e-01 -1.686189e-01 
 1.914224e-01 -1.686492e-01 
 1.917440e-01 -1.686789e-01 
 1.920656e-01 -1.687080e-01 
 1.923871e-01 -1.687364e-01 
 1.927087e-01 -1.687643e-01 
 1.930302e-01 -1.687915e-01 
 1.933518e-01 -1.688182e-01 
 1.936733e-01 -1.688441e-01 
 1.939949e-01 -1.688695e-01 
 1.943165e-01 -1.688942e-01 
 1.946380e-01 -1.689184e-01 
 1.949596e-01 -1.689419e-01 
 1.952811e-01 -1.689648e-01 
 1.956027e-01 -1.689871e-01 
 1.959242e-01 -1.690088e-01 
 1.962458e-01 -1.690299e-01 
 1.965673e-01 -1.690504e-01 
 1.968889e-01 -1.690702e-01 
 1.972105e-01 -1.690895e-01 
 1.975320e-01 -1.691082e-01 
 1.978536e-01 -1.691263e-01 
 1.981751e-01 -1.691438e-01 
 1.984967e-01 -1.691608e-01 
 1.988182e-01 -1.691773e-01 
 1.991398e-01 -1.691932e-01 
 1.994614e-01 -1.692087e-01 
 1.997829e-01 -1.692237e-01 
 2.001045e-01 -1.692382e-01 
 2.004260e-01 -1.692522e-01 
 2.007476e-01 -1.692658e-01 
 2.010691e-01 -1.692790e-01 
 2.013907e-01 -1.692917e-01 
 2.017122e-01 -1.693040e-01 
 2.020338e-01 -1.693158e-01 
 2.023554e-01 -1.693273e-01 
 2.026769e-01 -1.693384e-01 
 2.029985e-01 -1.693491e-01 
 2.033200e-01 -1.693595e-01 
 2.036416e-01 -1.693696e-01 
 2.039631e-01 -1.693793e-01 
 2.042847e-01 -1.693887e-01 
 2.046063e-01 -1.693979e-01 
 2.049278e-01 -1.694068e-01 
 2.052494e-01 -1.694154e-01 
 2.055709e-01 -1.694237e-01 
 2.058925e-01 -1.694317e-01 
 2.062140e-01 -1.694395e-01 
 2.065356e-01 -1.694469e-01 
 2.068571e-01 -1.694541e-01 
 2.071787e-01 -1.694610e-01 
 2.075003e-01 -1.694677e-01 
 2.078218e-01 -1.694741e-01 
 2.081434e-01 -1.694802e-01 
 2.084649e-01 -1.694862e-01 
 2.087865e-01 -1.694918e-01 
 2.091080e-01 -1.694973e-01 
 2.094296e-01 -1.695024e-01 
 2.097512e-01 -1.695074e-01 
 2.100727e-01 -1.695121e-01 
 2.103943e-01 -1.695164e-01 
 2.107158e-01 -1.695205e-01 
 2.110374e-01 -1.695243e-01 
 2.113589e-01 -1.695278e-01 
 2.116805e-01 -1.695309e-01 
 2.120020e-01 -1.695338e-01 
 2.123236e-01 -1.695363e-01 
 2.126452e-01 -1.695384e-01 
 2.129667e-01 -1.695403e-01 
 2.132883e-01 -1.695418e-01 
 2.136098e-01 -1.695429e-01 
 2.139314e-01 -1.695437e-01 
 2.142529e-01 -1.695442e-01 
 2.145745e-01 -1.695442e-01 
 2.148961e-01 -1.695439e-01 
 2.152176e-01 -1.695431e-01 
 2.155392e-01 -1.695419e-01 
 2.158607e-01 -1.695403e-01 
 2.161823e-01 -1.695383e-01 
 2.165038e-01 -1.695358e-01 
 2.168254e-01 -1.695329e-01 
 2.171469e-01 -1.695295e-01 
 2.174685e-01 -1.695256e-01 
 2.177901e-01 -1.695214e-01 
 2.181116e-01 -1.695166e-01 
 2.184332e-01 -1.695115e-01 
 2.187547e-01 -1.695058e-01 
 2.190763e-01 -1.694998e-01 
 2.193978e-01 -1.694932e-01 
 2.197194e-01 -1.694862e-01 
 2.200410e-01 -1.694788e-01 
 2.203625e-01 -1.694709e-01 
 2.206841e-01 -1.694625e-01 
 2.210056e-01 -1.694537e-01 
 2.213272e-01 -1.694444e-01 
 2.216487e-01 -1.694347e-01 
 2.219703e-01 -1.694246e-01 
 2.222918e-01 -1.694140e-01 
 2.226134e-01 -1.694031e-01 
 2.229350e-01 -1.693918e-01 
 2.232565e-01 -1.693802e-01 
 2.235781e-01 -1.693682e-01 
 2.238996e-01 -1.693559e-01 
 2.242212e-01 -1.693432e-01 
 2.245427e-01 -1.693302e-01 
 2.248643e-01 -1.693169e-01 
 2.251859e-01 -1.693034e-01 
 2.255074e-01 -1.692896e-01 
 2.258290e-01 -1.692755e-01 
 2.261505e-01 -1.692612e-01 
 2.264721e-01 -1.692467e-01 
 2.267936e-01 -1.692320e-01 
 2.271152e-01 -1.692172e-01 
 2.274367e-01 -1.692023e-01 
 2.277583e-01 -1.691872e-01 
 2.280799e-01 -1.691721e-01 
 2.284014e-01 -1.691570e-01 
 2.287230e-01 -1.691418e-01 
 2.290445e-01 -1.691266e-01 
 2.293661e-01 -1.691114e-01 
 2.296876e-01 -1.690962e-01 
 2.300092e-01 -1.690811e-01 
 2.303308e-01 -1.690661e-01 
 2.306523e-01 -1.690512e-01 
 2.309739e-01 -1.690364e-01 
 2.312954e-01 -1.690218e-01 
 2.316170e-01 -1.690073e-01 
 2.319385e-01 -1.689931e-01 
 2.322601e-01 -1.689791e-01 
 2.325816e-01 -1.689654e-01 
 2.329032e-01 -1.689520e-01 
 2.332248e-01 -1.689389e-01 
 2.335463e-01 -1.689261e-01 
 2.338679e-01 -1.689137e-01 
 2.341894e-01 -1.689017e-01 
 2.345110e-01 -1.688901e-01 
 2.348325e-01 -1.688788e-01 
 2.351541e-01 -1.688681e-01 
 2.354757e-01 -1.688578e-01 
 2.357972e-01 -1.688480e-01 
 2.361188e-01 -1.688386e-01 
