         time joist_s1_s... 
------------- ------------- 
 9.646688e-05 -4.470180e-01 
 4.180231e-04 -4.470139e-01 
 7.395794e-04 -4.470108e-01 
 1.061136e-03 -4.470090e-01 
 1.382692e-03 -4.470084e-01 
 1.704248e-03 -4.470091e-01 
 2.025804e-03 -4.470110e-01 
 2.347361e-03 -4.470144e-01 
 2.668917e-03 -4.470191e-01 
 2.990473e-03 -4.470252e-01 
 3.312030e-03 -4.470327e-01 
 3.633586e-03 -4.470418e-01 
 3.955142e-03 -4.470523e-01 
 4.276698e-03 -4.470645e-01 
 4.598255e-03 -4.470781e-01 
 4.919811e-03 -4.470934e-01 
 5.241367e-03 -4.471103e-01 
 5.562923e-03 -4.471288e-01 
 5.884480e-03 -4.471489e-01 
 6.206036e-03 -4.471707e-01 
 6.527592e-03 -4.471942e-01 
 6.849148e-03 -4.472194e-01 
 7.170705e-03 -4.472462e-01 
 7.492261e-03 -4.472748e-01 
 7.813817e-03 -4.473051e-01 
 8.135374e-03 -4.473372e-01 
 8.456930e-03 -4.473711e-01 
 8.778486e-03 -4.474068e-01 
 9.100042e-03 -4.474443e-01 
 9.421599e-03 -4.474837e-01 
 9.743155e-03 -4.475251e-01 
 1.006471e-02 -4.475683e-01 
 1.038627e-02 -4.476134e-01 
 1.070782e-02 -4.476604e-01 
 1.102938e-02 -4.477094e-01 
 1.135094e-02 -4.477603e-01 
 1.167249e-02 -4.478131e-01 
 1.199405e-02 -4.478678e-01 
 1.231561e-02 -4.479245e-01 
 1.263716e-02 -4.479832e-01 
 1.295872e-02 -4.480439e-01 
 1.328027e-02 -4.481065e-01 
 1.360183e-02 -4.481711e-01 
 1.392339e-02 -4.482377e-01 
 1.424494e-02 -4.483063e-01 
 1.456650e-02 -4.483768e-01 
 1.488806e-02 -4.484492e-01 
 1.520961e-02 -4.485234e-01 
 1.553117e-02 -4.485995e-01 
 1.585272e-02 -4.486774e-01 
 1.617428e-02 -4.487570e-01 
 1.649584e-02 -4.488383e-01 
 1.681739e-02 -4.489212e-01 
 1.713895e-02 -4.490056e-01 
 1.746051e-02 -4.490915e-01 
 1.778206e-02 -4.491789e-01 
 1.810362e-02 -4.492676e-01 
 1.842517e-02 -4.493575e-01 
 1.874673e-02 -4.494487e-01 
 1.906829e-02 -4.495408e-01 
 1.938984e-02 -4.496338e-01 
 1.971140e-02 -4.497277e-01 
 2.003296e-02 -4.498221e-01 
 2.035451e-02 -4.499171e-01 
 2.067607e-02 -4.500125e-01 
 2.099763e-02 -4.501081e-01 
 2.131918e-02 -4.502038e-01 
 2.164074e-02 -4.502994e-01 
 2.196229e-02 -4.503949e-01 
 2.228385e-02 -4.504900e-01 
 2.260541e-02 -4.505846e-01 
 2.292696e-02 -4.506786e-01 
 2.324852e-02 -4.507717e-01 
 2.357008e-02 -4.508639e-01 
 2.389163e-02 -4.509550e-01 
 2.421319e-02 -4.510447e-01 
 2.453474e-02 -4.511330e-01 
 2.485630e-02 -4.512197e-01 
 2.517786e-02 -4.513047e-01 
 2.549941e-02 -4.513877e-01 
 2.582097e-02 -4.514688e-01 
 2.614253e-02 -4.515477e-01 
 2.646408e-02 -4.516242e-01 
 2.678564e-02 -4.516984e-01 
 2.710719e-02 -4.517699e-01 
 2.742875e-02 -4.518388e-01 
 2.775031e-02 -4.519048e-01 
 2.807186e-02 -4.519680e-01 
 2.839342e-02 -4.520280e-01 
 2.871498e-02 -4.520850e-01 
 2.903653e-02 -4.521387e-01 
 2.935809e-02 -4.521892e-01 
 2.967964e-02 -4.522363e-01 
 3.000120e-02 -4.522801e-01 
 3.032276e-02 -4.523203e-01 
 3.064431e-02 -4.523570e-01 
