         time tilt_full_... 
 1.933518e-01 -4.695421e-03 
 1.936733e-01 -4.696144e-03 
 1.939949e-01 -4.696849e-03 
 1.943165e-01 -4.697538e-03 
 1.946380e-01 -4.698209e-03 
 1.949596e-01 -4.698863e-03 
 1.952811e-01 -4.699500e-03 
 1.956027e-01 -4.700120e-03 
 1.959242e-01 -4.700724e-03 
 1.962458e-01 -4.701310e-03 
 1.965673e-01 -4.701880e-03 
 1.968889e-01 -4.702433e-03 
 1.972105e-01 -4.702969e-03 
 1.975320e-01 -4.703489e-03 
 1.978536e-01 -4.703992e-03 
 1.981751e-01 -4.704480e-03 
 1.984967e-01 -4.704952e-03 
 1.988182e-01 -4.705410e-03 
 1.991398e-01 -4.705853e-03 
 1.994614e-01 -4.706283e-03 
 1.997829e-01 -4.706700e-03 
 2.001045e-01 -4.707104e-03 
 2.004260e-01 -4.707495e-03 
 2.007476e-01 -4.707873e-03 
 2.010691e-01 -4.708238e-03 
 2.013907e-01 -4.708592e-03 
 2.017122e-01 -4.708934e-03 
 2.020338e-01 -4.709264e-03 
 2.023554e-01 -4.709582e-03 
 2.026769e-01 -4.709891e-03 
 2.029985e-01 -4.710189e-03 
 2.033200e-01 -4.710478e-03 
 2.036416e-01 -4.710758e-03 
 2.039631e-01 -4.711028e-03 
 2.042847e-01 -4.711291e-03 
 2.046063e-01 -4.711546e-03 
 2.049278e-01 -4.711793e-03 
 2.052494e-01 -4.712032e-03 
 2.055709e-01 -4.712263e-03 
 2.058925e-01 -4.712487e-03 
 2.062140e-01 -4.712702e-03 
 2.065356e-01 -4.712910e-03 
 2.068571e-01 -4.713110e-03 
 2.071787e-01 -4.713302e-03 
 2.075003e-01 -4.713487e-03 
 2.078218e-01 -4.713665e-03 
 2.081434e-01 -4.713836e-03 
 2.084649e-01 -4.714001e-03 
 2.087865e-01 -4.714158e-03 
 2.091080e-01 -4.714310e-03 
 2.094296e-01 -4.714454e-03 
 2.097512e-01 -4.714591e-03 
 2.100727e-01 -4.714721e-03 
 2.103943e-01 -4.714843e-03 
 2.107158e-01 -4.714957e-03 
 2.110374e-01 -4.715062e-03 
 2.113589e-01 -4.715159e-03 
 2.116805e-01 -4.715246e-03 
 2.120020e-01 -4.715325e-03 
 2.123236e-01 -4.715394e-03 
 2.126452e-01 -4.715455e-03 
 2.129667e-01 -4.715506e-03 
 2.132883e-01 -4.715548e-03 
 2.136098e-01 -4.715580e-03 
 2.139314e-01 -4.715602e-03 
 2.142529e-01 -4.715614e-03 
 2.145745e-01 -4.715615e-03 
 2.148961e-01 -4.715606e-03 
 2.152176e-01 -4.715585e-03 
 2.155392e-01 -4.715552e-03 
 2.158607e-01 -4.715508e-03 
 2.161823e-01 -4.715451e-03 
 2.165038e-01 -4.715382e-03 
 2.168254e-01 -4.715300e-03 
 2.171469e-01 -4.715206e-03 
 2.174685e-01 -4.715099e-03 
 2.177901e-01 -4.714980e-03 
 2.181116e-01 -4.714848e-03 
 2.184332e-01 -4.714704e-03 
 2.187547e-01 -4.714548e-03 
 2.190763e-01 -4.714379e-03 
 2.193978e-01 -4.714197e-03 
 2.197194e-01 -4.714003e-03 
 2.200410e-01 -4.713796e-03 
 2.203625e-01 -4.713576e-03 
 2.206841e-01 -4.713343e-03 
 2.210056e-01 -4.713097e-03 
 2.213272e-01 -4.712839e-03 
 2.216487e-01 -4.712569e-03 
 2.219703e-01 -4.712287e-03 
 2.222918e-01 -4.711995e-03 
 2.226134e-01 -4.711691e-03 
 2.229350e-01 -4.711377e-03 
 2.232565e-01 -4.711053e-03 
 2.235781e-01 -4.710720e-03 
 2.238996e-01 -4.710377e-03 
 2.242212e-01 -4.710024e-03 
 2.245427e-01 -4.709663e-03 
 2.248643e-01 -4.709294e-03 
 2.251859e-01 -4.708917e-03 
 2.255074e-01 -4.708533e-03 
 2.258290e-01 -4.708142e-03 
 2.261505e-01 -4.707744e-03 
 2.264721e-01 -4.707341e-03 
 2.267936e-01 -4.706933e-03 
 2.271152e-01 -4.706521e-03 
 2.274367e-01 -4.706105e-03 
 2.277583e-01 -4.705687e-03 
 2.280799e-01 -4.705267e-03 
 2.284014e-01 -4.704845e-03 
 2.287230e-01 -4.704423e-03 
 2.290445e-01 -4.704000e-03 
 2.293661e-01 -4.703578e-03 
 2.296876e-01 -4.703156e-03 
 2.300092e-01 -4.702736e-03 
 2.303308e-01 -4.702318e-03 
 2.306523e-01 -4.701903e-03 
 2.309739e-01 -4.701491e-03 
 2.312954e-01 -4.701084e-03 
 2.316170e-01 -4.700682e-03 
 2.319385e-01 -4.700287e-03 
 2.322601e-01 -4.699898e-03 
 2.325816e-01 -4.699516e-03 
 2.329032e-01 -4.699143e-03 
 2.332248e-01 -4.698779e-03 
 2.335463e-01 -4.698424e-03 
 2.338679e-01 -4.698079e-03 
 2.341894e-01 -4.697744e-03 
 2.345110e-01 -4.697421e-03 
 2.348325e-01 -4.697109e-03 
 2.351541e-01 -4.696810e-03 
 2.354757e-01 -4.696523e-03 
 2.357972e-01 -4.696250e-03 
 2.361188e-01 -4.695991e-03 
