         time joist_s2_s... 
------------- ------------- 
 9.646688e-05 -5.915459e-01 
 4.180231e-04 -5.917030e-01 
 7.395794e-04 -5.918672e-01 
 1.061136e-03 -5.920383e-01 
 1.382692e-03 -5.922159e-01 
 1.704248e-03 -5.923998e-01 
 2.025804e-03 -5.925898e-01 
 2.347361e-03 -5.927854e-01 
 2.668917e-03 -5.929863e-01 
 2.990473e-03 -5.931923e-01 
 3.312030e-03 -5.934030e-01 
 3.633586e-03 -5.936180e-01 
 3.955142e-03 -5.938370e-01 
 4.276698e-03 -5.940596e-01 
 4.598255e-03 -5.942855e-01 
 4.919811e-03 -5.945144e-01 
 5.241367e-03 -5.947458e-01 
 5.562923e-03 -5.949794e-01 
 5.884480e-03 -5.952148e-01 
 6.206036e-03 -5.954517e-01 
 6.527592e-03 -5.956897e-01 
 6.849148e-03 -5.959284e-01 
 7.170705e-03 -5.961675e-01 
 7.492261e-03 -5.964067e-01 
 7.813817e-03 -5.966455e-01 
 8.135374e-03 -5.968837e-01 
 8.456930e-03 -5.971208e-01 
 8.778486e-03 -5.973567e-01 
 9.100042e-03 -5.975910e-01 
 9.421599e-03 -5.978234e-01 
 9.743155e-03 -5.980535e-01 
 1.006471e-02 -5.982811e-01 
 1.038627e-02 -5.985060e-01 
 1.070782e-02 -5.987278e-01 
 1.102938e-02 -5.989462e-01 
 1.135094e-02 -5.991610e-01 
 1.167249e-02 -5.993720e-01 
 1.199405e-02 -5.995788e-01 
 1.231561e-02 -5.997813e-01 
 1.263716e-02 -5.999793e-01 
 1.295872e-02 -6.001726e-01 
 1.328027e-02 -6.003610e-01 
 1.360183e-02 -6.005443e-01 
 1.392339e-02 -6.007224e-01 
 1.424494e-02 -6.008952e-01 
 1.456650e-02 -6.010625e-01 
 1.488806e-02 -6.012242e-01 
 1.520961e-02 -6.013802e-01 
 1.553117e-02 -6.015304e-01 
 1.585272e-02 -6.016747e-01 
 1.617428e-02 -6.018130e-01 
 1.649584e-02 -6.019452e-01 
 1.681739e-02 -6.020712e-01 
 1.713895e-02 -6.021911e-01 
 1.746051e-02 -6.023048e-01 
 1.778206e-02 -6.024122e-01 
 1.810362e-02 -6.025134e-01 
 1.842517e-02 -6.026084e-01 
 1.874673e-02 -6.026972e-01 
 1.906829e-02 -6.027799e-01 
 1.938984e-02 -6.028565e-01 
 1.971140e-02 -6.029270e-01 
 2.003296e-02 -6.029915e-01 
 2.035451e-02 -6.030500e-01 
 2.067607e-02 -6.031026e-01 
 2.099763e-02 -6.031494e-01 
 2.131918e-02 -6.031904e-01 
 2.164074e-02 -6.032257e-01 
 2.196229e-02 -6.032554e-01 
 2.228385e-02 -6.032796e-01 
 2.260541e-02 -6.032985e-01 
 2.292696e-02 -6.033121e-01 
 2.324852e-02 -6.033206e-01 
 2.357008e-02 -6.033242e-01 
 2.389163e-02 -6.033229e-01 
 2.421319e-02 -6.033170e-01 
 2.453474e-02 -6.033066e-01 
 2.485630e-02 -6.032918e-01 
 2.517786e-02 -6.032728e-01 
 2.549941e-02 -6.032498e-01 
 2.582097e-02 -6.032228e-01 
 2.614253e-02 -6.031920e-01 
 2.646408e-02 -6.031577e-01 
 2.678564e-02 -6.031198e-01 
 2.710719e-02 -6.030786e-01 
 2.742875e-02 -6.030343e-01 
 2.775031e-02 -6.029870e-01 
 2.807186e-02 -6.029369e-01 
 2.839342e-02 -6.028842e-01 
 2.871498e-02 -6.028290e-01 
 2.903653e-02 -6.027715e-01 
 2.935809e-02 -6.027118e-01 
 2.967964e-02 -6.026501e-01 
 3.000120e-02 -6.025865e-01 
 3.032276e-02 -6.025210e-01 
 3.064431e-02 -6.024540e-01 
 3.096587e-02 -6.023854e-01 
 3.128743e-02 -6.023153e-01 
 3.160898e-02 -6.022439e-01 
 3.193054e-02 -6.021713e-01 
 3.225209e-02 -6.020976e-01 
 3.257365e-02 -6.020229e-01 
 3.289521e-02 -6.019473e-01 
 3.321676e-02 -6.018708e-01 
 3.353832e-02 -6.017935e-01 
 3.385988e-02 -6.017155e-01 
 3.418143e-02 -6.016369e-01 
 3.450299e-02 -6.015577e-01 
 3.482454e-02 -6.014779e-01 
 3.514610e-02 -6.013976e-01 
 3.546766e-02 -6.013168e-01 
 3.578921e-02 -6.012354e-01 
 3.611077e-02 -6.011534e-01 
 3.643233e-02 -6.010709e-01 
 3.675388e-02 -6.009879e-01 
 3.707544e-02 -6.009043e-01 
 3.739699e-02 -6.008201e-01 
 3.771855e-02 -6.007352e-01 
 3.804011e-02 -6.006497e-01 
 3.836166e-02 -6.005636e-01 
