         time tilt_low_s... 
 2.099763e-02 -9.321923e-03 
 2.131918e-02 -9.320166e-03 
 2.164074e-02 -9.318485e-03 
 2.196229e-02 -9.316881e-03 
 2.228385e-02 -9.315356e-03 
 2.260541e-02 -9.313911e-03 
 2.292696e-02 -9.312545e-03 
 2.324852e-02 -9.311259e-03 
 2.357008e-02 -9.310056e-03 
 2.389163e-02 -9.308935e-03 
 2.421319e-02 -9.307897e-03 
 2.453474e-02 -9.306941e-03 
 2.485630e-02 -9.306068e-03 
 2.517786e-02 -9.305279e-03 
 2.549941e-02 -9.304573e-03 
 2.582097e-02 -9.303950e-03 
 2.614253e-02 -9.303412e-03 
 2.646408e-02 -9.302958e-03 
 2.678564e-02 -9.302590e-03 
 2.710719e-02 -9.302308e-03 
 2.742875e-02 -9.302111e-03 
 2.775031e-02 -9.302000e-03 
 2.807186e-02 -9.301973e-03 
 2.839342e-02 -9.302031e-03 
 2.871498e-02 -9.302172e-03 
 2.903653e-02 -9.302396e-03 
 2.935809e-02 -9.302703e-03 
 2.967964e-02 -9.303092e-03 
 3.000120e-02 -9.303564e-03 
 3.032276e-02 -9.304117e-03 
 3.064431e-02 -9.304752e-03 
 3.096587e-02 -9.305468e-03 
 3.128743e-02 -9.306265e-03 
 3.160898e-02 -9.307144e-03 
 3.193054e-02 -9.308105e-03 
 3.225209e-02 -9.309147e-03 
 3.257365e-02 -9.310269e-03 
 3.289521e-02 -9.311471e-03 
 3.321676e-02 -9.312749e-03 
 3.353832e-02 -9.314104e-03 
 3.385988e-02 -9.315534e-03 
 3.418143e-02 -9.317039e-03 
 3.450299e-02 -9.318616e-03 
 3.482454e-02 -9.320267e-03 
 3.514610e-02 -9.321989e-03 
 3.546766e-02 -9.323783e-03 
 3.578921e-02 -9.325646e-03 
 3.611077e-02 -9.327580e-03 
 3.643233e-02 -9.329583e-03 
 3.675388e-02 -9.331655e-03 
 3.707544e-02 -9.333797e-03 
 3.739699e-02 -9.336004e-03 
 3.771855e-02 -9.338276e-03 
 3.804011e-02 -9.340611e-03 
 3.836166e-02 -9.343007e-03 
 3.868322e-02 -9.345462e-03 
 3.900478e-02 -9.347974e-03 
 3.932633e-02 -9.350544e-03 
 3.964789e-02 -9.353168e-03 
 3.996944e-02 -9.355847e-03 
 4.029100e-02 -9.358579e-03 
 4.061256e-02 -9.361362e-03 
 4.093411e-02 -9.364195e-03 
 4.125567e-02 -9.367077e-03 
 4.157723e-02 -9.370007e-03 
 4.189878e-02 -9.372983e-03 
 4.222034e-02 -9.376003e-03 
 4.254189e-02 -9.379066e-03 
 4.286345e-02 -9.382168e-03 
 4.318501e-02 -9.385307e-03 
 4.350656e-02 -9.388481e-03 
 4.382812e-02 -9.391688e-03 
 4.414968e-02 -9.394926e-03 
 4.447123e-02 -9.398194e-03 
 4.479279e-02 -9.401489e-03 
 4.511434e-02 -9.404810e-03 
 4.543590e-02 -9.408155e-03 
 4.575746e-02 -9.411522e-03 
 4.607901e-02 -9.414909e-03 
 4.640057e-02 -9.418315e-03 
 4.672213e-02 -9.421738e-03 
 4.704368e-02 -9.425175e-03 
 4.736524e-02 -9.428623e-03 
 4.768679e-02 -9.432081e-03 
 4.800835e-02 -9.435544e-03 
 4.832991e-02 -9.439011e-03 
 4.865146e-02 -9.442477e-03 
 4.897302e-02 -9.445941e-03 
 4.929458e-02 -9.449400e-03 
 4.961613e-02 -9.452853e-03 
 4.993769e-02 -9.456297e-03 
 5.025924e-02 -9.459731e-03 
 5.058080e-02 -9.463153e-03 
 5.090236e-02 -9.466559e-03 
 5.122391e-02 -9.469945e-03 
 5.154547e-02 -9.473310e-03 
 5.186703e-02 -9.476650e-03 
 5.218858e-02 -9.479963e-03 
 5.251014e-02 -9.483246e-03 
 5.283169e-02 -9.486494e-03 
 5.315325e-02 -9.489706e-03 
 5.347481e-02 -9.492877e-03 
 5.379636e-02 -9.496004e-03 
 5.411792e-02 -9.499084e-03 
 5.443947e-02 -9.502115e-03 
 5.476103e-02 -9.505095e-03 
 5.508259e-02 -9.508023e-03 
 5.540414e-02 -9.510895e-03 
 5.572570e-02 -9.513709e-03 
 5.604726e-02 -9.516460e-03 
 5.636881e-02 -9.519146e-03 
 5.669037e-02 -9.521762e-03 
 5.701192e-02 -9.524308e-03 
 5.733348e-02 -9.526781e-03 
 5.765504e-02 -9.529177e-03 
 5.797659e-02 -9.531494e-03 
 5.829815e-02 -9.533730e-03 
 5.861971e-02 -9.535880e-03 
 5.894126e-02 -9.537944e-03 
 5.926282e-02 -9.539918e-03 
 5.958437e-02 -9.541803e-03 
 5.990593e-02 -9.543597e-03 
 6.022749e-02 -9.545300e-03 
 6.054904e-02 -9.546909e-03 
 6.087060e-02 -9.548422e-03 
 6.119216e-02 -9.549835e-03 
 6.151371e-02 -9.551147e-03 
 6.183527e-02 -9.552356e-03 
 6.215682e-02 -9.553461e-03 
 6.247838e-02 -9.554462e-03 
 6.279994e-02 -9.555356e-03 
 6.312149e-02 -9.556143e-03 
 6.344305e-02 -9.556822e-03 
 6.376460e-02 -9.557392e-03 
 6.408616e-02 -9.557853e-03 
 6.440772e-02 -9.558206e-03 
 6.472927e-02 -9.558451e-03 
 6.505083e-02 -9.558590e-03 
 6.537239e-02 -9.558623e-03 
 6.569394e-02 -9.558550e-03 
 6.601550e-02 -9.558369e-03 
 6.633705e-02 -9.558081e-03 
 6.665861e-02 -9.557685e-03 
 6.698017e-02 -9.557181e-03 
 6.730172e-02 -9.556569e-03 
 6.762328e-02 -9.555849e-03 
 6.794484e-02 -9.555024e-03 
 6.826639e-02 -9.554093e-03 
 6.858795e-02 -9.553059e-03 
 6.890950e-02 -9.551921e-03 
 6.923106e-02 -9.550683e-03 
 6.955262e-02 -9.549347e-03 
 6.987417e-02 -9.547914e-03 
 7.019573e-02 -9.546386e-03 
 7.051729e-02 -9.544764e-03 
 7.083884e-02 -9.543050e-03 
 7.116040e-02 -9.541244e-03 
 7.148195e-02 -9.539347e-03 
 7.180351e-02 -9.537360e-03 
 7.212507e-02 -9.535283e-03 
 7.244662e-02 -9.533118e-03 
 7.276818e-02 -9.530868e-03 
 7.308974e-02 -9.528535e-03 
 7.341129e-02 -9.526122e-03 
 7.373285e-02 -9.523631e-03 
 7.405440e-02 -9.521064e-03 
 7.437596e-02 -9.518425e-03 
 7.469752e-02 -9.515714e-03 
 7.501907e-02 -9.512935e-03 
 7.534063e-02 -9.510090e-03 
 7.566219e-02 -9.507182e-03 
 7.598374e-02 -9.504212e-03 
 7.630530e-02 -9.501184e-03 
 7.662685e-02 -9.498098e-03 
 7.694841e-02 -9.494955e-03 
 7.726997e-02 -9.491757e-03 
 7.759152e-02 -9.488509e-03 
 7.791308e-02 -9.485213e-03 
 7.823464e-02 -9.481873e-03 
 7.855619e-02 -9.478495e-03 
 7.887775e-02 -9.475080e-03 
 7.919930e-02 -9.471631e-03 
 7.952086e-02 -9.468152e-03 
 7.984242e-02 -9.464645e-03 
 8.016397e-02 -9.461113e-03 
 8.048553e-02 -9.457559e-03 
 8.080709e-02 -9.453988e-03 
 8.112864e-02 -9.450402e-03 
 8.145020e-02 -9.446803e-03 
 8.177175e-02 -9.443195e-03 
 8.209331e-02 -9.439579e-03 
 8.241487e-02 -9.435961e-03 
 8.273642e-02 -9.432344e-03 
 8.305798e-02 -9.428732e-03 
 8.337954e-02 -9.425133e-03 
 8.370109e-02 -9.421550e-03 
 8.402265e-02 -9.417986e-03 
 8.434420e-02 -9.414445e-03 
 8.466576e-02 -9.410929e-03 
 8.498732e-02 -9.407444e-03 
 8.530887e-02 -9.403991e-03 
 8.563043e-02 -9.400574e-03 
 8.595199e-02 -9.397197e-03 
 8.627354e-02 -9.393863e-03 
 8.659510e-02 -9.390575e-03 
 8.691665e-02 -9.387338e-03 
 8.723821e-02 -9.384153e-03 
 8.755977e-02 -9.381026e-03 
 8.788132e-02 -9.377959e-03 
 8.820288e-02 -9.374959e-03 
 8.852444e-02 -9.372029e-03 
 8.884599e-02 -9.369174e-03 
 8.916755e-02 -9.366395e-03 
 8.948910e-02 -9.363694e-03 
 8.981066e-02 -9.361073e-03 
 9.013222e-02 -9.358535e-03 
 9.045377e-02 -9.356081e-03 
 9.077533e-02 -9.353713e-03 
 9.109689e-02 -9.351436e-03 
 9.141844e-02 -9.349254e-03 
 9.174000e-02 -9.347167e-03 
 9.206156e-02 -9.345179e-03 
 9.238311e-02 -9.343292e-03 
 9.270467e-02 -9.341507e-03 
 9.302622e-02 -9.339827e-03 
 9.334778e-02 -9.338255e-03 
 9.366934e-02 -9.336793e-03 
 9.399089e-02 -9.335442e-03 
 9.431245e-02 -9.334202e-03 
 9.463401e-02 -9.333074e-03 
 9.495556e-02 -9.332058e-03 
 9.527712e-02 -9.331152e-03 
 9.559867e-02 -9.330358e-03 
 9.592023e-02 -9.329677e-03 
 9.624179e-02 -9.329110e-03 
 9.656334e-02 -9.328660e-03 
 9.688490e-02 -9.328326e-03 
 9.720646e-02 -9.328110e-03 
 9.752801e-02 -9.328011e-03 
 9.784957e-02 -9.328030e-03 
 9.817112e-02 -9.328166e-03 
 9.849268e-02 -9.328422e-03 
 9.881424e-02 -9.328796e-03 
 9.913579e-02 -9.329286e-03 
 9.945735e-02 -9.329892e-03 
 9.977891e-02 -9.330612e-03 
 1.001005e-01 -9.331444e-03 
 1.004220e-01 -9.332386e-03 
 1.007436e-01 -9.333438e-03 
 1.010651e-01 -9.334599e-03 
 1.013867e-01 -9.335869e-03 
 1.017082e-01 -9.337250e-03 
 1.020298e-01 -9.338740e-03 
 1.023514e-01 -9.340340e-03 
 1.026729e-01 -9.342047e-03 
 1.029945e-01 -9.343859e-03 
 1.033160e-01 -9.345777e-03 
 1.036376e-01 -9.347797e-03 
 1.039591e-01 -9.349918e-03 
 1.042807e-01 -9.352138e-03 
 1.046023e-01 -9.354455e-03 
 1.049238e-01 -9.356867e-03 
 1.052454e-01 -9.359370e-03 
 1.055669e-01 -9.361963e-03 
 1.058885e-01 -9.364643e-03 
 1.062100e-01 -9.367408e-03 
 1.065316e-01 -9.370259e-03 
 1.068531e-01 -9.373194e-03 
 1.071747e-01 -9.376213e-03 
 1.074963e-01 -9.379313e-03 
 1.078178e-01 -9.382492e-03 
 1.081394e-01 -9.385748e-03 
 1.084609e-01 -9.389075e-03 
 1.087825e-01 -9.392472e-03 
 1.091040e-01 -9.395937e-03 
 1.094256e-01 -9.399465e-03 
 1.097472e-01 -9.403057e-03 
 1.100687e-01 -9.406709e-03 
 1.103903e-01 -9.410418e-03 
 1.107118e-01 -9.414182e-03 
 1.110334e-01 -9.417997e-03 
 1.113549e-01 -9.421861e-03 
 1.116765e-01 -9.425773e-03 
 1.119980e-01 -9.429732e-03 
 1.123196e-01 -9.433735e-03 
 1.126412e-01 -9.437779e-03 
 1.129627e-01 -9.441862e-03 
 1.132843e-01 -9.445979e-03 
 1.136058e-01 -9.450124e-03 
 1.139274e-01 -9.454296e-03 
 1.142489e-01 -9.458493e-03 
 1.145705e-01 -9.462711e-03 
 1.148921e-01 -9.466950e-03 
 1.152136e-01 -9.471206e-03 
 1.155352e-01 -9.475476e-03 
 1.158567e-01 -9.479757e-03 
 1.161783e-01 -9.484044e-03 
 1.164998e-01 -9.488337e-03 
 1.168214e-01 -9.492634e-03 
 1.171429e-01 -9.496932e-03 
 1.174645e-01 -9.501230e-03 
 1.177861e-01 -9.505525e-03 
 1.181076e-01 -9.509813e-03 
 1.184292e-01 -9.514088e-03 
 1.187507e-01 -9.518347e-03 
 1.190723e-01 -9.522589e-03 
 1.193938e-01 -9.526812e-03 
 1.197154e-01 -9.531013e-03 
 1.200370e-01 -9.535191e-03 
 1.203585e-01 -9.539345e-03 
 1.206801e-01 -9.543472e-03 
 1.210016e-01 -9.547567e-03 
 1.213232e-01 -9.551630e-03 
 1.216447e-01 -9.555657e-03 
 1.219663e-01 -9.559647e-03 
 1.222878e-01 -9.563596e-03 
 1.226094e-01 -9.567504e-03 
 1.229310e-01 -9.571367e-03 
 1.232525e-01 -9.575183e-03 
 1.235741e-01 -9.578946e-03 
 1.238956e-01 -9.582655e-03 
 1.242172e-01 -9.586310e-03 
 1.245387e-01 -9.589908e-03 
 1.248603e-01 -9.593448e-03 
 1.251819e-01 -9.596929e-03 
 1.255034e-01 -9.600350e-03 
 1.258250e-01 -9.603709e-03 
 1.261465e-01 -9.607003e-03 
 1.264681e-01 -9.610229e-03 
 1.267896e-01 -9.613385e-03 
 1.271112e-01 -9.616468e-03 
 1.274327e-01 -9.619476e-03 
 1.277543e-01 -9.622409e-03 
 1.280759e-01 -9.625265e-03 
 1.283974e-01 -9.628039e-03 
 1.287190e-01 -9.630731e-03 
 1.290405e-01 -9.633340e-03 
 1.293621e-01 -9.635863e-03 
 1.296836e-01 -9.638301e-03 
 1.300052e-01 -9.640651e-03 
 1.303268e-01 -9.642915e-03 
 1.306483e-01 -9.645093e-03 
 1.309699e-01 -9.647181e-03 
 1.312914e-01 -9.649177e-03 
 1.316130e-01 -9.651078e-03 
 1.319345e-01 -9.652881e-03 
 1.322561e-01 -9.654587e-03 
 1.325776e-01 -9.656193e-03 
 1.328992e-01 -9.657700e-03 
 1.332208e-01 -9.659108e-03 
 1.335423e-01 -9.660413e-03 
 1.338639e-01 -9.661616e-03 
 1.341854e-01 -9.662717e-03 
 1.345070e-01 -9.663715e-03 
 1.348285e-01 -9.664609e-03 
 1.351501e-01 -9.665401e-03 
 1.354717e-01 -9.666092e-03 
 1.357932e-01 -9.666683e-03 
 1.361148e-01 -9.667172e-03 
 1.364363e-01 -9.667557e-03 
 1.367579e-01 -9.667836e-03 
 1.370794e-01 -9.668010e-03 
 1.374010e-01 -9.668079e-03 
 1.377225e-01 -9.668043e-03 
 1.380441e-01 -9.667903e-03 
 1.383657e-01 -9.667662e-03 
 1.386872e-01 -9.667318e-03 
 1.390088e-01 -9.666873e-03 
 1.393303e-01 -9.666328e-03 
 1.396519e-01 -9.665684e-03 
 1.399734e-01 -9.664943e-03 
 1.402950e-01 -9.664107e-03 
 1.406166e-01 -9.663178e-03 
 1.409381e-01 -9.662156e-03 
 1.412597e-01 -9.661041e-03 
 1.415812e-01 -9.659833e-03 
 1.419028e-01 -9.658532e-03 
 1.422243e-01 -9.657138e-03 
 1.425459e-01 -9.655653e-03 
 1.428674e-01 -9.654079e-03 
 1.431890e-01 -9.652420e-03 
 1.435106e-01 -9.650679e-03 
 1.438321e-01 -9.648856e-03 
 1.441537e-01 -9.646954e-03 
 1.444752e-01 -9.644976e-03 
 1.447968e-01 -9.642922e-03 
 1.451183e-01 -9.640795e-03 
 1.454399e-01 -9.638597e-03 
 1.457615e-01 -9.636332e-03 
 1.460830e-01 -9.634001e-03 
 1.464046e-01 -9.631604e-03 
 1.467261e-01 -9.629142e-03 
 1.470477e-01 -9.626616e-03 
 1.473692e-01 -9.624028e-03 
 1.476908e-01 -9.621380e-03 
 1.480123e-01 -9.618676e-03 
 1.483339e-01 -9.615921e-03 
 1.486555e-01 -9.613118e-03 
 1.489770e-01 -9.610268e-03 
 1.492986e-01 -9.607377e-03 
 1.496201e-01 -9.604446e-03 
 1.499417e-01 -9.601476e-03 
 1.502632e-01 -9.598472e-03 
 1.505848e-01 -9.595435e-03 
 1.509064e-01 -9.592367e-03 
 1.512279e-01 -9.589273e-03 
 1.515495e-01 -9.586153e-03 
 1.518710e-01 -9.583009e-03 
 1.521926e-01 -9.579843e-03 
 1.525141e-01 -9.576659e-03 
 1.528357e-01 -9.573461e-03 
 1.531572e-01 -9.570253e-03 
 1.534788e-01 -9.567040e-03 
 1.538004e-01 -9.563827e-03 
 1.541219e-01 -9.560616e-03 
 1.544435e-01 -9.557413e-03 
 1.547650e-01 -9.554219e-03 
 1.550866e-01 -9.551036e-03 
 1.554081e-01 -9.547868e-03 
 1.557297e-01 -9.544718e-03 
 1.560513e-01 -9.541589e-03 
 1.563728e-01 -9.538485e-03 
 1.566944e-01 -9.535407e-03 
 1.570159e-01 -9.532358e-03 
 1.573375e-01 -9.529341e-03 
 1.576590e-01 -9.526360e-03 
 1.579806e-01 -9.523419e-03 
 1.583021e-01 -9.520524e-03 
 1.586237e-01 -9.517679e-03 
 1.589453e-01 -9.514889e-03 
 1.592668e-01 -9.512157e-03 
 1.595884e-01 -9.509484e-03 
 1.599099e-01 -9.506873e-03 
 1.602315e-01 -9.504325e-03 
 1.605530e-01 -9.501842e-03 
 1.608746e-01 -9.499426e-03 
 1.611962e-01 -9.497080e-03 
 1.615177e-01 -9.494805e-03 
 1.618393e-01 -9.492605e-03 
 1.621608e-01 -9.490482e-03 
 1.624824e-01 -9.488439e-03 
 1.628039e-01 -9.486478e-03 
 1.631255e-01 -9.484603e-03 
 1.634470e-01 -9.482817e-03 
 1.637686e-01 -9.481122e-03 
 1.640902e-01 -9.479520e-03 
 1.644117e-01 -9.478014e-03 
 1.647333e-01 -9.476603e-03 
 1.650548e-01 -9.475285e-03 
 1.653764e-01 -9.474064e-03 
 1.656979e-01 -9.472938e-03 
 1.660195e-01 -9.471907e-03 
 1.663411e-01 -9.470974e-03 
 1.666626e-01 -9.470139e-03 
 1.669842e-01 -9.469403e-03 
 1.673057e-01 -9.468768e-03 
 1.676273e-01 -9.468233e-03 
 1.679488e-01 -9.467801e-03 
 1.682704e-01 -9.467472e-03 
 1.685919e-01 -9.467248e-03 
 1.689135e-01 -9.467130e-03 
 1.692351e-01 -9.467118e-03 
 1.695566e-01 -9.467210e-03 
 1.698782e-01 -9.467404e-03 
 1.701997e-01 -9.467699e-03 
 1.705213e-01 -9.468094e-03 
 1.708428e-01 -9.468588e-03 
 1.711644e-01 -9.469180e-03 
 1.714860e-01 -9.469871e-03 
 1.718075e-01 -9.470662e-03 
 1.721291e-01 -9.471553e-03 
 1.724506e-01 -9.472544e-03 
 1.727722e-01 -9.473634e-03 
 1.730937e-01 -9.474823e-03 
 1.734153e-01 -9.476110e-03 
 1.737368e-01 -9.477496e-03 
 1.740584e-01 -9.478980e-03 
 1.743800e-01 -9.480559e-03 
 1.747015e-01 -9.482231e-03 
 1.750231e-01 -9.483995e-03 
 1.753446e-01 -9.485848e-03 
 1.756662e-01 -9.487788e-03 
 1.759877e-01 -9.489812e-03 
 1.763093e-01 -9.491920e-03 
 1.766309e-01 -9.494112e-03 
 1.769524e-01 -9.496386e-03 
 1.772740e-01 -9.498744e-03 
 1.775955e-01 -9.501183e-03 
 1.779171e-01 -9.503701e-03 
 1.782386e-01 -9.506299e-03 
 1.785602e-01 -9.508972e-03 
 1.788817e-01 -9.511719e-03 
 1.792033e-01 -9.514537e-03 
 1.795249e-01 -9.517424e-03 
 1.798464e-01 -9.520374e-03 
 1.801680e-01 -9.523385e-03 
 1.804895e-01 -9.526454e-03 
 1.808111e-01 -9.529579e-03 
 1.811326e-01 -9.532756e-03 
 1.814542e-01 -9.535985e-03 
 1.817758e-01 -9.539265e-03 
 1.820973e-01 -9.542593e-03 
 1.824189e-01 -9.545969e-03 
 1.827404e-01 -9.549388e-03 
 1.830620e-01 -9.552848e-03 
 1.833835e-01 -9.556344e-03 
 1.837051e-01 -9.559875e-03 
 1.840266e-01 -9.563434e-03 
 1.843482e-01 -9.567020e-03 
 1.846698e-01 -9.570628e-03 
 1.849913e-01 -9.574254e-03 
 1.853129e-01 -9.577895e-03 
 1.856344e-01 -9.581547e-03 
 1.859560e-01 -9.585209e-03 
 1.862775e-01 -9.588878e-03 
 1.865991e-01 -9.592550e-03 
 1.869207e-01 -9.596226e-03 
 1.872422e-01 -9.599902e-03 
 1.875638e-01 -9.603577e-03 
 1.878853e-01 -9.607246e-03 
 1.882069e-01 -9.610907e-03 
 1.885284e-01 -9.614555e-03 
 1.888500e-01 -9.618186e-03 
 1.891716e-01 -9.621798e-03 
 1.894931e-01 -9.625386e-03 
 1.898147e-01 -9.628947e-03 
 1.901362e-01 -9.632480e-03 
 1.904578e-01 -9.635980e-03 
 1.907793e-01 -9.639448e-03 
 1.911009e-01 -9.642882e-03 
 1.914224e-01 -9.646280e-03 
 1.917440e-01 -9.649641e-03 
 1.920656e-01 -9.652964e-03 
 1.923871e-01 -9.656248e-03 
 1.927087e-01 -9.659489e-03 
 1.930302e-01 -9.662685e-03 
 1.933518e-01 -9.665835e-03 
 1.936733e-01 -9.668934e-03 
 1.939949e-01 -9.671980e-03 
 1.943165e-01 -9.674971e-03 
 1.946380e-01 -9.677905e-03 
 1.949596e-01 -9.680780e-03 
 1.952811e-01 -9.683596e-03 
 1.956027e-01 -9.686352e-03 
 1.959242e-01 -9.689048e-03 
 1.962458e-01 -9.691683e-03 
 1.965673e-01 -9.694258e-03 
 1.968889e-01 -9.696772e-03 
 1.972105e-01 -9.699223e-03 
 1.975320e-01 -9.701612e-03 
 1.978536e-01 -9.703937e-03 
 1.981751e-01 -9.706194e-03 
 1.984967e-01 -9.708384e-03 
 1.988182e-01 -9.710504e-03 
 1.991398e-01 -9.712552e-03 
 1.994614e-01 -9.714527e-03 
 1.997829e-01 -9.716430e-03 
 2.001045e-01 -9.718259e-03 
 2.004260e-01 -9.720016e-03 
 2.007476e-01 -9.721701e-03 
 2.010691e-01 -9.723314e-03 
 2.013907e-01 -9.724855e-03 
 2.017122e-01 -9.726324e-03 
 2.020338e-01 -9.727722e-03 
 2.023554e-01 -9.729045e-03 
 2.026769e-01 -9.730295e-03 
 2.029985e-01 -9.731471e-03 
 2.033200e-01 -9.732569e-03 
 2.036416e-01 -9.733590e-03 
 2.039631e-01 -9.734532e-03 
 2.042847e-01 -9.735394e-03 
 2.046063e-01 -9.736178e-03 
 2.049278e-01 -9.736883e-03 
 2.052494e-01 -9.737511e-03 
 2.055709e-01 -9.738061e-03 
 2.058925e-01 -9.738536e-03 
 2.062140e-01 -9.738935e-03 
 2.065356e-01 -9.739258e-03 
 2.068571e-01 -9.739505e-03 
 2.071787e-01 -9.739677e-03 
 2.075003e-01 -9.739773e-03 
 2.078218e-01 -9.739792e-03 
 2.081434e-01 -9.739735e-03 
 2.084649e-01 -9.739599e-03 
 2.087865e-01 -9.739383e-03 
 2.091080e-01 -9.739090e-03 
 2.094296e-01 -9.738719e-03 
 2.097512e-01 -9.738271e-03 
 2.100727e-01 -9.737749e-03 
 2.103943e-01 -9.737155e-03 
 2.107158e-01 -9.736490e-03 
 2.110374e-01 -9.735754e-03 
 2.113589e-01 -9.734947e-03 
 2.116805e-01 -9.734072e-03 
 2.120020e-01 -9.733126e-03 
 2.123236e-01 -9.732112e-03 
 2.126452e-01 -9.731029e-03 
 2.129667e-01 -9.729877e-03 
 2.132883e-01 -9.728656e-03 
 2.136098e-01 -9.727367e-03 
 2.139314e-01 -9.726010e-03 
 2.142529e-01 -9.724590e-03 
 2.145745e-01 -9.723106e-03 
 2.148961e-01 -9.721563e-03 
 2.152176e-01 -9.719961e-03 
 2.155392e-01 -9.718304e-03 
 2.158607e-01 -9.716594e-03 
 2.161823e-01 -9.714831e-03 
 2.165038e-01 -9.713017e-03 
 2.168254e-01 -9.711153e-03 
 2.171469e-01 -9.709239e-03 
 2.174685e-01 -9.707276e-03 
 2.177901e-01 -9.705265e-03 
 2.181116e-01 -9.703208e-03 
 2.184332e-01 -9.701106e-03 
 2.187547e-01 -9.698961e-03 
 2.190763e-01 -9.696778e-03 
 2.193978e-01 -9.694557e-03 
 2.197194e-01 -9.692303e-03 
 2.200410e-01 -9.690019e-03 
 2.203625e-01 -9.687708e-03 
 2.206841e-01 -9.685373e-03 
 2.210056e-01 -9.683015e-03 
 2.213272e-01 -9.680636e-03 
 2.216487e-01 -9.678237e-03 
 2.219703e-01 -9.675820e-03 
 2.222918e-01 -9.673385e-03 
 2.226134e-01 -9.670935e-03 
 2.229350e-01 -9.668470e-03 
 2.232565e-01 -9.665995e-03 
 2.235781e-01 -9.663512e-03 
 2.238996e-01 -9.661025e-03 
 2.242212e-01 -9.658536e-03 
 2.245427e-01 -9.656050e-03 
 2.248643e-01 -9.653568e-03 
 2.251859e-01 -9.651094e-03 
 2.255074e-01 -9.648632e-03 
 2.258290e-01 -9.646183e-03 
 2.261505e-01 -9.643749e-03 
 2.264721e-01 -9.641332e-03 
 2.267936e-01 -9.638933e-03 
 2.271152e-01 -9.636553e-03 
 2.274367e-01 -9.634193e-03 
 2.277583e-01 -9.631856e-03 
 2.280799e-01 -9.629544e-03 
 2.284014e-01 -9.627259e-03 
 2.287230e-01 -9.625006e-03 
 2.290445e-01 -9.622787e-03 
 2.293661e-01 -9.620605e-03 
 2.296876e-01 -9.618463e-03 
 2.300092e-01 -9.616363e-03 
 2.303308e-01 -9.614308e-03 
 2.306523e-01 -9.612299e-03 
 2.309739e-01 -9.610336e-03 
 2.312954e-01 -9.608421e-03 
 2.316170e-01 -9.606553e-03 
 2.319385e-01 -9.604733e-03 
 2.322601e-01 -9.602962e-03 
 2.325816e-01 -9.601241e-03 
 2.329032e-01 -9.599574e-03 
 2.332248e-01 -9.597962e-03 
 2.335463e-01 -9.596407e-03 
 2.338679e-01 -9.594912e-03 
 2.341894e-01 -9.593479e-03 
 2.345110e-01 -9.592108e-03 
 2.348325e-01 -9.590803e-03 
 2.351541e-01 -9.589563e-03 
 2.354757e-01 -9.588389e-03 
 2.357972e-01 -9.587281e-03 
 2.361188e-01 -9.586239e-03 
