         time tiltx_full... 
 1.164998e-01 -4.971906e-03 
 1.168214e-01 -4.973014e-03 
 1.171429e-01 -4.974116e-03 
 1.174645e-01 -4.975212e-03 
 1.177861e-01 -4.976302e-03 
 1.181076e-01 -4.977384e-03 
 1.184292e-01 -4.978460e-03 
 1.187507e-01 -4.979530e-03 
 1.190723e-01 -4.980594e-03 
 1.193938e-01 -4.981651e-03 
 1.197154e-01 -4.982703e-03 
 1.200370e-01 -4.983748e-03 
 1.203585e-01 -4.984789e-03 
 1.206801e-01 -4.985823e-03 
 1.210016e-01 -4.986852e-03 
 1.213232e-01 -4.987874e-03 
 1.216447e-01 -4.988891e-03 
 1.219663e-01 -4.989902e-03 
 1.222878e-01 -4.990906e-03 
 1.226094e-01 -4.991904e-03 
 1.229310e-01 -4.992895e-03 
 1.232525e-01 -4.993881e-03 
 1.235741e-01 -4.994860e-03 
 1.238956e-01 -4.995834e-03 
 1.242172e-01 -4.996803e-03 
 1.245387e-01 -4.997767e-03 
 1.248603e-01 -4.998726e-03 
 1.251819e-01 -4.999680e-03 
 1.255034e-01 -5.000629e-03 
 1.258250e-01 -5.001572e-03 
 1.261465e-01 -5.002511e-03 
 1.264681e-01 -5.003443e-03 
 1.267896e-01 -5.004369e-03 
 1.271112e-01 -5.005289e-03 
 1.274327e-01 -5.006202e-03 
 1.277543e-01 -5.007107e-03 
 1.280759e-01 -5.008005e-03 
 1.283974e-01 -5.008896e-03 
 1.287190e-01 -5.009780e-03 
 1.290405e-01 -5.010656e-03 
 1.293621e-01 -5.011526e-03 
 1.296836e-01 -5.012387e-03 
 1.300052e-01 -5.013241e-03 
 1.303268e-01 -5.014087e-03 
 1.306483e-01 -5.014924e-03 
 1.309699e-01 -5.015752e-03 
 1.312914e-01 -5.016569e-03 
 1.316130e-01 -5.017375e-03 
 1.319345e-01 -5.018170e-03 
 1.322561e-01 -5.018953e-03 
 1.325776e-01 -5.019723e-03 
 1.328992e-01 -5.020479e-03 
 1.332208e-01 -5.021222e-03 
 1.335423e-01 -5.021951e-03 
 1.338639e-01 -5.022666e-03 
 1.341854e-01 -5.023366e-03 
 1.345070e-01 -5.024052e-03 
 1.348285e-01 -5.024722e-03 
 1.351501e-01 -5.025376e-03 
 1.354717e-01 -5.026013e-03 
 1.357932e-01 -5.026633e-03 
 1.361148e-01 -5.027234e-03 
 1.364363e-01 -5.027816e-03 
 1.367579e-01 -5.028378e-03 
 1.370794e-01 -5.028919e-03 
 1.374010e-01 -5.029440e-03 
 1.377225e-01 -5.029938e-03 
 1.380441e-01 -5.030414e-03 
 1.383657e-01 -5.030868e-03 
 1.386872e-01 -5.031299e-03 
 1.390088e-01 -5.031708e-03 
 1.393303e-01 -5.032094e-03 
 1.396519e-01 -5.032456e-03 
 1.399734e-01 -5.032794e-03 
 1.402950e-01 -5.033109e-03 
 1.406166e-01 -5.033398e-03 
 1.409381e-01 -5.033662e-03 
 1.412597e-01 -5.033900e-03 
 1.415812e-01 -5.034113e-03 
 1.419028e-01 -5.034299e-03 
 1.422243e-01 -5.034458e-03 
 1.425459e-01 -5.034591e-03 
 1.428674e-01 -5.034698e-03 
 1.431890e-01 -5.034778e-03 
 1.435106e-01 -5.034832e-03 
 1.438321e-01 -5.034861e-03 
 1.441537e-01 -5.034864e-03 
 1.444752e-01 -5.034843e-03 
 1.447968e-01 -5.034796e-03 
 1.451183e-01 -5.034724e-03 
 1.454399e-01 -5.034627e-03 
 1.457615e-01 -5.034505e-03 
 1.460830e-01 -5.034358e-03 
 1.464046e-01 -5.034186e-03 
 1.467261e-01 -5.033990e-03 
 1.470477e-01 -5.033771e-03 
 1.473692e-01 -5.033529e-03 
 1.476908e-01 -5.033264e-03 
 1.480123e-01 -5.032978e-03 
 1.483339e-01 -5.032671e-03 
 1.486555e-01 -5.032345e-03 
 1.489770e-01 -5.031999e-03 
 1.492986e-01 -5.031634e-03 
 1.496201e-01 -5.031252e-03 
 1.499417e-01 -5.030852e-03 
 1.502632e-01 -5.030435e-03 
 1.505848e-01 -5.030001e-03 
 1.509064e-01 -5.029552e-03 
 1.512279e-01 -5.029088e-03 
 1.515495e-01 -5.028609e-03 
 1.518710e-01 -5.028118e-03 
 1.521926e-01 -5.027615e-03 
 1.525141e-01 -5.027101e-03 
 1.528357e-01 -5.026576e-03 
 1.531572e-01 -5.026043e-03 
 1.534788e-01 -5.025503e-03 
 1.538004e-01 -5.024955e-03 
 1.541219e-01 -5.024402e-03 
 1.544435e-01 -5.023843e-03 
 1.547650e-01 -5.023281e-03 
 1.550866e-01 -5.022715e-03 
 1.554081e-01 -5.022147e-03 
 1.557297e-01 -5.021576e-03 
 1.560513e-01 -5.021005e-03 
 1.563728e-01 -5.020434e-03 
 1.566944e-01 -5.019864e-03 
 1.570159e-01 -5.019297e-03 
 1.573375e-01 -5.018734e-03 
 1.576590e-01 -5.018177e-03 
 1.579806e-01 -5.017625e-03 
 1.583021e-01 -5.017081e-03 
 1.586237e-01 -5.016545e-03 
 1.589453e-01 -5.016019e-03 
 1.592668e-01 -5.015503e-03 
 1.595884e-01 -5.014998e-03 
 1.599099e-01 -5.014505e-03 
 1.602315e-01 -5.014025e-03 
 1.605530e-01 -5.013559e-03 
 1.608746e-01 -5.013107e-03 
 1.611962e-01 -5.012671e-03 
 1.615177e-01 -5.012253e-03 
 1.618393e-01 -5.011852e-03 
 1.621608e-01 -5.011471e-03 
 1.624824e-01 -5.011110e-03 
 1.628039e-01 -5.010771e-03 
 1.631255e-01 -5.010454e-03 
 1.634470e-01 -5.010160e-03 
 1.637686e-01 -5.009891e-03 
 1.640902e-01 -5.009646e-03 
 1.644117e-01 -5.009428e-03 
 1.647333e-01 -5.009235e-03 
 1.650548e-01 -5.009070e-03 
 1.653764e-01 -5.008932e-03 
 1.656979e-01 -5.008822e-03 
 1.660195e-01 -5.008741e-03 
 1.663411e-01 -5.008689e-03 
 1.666626e-01 -5.008668e-03 
 1.669842e-01 -5.008678e-03 
 1.673057e-01 -5.008720e-03 
 1.676273e-01 -5.008795e-03 
 1.679488e-01 -5.008902e-03 
 1.682704e-01 -5.009042e-03 
 1.685919e-01 -5.009216e-03 
 1.689135e-01 -5.009422e-03 
 1.692351e-01 -5.009663e-03 
 1.695566e-01 -5.009936e-03 
 1.698782e-01 -5.010243e-03 
 1.701997e-01 -5.010584e-03 
 1.705213e-01 -5.010958e-03 
 1.708428e-01 -5.011366e-03 
 1.711644e-01 -5.011806e-03 
 1.714860e-01 -5.012279e-03 
 1.718075e-01 -5.012786e-03 
 1.721291e-01 -5.013325e-03 
 1.724506e-01 -5.013896e-03 
 1.727722e-01 -5.014499e-03 
 1.730937e-01 -5.015134e-03 
 1.734153e-01 -5.015799e-03 
 1.737368e-01 -5.016494e-03 
 1.740584e-01 -5.017218e-03 
 1.743800e-01 -5.017970e-03 
 1.747015e-01 -5.018749e-03 
 1.750231e-01 -5.019556e-03 
 1.753446e-01 -5.020387e-03 
 1.756662e-01 -5.021244e-03 
 1.759877e-01 -5.022124e-03 
 1.763093e-01 -5.023027e-03 
 1.766309e-01 -5.023952e-03 
 1.769524e-01 -5.024898e-03 
 1.772740e-01 -5.025864e-03 
 1.775955e-01 -5.026848e-03 
 1.779171e-01 -5.027851e-03 
 1.782386e-01 -5.028869e-03 
 1.785602e-01 -5.029903e-03 
 1.788817e-01 -5.030950e-03 
 1.792033e-01 -5.032009e-03 
 1.795249e-01 -5.033080e-03 
 1.798464e-01 -5.034161e-03 
 1.801680e-01 -5.035251e-03 
 1.804895e-01 -5.036349e-03 
 1.808111e-01 -5.037454e-03 
 1.811326e-01 -5.038564e-03 
 1.814542e-01 -5.039679e-03 
 1.817758e-01 -5.040798e-03 
 1.820973e-01 -5.041919e-03 
 1.824189e-01 -5.043042e-03 
 1.827404e-01 -5.044164e-03 
 1.830620e-01 -5.045286e-03 
 1.833835e-01 -5.046405e-03 
 1.837051e-01 -5.047521e-03 
 1.840266e-01 -5.048633e-03 
 1.843482e-01 -5.049740e-03 
 1.846698e-01 -5.050841e-03 
 1.849913e-01 -5.051936e-03 
 1.853129e-01 -5.053023e-03 
 1.856344e-01 -5.054103e-03 
 1.859560e-01 -5.055174e-03 
 1.862775e-01 -5.056236e-03 
 1.865991e-01 -5.057289e-03 
 1.869207e-01 -5.058331e-03 
 1.872422e-01 -5.059361e-03 
 1.875638e-01 -5.060381e-03 
 1.878853e-01 -5.061388e-03 
 1.882069e-01 -5.062382e-03 
 1.885284e-01 -5.063363e-03 
 1.888500e-01 -5.064330e-03 
 1.891716e-01 -5.065283e-03 
 1.894931e-01 -5.066221e-03 
 1.898147e-01 -5.067145e-03 
 1.901362e-01 -5.068055e-03 
 1.904578e-01 -5.068949e-03 
 1.907793e-01 -5.069830e-03 
 1.911009e-01 -5.070695e-03 
 1.914224e-01 -5.071545e-03 
 1.917440e-01 -5.072380e-03 
 1.920656e-01 -5.073199e-03 
 1.923871e-01 -5.074003e-03 
 1.927087e-01 -5.074792e-03 
 1.930302e-01 -5.075565e-03 
 1.933518e-01 -5.076322e-03 
 1.936733e-01 -5.077064e-03 
 1.939949e-01 -5.077790e-03 
 1.943165e-01 -5.078500e-03 
 1.946380e-01 -5.079195e-03 
 1.949596e-01 -5.079874e-03 
 1.952811e-01 -5.080538e-03 
 1.956027e-01 -5.081187e-03 
 1.959242e-01 -5.081822e-03 
 1.962458e-01 -5.082441e-03 
 1.965673e-01 -5.083047e-03 
 1.968889e-01 -5.083637e-03 
 1.972105e-01 -5.084214e-03 
 1.975320e-01 -5.084775e-03 
 1.978536e-01 -5.085323e-03 
 1.981751e-01 -5.085857e-03 
 1.984967e-01 -5.086376e-03 
 1.988182e-01 -5.086882e-03 
 1.991398e-01 -5.087374e-03 
 1.994614e-01 -5.087852e-03 
 1.997829e-01 -5.088316e-03 
 2.001045e-01 -5.088768e-03 
 2.004260e-01 -5.089207e-03 
 2.007476e-01 -5.089633e-03 
 2.010691e-01 -5.090046e-03 
 2.013907e-01 -5.090447e-03 
 2.017122e-01 -5.090836e-03 
 2.020338e-01 -5.091211e-03 
 2.023554e-01 -5.091575e-03 
 2.026769e-01 -5.091926e-03 
 2.029985e-01 -5.092265e-03 
 2.033200e-01 -5.092592e-03 
 2.036416e-01 -5.092908e-03 
 2.039631e-01 -5.093211e-03 
 2.042847e-01 -5.093503e-03 
 2.046063e-01 -5.093784e-03 
 2.049278e-01 -5.094054e-03 
 2.052494e-01 -5.094312e-03 
 2.055709e-01 -5.094560e-03 
 2.058925e-01 -5.094796e-03 
 2.062140e-01 -5.095021e-03 
 2.065356e-01 -5.095236e-03 
 2.068571e-01 -5.095439e-03 
 2.071787e-01 -5.095632e-03 
 2.075003e-01 -5.095813e-03 
 2.078218e-01 -5.095984e-03 
 2.081434e-01 -5.096144e-03 
 2.084649e-01 -5.096293e-03 
 2.087865e-01 -5.096433e-03 
 2.091080e-01 -5.096562e-03 
 2.094296e-01 -5.096681e-03 
 2.097512e-01 -5.096790e-03 
 2.100727e-01 -5.096889e-03 
 2.103943e-01 -5.096979e-03 
 2.107158e-01 -5.097058e-03 
 2.110374e-01 -5.097127e-03 
 2.113589e-01 -5.097186e-03 
 2.116805e-01 -5.097236e-03 
 2.120020e-01 -5.097275e-03 
 2.123236e-01 -5.097304e-03 
 2.126452e-01 -5.097322e-03 
 2.129667e-01 -5.097331e-03 
 2.132883e-01 -5.097330e-03 
 2.136098e-01 -5.097319e-03 
 2.139314e-01 -5.097299e-03 
 2.142529e-01 -5.097269e-03 
 2.145745e-01 -5.097229e-03 
 2.148961e-01 -5.097180e-03 
 2.152176e-01 -5.097122e-03 
 2.155392e-01 -5.097054e-03 
 2.158607e-01 -5.096976e-03 
 2.161823e-01 -5.096888e-03 
 2.165038e-01 -5.096790e-03 
 2.168254e-01 -5.096683e-03 
 2.171469e-01 -5.096565e-03 
 2.174685e-01 -5.096436e-03 
 2.177901e-01 -5.096298e-03 
 2.181116e-01 -5.096149e-03 
 2.184332e-01 -5.095991e-03 
 2.187547e-01 -5.095822e-03 
 2.190763e-01 -5.095644e-03 
 2.193978e-01 -5.095456e-03 
 2.197194e-01 -5.095258e-03 
 2.200410e-01 -5.095050e-03 
 2.203625e-01 -5.094832e-03 
 2.206841e-01 -5.094604e-03 
 2.210056e-01 -5.094366e-03 
 2.213272e-01 -5.094117e-03 
 2.216487e-01 -5.093858e-03 
 2.219703e-01 -5.093590e-03 
 2.222918e-01 -5.093310e-03 
 2.226134e-01 -5.093021e-03 
 2.229350e-01 -5.092722e-03 
 2.232565e-01 -5.092414e-03 
 2.235781e-01 -5.092096e-03 
 2.238996e-01 -5.091768e-03 
 2.242212e-01 -5.091432e-03 
 2.245427e-01 -5.091087e-03 
 2.248643e-01 -5.090733e-03 
 2.251859e-01 -5.090371e-03 
 2.255074e-01 -5.090000e-03 
 2.258290e-01 -5.089621e-03 
 2.261505e-01 -5.089235e-03 
 2.264721e-01 -5.088840e-03 
 2.267936e-01 -5.088439e-03 
 2.271152e-01 -5.088031e-03 
 2.274367e-01 -5.087617e-03 
 2.277583e-01 -5.087197e-03 
 2.280799e-01 -5.086771e-03 
 2.284014e-01 -5.086342e-03 
 2.287230e-01 -5.085908e-03 
 2.290445e-01 -5.085471e-03 
 2.293661e-01 -5.085032e-03 
 2.296876e-01 -5.084591e-03 
 2.300092e-01 -5.084148e-03 
 2.303308e-01 -5.083705e-03 
 2.306523e-01 -5.083261e-03 
 2.309739e-01 -5.082818e-03 
 2.312954e-01 -5.082376e-03 
 2.316170e-01 -5.081936e-03 
 2.319385e-01 -5.081500e-03 
 2.322601e-01 -5.081067e-03 
 2.325816e-01 -5.080639e-03 
 2.329032e-01 -5.080217e-03 
 2.332248e-01 -5.079801e-03 
 2.335463e-01 -5.079393e-03 
 2.338679e-01 -5.078993e-03 
 2.341894e-01 -5.078603e-03 
 2.345110e-01 -5.078223e-03 
 2.348325e-01 -5.077855e-03 
 2.351541e-01 -5.077499e-03 
 2.354757e-01 -5.077156e-03 
 2.357972e-01 -5.076827e-03 
 2.361188e-01 -5.076512e-03 
