         time tilt_up_se... 
 4.240384e-02 -1.126813e-02 
 4.280769e-02 -1.247780e-02 
 4.321153e-02 -1.363949e-02 
 4.361538e-02 -1.477198e-02 
 4.401922e-02 -1.588553e-02 
 4.442307e-02 -1.693509e-02 
 4.482692e-02 -1.785406e-02 
 4.523076e-02 -1.861457e-02 
 4.563461e-02 -1.919875e-02 
 4.603845e-02 -1.961263e-02 
 4.644230e-02 -1.988684e-02 
 4.684615e-02 -2.004685e-02 
 4.724999e-02 -2.009179e-02 
 4.765384e-02 -2.001897e-02 
 4.805768e-02 -1.981541e-02 
 4.846153e-02 -1.947221e-02 
 4.886538e-02 -1.900069e-02 
 4.926922e-02 -1.839650e-02 
 4.967307e-02 -1.763719e-02 
 5.007691e-02 -1.671875e-02 
 5.048076e-02 -1.566026e-02 
 5.088461e-02 -1.450836e-02 
 5.128845e-02 -1.334358e-02 
 5.169230e-02 -1.223899e-02 
 5.209615e-02 -1.123467e-02 
 5.249999e-02 -1.035996e-02 
 5.290384e-02 -9.612701e-03 
 5.330768e-02 -8.989650e-03 
 5.371153e-02 -8.473722e-03 
 5.411538e-02 -8.043660e-03 
 5.451922e-02 -7.686121e-03 
 5.492307e-02 -7.415500e-03 
 5.532691e-02 -7.233940e-03 
 5.573076e-02 -7.150649e-03 
 5.613461e-02 -7.156199e-03 
 5.653845e-02 -7.275917e-03 
 5.694230e-02 -7.483775e-03 
 5.734614e-02 -7.758227e-03 
 5.774999e-02 -8.079486e-03 
 5.815384e-02 -8.446274e-03 
 5.855768e-02 -8.839713e-03 
 5.896153e-02 -9.233694e-03 
 5.936537e-02 -9.618767e-03 
 5.976922e-02 -1.000025e-02 
 6.017307e-02 -1.037504e-02 
 6.057691e-02 -1.076105e-02 
 6.098076e-02 -1.115532e-02 
 6.138461e-02 -1.155312e-02 
 6.178845e-02 -1.194560e-02 
 6.219230e-02 -1.235704e-02 
 6.259614e-02 -1.282732e-02 
 6.299999e-02 -1.339307e-02 
 6.340384e-02 -1.408772e-02 
 6.380768e-02 -1.490243e-02 
 6.421153e-02 -1.581169e-02 
 6.461537e-02 -1.676546e-02 
 6.501922e-02 -1.768942e-02 
 6.542307e-02 -1.856507e-02 
 6.582691e-02 -1.938679e-02 
 6.623076e-02 -2.014709e-02 
 6.663460e-02 -2.083746e-02 
 6.703845e-02 -2.146174e-02 
 6.744230e-02 -2.201492e-02 
 6.784614e-02 -2.252859e-02 
 6.824999e-02 -2.300279e-02 
 6.865383e-02 -2.342473e-02 
 6.905768e-02 -2.380360e-02 
 6.946153e-02 -2.410386e-02 
 6.986537e-02 -2.428295e-02 
 7.026922e-02 -2.432998e-02 
 7.067307e-02 -2.425406e-02 
 7.107691e-02 -2.407010e-02 
 7.148076e-02 -2.382336e-02 
 7.188460e-02 -2.352212e-02 
 7.228845e-02 -2.321931e-02 
 7.269230e-02 -2.294699e-02 
 7.309614e-02 -2.274206e-02 
 7.349999e-02 -2.264396e-02 
 7.390383e-02 -2.262654e-02 
 7.430768e-02 -2.261710e-02 
 7.471153e-02 -2.252162e-02 
 7.511537e-02 -2.241645e-02 
 7.551922e-02 -2.213145e-02 
 7.592306e-02 -2.178848e-02 
 7.632691e-02 -2.140550e-02 
 7.673076e-02 -2.095210e-02 
 7.713460e-02 -2.040940e-02 
 7.753845e-02 -1.983300e-02 
 7.794229e-02 -1.918497e-02 
 7.834614e-02 -1.845614e-02 
 7.874999e-02 -1.765448e-02 
 7.915383e-02 -1.687451e-02 
 7.955768e-02 -1.614000e-02 
 7.996153e-02 -1.544196e-02 
 8.036537e-02 -1.478756e-02 
 8.076922e-02 -1.423570e-02 
 8.117306e-02 -1.367974e-02 
 8.157691e-02 -1.307824e-02 
 8.198076e-02 -1.255566e-02 
 8.238460e-02 -1.210248e-02 
 8.278845e-02 -1.164895e-02 
 8.319229e-02 -1.133362e-02 
 8.359614e-02 -1.119533e-02 
 8.399999e-02 -1.126422e-02 
 8.440383e-02 -1.155556e-02 
 8.480768e-02 -1.197743e-02 
 8.521152e-02 -1.258147e-02 
 8.561537e-02 -1.316931e-02 
 8.601922e-02 -1.378894e-02 
 8.642306e-02 -1.436539e-02 
 8.682691e-02 -1.488110e-02 
 8.723075e-02 -1.530893e-02 
 8.763460e-02 -1.571906e-02 
 8.803845e-02 -1.612342e-02 
 8.844229e-02 -1.648560e-02 
 8.884614e-02 -1.684780e-02 
 8.924999e-02 -1.723172e-02 
 8.965383e-02 -1.763237e-02 
 9.005768e-02 -1.801886e-02 
 9.046152e-02 -1.841130e-02 
 9.086537e-02 -1.879465e-02 
 9.126922e-02 -1.913105e-02 
 9.167306e-02 -1.942632e-02 
 9.207691e-02 -1.967368e-02 
 9.248075e-02 -1.984676e-02 
 9.288460e-02 -1.996424e-02 
 9.328845e-02 -2.008638e-02 
 9.369229e-02 -2.025456e-02 
 9.409614e-02 -2.045998e-02 
 9.449998e-02 -2.069575e-02 
 9.490383e-02 -2.095478e-02 
 9.530768e-02 -2.120877e-02 
 9.571152e-02 -2.146844e-02 
 9.611537e-02 -2.173620e-02 
 9.651921e-02 -2.200454e-02 
 9.692306e-02 -2.224942e-02 
 9.732691e-02 -2.238561e-02 
 9.773075e-02 -2.236954e-02 
 9.813460e-02 -2.223404e-02 
 9.853845e-02 -2.195491e-02 
 9.894229e-02 -2.155194e-02 
 9.934614e-02 -2.107716e-02 
 9.974998e-02 -2.058135e-02 
 1.001538e-01 -2.011596e-02 
 1.005577e-01 -1.964369e-02 
 1.009615e-01 -1.915364e-02 
 1.013654e-01 -1.866339e-02 
 1.017692e-01 -1.806352e-02 
 1.021731e-01 -1.736326e-02 
 1.025769e-01 -1.651102e-02 
 1.029808e-01 -1.553336e-02 
 1.033846e-01 -1.446993e-02 
 1.037884e-01 -1.331859e-02 
 1.041923e-01 -1.219990e-02 
 1.045961e-01 -1.114814e-02 
 1.050000e-01 -1.013474e-02 
 1.054038e-01 -9.186034e-03 
 1.058077e-01 -8.237549e-03 
 1.062115e-01 -7.236259e-03 
 1.066154e-01 -6.137924e-03 
 1.070192e-01 -4.944945e-03 
 1.074231e-01 -3.702866e-03 
 1.078269e-01 -2.445101e-03 
 1.082308e-01 -1.252983e-03 
 1.086346e-01 -8.004384e-05 
 1.090384e-01  9.592293e-04 
 1.094423e-01  1.877901e-03 
 1.098461e-01  2.678293e-03 
 1.102500e-01  3.338852e-03 
 1.106538e-01  3.912088e-03 
 1.110577e-01  4.378622e-03 
 1.114615e-01  4.776011e-03 
 1.118654e-01  5.143071e-03 
 1.122692e-01  5.400035e-03 
 1.126731e-01  5.577536e-03 
 1.130769e-01  5.694832e-03 
 1.134808e-01  5.750093e-03 
 1.138846e-01  5.773447e-03 
 1.142884e-01  5.713256e-03 
 1.146923e-01  5.584183e-03 
 1.150961e-01  5.343561e-03 
 1.155000e-01  4.993086e-03 
 1.159038e-01  4.497700e-03 
 1.163077e-01  3.878456e-03 
 1.167115e-01  3.202566e-03 
 1.171154e-01  2.478294e-03 
 1.175192e-01  1.791235e-03 
 1.179231e-01  1.204134e-03 
 1.183269e-01  7.392355e-04 
 1.187307e-01  3.833838e-04 
 1.191346e-01  1.302163e-04 
 1.195384e-01 -2.928008e-05 
 1.199423e-01 -1.610760e-04 
 1.203461e-01 -3.319154e-04 
 1.207500e-01 -5.471377e-04 
 1.211538e-01 -8.266342e-04 
 1.215577e-01 -1.171718e-03 
 1.219615e-01 -1.516267e-03 
 1.223654e-01 -1.790229e-03 
 1.227692e-01 -1.951686e-03 
 1.231731e-01 -1.999652e-03 
 1.235769e-01 -1.918340e-03 
 1.239807e-01 -1.752285e-03 
 1.243846e-01 -1.529887e-03 
 1.247884e-01 -1.304777e-03 
 1.251923e-01 -1.084488e-03 
 1.255961e-01 -8.355520e-04 
 1.260000e-01 -5.013764e-04 
 1.264038e-01 -3.133662e-05 
 1.268077e-01  6.119082e-04 
 1.272115e-01  1.457954e-03 
 1.276154e-01  2.553364e-03 
 1.280192e-01  3.924426e-03 
 1.284231e-01  5.557828e-03 
 1.288269e-01  7.424860e-03 
 1.292307e-01  9.529573e-03 
 1.296346e-01  1.181958e-02 
 1.300384e-01  1.424292e-02 
 1.304423e-01  1.681455e-02 
 1.308461e-01  1.954755e-02 
 1.312500e-01  2.236671e-02 
 1.316538e-01  2.522765e-02 
 1.320577e-01  2.807404e-02 
 1.324615e-01  3.086931e-02 
 1.328654e-01  3.351569e-02 
 1.332692e-01  3.603070e-02 
 1.336731e-01  3.854131e-02 
 1.340769e-01  4.102364e-02 
 1.344807e-01  4.345638e-02 
 1.348846e-01  4.574015e-02 
 1.352884e-01  4.793726e-02 
 1.356923e-01  4.992848e-02 
 1.360961e-01  5.168443e-02 
 1.365000e-01  5.319347e-02 
 1.369038e-01  5.439828e-02 
 1.373077e-01  5.538993e-02 
 1.377115e-01  5.609077e-02 
 1.381154e-01  5.654352e-02 
 1.385192e-01  5.677597e-02 
 1.389231e-01  5.672603e-02 
 1.393269e-01  5.645846e-02 
 1.397307e-01  5.599989e-02 
 1.401346e-01  5.536851e-02 
 1.405384e-01  5.451995e-02 
 1.409423e-01  5.345818e-02 
 1.413461e-01  5.233640e-02 
 1.417500e-01  5.100817e-02 
 1.421538e-01  4.968710e-02 
 1.425577e-01  4.836055e-02 
 1.429615e-01  4.705601e-02 
 1.433654e-01  4.583577e-02 
 1.437692e-01  4.459450e-02 
 1.441731e-01  4.338647e-02 
 1.445769e-01  4.214152e-02 
 1.449807e-01  4.082836e-02 
 1.453846e-01  3.943335e-02 
 1.457884e-01  3.806184e-02 
 1.461923e-01  3.666797e-02 
 1.465961e-01  3.534239e-02 
 1.470000e-01  3.419410e-02 
 1.474038e-01  3.332893e-02 
 1.478077e-01  3.279968e-02 
 1.482115e-01  3.256123e-02 
 1.486154e-01  3.263378e-02 
 1.490192e-01  3.282815e-02 
 1.494231e-01  3.318814e-02 
 1.498269e-01  3.366868e-02 
 1.502307e-01  3.440220e-02 
 1.506346e-01  3.528975e-02 
 1.510384e-01  3.636036e-02 
 1.514423e-01  3.759093e-02 
 1.518461e-01  3.892327e-02 
 1.522500e-01  4.033999e-02 
 1.526538e-01  4.176494e-02 
 1.530577e-01  4.324259e-02 
 1.534615e-01  4.467787e-02 
 1.538654e-01  4.614601e-02 
 1.542692e-01  4.758774e-02 
 1.546731e-01  4.900297e-02 
 1.550769e-01  5.041757e-02 
 1.554807e-01  5.181053e-02 
 1.558846e-01  5.320776e-02 
 1.562884e-01  5.458804e-02 
 1.566923e-01  5.595080e-02 
 1.570961e-01  5.731244e-02 
 1.575000e-01  5.867825e-02 
 1.579038e-01  6.007875e-02 
 1.583077e-01  6.157073e-02 
 1.587115e-01  6.313649e-02 
 1.591154e-01  6.478133e-02 
 1.595192e-01  6.647998e-02 
 1.599231e-01  6.823634e-02 
 1.603269e-01  7.000734e-02 
 1.607307e-01  7.176520e-02 
 1.611346e-01  7.350665e-02 
 1.615384e-01  7.526191e-02 
 1.619423e-01  7.701761e-02 
 1.623461e-01  7.875795e-02 
 1.627500e-01  8.053370e-02 
 1.631538e-01  8.238053e-02 
 1.635577e-01  8.435722e-02 
 1.639615e-01  8.650928e-02 
 1.643654e-01  8.872514e-02 
 1.647692e-01  9.097140e-02 
 1.651730e-01  9.307603e-02 
 1.655769e-01  9.493074e-02 
 1.659807e-01  9.657291e-02 
 1.663846e-01  9.797558e-02 
 1.667884e-01  9.922895e-02 
 1.671923e-01  1.002841e-01 
 1.675961e-01  1.012770e-01 
 1.680000e-01  1.021670e-01 
 1.684038e-01  1.030452e-01 
 1.688077e-01  1.038969e-01 
 1.692115e-01  1.047780e-01 
 1.696154e-01  1.055897e-01 
 1.700192e-01  1.061313e-01 
 1.704230e-01  1.064174e-01 
 1.708269e-01  1.063454e-01 
 1.712307e-01  1.059120e-01 
 1.716346e-01  1.051872e-01 
 1.720384e-01  1.041866e-01 
 1.724423e-01  1.029671e-01 
 1.728461e-01  1.014829e-01 
 1.732500e-01  9.983288e-02 
 1.736538e-01  9.807594e-02 
 1.740577e-01  9.625626e-02 
 1.744615e-01  9.440741e-02 
 1.748654e-01  9.253155e-02 
 1.752692e-01  9.061562e-02 
 1.756730e-01  8.867393e-02 
 1.760769e-01  8.671328e-02 
 1.764807e-01  8.474377e-02 
 1.768846e-01  8.277124e-02 
 1.772884e-01  8.081912e-02 
 1.776923e-01  7.892932e-02 
 1.780961e-01  7.711686e-02 
 1.785000e-01  7.545087e-02 
 1.789038e-01  7.390865e-02 
 1.793077e-01  7.250938e-02 
 1.797115e-01  7.125090e-02 
 1.801154e-01  7.009698e-02 
 1.805192e-01  6.904066e-02 
 1.809230e-01  6.800426e-02 
 1.813269e-01  6.696251e-02 
 1.817307e-01  6.595767e-02 
 1.821346e-01  6.496432e-02 
 1.825384e-01  6.401987e-02 
 1.829423e-01  6.310197e-02 
 1.833461e-01  6.223754e-02 
 1.837500e-01  6.147929e-02 
 1.841538e-01  6.083729e-02 
 1.845577e-01  6.029599e-02 
 1.849615e-01  5.985919e-02 
 1.853654e-01  5.940275e-02 
 1.857692e-01  5.888058e-02 
 1.861730e-01  5.818530e-02 
 1.865769e-01  5.737644e-02 
 1.869807e-01  5.640505e-02 
 1.873846e-01  5.525679e-02 
 1.877884e-01  5.399395e-02 
 1.881923e-01  5.269358e-02 
 1.885961e-01  5.143473e-02 
 1.890000e-01  5.010857e-02 
 1.894038e-01  4.867775e-02 
 1.898077e-01  4.711186e-02 
 1.902115e-01  4.534832e-02 
 1.906154e-01  4.330390e-02 
 1.910192e-01  4.092970e-02 
 1.914230e-01  3.822371e-02 
 1.918269e-01  3.514411e-02 
 1.922307e-01  3.155972e-02 
 1.926346e-01  2.745727e-02 
 1.930384e-01  2.289404e-02 
 1.934423e-01  1.786698e-02 
 1.938461e-01  1.241560e-02 
 1.942500e-01  6.606118e-03 
 1.946538e-01  5.700049e-04 
 1.950577e-01 -5.709797e-03 
 1.954615e-01 -1.212510e-02 
 1.958654e-01 -1.855097e-02 
 1.962692e-01 -2.499206e-02 
 1.966730e-01 -3.135524e-02 
 1.970769e-01 -3.775540e-02 
 1.974807e-01 -4.411515e-02 
 1.978846e-01 -5.049782e-02 
 1.982884e-01 -5.681369e-02 
 1.986923e-01 -6.307332e-02 
 1.990961e-01 -6.916607e-02 
 1.995000e-01 -7.511738e-02 
 1.999038e-01 -8.082276e-02 
 2.003077e-01 -8.619745e-02 
 2.007115e-01 -9.113982e-02 
 2.011154e-01 -9.570306e-02 
 2.015192e-01 -9.984106e-02 
 2.019230e-01 -1.035284e-01 
 2.023269e-01 -1.068240e-01 
 2.027307e-01 -1.096500e-01 
 2.031346e-01 -1.120079e-01 
 2.035384e-01 -1.138516e-01 
 2.039423e-01 -1.152053e-01 
 2.043461e-01 -1.160603e-01 
 2.047500e-01 -1.164223e-01 
 2.051538e-01 -1.163614e-01 
 2.055577e-01 -1.159116e-01 
 2.059615e-01 -1.151316e-01 
 2.063654e-01 -1.140606e-01 
 2.067692e-01 -1.127731e-01 
 2.071730e-01 -1.112856e-01 
 2.075769e-01 -1.096216e-01 
 2.079807e-01 -1.077712e-01 
 2.083846e-01 -1.056120e-01 
 2.087884e-01 -1.031660e-01 
 2.091923e-01 -1.004178e-01 
 2.095961e-01 -9.738418e-02 
 2.100000e-01 -9.418210e-02 
 2.104038e-01 -9.075718e-02 
 2.108077e-01 -8.720366e-02 
 2.112115e-01 -8.351906e-02 
 2.116153e-01 -7.970946e-02 
 2.120192e-01 -7.592294e-02 
 2.124230e-01 -7.207084e-02 
 2.128269e-01 -6.813555e-02 
 2.132307e-01 -6.406213e-02 
 2.136346e-01 -5.986977e-02 
 2.140384e-01 -5.559107e-02 
 2.144423e-01 -5.124996e-02 
 2.148461e-01 -4.672398e-02 
 2.152500e-01 -4.209883e-02 
 2.156538e-01 -3.712039e-02 
 2.160577e-01 -3.184459e-02 
 2.164615e-01 -2.628845e-02 
 2.168653e-01 -2.053132e-02 
 2.172692e-01 -1.470051e-02 
 2.176730e-01 -8.761275e-03 
 2.180769e-01 -2.709249e-03 
 2.184807e-01  3.492253e-03 
 2.188846e-01  9.720385e-03 
 2.192884e-01  1.591117e-02 
 2.196923e-01  2.201731e-02 
 2.200961e-01  2.798827e-02 
 2.205000e-01  3.377938e-02 
 2.209038e-01  3.940608e-02 
 2.213077e-01  4.479329e-02 
 2.217115e-01  4.995847e-02 
 2.221153e-01  5.482704e-02 
 2.225192e-01  5.941387e-02 
 2.229230e-01  6.374876e-02 
 2.233269e-01  6.772166e-02 
 2.237307e-01  7.130668e-02 
 2.241346e-01  7.449800e-02 
 2.245384e-01  7.720665e-02 
 2.249423e-01  7.947882e-02 
 2.253461e-01  8.127838e-02 
 2.257500e-01  8.252561e-02 
 2.261538e-01  8.329236e-02 
 2.265577e-01  8.342865e-02 
 2.269615e-01  8.297082e-02 
 2.273653e-01  8.196312e-02 
 2.277692e-01  8.035474e-02 
 2.281730e-01  7.824908e-02 
 2.285769e-01  7.572198e-02 
 2.289807e-01  7.287736e-02 
 2.293846e-01  6.982694e-02 
 2.297884e-01  6.664528e-02 
 2.301923e-01  6.330600e-02 
 2.305961e-01  5.984310e-02 
 2.310000e-01  5.632832e-02 
 2.314038e-01  5.273081e-02 
 2.318077e-01  4.914326e-02 
 2.322115e-01  4.556388e-02 
 2.326153e-01  4.206330e-02 
 2.330192e-01  3.860165e-02 
 2.334230e-01  3.520170e-02 
 2.338269e-01  3.184144e-02 
 2.342307e-01  2.853561e-02 
 2.346346e-01  2.532137e-02 
 2.350384e-01  2.229964e-02 
 2.354423e-01  1.953490e-02 
 2.358461e-01  1.709001e-02 
 2.362500e-01  1.496464e-02 
 2.366538e-01  1.316379e-02 
 2.370577e-01  1.165888e-02 
 2.374615e-01  1.034582e-02 
 2.378653e-01  9.152044e-03 
 2.382692e-01  8.021938e-03 
 2.386730e-01  6.889341e-03 
 2.390769e-01  5.785153e-03 
 2.394807e-01  4.730099e-03 
 2.398846e-01  3.753582e-03 
 2.402884e-01  2.798086e-03 
 2.406923e-01  1.892869e-03 
 2.410961e-01  1.023843e-03 
 2.415000e-01  8.555886e-05 
 2.419038e-01 -9.736621e-04 
 2.423077e-01 -2.095897e-03 
 2.427115e-01 -3.236960e-03 
 2.431153e-01 -4.362402e-03 
 2.435192e-01 -5.427368e-03 
 2.439230e-01 -6.470700e-03 
 2.443269e-01 -7.526754e-03 
 2.447307e-01 -8.596762e-03 
 2.451346e-01 -9.663291e-03 
 2.455384e-01 -1.069732e-02 
 2.459423e-01 -1.174670e-02 
 2.463461e-01 -1.279545e-02 
 2.467500e-01 -1.387306e-02 
 2.471538e-01 -1.501166e-02 
 2.475577e-01 -1.616128e-02 
 2.479615e-01 -1.734888e-02 
 2.483653e-01 -1.852584e-02 
 2.487692e-01 -1.967757e-02 
 2.491730e-01 -2.080256e-02 
 2.495769e-01 -2.184260e-02 
 2.499807e-01 -2.279225e-02 
 2.503846e-01 -2.366942e-02 
 2.507884e-01 -2.458274e-02 
 2.511923e-01 -2.557348e-02 
 2.515961e-01 -2.661754e-02 
 2.520000e-01 -2.775674e-02 
 2.524038e-01 -2.892876e-02 
 2.528077e-01 -3.010985e-02 
 2.532115e-01 -3.131477e-02 
 2.536153e-01 -3.253122e-02 
 2.540192e-01 -3.375896e-02 
 2.544230e-01 -3.501640e-02 
 2.548269e-01 -3.629284e-02 
 2.552307e-01 -3.757887e-02 
 2.556346e-01 -3.889631e-02 
 2.560384e-01 -4.014260e-02 
 2.564423e-01 -4.122935e-02 
 2.568461e-01 -4.208277e-02 
 2.572500e-01 -4.266103e-02 
 2.576538e-01 -4.299378e-02 
 2.580576e-01 -4.313341e-02 
 2.584615e-01 -4.321338e-02 
 2.588653e-01 -4.320626e-02 
 2.592692e-01 -4.309378e-02 
 2.596730e-01 -4.290011e-02 
 2.600769e-01 -4.260584e-02 
 2.604807e-01 -4.223642e-02 
 2.608846e-01 -4.179130e-02 
 2.612884e-01 -4.124493e-02 
 2.616923e-01 -4.060822e-02 
 2.620961e-01 -3.990748e-02 
 2.625000e-01 -3.916765e-02 
 2.629038e-01 -3.841820e-02 
 2.633076e-01 -3.763230e-02 
 2.637115e-01 -3.675376e-02 
 2.641153e-01 -3.574979e-02 
 2.645192e-01 -3.466843e-02 
 2.649230e-01 -3.354302e-02 
 2.653269e-01 -3.239626e-02 
 2.657307e-01 -3.124603e-02 
 2.661346e-01 -3.010375e-02 
 2.665384e-01 -2.896349e-02 
 2.669423e-01 -2.777591e-02 
 2.673461e-01 -2.652285e-02 
 2.677500e-01 -2.514072e-02 
 2.681538e-01 -2.359675e-02 
 2.685576e-01 -2.189531e-02 
 2.689615e-01 -2.000960e-02 
 2.693653e-01 -1.786577e-02 
 2.697692e-01 -1.545650e-02 
 2.701730e-01 -1.270557e-02 
 2.705769e-01 -9.548978e-03 
 2.709807e-01 -6.007081e-03 
 2.713846e-01 -2.056587e-03 
 2.717884e-01  2.245416e-03 
 2.721923e-01  6.870391e-03 
 2.725961e-01  1.174831e-02 
 2.730000e-01  1.686541e-02 
 2.734038e-01  2.218071e-02 
 2.738076e-01  2.768147e-02 
 2.742115e-01  3.333053e-02 
 2.746153e-01  3.909638e-02 
 2.750192e-01  4.492620e-02 
 2.754230e-01  5.080976e-02 
 2.758269e-01  5.671667e-02 
 2.762307e-01  6.263811e-02 
 2.766346e-01  6.862806e-02 
 2.770384e-01  7.467794e-02 
 2.774423e-01  8.074462e-02 
 2.778461e-01  8.676232e-02 
 2.782500e-01  9.262900e-02 
 2.786538e-01  9.824576e-02 
 2.790576e-01  1.034859e-01 
 2.794615e-01  1.083442e-01 
 2.798653e-01  1.127781e-01 
 2.802692e-01  1.168035e-01 
 2.806730e-01  1.204545e-01 
 2.810769e-01  1.237127e-01 
 2.814807e-01  1.265644e-01 
 2.818846e-01  1.289693e-01 
 2.822884e-01  1.308398e-01 
 2.826923e-01  1.322077e-01 
 2.830961e-01  1.330479e-01 
 2.835000e-01  1.334272e-01 
 2.839038e-01  1.334163e-01 
 2.843076e-01  1.331221e-01 
 2.847115e-01  1.326166e-01 
 2.851153e-01  1.318390e-01 
 2.855192e-01  1.308602e-01 
 2.859230e-01  1.296488e-01 
 2.863269e-01  1.282180e-01 
 2.867307e-01  1.266127e-01 
 2.871346e-01  1.248798e-01 
 2.875384e-01  1.230265e-01 
 2.879423e-01  1.210757e-01 
 2.883461e-01  1.191030e-01 
 2.887500e-01  1.171195e-01 
 2.891538e-01  1.152084e-01 
 2.895576e-01  1.133778e-01 
 2.899615e-01  1.116490e-01 
 2.903653e-01  1.100580e-01 
 2.907692e-01  1.086151e-01 
 2.911730e-01  1.073172e-01 
 2.915769e-01  1.061203e-01 
 2.919807e-01  1.049842e-01 
 2.923846e-01  1.038417e-01 
 2.927884e-01  1.025948e-01 
 2.931923e-01  1.012135e-01 
 2.935961e-01  9.967204e-02 
 2.940000e-01  9.793902e-02 
 2.944038e-01  9.608745e-02 
 2.948076e-01  9.405626e-02 
 2.952115e-01  9.189205e-02 
 2.956153e-01  8.959571e-02 
 2.960192e-01  8.716505e-02 
 2.964230e-01  8.460335e-02 
 2.968269e-01  8.192177e-02 
 2.972307e-01  7.921131e-02 
 2.976346e-01  7.645170e-02 
 2.980384e-01  7.366544e-02 
 2.984423e-01  7.086643e-02 
 2.988461e-01  6.803471e-02 
 2.992500e-01  6.509018e-02 
 2.996538e-01  6.201949e-02 
 3.000576e-01  5.884779e-02 
 3.004615e-01  5.561577e-02 
 3.008653e-01  5.237282e-02 
 3.012692e-01  4.913669e-02 
 3.016730e-01  4.590893e-02 
 3.020769e-01  4.268966e-02 
 3.024807e-01  3.946495e-02 
 3.028846e-01  3.620177e-02 
 3.032884e-01  3.290152e-02 
 3.036923e-01  2.959143e-02 
 3.040961e-01  2.625900e-02 
 3.044999e-01  2.301031e-02 
 3.049038e-01  1.988827e-02 
 3.053076e-01  1.690124e-02 
 3.057115e-01  1.402902e-02 
 3.061153e-01  1.124472e-02 
