         time total_shea... 
------------- ------------- 
 4.038461e-04 -8.095888e-01 
 8.076922e-04 -5.939818e-01 
 1.211538e-03 -4.540351e-01 
 1.615384e-03 -3.314832e-01 
 2.019230e-03 -2.042543e-01 
 2.423077e-03 -5.516216e-02 
 2.826923e-03  1.537369e-01 
 3.230769e-03  4.219370e-01 
 3.634615e-03  7.106953e-01 
 4.038461e-03  1.091208e+00 
 4.442307e-03  1.503856e+00 
 4.846153e-03  1.960997e+00 
 5.249999e-03  2.434717e+00 
 5.653845e-03  2.864963e+00 
 6.057691e-03  3.238959e+00 
 6.461537e-03  3.539833e+00 
 6.865383e-03  3.765475e+00 
 7.269230e-03  3.916143e+00 
 7.673076e-03  4.034990e+00 
 8.076922e-03  4.136363e+00 
 8.480768e-03  4.278571e+00 
 8.884614e-03  4.501390e+00 
 9.288460e-03  4.799931e+00 
 9.692306e-03  5.107384e+00 
 1.009615e-02  5.373189e+00 
 1.050000e-02  5.505612e+00 
 1.090384e-02  5.625247e+00 
 1.130769e-02  5.969991e+00 
 1.171154e-02  6.307178e+00 
 1.211538e-02  6.414904e+00 
 1.251923e-02  6.553520e+00 
 1.292307e-02  6.726055e+00 
 1.332692e-02  6.863017e+00 
 1.373077e-02  6.991265e+00 
 1.413461e-02  7.051122e+00 
 1.453846e-02  7.052667e+00 
 1.494231e-02  6.938694e+00 
 1.534615e-02  6.748325e+00 
 1.575000e-02  6.492290e+00 
 1.615384e-02  6.236233e+00 
 1.655769e-02  5.960782e+00 
 1.696154e-02  5.747758e+00 
 1.736538e-02  5.564343e+00 
 1.776923e-02  5.376231e+00 
 1.817307e-02  5.184002e+00 
 1.857692e-02  4.964079e+00 
 1.898077e-02  4.701179e+00 
 1.938461e-02  4.427356e+00 
 1.978846e-02  4.177595e+00 
 2.019230e-02  3.937501e+00 
 2.059615e-02  3.665467e+00 
 2.100000e-02  3.369766e+00 
 2.140384e-02  3.039207e+00 
 2.180769e-02  2.803297e+00 
 2.221153e-02  2.815061e+00 
 2.261538e-02  2.832095e+00 
 2.301923e-02  2.669856e+00 
 2.342307e-02  2.453119e+00 
 2.382692e-02  2.256311e+00 
 2.423077e-02  2.017645e+00 
 2.463461e-02  1.808911e+00 
 2.503846e-02  1.518497e+00 
 2.544230e-02  1.055926e+00 
 2.584615e-02  6.248992e-01 
 2.625000e-02  1.174606e-01 
 2.665384e-02 -3.722376e-01 
 2.705769e-02 -8.242432e-01 
 2.746153e-02 -1.251403e+00 
 2.786538e-02 -1.588454e+00 
 2.826923e-02 -1.850141e+00 
 2.867307e-02 -2.113437e+00 
 2.907692e-02 -2.410692e+00 
 2.948076e-02 -2.692474e+00 
 2.988461e-02 -2.995259e+00 
 3.028846e-02 -3.215190e+00 
 3.069230e-02 -3.317811e+00 
 3.109615e-02 -3.278945e+00 
