         time tilt_beam_... 
------------- ------------- 
 4.038461e-04  1.864165e-02 
 8.076922e-04  1.654598e-02 
 1.211538e-03  1.458502e-02 
 1.615384e-03  1.275069e-02 
 2.019230e-03  1.105481e-02 
 2.423077e-03  9.521096e-03 
 2.826923e-03  8.198568e-03 
 3.230769e-03  7.075459e-03 
 3.634615e-03  6.143460e-03 
 4.038461e-03  5.425712e-03 
 4.442307e-03  4.928425e-03 
 4.846153e-03  4.637180e-03 
 5.249999e-03  4.520985e-03 
 5.653845e-03  4.542384e-03 
 6.057691e-03  4.677300e-03 
 6.461537e-03  4.906543e-03 
 6.865383e-03  5.253768e-03 
 7.269230e-03  5.735424e-03 
 7.673076e-03  6.349819e-03 
 8.076922e-03  7.113577e-03 
 8.480768e-03  8.030464e-03 
 8.884614e-03  9.105607e-03 
 9.288460e-03  1.027433e-02 
 9.692306e-03  1.149780e-02 
 1.009615e-02  1.277605e-02 
 1.050000e-02  1.411488e-02 
 1.090384e-02  1.555498e-02 
 1.130769e-02  1.710503e-02 
 1.171154e-02  1.877780e-02 
 1.211538e-02  2.055556e-02 
 1.251923e-02  2.241602e-02 
 1.292307e-02  2.431942e-02 
 1.332692e-02  2.625023e-02 
 1.373077e-02  2.819816e-02 
 1.413461e-02  3.012830e-02 
 1.453846e-02  3.203172e-02 
 1.494231e-02  3.396826e-02 
 1.534615e-02  3.597018e-02 
 1.575000e-02  3.806223e-02 
 1.615384e-02  4.024798e-02 
 1.655769e-02  4.251483e-02 
 1.696154e-02  4.484776e-02 
 1.736538e-02  4.722009e-02 
 1.776923e-02  4.957786e-02 
 1.817307e-02  5.188276e-02 
 1.857692e-02  5.411152e-02 
 1.898077e-02  5.624527e-02 
 1.938461e-02  5.831266e-02 
 1.978846e-02  6.034924e-02 
 2.019230e-02  6.234570e-02 
 2.059615e-02  6.425143e-02 
 2.100000e-02  6.607513e-02 
 2.140384e-02  6.783474e-02 
 2.180769e-02  6.955917e-02 
 2.221153e-02  7.127323e-02 
 2.261538e-02  7.298952e-02 
 2.301923e-02  7.472764e-02 
 2.342307e-02  7.653346e-02 
 2.382692e-02  7.841116e-02 
 2.423077e-02  8.037235e-02 
 2.463461e-02  8.240730e-02 
 2.503846e-02  8.448637e-02 
 2.544230e-02  8.654013e-02 
 2.584615e-02  8.855536e-02 
 2.625000e-02  9.054949e-02 
 2.665384e-02  9.250834e-02 
 2.705769e-02  9.442682e-02 
 2.746153e-02  9.630186e-02 
 2.786538e-02  9.813821e-02 
 2.826923e-02  9.996320e-02 
 2.867307e-02  1.017519e-01 
 2.907692e-02  1.034795e-01 
 2.948076e-02  1.051343e-01 
 2.988461e-02  1.066975e-01 
 3.028846e-02  1.081751e-01 
 3.069230e-02  1.095648e-01 
 3.109615e-02  1.108800e-01 
 3.149999e-02  1.121268e-01 
 3.190384e-02  1.133418e-01 
 3.230769e-02  1.145441e-01 
 3.271153e-02  1.157428e-01 
 3.311538e-02  1.169305e-01 
 3.351923e-02  1.180512e-01 
 3.392307e-02  1.190555e-01 
 3.432692e-02  1.199511e-01 
 3.473076e-02  1.207368e-01 
 3.513461e-02  1.214439e-01 
 3.553846e-02  1.221034e-01 
 3.594230e-02  1.227397e-01 
 3.634615e-02  1.233665e-01 
 3.674999e-02  1.239783e-01 
 3.715384e-02  1.245485e-01 
 3.755769e-02  1.250133e-01 
 3.796153e-02  1.253194e-01 
 3.836538e-02  1.254399e-01 
 3.876922e-02  1.253681e-01 
 3.917307e-02  1.251380e-01 
 3.957692e-02  1.247488e-01 
 3.998076e-02  1.241882e-01 
 4.038461e-02  1.234317e-01 
 4.078845e-02  1.224639e-01 
 4.119230e-02  1.212900e-01 
 4.159615e-02  1.199232e-01 
 4.199999e-02  1.183363e-01 
 4.240384e-02  1.165410e-01 
 4.280769e-02  1.145771e-01 
 4.321153e-02  1.124918e-01 
 4.361538e-02  1.103043e-01 
 4.401922e-02  1.080151e-01 
 4.442307e-02  1.055855e-01 
 4.482692e-02  1.029682e-01 
 4.523076e-02  1.001382e-01 
 4.563461e-02  9.707522e-02 
 4.603845e-02  9.378295e-02 
 4.644230e-02  9.026939e-02 
 4.684615e-02  8.654402e-02 
 4.724999e-02  8.260161e-02 
 4.765384e-02  7.845979e-02 
 4.805768e-02  7.412677e-02 
 4.846153e-02  6.959497e-02 
 4.886538e-02  6.485471e-02 
 4.926922e-02  5.988692e-02 
 4.967307e-02  5.467853e-02 
 5.007691e-02  4.924965e-02 
 5.048076e-02  4.361739e-02 
 5.088461e-02  3.779649e-02 
 5.128845e-02  3.182808e-02 
 5.169230e-02  2.577003e-02 
 5.209615e-02  1.965446e-02 
 5.249999e-02  1.349521e-02 
 5.290384e-02  7.262161e-03 
 5.330768e-02  9.331890e-04 
 5.371153e-02 -5.483038e-03 
 5.411538e-02 -1.198567e-02 
 5.451922e-02 -1.858146e-02 
 5.492307e-02 -2.525247e-02 
 5.532691e-02 -3.198996e-02 
 5.573076e-02 -3.875814e-02 
 5.613461e-02 -4.552997e-02 
 5.653845e-02 -5.227894e-02 
 5.694230e-02 -5.902573e-02 
 5.734614e-02 -6.580897e-02 
 5.774999e-02 -7.266321e-02 
 5.815384e-02 -7.961122e-02 
 5.855768e-02 -8.665881e-02 
 5.896153e-02 -9.380682e-02 
 5.936537e-02 -1.010444e-01 
 5.976922e-02 -1.083549e-01 
 6.017307e-02 -1.157395e-01 
 6.057691e-02 -1.231694e-01 
 6.098076e-02 -1.306296e-01 
 6.138461e-02 -1.381226e-01 
 6.178845e-02 -1.456668e-01 
 6.219230e-02 -1.532642e-01 
 6.259614e-02 -1.608716e-01 
 6.299999e-02 -1.684512e-01 
 6.340384e-02 -1.759610e-01 
 6.380768e-02 -1.833986e-01 
 6.421153e-02 -1.907797e-01 
 6.461537e-02 -1.981219e-01 
 6.501922e-02 -2.054491e-01 
 6.542307e-02 -2.127757e-01 
 6.582691e-02 -2.201143e-01 
 6.623076e-02 -2.274779e-01 
 6.663460e-02 -2.348535e-01 
 6.703845e-02 -2.422242e-01 
 6.744230e-02 -2.495778e-01 
 6.784614e-02 -2.568978e-01 
 6.824999e-02 -2.641974e-01 
 6.865383e-02 -2.714935e-01 
 6.905768e-02 -2.787766e-01 
 6.946153e-02 -2.860649e-01 
 6.986537e-02 -2.933667e-01 
 7.026922e-02 -3.006740e-01 
 7.067307e-02 -3.079767e-01 
 7.107691e-02 -3.152632e-01 
 7.148076e-02 -3.224712e-01 
 7.188460e-02 -3.295763e-01 
 7.228845e-02 -3.365350e-01 
 7.269230e-02 -3.433482e-01 
 7.309614e-02 -3.499995e-01 
 7.349999e-02 -3.564621e-01 
 7.390383e-02 -3.627601e-01 
 7.430768e-02 -3.689561e-01 
 7.471153e-02 -3.751677e-01 
 7.511537e-02 -3.812653e-01 
 7.551922e-02 -3.874046e-01 
 7.592306e-02 -3.934004e-01 
 7.632691e-02 -3.992153e-01 
 7.673076e-02 -4.048960e-01 
 7.713460e-02 -4.104955e-01 
 7.753845e-02 -4.159632e-01 
 7.794229e-02 -4.213034e-01 
 7.834614e-02 -4.265427e-01 
 7.874999e-02 -4.316921e-01 
 7.915383e-02 -4.366452e-01 
 7.955768e-02 -4.414377e-01 
 7.996153e-02 -4.460420e-01 
 8.036537e-02 -4.504546e-01 
 8.076922e-02 -4.546047e-01 
 8.117306e-02 -4.585644e-01 
 8.157691e-02 -4.623824e-01 
 8.198076e-02 -4.659880e-01 
 8.238460e-02 -4.693812e-01 
 8.278845e-02 -4.726275e-01 
 8.319229e-02 -4.755815e-01 
 8.359614e-02 -4.782552e-01 
 8.399999e-02 -4.805988e-01 
 8.440383e-02 -4.826059e-01 
 8.480768e-02 -4.843349e-01 
 8.521152e-02 -4.857447e-01 
 8.561537e-02 -4.870200e-01 
 8.601922e-02 -4.880887e-01 
 8.642306e-02 -4.889818e-01 
 8.682691e-02 -4.897038e-01 
 8.723075e-02 -4.902463e-01 
 8.763460e-02 -4.905733e-01 
 8.803845e-02 -4.906419e-01 
 8.844229e-02 -4.904753e-01 
 8.884614e-02 -4.900490e-01 
 8.924999e-02 -4.893826e-01 
 8.965383e-02 -4.884971e-01 
 9.005768e-02 -4.874440e-01 
 9.046152e-02 -4.861875e-01 
 9.086537e-02 -4.847501e-01 
 9.126922e-02 -4.831407e-01 
 9.167306e-02 -4.813607e-01 
 9.207691e-02 -4.793760e-01 
 9.248075e-02 -4.771801e-01 
 9.288460e-02 -4.747463e-01 
 9.328845e-02 -4.720345e-01 
 9.369229e-02 -4.690481e-01 
 9.409614e-02 -4.657954e-01 
 9.449998e-02 -4.623415e-01 
 9.490383e-02 -4.587026e-01 
 9.530768e-02 -4.548993e-01 
 9.571152e-02 -4.509559e-01 
 9.611537e-02 -4.468262e-01 
 9.651921e-02 -4.425254e-01 
 9.692306e-02 -4.380398e-01 
 9.732691e-02 -4.334387e-01 
 9.773075e-02 -4.287834e-01 
 9.813460e-02 -4.240476e-01 
 9.853845e-02 -4.193020e-01 
 9.894229e-02 -4.145380e-01 
 9.934614e-02 -4.097224e-01 
 9.974998e-02 -4.048154e-01 
 1.001538e-01 -3.997506e-01 
 1.005577e-01 -3.945473e-01 
 1.009615e-01 -3.891898e-01 
 1.013654e-01 -3.836647e-01 
 1.017692e-01 -3.781304e-01 
 1.021731e-01 -3.725321e-01 
 1.025769e-01 -3.669212e-01 
 1.029808e-01 -3.612537e-01 
 1.033846e-01 -3.555128e-01 
 1.037884e-01 -3.497290e-01 
 1.041923e-01 -3.437945e-01 
 1.045961e-01 -3.376980e-01 
 1.050000e-01 -3.314607e-01 
 1.054038e-01 -3.250944e-01 
 1.058077e-01 -3.186660e-01 
 1.062115e-01 -3.122362e-01 
 1.066154e-01 -3.058296e-01 
 1.070192e-01 -2.994184e-01 
 1.074231e-01 -2.929671e-01 
 1.078269e-01 -2.864549e-01 
 1.082308e-01 -2.797892e-01 
 1.086346e-01 -2.730615e-01 
 1.090384e-01 -2.661728e-01 
 1.094423e-01 -2.591442e-01 
 1.098461e-01 -2.520239e-01 
 1.102500e-01 -2.448009e-01 
 1.106538e-01 -2.375270e-01 
 1.110577e-01 -2.301373e-01 
 1.114615e-01 -2.226740e-01 
 1.118654e-01 -2.151020e-01 
 1.122692e-01 -2.073759e-01 
 1.126731e-01 -1.995323e-01 
 1.130769e-01 -1.915626e-01 
 1.134808e-01 -1.834903e-01 
 1.138846e-01 -1.753467e-01 
 1.142884e-01 -1.671042e-01 
 1.146923e-01 -1.587944e-01 
 1.150961e-01 -1.503782e-01 
 1.155000e-01 -1.418451e-01 
 1.159038e-01 -1.331633e-01 
 1.163077e-01 -1.243525e-01 
 1.167115e-01 -1.154340e-01 
 1.171154e-01 -1.064219e-01 
 1.175192e-01 -9.739585e-02 
 1.179231e-01 -8.840880e-02 
 1.183269e-01 -7.949038e-02 
 1.187307e-01 -7.063901e-02 
 1.191346e-01 -6.188240e-02 
 1.195384e-01 -5.320244e-02 
 1.199423e-01 -4.452942e-02 
 1.203461e-01 -3.581736e-02 
 1.207500e-01 -2.700385e-02 
 1.211538e-01 -1.807900e-02 
 1.215577e-01 -9.037495e-03 
 1.219615e-01  6.682588e-05 
 1.223654e-01  9.192380e-03 
 1.227692e-01  1.829024e-02 
 1.231731e-01  2.733427e-02 
 1.235769e-01  3.633179e-02 
 1.239807e-01  4.531938e-02 
 1.243846e-01  5.433870e-02 
 1.247884e-01  6.345515e-02 
 1.251923e-01  7.264207e-02 
 1.255961e-01  8.183485e-02 
 1.260000e-01  9.096578e-02 
 1.264038e-01  9.996888e-02 
 1.268077e-01  1.087858e-01 
 1.272115e-01  1.173914e-01 
 1.276154e-01  1.257566e-01 
 1.280192e-01  1.339161e-01 
 1.284231e-01  1.419207e-01 
 1.288269e-01  1.498277e-01 
 1.292307e-01  1.576288e-01 
 1.296346e-01  1.653318e-01 
 1.300384e-01  1.729487e-01 
 1.304423e-01  1.804614e-01 
 1.308461e-01  1.878412e-01 
 1.312500e-01  1.951440e-01 
 1.316538e-01  2.024136e-01 
 1.320577e-01  2.096724e-01 
 1.324615e-01  2.169959e-01 
 1.328654e-01  2.244806e-01 
 1.332692e-01  2.321019e-01 
 1.336731e-01  2.396829e-01 
 1.340769e-01  2.471481e-01 
 1.344807e-01  2.544451e-01 
 1.348846e-01  2.616381e-01 
 1.352884e-01  2.686123e-01 
 1.356923e-01  2.754602e-01 
 1.360961e-01  2.822954e-01 
 1.365000e-01  2.890630e-01 
 1.369038e-01  2.958682e-01 
 1.373077e-01  3.026446e-01 
 1.377115e-01  3.094632e-01 
 1.381154e-01  3.162629e-01 
 1.385192e-01  3.229855e-01 
 1.389231e-01  3.297235e-01 
 1.393269e-01  3.364096e-01 
 1.397307e-01  3.429756e-01 
 1.401346e-01  3.493583e-01 
 1.405384e-01  3.555563e-01 
