         time tilt_full_... 
------------- ------------- 
 4.038461e-04 -5.482829e-03 
 8.076922e-04 -4.954638e-03 
 1.211538e-03 -4.465363e-03 
 1.615384e-03 -4.011247e-03 
 2.019230e-03 -3.594426e-03 
 2.423077e-03 -3.220546e-03 
 2.826923e-03 -2.902842e-03 
 3.230769e-03 -2.636371e-03 
 3.634615e-03 -2.417405e-03 
 4.038461e-03 -2.251946e-03 
 4.442307e-03 -2.141199e-03 
 4.846153e-03 -2.080407e-03 
 5.249999e-03 -2.059978e-03 
 5.653845e-03 -2.068447e-03 
 6.057691e-03 -2.098405e-03 
 6.461537e-03 -2.143941e-03 
 6.865383e-03 -2.212104e-03 
 7.269230e-03 -2.307957e-03 
 7.673076e-03 -2.431386e-03 
 8.076922e-03 -2.588110e-03 
 8.480768e-03 -2.780339e-03 
 8.884614e-03 -3.010940e-03 
 9.288460e-03 -3.261909e-03 
 9.692306e-03 -3.523000e-03 
 1.009615e-02 -3.795585e-03 
 1.050000e-02 -4.082682e-03 
 1.090384e-02 -4.397731e-03 
 1.130769e-02 -4.744250e-03 
 1.171154e-02 -5.126623e-03 
 1.211538e-02 -5.539999e-03 
 1.251923e-02 -5.978356e-03 
 1.292307e-02 -6.430533e-03 
 1.332692e-02 -6.892684e-03 
 1.373077e-02 -7.362442e-03 
 1.413461e-02 -7.829893e-03 
 1.453846e-02 -8.292849e-03 
 1.494231e-02 -8.769760e-03 
 1.534615e-02 -9.270663e-03 
 1.575000e-02 -9.803352e-03 
 1.615384e-02 -1.036928e-02 
 1.655769e-02 -1.096509e-02 
 1.696154e-02 -1.158675e-02 
 1.736538e-02 -1.222681e-02 
 1.776923e-02 -1.286962e-02 
 1.817307e-02 -1.350422e-02 
 1.857692e-02 -1.412414e-02 
 1.898077e-02 -1.472412e-02 
 1.938461e-02 -1.531300e-02 
 1.978846e-02 -1.590141e-02 
 2.019230e-02 -1.648609e-02 
 2.059615e-02 -1.705106e-02 
 2.100000e-02 -1.759802e-02 
 2.140384e-02 -1.813133e-02 
 2.180769e-02 -1.865848e-02 
 2.221153e-02 -1.918544e-02 
 2.261538e-02 -1.971418e-02 
 2.301923e-02 -2.024876e-02 
 2.342307e-02 -2.080143e-02 
 2.382692e-02 -2.137215e-02 
 2.423077e-02 -2.196343e-02 
 2.463461e-02 -2.257155e-02 
 2.503846e-02 -2.318701e-02 
 2.544230e-02 -2.378851e-02 
 2.584615e-02 -2.437193e-02 
 2.625000e-02 -2.494251e-02 
 2.665384e-02 -2.549607e-02 
 2.705769e-02 -2.603127e-02 
 2.746153e-02 -2.654738e-02 
 2.786538e-02 -2.704606e-02 
 2.826923e-02 -2.753578e-02 
 2.867307e-02 -2.800929e-02 
 2.907692e-02 -2.845944e-02 
 2.948076e-02 -2.888300e-02 
 2.988461e-02 -2.927468e-02 
 3.028846e-02 -2.963666e-02 
 3.069230e-02 -2.996856e-02 
 3.109615e-02 -3.027479e-02 
 3.149999e-02 -3.055754e-02 
 3.190384e-02 -3.082835e-02 
 3.230769e-02 -3.109354e-02 
 3.271153e-02 -3.135656e-02 
 3.311538e-02 -3.161590e-02 
 3.351923e-02 -3.185524e-02 
 3.392307e-02 -3.206042e-02 
 3.432692e-02 -3.223455e-02 
 3.473076e-02 -3.237821e-02 
 3.513461e-02 -3.250172e-02 
 3.553846e-02 -3.261530e-02 
 3.594230e-02 -3.272721e-02 
 3.634615e-02 -3.284289e-02 
 3.674999e-02 -3.296211e-02 
 3.715384e-02 -3.307838e-02 
 3.755769e-02 -3.317385e-02 
 3.796153e-02 -3.323372e-02 
 3.836538e-02 -3.325070e-02 
 3.876922e-02 -3.322327e-02 
 3.917307e-02 -3.316172e-02 
 3.957692e-02 -3.306536e-02 
 3.998076e-02 -3.292997e-02 
 4.038461e-02 -3.274750e-02 
 4.078845e-02 -3.251258e-02 
 4.119230e-02 -3.222592e-02 
 4.159615e-02 -3.189055e-02 
 4.199999e-02 -3.149708e-02 
 4.240384e-02 -3.104759e-02 
 4.280769e-02 -3.055274e-02 
 4.321153e-02 -3.002535e-02 
 4.361538e-02 -2.947015e-02 
 4.401922e-02 -2.888619e-02 
 4.442307e-02 -2.826100e-02 
 4.482692e-02 -2.757970e-02 
