         time tiltx_beam... 
 1.098461e-01 -2.565766e-01 
 1.102500e-01 -2.492732e-01 
 1.106538e-01 -2.419029e-01 
 1.110577e-01 -2.344561e-01 
 1.114615e-01 -2.269444e-01 
 1.118654e-01 -2.193602e-01 
 1.122692e-01 -2.116924e-01 
 1.126731e-01 -2.039157e-01 
 1.130769e-01 -1.960327e-01 
 1.134808e-01 -1.880486e-01 
 1.138846e-01 -1.799806e-01 
 1.142884e-01 -1.718514e-01 
 1.146923e-01 -1.636962e-01 
 1.150961e-01 -1.555489e-01 
 1.155000e-01 -1.473909e-01 
 1.159038e-01 -1.391897e-01 
 1.163077e-01 -1.309197e-01 
 1.167115e-01 -1.225614e-01 
 1.171154e-01 -1.140841e-01 
 1.175192e-01 -1.054755e-01 
 1.179231e-01 -9.675014e-02 
 1.183269e-01 -8.793368e-02 
 1.187307e-01 -7.906823e-02 
 1.191346e-01 -7.019487e-02 
 1.195384e-01 -6.131926e-02 
 1.199423e-01 -5.242268e-02 
 1.203461e-01 -4.349775e-02 
 1.207500e-01 -3.454225e-02 
 1.211538e-01 -2.556291e-02 
 1.215577e-01 -1.659190e-02 
 1.219615e-01 -7.622426e-03 
 1.223654e-01  1.330417e-03 
 1.227692e-01  1.028308e-02 
 1.231731e-01  1.923556e-02 
 1.235769e-01  2.819432e-02 
 1.239807e-01  3.717030e-02 
 1.243846e-01  4.616037e-02 
 1.247884e-01  5.515920e-02 
 1.251923e-01  6.415971e-02 
 1.255961e-01  7.312725e-02 
 1.260000e-01  8.201887e-02 
 1.264038e-01  9.081894e-02 
 1.268077e-01  9.951754e-02 
 1.272115e-01  1.081274e-01 
 1.276154e-01  1.166403e-01 
 1.280192e-01  1.250561e-01 
 1.284231e-01  1.334075e-01 
 1.288269e-01  1.417177e-01 
 1.292307e-01  1.499805e-01 
 1.296346e-01  1.582093e-01 
 1.300384e-01  1.663843e-01 
 1.304423e-01  1.744623e-01 
 1.308461e-01  1.824016e-01 
 1.312500e-01  1.901686e-01 
 1.316538e-01  1.977993e-01 
 1.320577e-01  2.053141e-01 
 1.324615e-01  2.127470e-01 
 1.328654e-01  2.201401e-01 
 1.332692e-01  2.275448e-01 
 1.336731e-01  2.350059e-01 
 1.340769e-01  2.424173e-01 
 1.344807e-01  2.497829e-01 
 1.348846e-01  2.570815e-01 
 1.352884e-01  2.643590e-01 
 1.356923e-01  2.715142e-01 
 1.360961e-01  2.786300e-01 
 1.365000e-01  2.857170e-01 
 1.369038e-01  2.927296e-01 
 1.373077e-01  2.997560e-01 
 1.377115e-01  3.067454e-01 
 1.381154e-01  3.137693e-01 
 1.385192e-01  3.207302e-01 
 1.389231e-01  3.275956e-01 
 1.393269e-01  3.343384e-01 
 1.397307e-01  3.410011e-01 
 1.401346e-01  3.475482e-01 
 1.405384e-01  3.539117e-01 
 1.409423e-01  3.600866e-01 
 1.413461e-01  3.661208e-01 
 1.417500e-01  3.719091e-01 
 1.421538e-01  3.775299e-01 
 1.425577e-01  3.829189e-01 
 1.429615e-01  3.880524e-01 
 1.433654e-01  3.928902e-01 
 1.437692e-01  3.974209e-01 
 1.441731e-01  4.017535e-01 
 1.445769e-01  4.058446e-01 
 1.449807e-01  4.097383e-01 
 1.453846e-01  4.134873e-01 
 1.457884e-01  4.170542e-01 
 1.461923e-01  4.204489e-01 
 1.465961e-01  4.236553e-01 
 1.470000e-01  4.266910e-01 
 1.474038e-01  4.294654e-01 
 1.478077e-01  4.319622e-01 
 1.482115e-01  4.342331e-01 
 1.486154e-01  4.362545e-01 
 1.490192e-01  4.380088e-01 
 1.494231e-01  4.395433e-01 
 1.498269e-01  4.407926e-01 
 1.502307e-01  4.417312e-01 
 1.506346e-01  4.423265e-01 
 1.510384e-01  4.425799e-01 
 1.514423e-01  4.425157e-01 
 1.518461e-01  4.421680e-01 
 1.522500e-01  4.415847e-01 
 1.526538e-01  4.408175e-01 
 1.530577e-01  4.398712e-01 
 1.534615e-01  4.387510e-01 
 1.538654e-01  4.374660e-01 
 1.542692e-01  4.360198e-01 
 1.546731e-01  4.343983e-01 
 1.550769e-01  4.325456e-01 
 1.554807e-01  4.304543e-01 
 1.558846e-01  4.280816e-01 
 1.562884e-01  4.254678e-01 
 1.566923e-01  4.226312e-01 
 1.570961e-01  4.195916e-01 
 1.575000e-01  4.163929e-01 
 1.579038e-01  4.130419e-01 
 1.583077e-01  4.095731e-01 
 1.587115e-01  4.060007e-01 
 1.591154e-01  4.023006e-01 
 1.595192e-01  3.985332e-01 
 1.599231e-01  3.946446e-01 
 1.603269e-01  3.906027e-01 
 1.607307e-01  3.864274e-01 
 1.611346e-01  3.821065e-01 
 1.615384e-01  3.776418e-01 
 1.619423e-01  3.730076e-01 
 1.623461e-01  3.682209e-01 
 1.627500e-01  3.633160e-01 
 1.631538e-01  3.582578e-01 
 1.635577e-01  3.530535e-01 
 1.639615e-01  3.477316e-01 
 1.643654e-01  3.422618e-01 
 1.647692e-01  3.366831e-01 
 1.651730e-01  3.309811e-01 
 1.655769e-01  3.251734e-01 
 1.659807e-01  3.193173e-01 
 1.663846e-01  3.134020e-01 
 1.667884e-01  3.074372e-01 
 1.671923e-01  3.014061e-01 
 1.675961e-01  2.953185e-01 
 1.680000e-01  2.891483e-01 
 1.684038e-01  2.829078e-01 
 1.688077e-01  2.766127e-01 
 1.692115e-01  2.702937e-01 
 1.696154e-01  2.639648e-01 
 1.700192e-01  2.576327e-01 
 1.704230e-01  2.512782e-01 
 1.708269e-01  2.448733e-01 
 1.712307e-01  2.384113e-01 
 1.716346e-01  2.318534e-01 
 1.720384e-01  2.252234e-01 
 1.724423e-01  2.185027e-01 
 1.728461e-01  2.117320e-01 
 1.732500e-01  2.049882e-01 
 1.736538e-01  1.982733e-01 
 1.740577e-01  1.916236e-01 
 1.744615e-01  1.850210e-01 
 1.748654e-01  1.784197e-01 
 1.752692e-01  1.717540e-01 
 1.756730e-01  1.649956e-01 
 1.760769e-01  1.581404e-01 
 1.764807e-01  1.511780e-01 
 1.768846e-01  1.440923e-01 
 1.772884e-01  1.369031e-01 
 1.776923e-01  1.296202e-01 
 1.780961e-01  1.222797e-01 
 1.785000e-01  1.149109e-01 
 1.789038e-01  1.075751e-01 
 1.793077e-01  1.002363e-01 
 1.797115e-01  9.287540e-02 
 1.801154e-01  8.549208e-02 
 1.805192e-01  7.808764e-02 
 1.809230e-01  7.069085e-02 
 1.813269e-01  6.326072e-02 
 1.817307e-01  5.584317e-02 
 1.821346e-01  4.842188e-02 
 1.825384e-01  4.103220e-02 
 1.829423e-01  3.367451e-02 
 1.833461e-01  2.634577e-02 
 1.837500e-01  1.904324e-02 
 1.841538e-01  1.174561e-02 
 1.845577e-01  4.437495e-03 
 1.849615e-01 -2.850230e-03 
 1.853654e-01 -1.015014e-02 
 1.857692e-01 -1.744846e-02 
 1.861730e-01 -2.466547e-02 
 1.865769e-01 -3.182286e-02 
 1.869807e-01 -3.891005e-02 
 1.873846e-01 -4.591189e-02 
 1.877884e-01 -5.279859e-02 
 1.881923e-01 -5.952931e-02 
 1.885961e-01 -6.616324e-02 
 1.890000e-01 -7.268954e-02 
 1.894038e-01 -7.909712e-02 
 1.898077e-01 -8.536264e-02 
 1.902115e-01 -9.149055e-02 
 1.906154e-01 -9.741657e-02 
 1.910192e-01 -1.031012e-01 
 1.914230e-01 -1.085601e-01 
 1.918269e-01 -1.138462e-01 
 1.922307e-01 -1.189471e-01 
 1.926346e-01 -1.238773e-01 
 1.930384e-01 -1.286168e-01 
 1.934423e-01 -1.331940e-01 
 1.938461e-01 -1.375976e-01 
 1.942500e-01 -1.417412e-01 
 1.946538e-01 -1.456396e-01 
 1.950577e-01 -1.493371e-01 
 1.954615e-01 -1.527961e-01 
 1.958654e-01 -1.560120e-01 
 1.962692e-01 -1.591033e-01 
 1.966730e-01 -1.621402e-01 
 1.970769e-01 -1.651449e-01 
 1.974807e-01 -1.681198e-01 
 1.978846e-01 -1.710881e-01 
 1.982884e-01 -1.740044e-01 
 1.986923e-01 -1.768334e-01 
 1.990961e-01 -1.796328e-01 
 1.995000e-01 -1.824014e-01 
 1.999038e-01 -1.851403e-01 
 2.003077e-01 -1.878401e-01 
 2.007115e-01 -1.905201e-01 
 2.011154e-01 -1.932149e-01 
 2.015192e-01 -1.959312e-01 
 2.019230e-01 -1.987252e-01 
 2.023269e-01 -2.016129e-01 
 2.027307e-01 -2.045748e-01 
 2.031346e-01 -2.076345e-01 
 2.035384e-01 -2.108134e-01 
 2.039423e-01 -2.141453e-01 
 2.043461e-01 -2.176026e-01 
 2.047500e-01 -2.211270e-01 
 2.051538e-01 -2.247347e-01 
 2.055577e-01 -2.284138e-01 
 2.059615e-01 -2.321378e-01 
 2.063654e-01 -2.358720e-01 
 2.067692e-01 -2.396135e-01 
 2.071730e-01 -2.433522e-01 
 2.075769e-01 -2.470798e-01 
 2.079807e-01 -2.508296e-01 
 2.083846e-01 -2.546180e-01 
 2.087884e-01 -2.584503e-01 
 2.091923e-01 -2.623268e-01 
 2.095961e-01 -2.662356e-01 
 2.100000e-01 -2.701704e-01 
 2.104038e-01 -2.741348e-01 
 2.108077e-01 -2.781345e-01 
 2.112115e-01 -2.821610e-01 
 2.116153e-01 -2.862481e-01 
 2.120192e-01 -2.903890e-01 
 2.124230e-01 -2.944887e-01 
 2.128269e-01 -2.985421e-01 
 2.132307e-01 -3.025693e-01 
 2.136346e-01 -3.065877e-01 
 2.140384e-01 -3.105938e-01 
 2.144423e-01 -3.145645e-01 
 2.148461e-01 -3.184854e-01 
 2.152500e-01 -3.223541e-01 
 2.156538e-01 -3.261539e-01 
 2.160577e-01 -3.298987e-01 
 2.164615e-01 -3.336590e-01 
 2.168653e-01 -3.374061e-01 
 2.172692e-01 -3.410492e-01 
 2.176730e-01 -3.445991e-01 
 2.180769e-01 -3.480499e-01 
 2.184807e-01 -3.513860e-01 
 2.188846e-01 -3.545458e-01 
 2.192884e-01 -3.575311e-01 
 2.196923e-01 -3.602886e-01 
 2.200961e-01 -3.627996e-01 
 2.205000e-01 -3.650935e-01 
 2.209038e-01 -3.672162e-01 
 2.213077e-01 -3.691468e-01 
 2.217115e-01 -3.709172e-01 
 2.221153e-01 -3.724931e-01 
 2.225192e-01 -3.738024e-01 
 2.229230e-01 -3.748832e-01 
 2.233269e-01 -3.757298e-01 
 2.237307e-01 -3.763434e-01 
 2.241346e-01 -3.767108e-01 
 2.245384e-01 -3.768323e-01 
 2.249423e-01 -3.767090e-01 
 2.253461e-01 -3.762813e-01 
 2.257500e-01 -3.755776e-01 
 2.261538e-01 -3.745609e-01 
 2.265577e-01 -3.731975e-01 
 2.269615e-01 -3.714774e-01 
 2.273653e-01 -3.693464e-01 
 2.277692e-01 -3.668587e-01 
 2.281730e-01 -3.640989e-01 
 2.285769e-01 -3.611042e-01 
 2.289807e-01 -3.578856e-01 
 2.293846e-01 -3.544725e-01 
 2.297884e-01 -3.508842e-01 
 2.301923e-01 -3.470930e-01 
 2.305961e-01 -3.430888e-01 
 2.310000e-01 -3.388434e-01 
 2.314038e-01 -3.343358e-01 
 2.318077e-01 -3.295778e-01 
 2.322115e-01 -3.246091e-01 
 2.326153e-01 -3.194942e-01 
 2.330192e-01 -3.142896e-01 
 2.334230e-01 -3.090490e-01 
 2.338269e-01 -3.037458e-01 
 2.342307e-01 -2.983459e-01 
 2.346346e-01 -2.928649e-01 
 2.350384e-01 -2.872660e-01 
 2.354423e-01 -2.815858e-01 
 2.358461e-01 -2.758515e-01 
 2.362500e-01 -2.701055e-01 
 2.366538e-01 -2.643397e-01 
 2.370577e-01 -2.585348e-01 
 2.374615e-01 -2.527411e-01 
 2.378653e-01 -2.469616e-01 
 2.382692e-01 -2.412397e-01 
 2.386730e-01 -2.355290e-01 
 2.390769e-01 -2.297390e-01 
 2.394807e-01 -2.238921e-01 
 2.398846e-01 -2.179879e-01 
 2.402884e-01 -2.120211e-01 
 2.406923e-01 -2.059884e-01 
 2.410961e-01 -1.998631e-01 
 2.415000e-01 -1.936001e-01 
 2.419038e-01 -1.872016e-01 
 2.423077e-01 -1.807349e-01 
 2.427115e-01 -1.742554e-01 
 2.431153e-01 -1.677793e-01 
 2.435192e-01 -1.613150e-01 
 2.439230e-01 -1.548172e-01 
 2.443269e-01 -1.483011e-01 
 2.447307e-01 -1.417816e-01 
 2.451346e-01 -1.352620e-01 
 2.455384e-01 -1.287093e-01 
 2.459423e-01 -1.221519e-01 
 2.463461e-01 -1.155471e-01 
 2.467500e-01 -1.088746e-01 
 2.471538e-01 -1.021621e-01 
 2.475577e-01 -9.539195e-02 
 2.479615e-01 -8.857545e-02 
 2.483653e-01 -8.173029e-02 
 2.487692e-01 -7.486237e-02 
 2.491730e-01 -6.802883e-02 
 2.495769e-01 -6.122076e-02 
 2.499807e-01 -5.444871e-02 
 2.503846e-01 -4.771721e-02 
 2.507884e-01 -4.101611e-02 
 2.511923e-01 -3.430637e-02 
 2.515961e-01 -2.754985e-02 
 2.520000e-01 -2.074368e-02 
 2.524038e-01 -1.389258e-02 
 2.528077e-01 -6.985821e-03 
 2.532115e-01 -2.728071e-05 
 2.536153e-01  6.962750e-03 
 2.540192e-01  1.399329e-02 
 2.544230e-01  2.104917e-02 
 2.548269e-01  2.807397e-02 
 2.552307e-01  3.509014e-02 
 2.556346e-01  4.210148e-02 
 2.560384e-01  4.906254e-02 
 2.564423e-01  5.593380e-02 
 2.568461e-01  6.265349e-02 
 2.572500e-01  6.915290e-02 
 2.576538e-01  7.540903e-02 
 2.580576e-01  8.144248e-02 
 2.584615e-01  8.728902e-02 
 2.588653e-01  9.300253e-02 
 2.592692e-01  9.862337e-02 
 2.596730e-01  1.041554e-01 
 2.600769e-01  1.095725e-01 
 2.604807e-01  1.148871e-01 
 2.608846e-01  1.201056e-01 
 2.612884e-01  1.252333e-01 
 2.616923e-01  1.302539e-01 
 2.620961e-01  1.351133e-01 
 2.625000e-01  1.397824e-01 
 2.629038e-01  1.442619e-01 
 2.633076e-01  1.485653e-01 
 2.637115e-01  1.526856e-01 
 2.641153e-01  1.566178e-01 
 2.645192e-01  1.603403e-01 
 2.649230e-01  1.638097e-01 
 2.653269e-01  1.670808e-01 
 2.657307e-01  1.701833e-01 
 2.661346e-01  1.731372e-01 
 2.665384e-01  1.759481e-01 
 2.669423e-01  1.786272e-01 
 2.673461e-01  1.811352e-01 
 2.677500e-01  1.834699e-01 
 2.681538e-01  1.856739e-01 
 2.685576e-01  1.877067e-01 
 2.689615e-01  1.895308e-01 
 2.693653e-01  1.911034e-01 
 2.697692e-01  1.923940e-01 
 2.701730e-01  1.933697e-01 
 2.705769e-01  1.940753e-01 
 2.709807e-01  1.944872e-01 
 2.713846e-01  1.946126e-01 
 2.717884e-01  1.944871e-01 
 2.721923e-01  1.941186e-01 
 2.725961e-01  1.935117e-01 
 2.730000e-01  1.926767e-01 
 2.734038e-01  1.916355e-01 
 2.738076e-01  1.903864e-01 
 2.742115e-01  1.889573e-01 
 2.746153e-01  1.873790e-01 
 2.750192e-01  1.856731e-01 
 2.754230e-01  1.838828e-01 
 2.758269e-01  1.820532e-01 
 2.762307e-01  1.801853e-01 
 2.766346e-01  1.782768e-01 
 2.770384e-01  1.763005e-01 
 2.774423e-01  1.742416e-01 
 2.778461e-01  1.721334e-01 
 2.782500e-01  1.699661e-01 
 2.786538e-01  1.677305e-01 
 2.790576e-01  1.654447e-01 
 2.794615e-01  1.631067e-01 
 2.798653e-01  1.608119e-01 
 2.802692e-01  1.586202e-01 
 2.806730e-01  1.565884e-01 
 2.810769e-01  1.547125e-01 
 2.814807e-01  1.529345e-01 
 2.818846e-01  1.512684e-01 
 2.822884e-01  1.497487e-01 
 2.826923e-01  1.483802e-01 
 2.830961e-01  1.471154e-01 
 2.835000e-01  1.459880e-01 
 2.839038e-01  1.449465e-01 
 2.843076e-01  1.439954e-01 
 2.847115e-01  1.431200e-01 
 2.851153e-01  1.423075e-01 
 2.855192e-01  1.415807e-01 
 2.859230e-01  1.409123e-01 
 2.863269e-01  1.403148e-01 
 2.867307e-01  1.398073e-01 
 2.871346e-01  1.393791e-01 
 2.875384e-01  1.390232e-01 
 2.879423e-01  1.387030e-01 
 2.883461e-01  1.384783e-01 
 2.887500e-01  1.382749e-01 
 2.891538e-01  1.380714e-01 
 2.895576e-01  1.378800e-01 
 2.899615e-01  1.377148e-01 
 2.903653e-01  1.375766e-01 
 2.907692e-01  1.374128e-01 
 2.911730e-01  1.372060e-01 
 2.915769e-01  1.369274e-01 
 2.919807e-01  1.365183e-01 
 2.923846e-01  1.360044e-01 
 2.927884e-01  1.354312e-01 
 2.931923e-01  1.347786e-01 
 2.935961e-01  1.341167e-01 
 2.940000e-01  1.334540e-01 
 2.944038e-01  1.328172e-01 
 2.948076e-01  1.322677e-01 
 2.952115e-01  1.317952e-01 
 2.956153e-01  1.314090e-01 
 2.960192e-01  1.310820e-01 
 2.964230e-01  1.307970e-01 
 2.968269e-01  1.305434e-01 
 2.972307e-01  1.302928e-01 
 2.976346e-01  1.300260e-01 
 2.980384e-01  1.297112e-01 
 2.984423e-01  1.293564e-01 
 2.988461e-01  1.289501e-01 
 2.992500e-01  1.284615e-01 
 2.996538e-01  1.279249e-01 
 3.000576e-01  1.273306e-01 
 3.004615e-01  1.266657e-01 
 3.008653e-01  1.259360e-01 
 3.012692e-01  1.251272e-01 
 3.016730e-01  1.242590e-01 
 3.020769e-01  1.233260e-01 
 3.024807e-01  1.223558e-01 
 3.028846e-01  1.213249e-01 
 3.032884e-01  1.202082e-01 
 3.036923e-01  1.189919e-01 
 3.040961e-01  1.176817e-01 
 3.044999e-01  1.162728e-01 
 3.049038e-01  1.147980e-01 
 3.053076e-01  1.132654e-01 
 3.057115e-01  1.116656e-01 
