         time tilt_up_se... 
 4.140011e-02  5.060369e-03 
 4.179781e-02  4.847522e-03 
 4.219551e-02  4.628398e-03 
 4.259320e-02  4.403671e-03 
 4.299090e-02  4.174126e-03 
 4.338859e-02  3.940506e-03 
 4.378629e-02  3.703680e-03 
 4.418398e-02  3.464382e-03 
 4.458168e-02  3.223281e-03 
 4.497938e-02  2.981137e-03 
 4.537707e-02  2.738708e-03 
 4.577477e-02  2.496812e-03 
 4.617246e-02  2.256318e-03 
 4.657016e-02  2.018087e-03 
 4.696785e-02  1.782903e-03 
 4.736555e-02  1.551440e-03 
 4.776324e-02  1.324261e-03 
 4.816094e-02  1.101937e-03 
 4.855864e-02  8.849094e-04 
 4.895633e-02  6.737517e-04 
 4.935403e-02  4.689592e-04 
 4.975172e-02  2.710377e-04 
 5.014942e-02  8.039947e-05 
 5.054711e-02 -1.026526e-04 
 5.094481e-02 -2.778794e-04 
 5.134251e-02 -4.450716e-04 
 5.174020e-02 -6.040100e-04 
 5.213790e-02 -7.544599e-04 
 5.253559e-02 -8.961184e-04 
 5.293329e-02 -1.028795e-03 
 5.333098e-02 -1.152226e-03 
 5.372868e-02 -1.266206e-03 
 5.412637e-02 -1.370651e-03 
 5.452407e-02 -1.465463e-03 
 5.492177e-02 -1.550513e-03 
 5.531946e-02 -1.625659e-03 
 5.571716e-02 -1.690702e-03 
 5.611485e-02 -1.745475e-03 
 5.651255e-02 -1.789858e-03 
 5.691024e-02 -1.823743e-03 
 5.730794e-02 -1.847207e-03 
 5.770564e-02 -1.860214e-03 
 5.810333e-02 -1.862890e-03 
 5.850103e-02 -1.855324e-03 
 5.889872e-02 -1.837496e-03 
 5.929642e-02 -1.809548e-03 
 5.969411e-02 -1.771585e-03 
 6.009181e-02 -1.723703e-03 
 6.048951e-02 -1.666172e-03 
 6.088720e-02 -1.599173e-03 
 6.128490e-02 -1.522927e-03 
 6.168259e-02 -1.437603e-03 
 6.208029e-02 -1.343303e-03 
 6.247798e-02 -1.240080e-03 
 6.287568e-02 -1.127994e-03 
 6.327337e-02 -1.007148e-03 
 6.367107e-02 -8.776852e-04 
 6.406877e-02 -7.398073e-04 
 6.446646e-02 -5.936753e-04 
 6.486416e-02 -4.394852e-04 
 6.526185e-02 -2.773640e-04 
 6.565955e-02 -1.074820e-04 
 6.605724e-02  6.997233e-05 
 6.645494e-02  2.547567e-04 
 6.685264e-02  4.464771e-04 
 6.725033e-02  6.447237e-04 
 6.764803e-02  8.489898e-04 
 6.804572e-02  1.058727e-03 
 6.844342e-02  1.273501e-03 
 6.884111e-02  1.492830e-03 
 6.923881e-02  1.716191e-03 
 6.963650e-02  1.943080e-03 
 7.003420e-02  2.172867e-03 
 7.043190e-02  2.404951e-03 
 7.082959e-02  2.638672e-03 
 7.122729e-02  2.873404e-03 
 7.162498e-02  3.108583e-03 
 7.202268e-02  3.343644e-03 
 7.242037e-02  3.578053e-03 
 7.281807e-02  3.811317e-03 
 7.321577e-02  4.042824e-03 
 7.361346e-02  4.271919e-03 
 7.401116e-02  4.498006e-03 
 7.440885e-02  4.720518e-03 
 7.480655e-02  4.938868e-03 
 7.520424e-02  5.152545e-03 
 7.560194e-02  5.361094e-03 
 7.599963e-02  5.563942e-03 
 7.639733e-02  5.760764e-03 
 7.679503e-02  5.950833e-03 
 7.719272e-02  6.133671e-03 
 7.759042e-02  6.308646e-03 
 7.798811e-02  6.475288e-03 
 7.838581e-02  6.633113e-03 
 7.878350e-02  6.781700e-03 
 7.918120e-02  6.920585e-03 
 7.957890e-02  7.049379e-03 
 7.997659e-02  7.167633e-03 
 8.037429e-02  7.274838e-03 
 8.077198e-02  7.370757e-03 
 8.116968e-02  7.454999e-03 
 8.156737e-02  7.527449e-03 
 8.196507e-02  7.587971e-03 
 8.236276e-02  7.636577e-03 
 8.276046e-02  7.673213e-03 
 8.315816e-02  7.697786e-03 
 8.355585e-02  7.710267e-03 
 8.395355e-02  7.710604e-03 
 8.435124e-02  7.698933e-03 
 8.474894e-02  7.675507e-03 
 8.514663e-02  7.640573e-03 
 8.554433e-02  7.594374e-03 
 8.594203e-02  7.537237e-03 
 8.633972e-02  7.469258e-03 
 8.673742e-02  7.390643e-03 
 8.713511e-02  7.301492e-03 
 8.753281e-02  7.202146e-03 
 8.793050e-02  7.092935e-03 
 8.832820e-02  6.974240e-03 
 8.872589e-02  6.846448e-03 
 8.912359e-02  6.709929e-03 
 8.952129e-02  6.565052e-03 
 8.991898e-02  6.412330e-03 
 9.031668e-02  6.252123e-03 
 9.071437e-02  6.085052e-03 
 9.111207e-02  5.911791e-03 
 9.150976e-02  5.733256e-03 
 9.190746e-02  5.550089e-03 
 9.230516e-02  5.363243e-03 
 9.270285e-02  5.173462e-03 
 9.310055e-02  4.981498e-03 
 9.349824e-02  4.788136e-03 
 9.389594e-02  4.594307e-03 
 9.429363e-02  4.400795e-03 
 9.469133e-02  4.208481e-03 
 9.508902e-02  4.018417e-03 
 9.548672e-02  3.831166e-03 
 9.588442e-02  3.647488e-03 
 9.628211e-02  3.468062e-03 
 9.667981e-02  3.293434e-03 
 9.707750e-02  3.124198e-03 
 9.747520e-02  2.961076e-03 
 9.787289e-02  2.804681e-03 
 9.827059e-02  2.655454e-03 
 9.866829e-02  2.513930e-03 
 9.906598e-02  2.380512e-03 
 9.946368e-02  2.255546e-03 
 9.986137e-02  2.139454e-03 
 1.002591e-01  2.032452e-03 
 1.006568e-01  1.934982e-03 
 1.010545e-01  1.847459e-03 
 1.014522e-01  1.770313e-03 
 1.018499e-01  1.703662e-03 
 1.022475e-01  1.647696e-03 
 1.026452e-01  1.602439e-03 
 1.030429e-01  1.567937e-03 
 1.034406e-01  1.544239e-03 
 1.038383e-01  1.531369e-03 
 1.042360e-01  1.529294e-03 
 1.046337e-01  1.537934e-03 
 1.050314e-01  1.557138e-03 
 1.054291e-01  1.586573e-03 
 1.058268e-01  1.625911e-03 
 1.062245e-01  1.674785e-03 
 1.066222e-01  1.732827e-03 
 1.070199e-01  1.799632e-03 
 1.074176e-01  1.874919e-03 
 1.078153e-01  1.958263e-03 
 1.082130e-01  2.049248e-03 
 1.086107e-01  2.147457e-03 
 1.090084e-01  2.252327e-03 
 1.094061e-01  2.363449e-03 
 1.098038e-01  2.480384e-03 
 1.102015e-01  2.602776e-03 
 1.105992e-01  2.730285e-03 
 1.109968e-01  2.862597e-03 
 1.113945e-01  2.999445e-03 
 1.117922e-01  3.140317e-03 
 1.121899e-01  3.284925e-03 
 1.125876e-01  3.432870e-03 
 1.129853e-01  3.583734e-03 
 1.133830e-01  3.737220e-03 
 1.137807e-01  3.892989e-03 
 1.141784e-01  4.050667e-03 
 1.145761e-01  4.209940e-03 
 1.149738e-01  4.370299e-03 
 1.153715e-01  4.531248e-03 
 1.157692e-01  4.692259e-03 
 1.161669e-01  4.852883e-03 
 1.165646e-01  5.012744e-03 
 1.169623e-01  5.171312e-03 
 1.173600e-01  5.328223e-03 
 1.177577e-01  5.482912e-03 
 1.181554e-01  5.634865e-03 
 1.185531e-01  5.783654e-03 
 1.189508e-01  5.928679e-03 
 1.193485e-01  6.069478e-03 
 1.197462e-01  6.205720e-03 
 1.201438e-01  6.337041e-03 
 1.205415e-01  6.463143e-03 
 1.209392e-01  6.583702e-03 
 1.213369e-01  6.698453e-03 
 1.217346e-01  6.806978e-03 
 1.221323e-01  6.909034e-03 
 1.225300e-01  7.004304e-03 
 1.229277e-01  7.092497e-03 
 1.233254e-01  7.173413e-03 
 1.237231e-01  7.246821e-03 
 1.241208e-01  7.312511e-03 
 1.245185e-01  7.370214e-03 
 1.249162e-01  7.419611e-03 
 1.253139e-01  7.460397e-03 
 1.257116e-01  7.492255e-03 
 1.261093e-01  7.515013e-03 
 1.265070e-01  7.528339e-03 
 1.269047e-01  7.532090e-03 
 1.273024e-01  7.526077e-03 
 1.277001e-01  7.510185e-03 
 1.280978e-01  7.484262e-03 
 1.284955e-01  7.448198e-03 
 1.288932e-01  7.401907e-03 
 1.292908e-01  7.345369e-03 
 1.296885e-01  7.278646e-03 
 1.300862e-01  7.201875e-03 
 1.304839e-01  7.115243e-03 
 1.308816e-01  7.018874e-03 
 1.312793e-01  6.912931e-03 
 1.316770e-01  6.797482e-03 
 1.320747e-01  6.672739e-03 
 1.324724e-01  6.538847e-03 
 1.328701e-01  6.395995e-03 
 1.332678e-01  6.244468e-03 
 1.336655e-01  6.084554e-03 
 1.340632e-01  5.916435e-03 
 1.344609e-01  5.740338e-03 
 1.348586e-01  5.556436e-03 
 1.352563e-01  5.364921e-03 
 1.356540e-01  5.166053e-03 
 1.360517e-01  4.960137e-03 
 1.364494e-01  4.747561e-03 
 1.368471e-01  4.528712e-03 
 1.372448e-01  4.304073e-03 
 1.376425e-01  4.074063e-03 
 1.380402e-01  3.839067e-03 
 1.384378e-01  3.599562e-03 
 1.388355e-01  3.356124e-03 
 1.392332e-01  3.109374e-03 
 1.396309e-01  2.860044e-03 
 1.400286e-01  2.608931e-03 
 1.404263e-01  2.356784e-03 
 1.408240e-01  2.104348e-03 
 1.412217e-01  1.852433e-03 
 1.416194e-01  1.601550e-03 
 1.420171e-01  1.352567e-03 
 1.424148e-01  1.106190e-03 
 1.428125e-01  8.632606e-04 
 1.432102e-01  6.246262e-04 
 1.436079e-01  3.910616e-04 
 1.440056e-01  1.632040e-04 
 1.444033e-01 -5.827838e-05 
 1.448010e-01 -2.728123e-04 
 1.451987e-01 -4.797406e-04 
 1.455964e-01 -6.784287e-04 
 1.459941e-01 -8.681761e-04 
 1.463918e-01 -1.048359e-03 
 1.467895e-01 -1.218289e-03 
 1.471872e-01 -1.377430e-03 
 1.475848e-01 -1.525265e-03 
 1.479825e-01 -1.661431e-03 
 1.483802e-01 -1.785420e-03 
 1.487779e-01 -1.896726e-03 
 1.491756e-01 -1.994843e-03 
 1.495733e-01 -2.079342e-03 
 1.499710e-01 -2.149829e-03 
 1.503687e-01 -2.206130e-03 
 1.507664e-01 -2.248052e-03 
 1.511641e-01 -2.275514e-03 
 1.515618e-01 -2.288497e-03 
 1.519595e-01 -2.286963e-03 
 1.523572e-01 -2.270846e-03 
 1.527549e-01 -2.240220e-03 
 1.531526e-01 -2.195179e-03 
 1.535503e-01 -2.136028e-03 
 1.539480e-01 -2.063045e-03 
 1.543457e-01 -1.976766e-03 
 1.547434e-01 -1.877564e-03 
 1.551411e-01 -1.765947e-03 
 1.555388e-01 -1.642407e-03 
 1.559365e-01 -1.507367e-03 
 1.563342e-01 -1.361443e-03 
 1.567318e-01 -1.205315e-03 
 1.571295e-01 -1.039638e-03 
 1.575272e-01 -8.651628e-04 
 1.579249e-01 -6.825945e-04 
 1.583226e-01 -4.925440e-04 
 1.587203e-01 -2.955565e-04 
 1.591180e-01 -9.216313e-05 
 1.595157e-01  1.170615e-04 
 1.599134e-01  3.316283e-04 
 1.603111e-01  5.508574e-04 
 1.607088e-01  7.741044e-04 
 1.611065e-01  1.000719e-03 
 1.615042e-01  1.230086e-03 
 1.619019e-01  1.461620e-03 
 1.622996e-01  1.694783e-03 
 1.626973e-01  1.928969e-03 
 1.630950e-01  2.163422e-03 
 1.634927e-01  2.397431e-03 
 1.638904e-01  2.630226e-03 
 1.642881e-01  2.861105e-03 
 1.646858e-01  3.089391e-03 
 1.650835e-01  3.314506e-03 
 1.654812e-01  3.535906e-03 
 1.658788e-01  3.753100e-03 
 1.662765e-01  3.965522e-03 
 1.666742e-01  4.172637e-03 
 1.670719e-01  4.373899e-03 
 1.674696e-01  4.568923e-03 
 1.678673e-01  4.757330e-03 
 1.682650e-01  4.938888e-03 
 1.686627e-01  5.113368e-03 
 1.690604e-01  5.280570e-03 
 1.694581e-01  5.440203e-03 
 1.698558e-01  5.592040e-03 
 1.702535e-01  5.735745e-03 
 1.706512e-01  5.871037e-03 
 1.710489e-01  5.997738e-03 
 1.714466e-01  6.115708e-03 
 1.718443e-01  6.224820e-03 
 1.722420e-01  6.324981e-03 
 1.726397e-01  6.415997e-03 
 1.730374e-01  6.497699e-03 
 1.734351e-01  6.569833e-03 
 1.738328e-01  6.632446e-03 
 1.742305e-01  6.685234e-03 
 1.746282e-01  6.728333e-03 
 1.750258e-01  6.761736e-03 
 1.754235e-01  6.785513e-03 
 1.758212e-01  6.799776e-03 
 1.762189e-01  6.804513e-03 
 1.766166e-01  6.799713e-03 
 1.770143e-01  6.785585e-03 
 1.774120e-01  6.762277e-03 
 1.778097e-01  6.730028e-03 
 1.782074e-01  6.689251e-03 
 1.786051e-01  6.640260e-03 
 1.790028e-01  6.583344e-03 
 1.794005e-01  6.518862e-03 
 1.797982e-01  6.447092e-03 
 1.801959e-01  6.368360e-03 
 1.805936e-01  6.282947e-03 
 1.809913e-01  6.191221e-03 
 1.813890e-01  6.093534e-03 
 1.817867e-01  5.990212e-03 
 1.821844e-01  5.881572e-03 
 1.825821e-01  5.767866e-03 
 1.829798e-01  5.649208e-03 
 1.833775e-01  5.525886e-03 
 1.837751e-01  5.398129e-03 
 1.841728e-01  5.266214e-03 
 1.845705e-01  5.130538e-03 
 1.849682e-01  4.991550e-03 
 1.853659e-01  4.849551e-03 
 1.857636e-01  4.704902e-03 
 1.861613e-01  4.557929e-03 
 1.865590e-01  4.408977e-03 
 1.869567e-01  4.258495e-03 
 1.873544e-01  4.107037e-03 
 1.877521e-01  3.955085e-03 
 1.881498e-01  3.803199e-03 
 1.885475e-01  3.651887e-03 
 1.889452e-01  3.501697e-03 
 1.893429e-01  3.352894e-03 
 1.897406e-01  3.206006e-03 
 1.901383e-01  3.061456e-03 
 1.905360e-01  2.919772e-03 
 1.909337e-01  2.781473e-03 
 1.913314e-01  2.647169e-03 
 1.917291e-01  2.517245e-03 
 1.921268e-01  2.392086e-03 
 1.925245e-01  2.272167e-03 
 1.929221e-01  2.157659e-03 
 1.933198e-01  2.049023e-03 
 1.937175e-01  1.946663e-03 
 1.941152e-01  1.850988e-03 
 1.945129e-01  1.762500e-03 
 1.949106e-01  1.681668e-03 
 1.953083e-01  1.608813e-03 
 1.957060e-01  1.544187e-03 
 1.961037e-01  1.488123e-03 
 1.965014e-01  1.441006e-03 
 1.968991e-01  1.403268e-03 
 1.972968e-01  1.375428e-03 
 1.976945e-01  1.357794e-03 
 1.980922e-01  1.350782e-03 
 1.984899e-01  1.354726e-03 
 1.988876e-01  1.369815e-03 
 1.992853e-01  1.396112e-03 
 1.996830e-01  1.433773e-03 
 2.000807e-01  1.482863e-03 
 2.004784e-01  1.543372e-03 
 2.008761e-01  1.615376e-03 
 2.012738e-01  1.698651e-03 
 2.016715e-01  1.792991e-03 
 2.020691e-01  1.898008e-03 
 2.024668e-01  2.013270e-03 
 2.028645e-01  2.138327e-03 
 2.032622e-01  2.272775e-03 
 2.036599e-01  2.416209e-03 
 2.040576e-01  2.568252e-03 
 2.044553e-01  2.728385e-03 
 2.048530e-01  2.896141e-03 
 2.052507e-01  3.070857e-03 
 2.056484e-01  3.251939e-03 
 2.060461e-01  3.438849e-03 
 2.064438e-01  3.630967e-03 
 2.068415e-01  3.827793e-03 
 2.072392e-01  4.028777e-03 
 2.076369e-01  4.233278e-03 
 2.080346e-01  4.440638e-03 
 2.084323e-01  4.650068e-03 
 2.088300e-01  4.860769e-03 
 2.092277e-01  5.071854e-03 
 2.096254e-01  5.282629e-03 
 2.100231e-01  5.492381e-03 
 2.104208e-01  5.700329e-03 
 2.108185e-01  5.905772e-03 
 2.112161e-01  6.107941e-03 
 2.116138e-01  6.305997e-03 
 2.120115e-01  6.499114e-03 
 2.124092e-01  6.686485e-03 
 2.128069e-01  6.867373e-03 
 2.132046e-01  7.041109e-03 
 2.136023e-01  7.207196e-03 
 2.140000e-01  7.365071e-03 
 2.143977e-01  7.514091e-03 
 2.147954e-01  7.653751e-03 
 2.151931e-01  7.783439e-03 
 2.155908e-01  7.902657e-03 
 2.159885e-01  8.011128e-03 
 2.163862e-01  8.108511e-03 
 2.167839e-01  8.194583e-03 
 2.171816e-01  8.269198e-03 
 2.175793e-01  8.332146e-03 
 2.179770e-01  8.383127e-03 
 2.183747e-01  8.421892e-03 
 2.187724e-01  8.448296e-03 
 2.191701e-01  8.462154e-03 
 2.195678e-01  8.463513e-03 
 2.199655e-01  8.452390e-03 
 2.203631e-01  8.428752e-03 
 2.207608e-01  8.392635e-03 
 2.211585e-01  8.344008e-03 
 2.215562e-01  8.282856e-03 
 2.219539e-01  8.209214e-03 
 2.223516e-01  8.123225e-03 
 2.227493e-01  8.025125e-03 
 2.231470e-01  7.915289e-03 
 2.235447e-01  7.794131e-03 
 2.239424e-01  7.661918e-03 
 2.243401e-01  7.518935e-03 
 2.247378e-01  7.365603e-03 
 2.251355e-01  7.202299e-03 
 2.255332e-01  7.029572e-03 
 2.259309e-01  6.848026e-03 
 2.263286e-01  6.658384e-03 
 2.267263e-01  6.461249e-03 
 2.271240e-01  6.257265e-03 
 2.275217e-01  6.047015e-03 
 2.279194e-01  5.831029e-03 
 2.283171e-01  5.609841e-03 
 2.287148e-01  5.384083e-03 
 2.291125e-01  5.154309e-03 
 2.295101e-01  4.921243e-03 
 2.299078e-01  4.685519e-03 
 2.303055e-01  4.447603e-03 
 2.307032e-01  4.208033e-03 
 2.311009e-01  3.967231e-03 
 2.314986e-01  3.725582e-03 
 2.318963e-01  3.483593e-03 
 2.322940e-01  3.241805e-03 
 2.326917e-01  3.000782e-03 
 2.330894e-01  2.761056e-03 
 2.334871e-01  2.523138e-03 
 2.338848e-01  2.287455e-03 
 2.342825e-01  2.054440e-03 
 2.346802e-01  1.824604e-03 
 2.350779e-01  1.598469e-03 
 2.354756e-01  1.376563e-03 
 2.358733e-01  1.159521e-03 
 2.362710e-01  9.479270e-04 
 2.366687e-01  7.422237e-04 
 2.370664e-01  5.428014e-04 
 2.374641e-01  3.500026e-04 
 2.378618e-01  1.640796e-04 
 2.382595e-01 -1.459338e-05 
 2.386571e-01 -1.856525e-04 
 2.390548e-01 -3.489124e-04 
 2.394525e-01 -5.040390e-04 
 2.398502e-01 -6.508870e-04 
 2.402479e-01 -7.893454e-04 
 2.406456e-01 -9.193041e-04 
 2.410433e-01 -1.040682e-03 
 2.414410e-01 -1.153335e-03 
 2.418387e-01 -1.257064e-03 
 2.422364e-01 -1.351582e-03 
 2.426341e-01 -1.436645e-03 
 2.430318e-01 -1.512087e-03 
 2.434295e-01 -1.577763e-03 
 2.438272e-01 -1.633601e-03 
 2.442249e-01 -1.679437e-03 
 2.446226e-01 -1.715123e-03 
 2.450203e-01 -1.740453e-03 
 2.454180e-01 -1.755227e-03 
 2.458157e-01 -1.759232e-03 
 2.462134e-01 -1.752356e-03 
 2.466111e-01 -1.734556e-03 
 2.470088e-01 -1.705843e-03 
 2.474065e-01 -1.666245e-03 
 2.478041e-01 -1.615822e-03 
 2.482018e-01 -1.554534e-03 
 2.485995e-01 -1.482387e-03 
 2.489972e-01 -1.399473e-03 
 2.493949e-01 -1.305899e-03 
 2.497926e-01 -1.201855e-03 
 2.501903e-01 -1.087656e-03 
 2.505880e-01 -9.636164e-04 
 2.509857e-01 -8.300344e-04 
 2.513834e-01 -6.871723e-04 
 2.517811e-01 -5.353755e-04 
 2.521788e-01 -3.748800e-04 
 2.525765e-01 -2.061145e-04 
 2.529742e-01 -2.956663e-05 
 2.533719e-01  1.543449e-04 
 2.537696e-01  3.451176e-04 
 2.541673e-01  5.422291e-04 
 2.545650e-01  7.453203e-04 
 2.549627e-01  9.538722e-04 
 2.553604e-01  1.167468e-03 
 2.557581e-01  1.385582e-03 
 2.561558e-01  1.607625e-03 
 2.565534e-01  1.832895e-03 
 2.569511e-01  2.060683e-03 
 2.573488e-01  2.290317e-03 
 2.577465e-01  2.521059e-03 
 2.581442e-01  2.752177e-03 
 2.585419e-01  2.982901e-03 
 2.589396e-01  3.212450e-03 
 2.593373e-01  3.439996e-03 
 2.597350e-01  3.664684e-03 
 2.601327e-01  3.885633e-03 
 2.605304e-01  4.101999e-03 
 2.609281e-01  4.313064e-03 
 2.613258e-01  4.518133e-03 
 2.617235e-01  4.716595e-03 
 2.621212e-01  4.907852e-03 
 2.625189e-01  5.091336e-03 
 2.629166e-01  5.266439e-03 
 2.633143e-01  5.432647e-03 
 2.637120e-01  5.589424e-03 
 2.641097e-01  5.736368e-03 
 2.645074e-01  5.873142e-03 
 2.649051e-01  5.999525e-03 
 2.653028e-01  6.115253e-03 
 2.657004e-01  6.220097e-03 
 2.660981e-01  6.313764e-03 
 2.664958e-01  6.395973e-03 
 2.668935e-01  6.466484e-03 
 2.672912e-01  6.525176e-03 
 2.676889e-01  6.571963e-03 
 2.680866e-01  6.606771e-03 
 2.684843e-01  6.629607e-03 
 2.688820e-01  6.640473e-03 
 2.692797e-01  6.639280e-03 
 2.696774e-01  6.626024e-03 
 2.700751e-01  6.600734e-03 
 2.704728e-01  6.563512e-03 
 2.708705e-01  6.514652e-03 
 2.712682e-01  6.454552e-03 
 2.716659e-01  6.383444e-03 
 2.720636e-01  6.301793e-03 
 2.724613e-01  6.209917e-03 
 2.728590e-01  6.108186e-03 
 2.732567e-01  5.997150e-03 
 2.736544e-01  5.877310e-03 
 2.740521e-01  5.749326e-03 
 2.744498e-01  5.614002e-03 
 2.748474e-01  5.472063e-03 
 2.752451e-01  5.324128e-03 
 2.756428e-01  5.170852e-03 
 2.760405e-01  5.012847e-03 
 2.764382e-01  4.850595e-03 
 2.768359e-01  4.684772e-03 
 2.772336e-01  4.516050e-03 
 2.776313e-01  4.345109e-03 
 2.780290e-01  4.172605e-03 
 2.784267e-01  3.999162e-03 
 2.788244e-01  3.825280e-03 
 2.792221e-01  3.651520e-03 
 2.796198e-01  3.478436e-03 
 2.800175e-01  3.306660e-03 
 2.804152e-01  3.136847e-03 
 2.808129e-01  2.969766e-03 
 2.812106e-01  2.806175e-03 
 2.816083e-01  2.646627e-03 
 2.820060e-01  2.491808e-03 
 2.824037e-01  2.342343e-03 
 2.828014e-01  2.198692e-03 
 2.831991e-01  2.061458e-03 
 2.835968e-01  1.931269e-03 
 2.839944e-01  1.808695e-03 
 2.843921e-01  1.694285e-03 
 2.847898e-01  1.588514e-03 
 2.851875e-01  1.491621e-03 
 2.855852e-01  1.403865e-03 
 2.859829e-01  1.325448e-03 
 2.863806e-01  1.256637e-03 
 2.867783e-01  1.197520e-03 
 2.871760e-01  1.148352e-03 
 2.875737e-01  1.109213e-03 
 2.879714e-01  1.080161e-03 
 2.883691e-01  1.061115e-03 
 2.887668e-01  1.051999e-03 
 2.891645e-01  1.052636e-03 
 2.895622e-01  1.062951e-03 
 2.899599e-01  1.082937e-03 
 2.903576e-01  1.112404e-03 
 2.907553e-01  1.151312e-03 
 2.911530e-01  1.199479e-03 
 2.915507e-01  1.256616e-03 
 2.919484e-01  1.322463e-03 
 2.923461e-01  1.396864e-03 
 2.927438e-01  1.479510e-03 
 2.931414e-01  1.570255e-03 
 2.935391e-01  1.668961e-03 
 2.939368e-01  1.775490e-03 
 2.943345e-01  1.889590e-03 
 2.947322e-01  2.011019e-03 
 2.951299e-01  2.139335e-03 
 2.955276e-01  2.274175e-03 
 2.959253e-01  2.415273e-03 
 2.963230e-01  2.562298e-03 
 2.967207e-01  2.714872e-03 
 2.971184e-01  2.872676e-03 
 2.975161e-01  3.035301e-03 
 2.979138e-01  3.202214e-03 
 2.983115e-01  3.373046e-03 
 2.987092e-01  3.547269e-03 
 2.991069e-01  3.724498e-03 
 2.995046e-01  3.904404e-03 
 2.999023e-01  4.086674e-03 
 3.003000e-01  4.270966e-03 
 3.006977e-01  4.456993e-03 
 3.010954e-01  4.644395e-03 
 3.014931e-01  4.832815e-03 
 3.018908e-01  5.021861e-03 
 3.022884e-01  5.211248e-03 
 3.026861e-01  5.400626e-03 
 3.030838e-01  5.589730e-03 
 3.034815e-01  5.778239e-03 
 3.038792e-01  5.965747e-03 
 3.042769e-01  6.151776e-03 
 3.046746e-01  6.335893e-03 
 3.050723e-01  6.517516e-03 
 3.054700e-01  6.696153e-03 
