         time tilt_beam_... 
------------- ------------- 
 3.976956e-05  3.553686e-03 
 4.374652e-04  4.104468e-03 
 8.351608e-04  4.633117e-03 
 1.232856e-03  5.138974e-03 
 1.630552e-03  5.621401e-03 
 2.028248e-03  6.079776e-03 
 2.425943e-03  6.513597e-03 
 2.823639e-03  6.922403e-03 
 3.221335e-03  7.305939e-03 
 3.619030e-03  7.663764e-03 
 4.016726e-03  7.995449e-03 
 4.414421e-03  8.300557e-03 
 4.812117e-03  8.578640e-03 
 5.209813e-03  8.829247e-03 
 5.607508e-03  9.052056e-03 
 6.005204e-03  9.246738e-03 
 6.402900e-03  9.412906e-03 
 6.800595e-03  9.550392e-03 
 7.198291e-03  9.658851e-03 
 7.595986e-03  9.737977e-03 
 7.993682e-03  9.787446e-03 
 8.391378e-03  9.807014e-03 
 8.789073e-03  9.796487e-03 
 9.186769e-03  9.755778e-03 
 9.584465e-03  9.684929e-03 
 9.982160e-03  9.583918e-03 
 1.037986e-02  9.452652e-03 
 1.077755e-02  9.291135e-03 
 1.117525e-02  9.099269e-03 
 1.157294e-02  8.877046e-03 
 1.197064e-02  8.624534e-03 
 1.236833e-02  8.341915e-03 
 1.276603e-02  8.029323e-03 
 1.316373e-02  7.687122e-03 
 1.356142e-02  7.315512e-03 
 1.395912e-02  6.914635e-03 
 1.435681e-02  6.484642e-03 
 1.475451e-02  6.025780e-03 
 1.515220e-02  5.538259e-03 
 1.554990e-02  5.022468e-03 
 1.594759e-02  4.478939e-03 
 1.634529e-02  3.908060e-03 
 1.674299e-02  3.310348e-03 
 1.714068e-02  2.686238e-03 
 1.753838e-02  2.036149e-03 
 1.793607e-02  1.360561e-03 
 1.833377e-02  6.599734e-04 
 1.873146e-02 -6.496774e-05 
 1.912916e-02 -8.136152e-04 
 1.952686e-02 -1.585226e-03 
 1.992455e-02 -2.379041e-03 
 2.032225e-02 -3.194428e-03 
 2.071994e-02 -4.030641e-03 
 2.111764e-02 -4.886869e-03 
 2.151533e-02 -5.762337e-03 
 2.191303e-02 -6.655963e-03 
 2.231072e-02 -7.566751e-03 
 2.270842e-02 -8.493727e-03 
 2.310612e-02 -9.435800e-03 
 2.350381e-02 -1.039204e-02 
 2.390151e-02 -1.136151e-02 
 2.429920e-02 -1.234333e-02 
 2.469690e-02 -1.333655e-02 
 2.509459e-02 -1.434019e-02 
 2.549229e-02 -1.535313e-02 
 2.588999e-02 -1.637428e-02 
 2.628768e-02 -1.740260e-02 
 2.668538e-02 -1.843703e-02 
 2.708307e-02 -1.947667e-02 
 2.748077e-02 -2.052043e-02 
 2.787846e-02 -2.156732e-02 
 2.827616e-02 -2.261619e-02 
 2.867385e-02 -2.366594e-02 
 2.907155e-02 -2.471549e-02 
 2.946925e-02 -2.576371e-02 
 2.986694e-02 -2.680960e-02 
 3.026464e-02 -2.785226e-02 
 3.066233e-02 -2.889076e-02 
 3.106003e-02 -2.992420e-02 
 3.145772e-02 -3.095164e-02 
