         time tilt_beam_... 
------------- ------------- 
 7.953913e-05  2.001218e-01 
 4.772348e-04  2.012367e-01 
 8.749304e-04  2.023309e-01 
 1.272626e-03  2.034032e-01 
 1.670322e-03  2.044325e-01 
 2.068017e-03  2.053850e-01 
 2.465713e-03  2.062656e-01 
 2.863409e-03  2.070773e-01 
 3.261104e-03  2.078539e-01 
 3.658800e-03  2.085934e-01 
 4.056495e-03  2.093456e-01 
 4.454191e-03  2.101212e-01 
 4.851887e-03  2.109054e-01 
 5.249582e-03  2.117070e-01 
 5.647278e-03  2.124792e-01 
 6.044974e-03  2.131851e-01 
 6.442669e-03  2.137856e-01 
 6.840365e-03  2.142624e-01 
 7.238060e-03  2.146246e-01 
 7.635756e-03  2.148786e-01 
 8.033452e-03  2.150370e-01 
 8.431147e-03  2.151252e-01 
 8.828843e-03  2.151694e-01 
 9.226539e-03  2.151565e-01 
 9.624234e-03  2.151258e-01 
 1.002193e-02  2.150955e-01 
 1.041963e-02  2.150708e-01 
 1.081732e-02  2.150469e-01 
 1.121502e-02  2.150455e-01 
 1.161271e-02  2.150504e-01 
 1.201041e-02  2.150216e-01 
 1.240810e-02  2.149527e-01 
 1.280580e-02  2.148091e-01 
 1.320349e-02  2.145814e-01 
 1.360119e-02  2.142674e-01 
 1.399889e-02  2.138651e-01 
 1.439658e-02  2.133919e-01 
 1.479428e-02  2.128660e-01 
 1.519197e-02  2.123032e-01 
 1.558967e-02  2.117397e-01 
 1.598736e-02  2.111523e-01 
 1.638506e-02  2.105648e-01 
 1.678276e-02  2.099828e-01 
 1.718045e-02  2.093739e-01 
 1.757815e-02  2.087117e-01 
 1.797584e-02  2.079780e-01 
 1.837354e-02  2.071717e-01 
 1.877123e-02  2.062997e-01 
 1.916893e-02  2.053628e-01 
 1.956662e-02  2.043781e-01 
 1.996432e-02  2.033420e-01 
 2.036202e-02  2.022443e-01 
 2.075971e-02  2.010820e-01 
 2.115741e-02  1.998530e-01 
 2.155510e-02  1.985720e-01 
 2.195280e-02  1.972197e-01 
 2.235049e-02  1.957992e-01 
 2.274819e-02  1.943205e-01 
 2.314589e-02  1.927942e-01 
 2.354358e-02  1.912343e-01 
 2.394128e-02  1.896296e-01 
 2.433897e-02  1.879957e-01 
 2.473667e-02  1.863799e-01 
 2.513436e-02  1.847922e-01 
 2.553206e-02  1.832753e-01 
 2.592975e-02  1.817917e-01 
 2.632745e-02  1.802985e-01 
 2.672515e-02  1.787664e-01 
 2.712284e-02  1.771283e-01 
 2.752054e-02  1.754004e-01 
 2.791823e-02  1.735930e-01 
 2.831593e-02  1.717027e-01 
 2.871362e-02  1.697345e-01 
 2.911132e-02  1.677243e-01 
 2.950902e-02  1.656791e-01 
 2.990671e-02  1.636015e-01 
 3.030441e-02  1.615266e-01 
 3.070210e-02  1.594294e-01 
 3.109980e-02  1.573237e-01 
 3.149749e-02  1.551886e-01 
 3.189519e-02  1.529999e-01 
 3.229288e-02  1.507189e-01 
 3.269058e-02  1.483623e-01 
 3.308828e-02  1.459498e-01 
 3.348597e-02  1.435082e-01 
 3.388367e-02  1.410818e-01 
 3.428136e-02  1.386814e-01 
 3.467906e-02  1.362840e-01 
 3.507675e-02  1.338710e-01 
 3.547445e-02  1.314115e-01 
 3.587215e-02  1.289066e-01 
 3.626984e-02  1.263434e-01 
 3.666754e-02  1.237039e-01 
 3.706523e-02  1.210208e-01 
 3.746293e-02  1.183307e-01 
 3.786062e-02  1.156409e-01 
 3.825832e-02  1.129270e-01 
 3.865602e-02  1.101929e-01 
 3.905371e-02  1.073982e-01 
 3.945141e-02  1.045122e-01 
 3.984910e-02  1.015557e-01 
 4.024680e-02  9.852316e-02 
 4.064449e-02  9.542789e-02 
 4.104219e-02  9.229400e-02 
 4.143988e-02  8.909918e-02 
 4.183758e-02  8.581537e-02 
 4.223528e-02  8.244563e-02 
 4.263297e-02  7.899263e-02 
 4.303067e-02  7.543988e-02 
 4.342836e-02  7.179909e-02 
 4.382606e-02  6.810548e-02 
 4.422375e-02  6.436736e-02 
 4.462145e-02  6.061665e-02 
 4.501915e-02  5.690308e-02 
 4.541684e-02  5.328607e-02 
 4.581454e-02  4.978412e-02 
 4.621223e-02  4.636694e-02 
 4.660993e-02  4.301780e-02 
 4.700762e-02  3.962137e-02 
 4.740532e-02  3.614276e-02 
 4.780301e-02  3.255713e-02 
 4.820071e-02  2.884814e-02 
 4.859841e-02  2.502914e-02 
 4.899610e-02  2.112357e-02 
 4.939380e-02  1.716370e-02 
 4.979149e-02  1.316559e-02 
 5.018919e-02  9.156211e-03 
 5.058688e-02  5.151437e-03 
 5.098458e-02  1.133233e-03 
 5.138228e-02 -2.929209e-03 
 5.177997e-02 -7.018692e-03 
 5.217767e-02 -1.112853e-02 
 5.257536e-02 -1.523285e-02 
 5.297306e-02 -1.930715e-02 
 5.337075e-02 -2.336784e-02 
 5.376845e-02 -2.739834e-02 
 5.416614e-02 -3.142406e-02 
 5.456384e-02 -3.548139e-02 
 5.496154e-02 -3.958409e-02 
 5.535923e-02 -4.377248e-02 
 5.575693e-02 -4.804527e-02 
 5.615462e-02 -5.238544e-02 
 5.655232e-02 -5.678580e-02 
 5.695001e-02 -6.120835e-02 
 5.734771e-02 -6.563466e-02 
 5.774541e-02 -7.002003e-02 
 5.814310e-02 -7.437518e-02 
 5.854080e-02 -7.873880e-02 
 5.893849e-02 -8.313564e-02 
 5.933619e-02 -8.759634e-02 
 5.973388e-02 -9.214595e-02 
 6.013158e-02 -9.679356e-02 
 6.052927e-02 -1.015312e-01 
 6.092697e-02 -1.063264e-01 
 6.132467e-02 -1.111677e-01 
 6.172236e-02 -1.160481e-01 
 6.212006e-02 -1.209702e-01 
 6.251775e-02 -1.259322e-01 
 6.291545e-02 -1.309611e-01 
 6.331314e-02 -1.360752e-01 
 6.371084e-02 -1.412539e-01 
 6.410854e-02 -1.464713e-01 
 6.450623e-02 -1.517501e-01 
 6.490393e-02 -1.570881e-01 
 6.530162e-02 -1.624762e-01 
