         time total_shea... 
------------- ------------- 
 7.953913e-05  1.753449e+00 
 4.772348e-04  1.928042e+00 
 8.749304e-04  2.136851e+00 
 1.272626e-03  2.279108e+00 
 1.670322e-03  2.400648e+00 
 2.068017e-03  2.499825e+00 
 2.465713e-03  2.477019e+00 
 2.863409e-03  2.354541e+00 
 3.261104e-03  2.278323e+00 
 3.658800e-03  2.254634e+00 
 4.056495e-03  2.242259e+00 
 4.454191e-03  2.239858e+00 
 4.851887e-03  2.280327e+00 
 5.249582e-03  2.333715e+00 
 5.647278e-03  2.314413e+00 
 6.044974e-03  2.225368e+00 
 6.442669e-03  2.116759e+00 
 6.840365e-03  1.979689e+00 
 7.238060e-03  1.852070e+00 
 7.635756e-03  1.775765e+00 
 8.033452e-03  1.730082e+00 
 8.431147e-03  1.712870e+00 
 8.828843e-03  1.715353e+00 
 9.226539e-03  1.726544e+00 
 9.624234e-03  1.777468e+00 
 1.002193e-02  1.814581e+00 
 1.041963e-02  1.783312e+00 
 1.081732e-02  1.677979e+00 
 1.121502e-02  1.560372e+00 
 1.161271e-02  1.453364e+00 
 1.201041e-02  1.346273e+00 
 1.240810e-02  1.281727e+00 
 1.280580e-02  1.195615e+00 
 1.320349e-02  1.170889e+00 
 1.360119e-02  1.185593e+00 
 1.399889e-02  1.205984e+00 
 1.439658e-02  1.273536e+00 
 1.479428e-02  1.339591e+00 
 1.519197e-02  1.399119e+00 
 1.558967e-02  1.405918e+00 
 1.598736e-02  1.382425e+00 
 1.638506e-02  1.342437e+00 
 1.678276e-02  1.352669e+00 
 1.718045e-02  1.432003e+00 
 1.757815e-02  1.526780e+00 
 1.797584e-02  1.625525e+00 
 1.837354e-02  1.682769e+00 
 1.877123e-02  1.695842e+00 
 1.916893e-02  1.666550e+00 
 1.956662e-02  1.706678e+00 
 1.996432e-02  1.699930e+00 
 2.036202e-02  1.675139e+00 
 2.075971e-02  1.660642e+00 
 2.115741e-02  1.604321e+00 
 2.155510e-02  1.522472e+00 
 2.195280e-02  1.507599e+00 
 2.235049e-02  1.630589e+00 
 2.274819e-02  1.817191e+00 
 2.314589e-02  1.996219e+00 
 2.354358e-02  2.091506e+00 
 2.394128e-02  2.119764e+00 
 2.433897e-02  2.046864e+00 
 2.473667e-02  1.896679e+00 
 2.513436e-02  1.768968e+00 
 2.553206e-02  1.646109e+00 
 2.592975e-02  1.532019e+00 
 2.632745e-02  1.419456e+00 
 2.672515e-02  1.316425e+00 
 2.712284e-02  1.270784e+00 
 2.752054e-02  1.266938e+00 
 2.791823e-02  1.243443e+00 
 2.831593e-02  1.223394e+00 
 2.871362e-02  1.276125e+00 
 2.911132e-02  1.318907e+00 
 2.950902e-02  1.354074e+00 
 2.990671e-02  1.391084e+00 
 3.030441e-02  1.442303e+00 
 3.070210e-02  1.507431e+00 
 3.109980e-02  1.562883e+00 
 3.149749e-02  1.630461e+00 
 3.189519e-02  1.694592e+00 
 3.229288e-02  1.754903e+00 
 3.269058e-02  1.707974e+00 
 3.308828e-02  1.646163e+00 
 3.348597e-02  1.597674e+00 
 3.388367e-02  1.628161e+00 
 3.428136e-02  1.719502e+00 
 3.467906e-02  1.861494e+00 
 3.507675e-02  2.050051e+00 
 3.547445e-02  2.227451e+00 
 3.587215e-02  2.350956e+00 
 3.626984e-02  2.459153e+00 
 3.666754e-02  2.539334e+00 
 3.706523e-02  2.589341e+00 
 3.746293e-02  2.602646e+00 
 3.786062e-02  2.594662e+00 
 3.825832e-02  2.562649e+00 
 3.865602e-02  2.579931e+00 
 3.905371e-02  2.540861e+00 
 3.945141e-02  2.479523e+00 
 3.984910e-02  2.439678e+00 
 4.024680e-02  2.399534e+00 
 4.064449e-02  2.315010e+00 
 4.104219e-02  2.261850e+00 
