         time rel_disp_t... 
 4.541684e-02 -5.247135e-01 
 4.581454e-02 -4.912933e-01 
 4.621223e-02 -4.587827e-01 
 4.660993e-02 -4.267510e-01 
 4.700762e-02 -3.943565e-01 
 4.740532e-02 -3.612932e-01 
 4.780301e-02 -3.271035e-01 
 4.820071e-02 -2.918214e-01 
 4.859841e-02 -2.558096e-01 
 4.899610e-02 -2.189461e-01 
 4.939380e-02 -1.813096e-01 
 4.979149e-02 -1.433832e-01 
 5.018919e-02 -1.054819e-01 
 5.058688e-02 -6.754422e-02 
 5.098458e-02 -2.936449e-02 
 5.138228e-02  9.381956e-03 
 5.177997e-02  4.856750e-02 
 5.217767e-02  8.813245e-02 
 5.257536e-02  1.280557e-01 
 5.297306e-02  1.676860e-01 
 5.337075e-02  2.072067e-01 
 5.376845e-02  2.462001e-01 
 5.416614e-02  2.848923e-01 
 5.456384e-02  3.239167e-01 
 5.496154e-02  3.630902e-01 
 5.535923e-02  4.029241e-01 
 5.575693e-02  4.436275e-01 
 5.615462e-02  4.849028e-01 
 5.655232e-02  5.267171e-01 
 5.695001e-02  5.684700e-01 
 5.734771e-02  6.108796e-01 
 5.774541e-02  6.531550e-01 
 5.814310e-02  6.952312e-01 
 5.854080e-02  7.374980e-01 
 5.893849e-02  7.801614e-01 
 5.933619e-02  8.235137e-01 
 5.973388e-02  8.675937e-01 
 6.013158e-02  9.126088e-01 
 6.052927e-02  9.585385e-01 
 6.092697e-02  1.005125e+00 
 6.132467e-02  1.052194e+00 
 6.172236e-02  1.099476e+00 
 6.212006e-02  1.147071e+00 
 6.251775e-02  1.194796e+00 
 6.291545e-02  1.242915e+00 
 6.331314e-02  1.291760e+00 
 6.371084e-02  1.341311e+00 
 6.410854e-02  1.391105e+00 
 6.450623e-02  1.441528e+00 
 6.490393e-02  1.492859e+00 
 6.530162e-02  1.544976e+00 
 6.569932e-02  1.597602e+00 
 6.609701e-02  1.650335e+00 
 6.649471e-02  1.702760e+00 
 6.689240e-02  1.754851e+00 
 6.729010e-02  1.806792e+00 
 6.768780e-02  1.858655e+00 
 6.808549e-02  1.909944e+00 
 6.848319e-02  1.961015e+00 
 6.888088e-02  2.012074e+00 
 6.927858e-02  2.063737e+00 
 6.967627e-02  2.116228e+00 
 7.007397e-02  2.169751e+00 
 7.047167e-02  2.224466e+00 
 7.086936e-02  2.279936e+00 
 7.126706e-02  2.336132e+00 
 7.166475e-02  2.393018e+00 
 7.206245e-02  2.449960e+00 
 7.246014e-02  2.506513e+00 
 7.285784e-02  2.562883e+00 
 7.325553e-02  2.619074e+00 
 7.365323e-02  2.675318e+00 
 7.405093e-02  2.732084e+00 
 7.444862e-02  2.789437e+00 
 7.484632e-02  2.847485e+00 
 7.524401e-02  2.906492e+00 
 7.564171e-02  2.966835e+00 
 7.603940e-02  3.027776e+00 
 7.643710e-02  3.089093e+00 
 7.683480e-02  3.150377e+00 
 7.723249e-02  3.211038e+00 
 7.763019e-02  3.271017e+00 
 7.802788e-02  3.330708e+00 
 7.842558e-02  3.390256e+00 
 7.882327e-02  3.449936e+00 
 7.922097e-02  3.509978e+00 
 7.961866e-02  3.570613e+00 
 8.001636e-02  3.631845e+00 
 8.041406e-02  3.693424e+00 
 8.081175e-02  3.755352e+00 
 8.120945e-02  3.817637e+00 
 8.160714e-02  3.880374e+00 
 8.200484e-02  3.943477e+00 
 8.240253e-02  4.007151e+00 
 8.280023e-02  4.070942e+00 
 8.319793e-02  4.135044e+00 
 8.359562e-02  4.199358e+00 
 8.399332e-02  4.263261e+00 
 8.439101e-02  4.326916e+00 
 8.478871e-02  4.390367e+00 
 8.518640e-02  4.454113e+00 
 8.558410e-02  4.518782e+00 
 8.598179e-02  4.584025e+00 
 8.637949e-02  4.649384e+00 
 8.677719e-02  4.714547e+00 
 8.717488e-02  4.778708e+00 
 8.757258e-02  4.841502e+00 
 8.797027e-02  4.903624e+00 
 8.836797e-02  4.965689e+00 
 8.876566e-02  5.028014e+00 
 8.916336e-02  5.090718e+00 
 8.956106e-02  5.153951e+00 
 8.995875e-02  5.217868e+00 
 9.035645e-02  5.282199e+00 
 9.075414e-02  5.346778e+00 
 9.115184e-02  5.411769e+00 
 9.154953e-02  5.477482e+00 
 9.194723e-02  5.543684e+00 
 9.234492e-02  5.609834e+00 
 9.274262e-02  5.676209e+00 
 9.314032e-02  5.742112e+00 
 9.353801e-02  5.807566e+00 
 9.393571e-02  5.872675e+00 
 9.433340e-02  5.937513e+00 
 9.473110e-02  6.002257e+00 
 9.512879e-02  6.067130e+00 
 9.552649e-02  6.132730e+00 
 9.592419e-02  6.199001e+00 
 9.632188e-02  6.266137e+00 
 9.671958e-02  6.333876e+00 
 9.711727e-02  6.401540e+00 
 9.751497e-02  6.468745e+00 
 9.791266e-02  6.535811e+00 
 9.831036e-02  6.602618e+00 
 9.870805e-02  6.668939e+00 
 9.910575e-02  6.734910e+00 
 9.950345e-02  6.800672e+00 
 9.990114e-02  6.866270e+00 
 1.002988e-01  6.931940e+00 
 1.006965e-01  6.998659e+00 
 1.010942e-01  7.066521e+00 
 1.014919e-01  7.135437e+00 
 1.018896e-01  7.204988e+00 
 1.022873e-01  7.274530e+00 
 1.026850e-01  7.343376e+00 
 1.030827e-01  7.411038e+00 
 1.034804e-01  7.477744e+00 
 1.038781e-01  7.543831e+00 
 1.042758e-01  7.609707e+00 
 1.046735e-01  7.675735e+00 
 1.050712e-01  7.741801e+00 
 1.054689e-01  7.808186e+00 
 1.058666e-01  7.874699e+00 
 1.062643e-01  7.941158e+00 
 1.066620e-01  8.007203e+00 
 1.070597e-01  8.072829e+00 
 1.074574e-01  8.137869e+00 
 1.078551e-01  8.202183e+00 
 1.082527e-01  8.266180e+00 
 1.086504e-01  8.330284e+00 
 1.090481e-01  8.394972e+00 
 1.094458e-01  8.460179e+00 
 1.098435e-01  8.525743e+00 
 1.102412e-01  8.591596e+00 
 1.106389e-01  8.657744e+00 
 1.110366e-01  8.723863e+00 
 1.114343e-01  8.789967e+00 
 1.118320e-01  8.856733e+00 
 1.122297e-01  8.923951e+00 
 1.126274e-01  8.991339e+00 
 1.130251e-01  9.058500e+00 
 1.134228e-01  9.125664e+00 
 1.138205e-01  9.192652e+00 
 1.142182e-01  9.259332e+00 
 1.146159e-01  9.324872e+00 
 1.150136e-01  9.389448e+00 
 1.154113e-01  9.452867e+00 
 1.158090e-01  9.514944e+00 
 1.162067e-01  9.576289e+00 
 1.166044e-01  9.637745e+00 
 1.170021e-01  9.699823e+00 
 1.173997e-01  9.762423e+00 
 1.177974e-01  9.825906e+00 
 1.181951e-01  9.890487e+00 
 1.185928e-01  9.955868e+00 
 1.189905e-01  1.002183e+01 
 1.193882e-01  1.008802e+01 
 1.197859e-01  1.015372e+01 
 1.201836e-01  1.021856e+01 
 1.205813e-01  1.028269e+01 
 1.209790e-01  1.034639e+01 
 1.213767e-01  1.040987e+01 
 1.217744e-01  1.047389e+01 
 1.221721e-01  1.053847e+01 
 1.225698e-01  1.060291e+01 
 1.229675e-01  1.066727e+01 
 1.233652e-01  1.073125e+01 
 1.237629e-01  1.079466e+01 
 1.241606e-01  1.085764e+01 
 1.245583e-01  1.092053e+01 
 1.249560e-01  1.098339e+01 
 1.253537e-01  1.104578e+01 
 1.257514e-01  1.110768e+01 
 1.261491e-01  1.116911e+01 
 1.265467e-01  1.123048e+01 
 1.269444e-01  1.129222e+01 
 1.273421e-01  1.135453e+01 
 1.277398e-01  1.141759e+01 
 1.281375e-01  1.148161e+01 
 1.285352e-01  1.154633e+01 
 1.289329e-01  1.161149e+01 
 1.293306e-01  1.167745e+01 
 1.297283e-01  1.174382e+01 
 1.301260e-01  1.180971e+01 
 1.305237e-01  1.187473e+01 
 1.309214e-01  1.193900e+01 
 1.313191e-01  1.200248e+01 
 1.317168e-01  1.206512e+01 
 1.321145e-01  1.212727e+01 
 1.325122e-01  1.218940e+01 
 1.329099e-01  1.225165e+01 
 1.333076e-01  1.231386e+01 
 1.337053e-01  1.237609e+01 
 1.341030e-01  1.243842e+01 
 1.345007e-01  1.250065e+01 
 1.348984e-01  1.256253e+01 
 1.352961e-01  1.262365e+01 
 1.356937e-01  1.268383e+01 
 1.360914e-01  1.274281e+01 
 1.364891e-01  1.280091e+01 
 1.368868e-01  1.285828e+01 
 1.372845e-01  1.291558e+01 
 1.376822e-01  1.297331e+01 
 1.380799e-01  1.303199e+01 
 1.384776e-01  1.309144e+01 
 1.388753e-01  1.315166e+01 
 1.392730e-01  1.321245e+01 
 1.396707e-01  1.327335e+01 
 1.400684e-01  1.333364e+01 
 1.404661e-01  1.339251e+01 
 1.408638e-01  1.345030e+01 
 1.412615e-01  1.350655e+01 
 1.416592e-01  1.356151e+01 
 1.420569e-01  1.361573e+01 
 1.424546e-01  1.366994e+01 
 1.428523e-01  1.372408e+01 
 1.432500e-01  1.377811e+01 
 1.436477e-01  1.383209e+01 
 1.440454e-01  1.388620e+01 
 1.444431e-01  1.394022e+01 
 1.448407e-01  1.399432e+01 
 1.452384e-01  1.404821e+01 
 1.456361e-01  1.410209e+01 
 1.460338e-01  1.415579e+01 
 1.464315e-01  1.420901e+01 
 1.468292e-01  1.426179e+01 
 1.472269e-01  1.431425e+01 
 1.476246e-01  1.436647e+01 
 1.480223e-01  1.441896e+01 
 1.484200e-01  1.447149e+01 
 1.488177e-01  1.452417e+01 
 1.492154e-01  1.457692e+01 
 1.496131e-01  1.462936e+01 
 1.500108e-01  1.468104e+01 
 1.504085e-01  1.473206e+01 
 1.508062e-01  1.478188e+01 
 1.512039e-01  1.483041e+01 
 1.516016e-01  1.487758e+01 
 1.519993e-01  1.492387e+01 
 1.523970e-01  1.496927e+01 
 1.527947e-01  1.501413e+01 
 1.531924e-01  1.505879e+01 
 1.535901e-01  1.510315e+01 
 1.539877e-01  1.514770e+01 
 1.543854e-01  1.519219e+01 
 1.547831e-01  1.523650e+01 
 1.551808e-01  1.528081e+01 
 1.555785e-01  1.532464e+01 
 1.559762e-01  1.536791e+01 
 1.563739e-01  1.541052e+01 
 1.567716e-01  1.545245e+01 
 1.571693e-01  1.549392e+01 
 1.575670e-01  1.553539e+01 
 1.579647e-01  1.557720e+01 
 1.583624e-01  1.561998e+01 
 1.587601e-01  1.566386e+01 
 1.591578e-01  1.570835e+01 
 1.595555e-01  1.575290e+01 
 1.599532e-01  1.579735e+01 
 1.603509e-01  1.584073e+01 
 1.607486e-01  1.588285e+01 
 1.611463e-01  1.592356e+01 
 1.615440e-01  1.596251e+01 
 1.619417e-01  1.600045e+01 
 1.623394e-01  1.603742e+01 
 1.627371e-01  1.607353e+01 
 1.631347e-01  1.610929e+01 
 1.635324e-01  1.614428e+01 
 1.639301e-01  1.617877e+01 
 1.643278e-01  1.621228e+01 
 1.647255e-01  1.624517e+01 
 1.651232e-01  1.627748e+01 
 1.655209e-01  1.630921e+01 
 1.659186e-01  1.634098e+01 
 1.663163e-01  1.637240e+01 
 1.667140e-01  1.640395e+01 
 1.671117e-01  1.643578e+01 
 1.675094e-01  1.646726e+01 
 1.679071e-01  1.649889e+01 
 1.683048e-01  1.653019e+01 
 1.687025e-01  1.656104e+01 
 1.691002e-01  1.659066e+01 
 1.694979e-01  1.661910e+01 
 1.698956e-01  1.664609e+01 
 1.702933e-01  1.667254e+01 
 1.706910e-01  1.669915e+01 
 1.710887e-01  1.672603e+01 
 1.714864e-01  1.675279e+01 
 1.718841e-01  1.677929e+01 
 1.722817e-01  1.680452e+01 
 1.726794e-01  1.682810e+01 
 1.730771e-01  1.684995e+01 
 1.734748e-01  1.687041e+01 
 1.738725e-01  1.688990e+01 
 1.742702e-01  1.690908e+01 
 1.746679e-01  1.692850e+01 
 1.750656e-01  1.694898e+01 
 1.754633e-01  1.696986e+01 
 1.758610e-01  1.699075e+01 
 1.762587e-01  1.701150e+01 
 1.766564e-01  1.703186e+01 
 1.770541e-01  1.705129e+01 
 1.774518e-01  1.707002e+01 
 1.778495e-01  1.708831e+01 
 1.782472e-01  1.710711e+01 
 1.786449e-01  1.712619e+01 
 1.790426e-01  1.714536e+01 
 1.794403e-01  1.716434e+01 
 1.798380e-01  1.718317e+01 
 1.802357e-01  1.720173e+01 
 1.806334e-01  1.721996e+01 
 1.810310e-01  1.723779e+01 
 1.814287e-01  1.725489e+01 
 1.818264e-01  1.727074e+01 
 1.822241e-01  1.728494e+01 
 1.826218e-01  1.729773e+01 
 1.830195e-01  1.730957e+01 
 1.834172e-01  1.732068e+01 
 1.838149e-01  1.733064e+01 
 1.842126e-01  1.733987e+01 
 1.846103e-01  1.734826e+01 
 1.850080e-01  1.735571e+01 
 1.854057e-01  1.736247e+01 
 1.858034e-01  1.736903e+01 
 1.862011e-01  1.737575e+01 
 1.865988e-01  1.738302e+01 
 1.869965e-01  1.739071e+01 
 1.873942e-01  1.739935e+01 
 1.877919e-01  1.740865e+01 
 1.881896e-01  1.741807e+01 
 1.885873e-01  1.742698e+01 
 1.889850e-01  1.743574e+01 
 1.893827e-01  1.744414e+01 
 1.897804e-01  1.745163e+01 
 1.901780e-01  1.745856e+01 
 1.905757e-01  1.746542e+01 
 1.909734e-01  1.747256e+01 
 1.913711e-01  1.747952e+01 
 1.917688e-01  1.748608e+01 
 1.921665e-01  1.749188e+01 
 1.925642e-01  1.749671e+01 
 1.929619e-01  1.750033e+01 
 1.933596e-01  1.750245e+01 
 1.937573e-01  1.750323e+01 
 1.941550e-01  1.750262e+01 
 1.945527e-01  1.750068e+01 
 1.949504e-01  1.749810e+01 
 1.953481e-01  1.749516e+01 
 1.957458e-01  1.749184e+01 
 1.961435e-01  1.748863e+01 
 1.965412e-01  1.748519e+01 
 1.969389e-01  1.748123e+01 
 1.973366e-01  1.747673e+01 
 1.977343e-01  1.747151e+01 
 1.981320e-01  1.746570e+01 
 1.985297e-01  1.745934e+01 
 1.989274e-01  1.745317e+01 
 1.993250e-01  1.744714e+01 
 1.997227e-01  1.744053e+01 
 2.001204e-01  1.743342e+01 
 2.005181e-01  1.742602e+01 
 2.009158e-01  1.741780e+01 
 2.013135e-01  1.740846e+01 
 2.017112e-01  1.739825e+01 
 2.021089e-01  1.738738e+01 
 2.025066e-01  1.737556e+01 
 2.029043e-01  1.736303e+01 
 2.033020e-01  1.734997e+01 
 2.036997e-01  1.733611e+01 
 2.040974e-01  1.732151e+01 
 2.044951e-01  1.730588e+01 
 2.048928e-01  1.728991e+01 
 2.052905e-01  1.727379e+01 
 2.056882e-01  1.725756e+01 
 2.060859e-01  1.724126e+01 
 2.064836e-01  1.722463e+01 
 2.068813e-01  1.720795e+01 
 2.072790e-01  1.719114e+01 
 2.076767e-01  1.717424e+01 
 2.080744e-01  1.715753e+01 
 2.084720e-01  1.714082e+01 
 2.088697e-01  1.712397e+01 
 2.092674e-01  1.710657e+01 
 2.096651e-01  1.708843e+01 
 2.100628e-01  1.706919e+01 
 2.104605e-01  1.704880e+01 
 2.108582e-01  1.702715e+01 
 2.112559e-01  1.700437e+01 
 2.116536e-01  1.698071e+01 
 2.120513e-01  1.695613e+01 
 2.124490e-01  1.693066e+01 
 2.128467e-01  1.690412e+01 
 2.132444e-01  1.687694e+01 
 2.136421e-01  1.684926e+01 
 2.140398e-01  1.682139e+01 
 2.144375e-01  1.679279e+01 
 2.148352e-01  1.676359e+01 
 2.152329e-01  1.673404e+01 
 2.156306e-01  1.670403e+01 
 2.160283e-01  1.667374e+01 
 2.164260e-01  1.664313e+01 
 2.168237e-01  1.661262e+01 
 2.172214e-01  1.658163e+01 
 2.176190e-01  1.654980e+01 
 2.180167e-01  1.651702e+01 
 2.184144e-01  1.648337e+01 
 2.188121e-01  1.644889e+01 
 2.192098e-01  1.641397e+01 
 2.196075e-01  1.637911e+01 
 2.200052e-01  1.634435e+01 
 2.204029e-01  1.630947e+01 
 2.208006e-01  1.627394e+01 
 2.211983e-01  1.623809e+01 
 2.215960e-01  1.620169e+01 
 2.219937e-01  1.616457e+01 
 2.223914e-01  1.612658e+01 
 2.227891e-01  1.608768e+01 
 2.231868e-01  1.604864e+01 
 2.235845e-01  1.600933e+01 
 2.239822e-01  1.597024e+01 
 2.243799e-01  1.593131e+01 
 2.247776e-01  1.589211e+01 
 2.251753e-01  1.585213e+01 
 2.255730e-01  1.581080e+01 
 2.259707e-01  1.576772e+01 
 2.263684e-01  1.572328e+01 
 2.267660e-01  1.567781e+01 
 2.271637e-01  1.563180e+01 
 2.275614e-01  1.558542e+01 
 2.279591e-01  1.553915e+01 
 2.283568e-01  1.549292e+01 
 2.287545e-01  1.544652e+01 
 2.291522e-01  1.539947e+01 
 2.295499e-01  1.535141e+01 
 2.299476e-01  1.530176e+01 
 2.303453e-01  1.525039e+01 
 2.307430e-01  1.519724e+01 
 2.311407e-01  1.514288e+01 
 2.315384e-01  1.508829e+01 
 2.319361e-01  1.503343e+01 
 2.323338e-01  1.497864e+01 
 2.327315e-01  1.492397e+01 
 2.331292e-01  1.486948e+01 
 2.335269e-01  1.481506e+01 
 2.339246e-01  1.476058e+01 
 2.343223e-01  1.470625e+01 
 2.347200e-01  1.465199e+01 
 2.351177e-01  1.459752e+01 
 2.355154e-01  1.454298e+01 
 2.359130e-01  1.448857e+01 
 2.363107e-01  1.443449e+01 
 2.367084e-01  1.438066e+01 
 2.371061e-01  1.432737e+01 
 2.375038e-01  1.427413e+01 
 2.379015e-01  1.422071e+01 
 2.382992e-01  1.416638e+01 
 2.386969e-01  1.411111e+01 
 2.390946e-01  1.405455e+01 
 2.394923e-01  1.399698e+01 
 2.398900e-01  1.393851e+01 
 2.402877e-01  1.387924e+01 
 2.406854e-01  1.381968e+01 
 2.410831e-01  1.375988e+01 
 2.414808e-01  1.369978e+01 
 2.418785e-01  1.363940e+01 
 2.422762e-01  1.357847e+01 
 2.426739e-01  1.351694e+01 
 2.430716e-01  1.345490e+01 
 2.434693e-01  1.339278e+01 
 2.438670e-01  1.333055e+01 
 2.442647e-01  1.326869e+01 
 2.446624e-01  1.320702e+01 
 2.450600e-01  1.314526e+01 
 2.454577e-01  1.308325e+01 
 2.458554e-01  1.302027e+01 
 2.462531e-01  1.295603e+01 
 2.466508e-01  1.289040e+01 
 2.470485e-01  1.282388e+01 
 2.474462e-01  1.275711e+01 
 2.478439e-01  1.269056e+01 
 2.482416e-01  1.262455e+01 
 2.486393e-01  1.255881e+01 
 2.490370e-01  1.249343e+01 
 2.494347e-01  1.242773e+01 
 2.498324e-01  1.236152e+01 
 2.502301e-01  1.229463e+01 
 2.506278e-01  1.222710e+01 
 2.510255e-01  1.215837e+01 
 2.514232e-01  1.208895e+01 
 2.518209e-01  1.201948e+01 
 2.522186e-01  1.195046e+01 
 2.526163e-01  1.188230e+01 
 2.530140e-01  1.181454e+01 
 2.534117e-01  1.174727e+01 
 2.538093e-01  1.168004e+01 
 2.542070e-01  1.161247e+01 
 2.546047e-01  1.154431e+01 
 2.550024e-01  1.147593e+01 
 2.554001e-01  1.140695e+01 
 2.557978e-01  1.133757e+01 
 2.561955e-01  1.126746e+01 
 2.565932e-01  1.119722e+01 
 2.569909e-01  1.112669e+01 
 2.573886e-01  1.105600e+01 
 2.577863e-01  1.098553e+01 
 2.581840e-01  1.091502e+01 
 2.585817e-01  1.084375e+01 
 2.589794e-01  1.077135e+01 
 2.593771e-01  1.069736e+01 
 2.597748e-01  1.062242e+01 
 2.601725e-01  1.054680e+01 
 2.605702e-01  1.047026e+01 
 2.609679e-01  1.039287e+01 
 2.613656e-01  1.031474e+01 
 2.617633e-01  1.023649e+01 
 2.621610e-01  1.015802e+01 
 2.625587e-01  1.008001e+01 
 2.629563e-01  1.000256e+01 
 2.633540e-01  9.925486e+00 
 2.637517e-01  9.848531e+00 
 2.641494e-01  9.771399e+00 
 2.645471e-01  9.694189e+00 
 2.649448e-01  9.616652e+00 
 2.653425e-01  9.538970e+00 
 2.657402e-01  9.461311e+00 
 2.661379e-01  9.383726e+00 
 2.665356e-01  9.306093e+00 
 2.669333e-01  9.228750e+00 
 2.673310e-01  9.151762e+00 
 2.677287e-01  9.075437e+00 
 2.681264e-01  8.999605e+00 
 2.685241e-01  8.924059e+00 
 2.689218e-01  8.848444e+00 
 2.693195e-01  8.772560e+00 
 2.697172e-01  8.696283e+00 
 2.701149e-01  8.619625e+00 
 2.705126e-01  8.542222e+00 
 2.709103e-01  8.463814e+00 
 2.713080e-01  8.384136e+00 
 2.717057e-01  8.303677e+00 
 2.721033e-01  8.222793e+00 
 2.725010e-01  8.142142e+00 
 2.728987e-01  8.062348e+00 
 2.732964e-01  7.982917e+00 
 2.736941e-01  7.903878e+00 
 2.740918e-01  7.824553e+00 
 2.744895e-01  7.744708e+00 
 2.748872e-01  7.664339e+00 
 2.752849e-01  7.583358e+00 
 2.756826e-01  7.501939e+00 
 2.760803e-01  7.420289e+00 
 2.764780e-01  7.338222e+00 
 2.768757e-01  7.255891e+00 
 2.772734e-01  7.173326e+00 
 2.776711e-01  7.090671e+00 
 2.780688e-01  7.008180e+00 
 2.784665e-01  6.925478e+00 
 2.788642e-01  6.842279e+00 
 2.792619e-01  6.758170e+00 
 2.796596e-01  6.673022e+00 
 2.800573e-01  6.586934e+00 
 2.804550e-01  6.500161e+00 
 2.808527e-01  6.413277e+00 
 2.812503e-01  6.326245e+00 
 2.816480e-01  6.239342e+00 
 2.820457e-01  6.152815e+00 
 2.824434e-01  6.067004e+00 
 2.828411e-01  5.981938e+00 
 2.832388e-01  5.897918e+00 
 2.836365e-01  5.814663e+00 
 2.840342e-01  5.731973e+00 
 2.844319e-01  5.650183e+00 
 2.848296e-01  5.569062e+00 
 2.852273e-01  5.488264e+00 
 2.856250e-01  5.407716e+00 
 2.860227e-01  5.327030e+00 
 2.864204e-01  5.246217e+00 
 2.868181e-01  5.164569e+00 
 2.872158e-01  5.082205e+00 
 2.876135e-01  4.999145e+00 
 2.880112e-01  4.915468e+00 
 2.884089e-01  4.831075e+00 
 2.888066e-01  4.745955e+00 
 2.892043e-01  4.660451e+00 
 2.896020e-01  4.574448e+00 
 2.899997e-01  4.488391e+00 
 2.903973e-01  4.402725e+00 
 2.907950e-01  4.317537e+00 
 2.911927e-01  4.232531e+00 
 2.915904e-01  4.147147e+00 
 2.919881e-01  4.061247e+00 
 2.923858e-01  3.975168e+00 
 2.927835e-01  3.889013e+00 
 2.931812e-01  3.802869e+00 
 2.935789e-01  3.717363e+00 
 2.939766e-01  3.633143e+00 
 2.943743e-01  3.550058e+00 
 2.947720e-01  3.467891e+00 
 2.951697e-01  3.386123e+00 
 2.955674e-01  3.304388e+00 
 2.959651e-01  3.222559e+00 
 2.963628e-01  3.140592e+00 
 2.967605e-01  3.058809e+00 
 2.971582e-01  2.977102e+00 
 2.975559e-01  2.895584e+00 
 2.979536e-01  2.814490e+00 
 2.983513e-01  2.733699e+00 
 2.987490e-01  2.653275e+00 
 2.991467e-01  2.572802e+00 
 2.995443e-01  2.491977e+00 
 2.999420e-01  2.410722e+00 
 3.003397e-01  2.329100e+00 
 3.007374e-01  2.247741e+00 
 3.011351e-01  2.167011e+00 
 3.015328e-01  2.087135e+00 
 3.019305e-01  2.008408e+00 
 3.023282e-01  1.930702e+00 
 3.027259e-01  1.853630e+00 
 3.031236e-01  1.777173e+00 
 3.035213e-01  1.701424e+00 
 3.039190e-01  1.625833e+00 
 3.043167e-01  1.550458e+00 
 3.047144e-01  1.475354e+00 
 3.051121e-01  1.400879e+00 
