         time joist_s2_s... 
------------- ------------- 
 3.976956e-04 -1.751477e-07 
 7.953913e-04 -1.750482e-07 
 1.193087e-03 -1.748843e-07 
 1.590783e-03 -1.747181e-07 
 1.988478e-03 -1.745593e-07 
 2.386174e-03 -1.743883e-07 
 2.783869e-03 -1.744471e-07 
 3.181565e-03 -1.742808e-07 
 3.579261e-03 -1.741115e-07 
 3.976956e-03 -1.739395e-07 
 4.374652e-03 -1.739386e-07 
 4.772348e-03 -1.737689e-07 
 5.170043e-03 -1.735975e-07 
 5.567739e-03 -1.734248e-07 
 5.965434e-03 -1.732508e-07 
 6.363130e-03 -1.733212e-07 
 6.760826e-03 -1.731522e-07 
 7.158521e-03 -1.729820e-07 
 7.556217e-03 -1.728107e-07 
 7.953913e-03 -1.726382e-07 
 8.351608e-03 -1.724645e-07 
 8.749304e-03 -1.722894e-07 
 9.146999e-03 -1.721129e-07 
 9.544695e-03 -1.719347e-07 
 9.942391e-03 -1.717509e-07 
 1.034009e-02 -1.715613e-07 
 1.073778e-02 -1.713699e-07 
 1.113548e-02 -1.711738e-07 
 1.153317e-02 -1.711260e-07 
 1.193087e-02 -1.709231e-07 
 1.232856e-02 -1.707564e-07 
 1.272626e-02 -1.705429e-07 
 1.312396e-02 -1.703246e-07 
 1.352165e-02 -1.701019e-07 
 1.391935e-02 -1.699299e-07 
 1.431704e-02 -1.697060e-07 
 1.471474e-02 -1.694761e-07 
 1.511243e-02 -1.692466e-07 
 1.551013e-02 -1.690172e-07 
 1.590783e-02 -1.687831e-07 
 1.630552e-02 -1.685434e-07 
 1.670322e-02 -1.683018e-07 
 1.710091e-02 -1.680581e-07 
 1.749861e-02 -1.678115e-07 
 1.789630e-02 -1.675618e-07 
 1.829400e-02 -1.673083e-07 
 1.869169e-02 -1.670511e-07 
 1.908939e-02 -1.667901e-07 
 1.948709e-02 -1.665253e-07 
 1.988478e-02 -1.662573e-07 
 2.028248e-02 -1.659871e-07 
 2.068017e-02 -1.658315e-07 
 2.107787e-02 -1.655676e-07 
 2.147556e-02 -1.653010e-07 
 2.187326e-02 -1.651991e-07 
 2.227096e-02 -1.649359e-07 
 2.266865e-02 -1.646724e-07 
 2.306635e-02 -1.646322e-07 
 2.346404e-02 -1.644087e-07 
 2.386174e-02 -1.641541e-07 
 2.425943e-02 -1.641746e-07 
 2.465713e-02 -1.642697e-07 
 2.505482e-02 -1.640321e-07 
 2.545252e-02 -1.641866e-07 
 2.585022e-02 -1.639592e-07 
 2.624791e-02 -1.648630e-07 
 2.664561e-02 -1.654291e-07 
 2.704330e-02 -1.652255e-07 
 2.744100e-02 -1.655563e-07 
 2.783869e-02 -1.653675e-07 
 2.823639e-02 -1.651816e-07 
 2.863409e-02 -1.649988e-07 
 2.903178e-02 -1.635755e-07 
 2.942948e-02 -1.634077e-07 
 2.982717e-02 -1.632365e-07 
 3.022487e-02 -1.630665e-07 
 3.062256e-02 -1.628995e-07 
 3.102026e-02 -1.627313e-07 
 3.141795e-02 -1.625609e-07 
 3.181565e-02 -1.623898e-07 
 3.221335e-02 -1.622152e-07 
 3.261104e-02 -1.620375e-07 
 3.300874e-02 -1.618579e-07 
 3.340643e-02 -1.616714e-07 
 3.380413e-02 -1.614829e-07 
 3.420182e-02 -1.612902e-07 
 3.459952e-02 -1.610933e-07 
 3.499722e-02 -1.610283e-07 
 3.539491e-02 -1.608321e-07 
 3.579261e-02 -1.606717e-07 
 3.619030e-02 -1.604745e-07 
 3.658800e-02 -1.602733e-07 
 3.698569e-02 -1.601189e-07 
 3.738339e-02 -1.599228e-07 
 3.778108e-02 -1.597250e-07 
 3.817878e-02 -1.595300e-07 
 3.857648e-02 -1.593376e-07 
 3.897417e-02 -1.591478e-07 
 3.937187e-02 -1.589604e-07 
 3.976956e-02 -1.587752e-07 
 4.016726e-02 -1.585918e-07 
 4.056495e-02 -1.584094e-07 
 4.096265e-02 -1.582273e-07 
 4.136035e-02 -1.580498e-07 
 4.175804e-02 -1.579329e-07 
 4.215574e-02 -1.577518e-07 
 4.255343e-02 -1.575672e-07 
 4.295113e-02 -1.574764e-07 
 4.334882e-02 -1.572890e-07 
 4.374652e-02 -1.570971e-07 
 4.414421e-02 -1.570484e-07 
 4.454191e-02 -1.570112e-07 
 4.493961e-02 -1.568165e-07 
 4.533730e-02 -1.568248e-07 
 4.573500e-02 -1.568573e-07 
 4.613269e-02 -1.566630e-07 
 4.653039e-02 -1.567264e-07 
 4.692808e-02 -1.565358e-07 
 4.732578e-02 -1.566343e-07 
 4.772348e-02 -1.564489e-07 
 4.812117e-02 -1.565753e-07 
 4.851887e-02 -1.563946e-07 
 4.891656e-02 -1.562117e-07 
 4.931426e-02 -1.560264e-07 
 4.971195e-02 -1.558385e-07 
 5.010965e-02 -1.556479e-07 
 5.050734e-02 -1.554484e-07 
 5.090504e-02 -1.552389e-07 
 5.130274e-02 -1.550190e-07 
 5.170043e-02 -1.547916e-07 
 5.209813e-02 -1.545544e-07 
 5.249582e-02 -1.543077e-07 
 5.289352e-02 -1.540520e-07 
 5.329121e-02 -1.537885e-07 
 5.368891e-02 -1.535235e-07 
 5.408661e-02 -1.532591e-07 
 5.448430e-02 -1.529886e-07 
 5.488200e-02 -1.527141e-07 
 5.527969e-02 -1.524339e-07 
 5.567739e-02 -1.521460e-07 
 5.607508e-02 -1.518552e-07 
