         time joist_s1_s... 
------------- ------------- 
 3.976956e-04 -2.430735e-08 
 7.953913e-04 -2.429114e-08 
 1.193087e-03 -2.427611e-08 
 1.590783e-03 -2.426748e-08 
 1.988478e-03 -2.426735e-08 
 2.386174e-03 -2.427630e-08 
 2.783869e-03 -2.429458e-08 
 3.181565e-03 -2.432245e-08 
 3.579261e-03 -2.436017e-08 
 3.976956e-03 -2.440779e-08 
 4.374652e-03 -2.446533e-08 
 4.772348e-03 -2.453268e-08 
 5.170043e-03 -2.460967e-08 
 5.567739e-03 -2.469600e-08 
 5.965434e-03 -2.479126e-08 
 6.363130e-03 -2.489483e-08 
 6.760826e-03 -2.500568e-08 
 7.158521e-03 -2.511009e-08 
 7.556217e-03 -2.522817e-08 
 7.953913e-03 -2.535105e-08 
 8.351608e-03 -2.547536e-08 
 8.749304e-03 -2.557591e-08 
 9.146999e-03 -2.569427e-08 
 9.544695e-03 -2.570461e-08 
 9.942391e-03 -2.577814e-08 
 1.034009e-02 -2.584267e-08 
 1.073778e-02 -2.592433e-08 
 1.113548e-02 -2.599536e-08 
 1.153317e-02 -2.606198e-08 
 1.193087e-02 -2.611949e-08 
 1.232856e-02 -2.616877e-08 
 1.272626e-02 -2.620887e-08 
 1.312396e-02 -2.623714e-08 
 1.352165e-02 -2.625628e-08 
 1.391935e-02 -2.626314e-08 
 1.431704e-02 -2.625685e-08 
 1.471474e-02 -2.623727e-08 
 1.511243e-02 -2.620493e-08 
 1.551013e-02 -2.616067e-08 
 1.590783e-02 -2.610541e-08 
 1.630552e-02 -2.604006e-08 
 1.670322e-02 -2.596529e-08 
 1.710091e-02 -2.588766e-08 
 1.749861e-02 -2.579578e-08 
 1.789630e-02 -2.569267e-08 
 1.829400e-02 -2.557351e-08 
 1.869169e-02 -2.544722e-08 
 1.908939e-02 -2.531367e-08 
 1.948709e-02 -2.517709e-08 
 1.988478e-02 -2.503968e-08 
 2.028248e-02 -2.490244e-08 
 2.068017e-02 -2.476714e-08 
 2.107787e-02 -2.463673e-08 
 2.147556e-02 -2.451197e-08 
