         time tilt_beam_... 
------------- ------------- 
 3.976956e-04 -1.833652e+00 
 7.953913e-04 -1.832887e+00 
 1.193087e-03 -1.832120e+00 
 1.590783e-03 -1.831347e+00 
 1.988478e-03 -1.830570e+00 
 2.386174e-03 -1.829792e+00 
 2.783869e-03 -1.829012e+00 
 3.181565e-03 -1.828225e+00 
 3.579261e-03 -1.827432e+00 
 3.976956e-03 -1.826627e+00 
 4.374652e-03 -1.825809e+00 
 4.772348e-03 -1.824984e+00 
 5.170043e-03 -1.824147e+00 
 5.567739e-03 -1.823309e+00 
 5.965434e-03 -1.822465e+00 
 6.363130e-03 -1.821624e+00 
 6.760826e-03 -1.820779e+00 
 7.158521e-03 -1.819924e+00 
 7.556217e-03 -1.819069e+00 
 7.953913e-03 -1.818202e+00 
 8.351608e-03 -1.817326e+00 
 8.749304e-03 -1.816445e+00 
 9.146999e-03 -1.815561e+00 
 9.544695e-03 -1.814679e+00 
 9.942391e-03 -1.813798e+00 
 1.034009e-02 -1.812924e+00 
 1.073778e-02 -1.812066e+00 
 1.113548e-02 -1.811225e+00 
 1.153317e-02 -1.810397e+00 
 1.193087e-02 -1.809576e+00 
 1.232856e-02 -1.808767e+00 
 1.272626e-02 -1.807975e+00 
 1.312396e-02 -1.807196e+00 
 1.352165e-02 -1.806431e+00 
 1.391935e-02 -1.805671e+00 
 1.431704e-02 -1.804921e+00 
 1.471474e-02 -1.804183e+00 
 1.511243e-02 -1.803446e+00 
 1.551013e-02 -1.802702e+00 
 1.590783e-02 -1.801930e+00 
 1.630552e-02 -1.801124e+00 
 1.670322e-02 -1.800302e+00 
 1.710091e-02 -1.799468e+00 
 1.749861e-02 -1.798614e+00 
 1.789630e-02 -1.797746e+00 
 1.829400e-02 -1.796875e+00 
 1.869169e-02 -1.795991e+00 
 1.908939e-02 -1.795097e+00 
 1.948709e-02 -1.794186e+00 
 1.988478e-02 -1.793249e+00 
 2.028248e-02 -1.792296e+00 
 2.068017e-02 -1.791333e+00 
 2.107787e-02 -1.790365e+00 
 2.147556e-02 -1.789390e+00 
 2.187326e-02 -1.788406e+00 
 2.227096e-02 -1.787408e+00 
 2.266865e-02 -1.786400e+00 
 2.306635e-02 -1.785383e+00 
 2.346404e-02 -1.784351e+00 
 2.386174e-02 -1.783301e+00 
 2.425943e-02 -1.782244e+00 
 2.465713e-02 -1.781180e+00 
 2.505482e-02 -1.780126e+00 
 2.545252e-02 -1.779086e+00 
 2.585022e-02 -1.778073e+00 
 2.624791e-02 -1.777071e+00 
 2.664561e-02 -1.776066e+00 
 2.704330e-02 -1.775058e+00 
 2.744100e-02 -1.774058e+00 
 2.783869e-02 -1.773063e+00 
 2.823639e-02 -1.772076e+00 
 2.863409e-02 -1.771112e+00 
 2.903178e-02 -1.770161e+00 
 2.942948e-02 -1.769231e+00 
 2.982717e-02 -1.768317e+00 
 3.022487e-02 -1.767423e+00 
 3.062256e-02 -1.766544e+00 
 3.102026e-02 -1.765677e+00 
 3.141795e-02 -1.764820e+00 
 3.181565e-02 -1.763970e+00 
 3.221335e-02 -1.763120e+00 
 3.261104e-02 -1.762279e+00 
 3.300874e-02 -1.761457e+00 
 3.340643e-02 -1.760652e+00 
 3.380413e-02 -1.759851e+00 
 3.420182e-02 -1.759039e+00 
 3.459952e-02 -1.758218e+00 
 3.499722e-02 -1.757384e+00 
 3.539491e-02 -1.756551e+00 
 3.579261e-02 -1.755730e+00 
 3.619030e-02 -1.754924e+00 
 3.658800e-02 -1.754134e+00 
 3.698569e-02 -1.753351e+00 
 3.738339e-02 -1.752571e+00 
 3.778108e-02 -1.751783e+00 
 3.817878e-02 -1.750985e+00 
 3.857648e-02 -1.750188e+00 
 3.897417e-02 -1.749401e+00 
 3.937187e-02 -1.748617e+00 
 3.976956e-02 -1.747842e+00 
 4.016726e-02 -1.747067e+00 
 4.056495e-02 -1.746276e+00 
 4.096265e-02 -1.745473e+00 
 4.136035e-02 -1.744667e+00 
 4.175804e-02 -1.743858e+00 
 4.215574e-02 -1.743056e+00 
 4.255343e-02 -1.742257e+00 
 4.295113e-02 -1.741452e+00 
 4.334882e-02 -1.740634e+00 
 4.374652e-02 -1.739809e+00 
 4.414421e-02 -1.738987e+00 
 4.454191e-02 -1.738163e+00 
 4.493961e-02 -1.737351e+00 
 4.533730e-02 -1.736536e+00 
 4.573500e-02 -1.735700e+00 
 4.613269e-02 -1.734826e+00 
 4.653039e-02 -1.733907e+00 
 4.692808e-02 -1.732945e+00 
 4.732578e-02 -1.731948e+00 
 4.772348e-02 -1.730928e+00 
 4.812117e-02 -1.729883e+00 
 4.851887e-02 -1.728826e+00 
 4.891656e-02 -1.727749e+00 
 4.931426e-02 -1.726646e+00 
 4.971195e-02 -1.725498e+00 
 5.010965e-02 -1.724321e+00 
 5.050734e-02 -1.723127e+00 
 5.090504e-02 -1.721934e+00 
 5.130274e-02 -1.720749e+00 
 5.170043e-02 -1.719563e+00 
 5.209813e-02 -1.718366e+00 
 5.249582e-02 -1.717152e+00 
 5.289352e-02 -1.715922e+00 
 5.329121e-02 -1.714677e+00 
 5.368891e-02 -1.713419e+00 
 5.408661e-02 -1.712157e+00 
 5.448430e-02 -1.710897e+00 
 5.488200e-02 -1.709627e+00 
 5.527969e-02 -1.708360e+00 
 5.567739e-02 -1.707122e+00 
 5.607508e-02 -1.705921e+00 
 5.647278e-02 -1.704756e+00 
 5.687047e-02 -1.703627e+00 
 5.726817e-02 -1.702530e+00 
 5.766587e-02 -1.701448e+00 
 5.806356e-02 -1.700386e+00 
 5.846126e-02 -1.699335e+00 
 5.885895e-02 -1.698295e+00 
 5.925665e-02 -1.697279e+00 
 5.965434e-02 -1.696312e+00 
 6.005204e-02 -1.695387e+00 
 6.044974e-02 -1.694475e+00 
 6.084743e-02 -1.693559e+00 
 6.124513e-02 -1.692629e+00 
 6.164282e-02 -1.691686e+00 
 6.204052e-02 -1.690738e+00 
 6.243821e-02 -1.689786e+00 
 6.283591e-02 -1.688836e+00 
 6.323360e-02 -1.687908e+00 
 6.363130e-02 -1.686995e+00 
 6.402900e-02 -1.686088e+00 
 6.442669e-02 -1.685162e+00 
 6.482439e-02 -1.684222e+00 
 6.522208e-02 -1.683265e+00 
 6.561978e-02 -1.682283e+00 
 6.601747e-02 -1.681276e+00 
 6.641517e-02 -1.680240e+00 
 6.681287e-02 -1.679170e+00 
 6.721056e-02 -1.678059e+00 
 6.760826e-02 -1.676910e+00 
 6.800595e-02 -1.675736e+00 
 6.840365e-02 -1.674541e+00 
 6.880134e-02 -1.673339e+00 
 6.919904e-02 -1.672133e+00 
 6.959673e-02 -1.670900e+00 
 6.999443e-02 -1.669644e+00 
 7.039213e-02 -1.668372e+00 
 7.078982e-02 -1.667102e+00 
 7.118752e-02 -1.665840e+00 
 7.158521e-02 -1.664584e+00 
 7.198291e-02 -1.663330e+00 
 7.238060e-02 -1.662083e+00 
 7.277830e-02 -1.660818e+00 
 7.317600e-02 -1.659524e+00 
 7.357369e-02 -1.658202e+00 
 7.397139e-02 -1.656874e+00 
 7.436908e-02 -1.655561e+00 
 7.476678e-02 -1.654262e+00 
 7.516447e-02 -1.652976e+00 
 7.556217e-02 -1.651704e+00 
 7.595986e-02 -1.650445e+00 
 7.635756e-02 -1.649192e+00 
 7.675526e-02 -1.647944e+00 
 7.715295e-02 -1.646707e+00 
 7.755065e-02 -1.645483e+00 
 7.794834e-02 -1.644279e+00 
 7.834604e-02 -1.643088e+00 
 7.874373e-02 -1.641901e+00 
 7.914143e-02 -1.640713e+00 
 7.953913e-02 -1.639523e+00 
 7.993682e-02 -1.638343e+00 
 8.033452e-02 -1.637189e+00 
 8.073221e-02 -1.636059e+00 
 8.112991e-02 -1.634952e+00 
 8.152760e-02 -1.633869e+00 
 8.192530e-02 -1.632789e+00 
 8.232299e-02 -1.631714e+00 
 8.272069e-02 -1.630666e+00 
 8.311839e-02 -1.629659e+00 
 8.351608e-02 -1.628688e+00 
 8.391378e-02 -1.627728e+00 
 8.431147e-02 -1.626771e+00 
 8.470917e-02 -1.625813e+00 
 8.510686e-02 -1.624852e+00 
 8.550456e-02 -1.623872e+00 
 8.590226e-02 -1.622883e+00 
 8.629995e-02 -1.621902e+00 
 8.669765e-02 -1.620922e+00 
 8.709534e-02 -1.619952e+00 
 8.749304e-02 -1.618975e+00 
 8.789073e-02 -1.617988e+00 
 8.828843e-02 -1.616979e+00 
 8.868613e-02 -1.615974e+00 
 8.908382e-02 -1.614980e+00 
 8.948152e-02 -1.614003e+00 
 8.987921e-02 -1.613049e+00 
 9.027691e-02 -1.612110e+00 
 9.067460e-02 -1.611162e+00 
 9.107230e-02 -1.610177e+00 
 9.146999e-02 -1.609168e+00 
 9.186769e-02 -1.608139e+00 
 9.226539e-02 -1.607097e+00 
 9.266308e-02 -1.606052e+00 
 9.306078e-02 -1.604993e+00 
 9.345847e-02 -1.603910e+00 
 9.385617e-02 -1.602807e+00 
 9.425386e-02 -1.601687e+00 
 9.465156e-02 -1.600553e+00 
 9.504926e-02 -1.599427e+00 
 9.544695e-02 -1.598324e+00 
 9.584465e-02 -1.597245e+00 
 9.624234e-02 -1.596169e+00 
 9.664004e-02 -1.595080e+00 
 9.703773e-02 -1.593965e+00 
 9.743543e-02 -1.592837e+00 
 9.783312e-02 -1.591704e+00 
 9.823082e-02 -1.590568e+00 
 9.862852e-02 -1.589445e+00 
 9.902621e-02 -1.588330e+00 
 9.942391e-02 -1.587214e+00 
 9.982160e-02 -1.586083e+00 
 1.002193e-01 -1.584945e+00 
 1.006170e-01 -1.583814e+00 
 1.010147e-01 -1.582712e+00 
 1.014124e-01 -1.581626e+00 
 1.018101e-01 -1.580562e+00 
 1.022078e-01 -1.579503e+00 
 1.026055e-01 -1.578443e+00 
 1.030032e-01 -1.577391e+00 
 1.034009e-01 -1.576344e+00 
 1.037986e-01 -1.575308e+00 
 1.041963e-01 -1.574276e+00 
 1.045940e-01 -1.573252e+00 
 1.049916e-01 -1.572230e+00 
 1.053893e-01 -1.571192e+00 
 1.057870e-01 -1.570147e+00 
 1.061847e-01 -1.569116e+00 
 1.065824e-01 -1.568105e+00 
 1.069801e-01 -1.567120e+00 
 1.073778e-01 -1.566165e+00 
 1.077755e-01 -1.565245e+00 
 1.081732e-01 -1.564349e+00 
 1.085709e-01 -1.563459e+00 
 1.089686e-01 -1.562575e+00 
 1.093663e-01 -1.561705e+00 
 1.097640e-01 -1.560861e+00 
 1.101617e-01 -1.560047e+00 
 1.105594e-01 -1.559266e+00 
 1.109571e-01 -1.558491e+00 
 1.113548e-01 -1.557703e+00 
 1.117525e-01 -1.556901e+00 
 1.121502e-01 -1.556066e+00 
 1.125479e-01 -1.555211e+00 
 1.129456e-01 -1.554357e+00 
 1.133433e-01 -1.553534e+00 
 1.137409e-01 -1.552729e+00 
 1.141386e-01 -1.551928e+00 
 1.145363e-01 -1.551125e+00 
 1.149340e-01 -1.550307e+00 
 1.153317e-01 -1.549479e+00 
 1.157294e-01 -1.548652e+00 
 1.161271e-01 -1.547816e+00 
 1.165248e-01 -1.546982e+00 
 1.169225e-01 -1.546150e+00 
 1.173202e-01 -1.545312e+00 
 1.177179e-01 -1.544439e+00 
 1.181156e-01 -1.543527e+00 
 1.185133e-01 -1.542599e+00 
 1.189110e-01 -1.541664e+00 
 1.193087e-01 -1.540739e+00 
 1.197064e-01 -1.539829e+00 
 1.201041e-01 -1.538916e+00 
 1.205018e-01 -1.537996e+00 
 1.208995e-01 -1.537066e+00 
 1.212972e-01 -1.536125e+00 
 1.216949e-01 -1.535194e+00 
 1.220926e-01 -1.534283e+00 
 1.224903e-01 -1.533392e+00 
 1.228879e-01 -1.532506e+00 
 1.232856e-01 -1.531592e+00 
 1.236833e-01 -1.530650e+00 
 1.240810e-01 -1.529682e+00 
