         time total_shea... 
------------- ------------- 
 2.783869e-04 -5.308993e+00 
 6.760826e-04 -5.799075e+00 
 1.073778e-03 -6.271790e+00 
 1.471474e-03 -6.721311e+00 
 1.869169e-03 -7.057764e+00 
 2.266865e-03 -7.262786e+00 
 2.664561e-03 -7.377849e+00 
 3.062256e-03 -7.394852e+00 
 3.459952e-03 -7.331786e+00 
 3.857648e-03 -7.150899e+00 
 4.255343e-03 -6.894106e+00 
 4.653039e-03 -6.607107e+00 
 5.050734e-03 -6.236717e+00 
 5.448430e-03 -5.828646e+00 
 5.846126e-03 -5.370306e+00 
 6.243821e-03 -4.886585e+00 
 6.641517e-03 -4.423658e+00 
 7.039213e-03 -3.999217e+00 
 7.436908e-03 -3.580690e+00 
 7.834604e-03 -3.182829e+00 
 8.232299e-03 -2.733483e+00 
 8.629995e-03 -2.270850e+00 
 9.027691e-03 -1.830476e+00 
 9.425386e-03 -1.379016e+00 
 9.823082e-03 -9.285285e-01 
 1.022078e-02 -5.154740e-01 
 1.061847e-02 -1.564881e-01 
 1.101617e-02  1.627641e-01 
 1.141386e-02  3.913910e-01 
 1.181156e-02  5.746189e-01 
 1.220926e-02  7.577041e-01 
 1.260695e-02  9.329895e-01 
 1.300465e-02  1.102239e+00 
 1.340234e-02  1.222805e+00 
 1.380004e-02  1.253220e+00 
 1.419773e-02  1.218993e+00 
 1.459543e-02  1.138656e+00 
 1.499313e-02  9.967816e-01 
 1.539082e-02  8.087199e-01 
 1.578852e-02  6.110005e-01 
 1.618621e-02  4.791359e-01 
 1.658391e-02  3.920614e-01 
 1.698160e-02  3.213615e-01 
 1.737930e-02  2.880363e-01 
 1.777699e-02  2.772848e-01 
 1.817469e-02  2.983943e-01 
 1.857239e-02  3.871806e-01 
 1.897008e-02  4.765956e-01 
 1.936778e-02  5.852389e-01 
 1.976547e-02  7.342662e-01 
 2.016317e-02  9.108776e-01 
 2.056086e-02  1.149414e+00 
 2.095856e-02  1.395709e+00 
 2.135626e-02  1.655915e+00 
 2.175395e-02  1.976820e+00 
 2.215165e-02  2.190629e+00 
 2.254934e-02  2.341645e+00 
 2.294704e-02  2.494845e+00 
 2.334473e-02  2.607552e+00 
 2.374243e-02  2.647829e+00 
 2.414012e-02  2.546310e+00 
 2.453782e-02  2.372057e+00 
 2.493552e-02  2.147936e+00 
 2.533321e-02  1.874627e+00 
 2.573091e-02  1.526877e+00 
 2.612860e-02  1.200431e+00 
 2.652630e-02  8.422579e-01 
 2.692399e-02  4.744028e-01 
 2.732169e-02  9.879930e-02 
 2.771939e-02 -3.009513e-01 
 2.811708e-02 -7.248885e-01 
 2.851478e-02 -1.069129e+00 
 2.891247e-02 -1.335285e+00 
 2.931017e-02 -1.554944e+00 
 2.970786e-02 -1.725778e+00 
 3.010556e-02 -1.899078e+00 
 3.050325e-02 -2.057579e+00 
 3.090095e-02 -2.115369e+00 
 3.129865e-02 -2.125697e+00 
 3.169634e-02 -2.117793e+00 
 3.209404e-02 -2.086068e+00 
 3.249173e-02 -2.011532e+00 
 3.288943e-02 -1.940684e+00 
 3.328712e-02 -1.844460e+00 
 3.368482e-02 -1.688998e+00 
 3.408252e-02 -1.457363e+00 
 3.448021e-02 -1.153383e+00 
 3.487791e-02 -7.880732e-01 
 3.527560e-02 -3.882493e-01 
 3.567330e-02  3.628308e-02 
 3.607099e-02  4.579238e-01 
 3.646869e-02  9.210232e-01 
 3.686638e-02  1.435320e+00 
 3.726408e-02  2.015211e+00 
 3.766178e-02  2.648376e+00 
 3.805947e-02  3.239297e+00 
 3.845717e-02  3.836649e+00 
 3.885486e-02  4.419966e+00 
 3.925256e-02  4.960989e+00 
 3.965025e-02  5.453045e+00 
 4.004795e-02  5.901994e+00 
 4.044565e-02  6.230038e+00 
 4.084334e-02  6.498034e+00 
 4.124104e-02  6.709542e+00 
 4.163873e-02  6.852903e+00 
 4.203643e-02  6.914495e+00 
 4.243412e-02  6.876887e+00 
 4.283182e-02  6.786569e+00 
 4.322951e-02  6.586611e+00 
 4.362721e-02  6.283629e+00 
 4.402491e-02  5.933833e+00 
 4.442260e-02  5.490364e+00 
 4.482030e-02  4.934750e+00 
 4.521799e-02  4.368198e+00 
 4.561569e-02  3.778391e+00 
 4.601338e-02  3.237584e+00 
 4.641108e-02  2.716693e+00 
 4.680878e-02  2.176538e+00 
 4.720647e-02  1.664251e+00 
 4.760417e-02  1.143627e+00 
 4.800186e-02  6.286450e-01 
 4.839956e-02  1.691161e-01 
 4.879725e-02 -2.101948e-01 
 4.919495e-02 -5.483442e-01 
 4.959264e-02 -8.115491e-01 
 4.999034e-02 -9.912024e-01 
 5.038804e-02 -1.157154e+00 
 5.078573e-02 -1.384942e+00 
 5.118343e-02 -1.609675e+00 
 5.158112e-02 -1.803886e+00 
