         time tilt_full_... 
------------- ------------- 
 2.783869e-04  2.692579e-02 
 6.760826e-04  2.677791e-02 
 1.073778e-03  2.661407e-02 
 1.471474e-03  2.642626e-02 
 1.869169e-03  2.621473e-02 
 2.266865e-03  2.598470e-02 
 2.664561e-03  2.572957e-02 
 3.062256e-03  2.544684e-02 
 3.459952e-03  2.512933e-02 
 3.857648e-03  2.477000e-02 
 4.255343e-03  2.435655e-02 
 4.653039e-03  2.388043e-02 
 5.050734e-03  2.334405e-02 
 5.448430e-03  2.275444e-02 
 5.846126e-03  2.212412e-02 
 6.243821e-03  2.146386e-02 
 6.641517e-03  2.078641e-02 
 7.039213e-03  2.009442e-02 
 7.436908e-03  1.938585e-02 
 7.834604e-03  1.865318e-02 
 8.232299e-03  1.789626e-02 
 8.629995e-03  1.711652e-02 
 9.027691e-03  1.631350e-02 
 9.425386e-03  1.550112e-02 
 9.823082e-03  1.468063e-02 
 1.022078e-02  1.384396e-02 
 1.061847e-02  1.299183e-02 
 1.101617e-02  1.211332e-02 
 1.141386e-02  1.120373e-02 
 1.181156e-02  1.026371e-02 
 1.220926e-02  9.300265e-03 
 1.260695e-02  8.315206e-03 
 1.300465e-02  7.321301e-03 
 1.340234e-02  6.317361e-03 
 1.380004e-02  5.310838e-03 
 1.419773e-02  4.303823e-03 
 1.459543e-02  3.301259e-03 
 1.499313e-02  2.317275e-03 
 1.539082e-02  1.364607e-03 
 1.578852e-02  4.493602e-04 
 1.618621e-02 -4.198182e-04 
 1.658391e-02 -1.248188e-03 
 1.698160e-02 -2.037561e-03 
 1.737930e-02 -2.782820e-03 
 1.777699e-02 -3.477108e-03 
 1.817469e-02 -4.113611e-03 
 1.857239e-02 -4.686410e-03 
 1.897008e-02 -5.202480e-03 
 1.936778e-02 -5.667825e-03 
 1.976547e-02 -6.089909e-03 
 2.016317e-02 -6.481042e-03 
 2.056086e-02 -6.846717e-03 
 2.095856e-02 -7.188331e-03 
 2.135626e-02 -7.498561e-03 
 2.175395e-02 -7.770885e-03 
 2.215165e-02 -8.007440e-03 
 2.254934e-02 -8.212353e-03 
 2.294704e-02 -8.389817e-03 
 2.334473e-02 -8.545303e-03 
 2.374243e-02 -8.690430e-03 
 2.414012e-02 -8.833642e-03 
 2.453782e-02 -8.971591e-03 
 2.493552e-02 -9.111779e-03 
 2.533321e-02 -9.257533e-03 
 2.573091e-02 -9.411529e-03 
 2.612860e-02 -9.576048e-03 
 2.652630e-02 -9.753674e-03 
 2.692399e-02 -9.951344e-03 
 2.732169e-02 -1.016684e-02 
 2.771939e-02 -1.039871e-02 
 2.811708e-02 -1.065121e-02 
 2.851478e-02 -1.091684e-02 
 2.891247e-02 -1.119348e-02 
 2.931017e-02 -1.147641e-02 
 2.970786e-02 -1.175567e-02 
 3.010556e-02 -1.202685e-02 
 3.050325e-02 -1.228532e-02 
 3.090095e-02 -1.253007e-02 
 3.129865e-02 -1.276610e-02 
 3.169634e-02 -1.299762e-02 
 3.209404e-02 -1.323037e-02 
 3.249173e-02 -1.347012e-02 
 3.288943e-02 -1.372499e-02 
 3.328712e-02 -1.400148e-02 
 3.368482e-02 -1.429622e-02 
 3.408252e-02 -1.460963e-02 
 3.448021e-02 -1.494365e-02 
 3.487791e-02 -1.530081e-02 
 3.527560e-02 -1.567953e-02 
 3.567330e-02 -1.608354e-02 
 3.607099e-02 -1.650666e-02 
 3.646869e-02 -1.694137e-02 
 3.686638e-02 -1.738598e-02 
 3.726408e-02 -1.782853e-02 
 3.766178e-02 -1.825717e-02 
 3.805947e-02 -1.866265e-02 
 3.845717e-02 -1.903211e-02 
 3.885486e-02 -1.936000e-02 
 3.925256e-02 -1.965719e-02 
 3.965025e-02 -1.992527e-02 
 4.004795e-02 -2.017222e-02 
 4.044565e-02 -2.041282e-02 
 4.084334e-02 -2.065082e-02 
 4.124104e-02 -2.088953e-02 
 4.163873e-02 -2.113070e-02 
 4.203643e-02 -2.137003e-02 
 4.243412e-02 -2.160561e-02 
 4.283182e-02 -2.183923e-02 
 4.322951e-02 -2.207084e-02 
 4.362721e-02 -2.230227e-02 
 4.402491e-02 -2.252509e-02 
 4.442260e-02 -2.273690e-02 
 4.482030e-02 -2.293243e-02 
 4.521799e-02 -2.310250e-02 
 4.561569e-02 -2.323521e-02 
 4.601338e-02 -2.331486e-02 
 4.641108e-02 -2.332950e-02 
 4.680878e-02 -2.327614e-02 
 4.720647e-02 -2.315032e-02 
 4.760417e-02 -2.295062e-02 
 4.800186e-02 -2.268385e-02 
 4.839956e-02 -2.235114e-02 
 4.879725e-02 -2.196311e-02 
 4.919495e-02 -2.152445e-02 
 4.959264e-02 -2.104178e-02 
 4.999034e-02 -2.051070e-02 
 5.038804e-02 -1.993420e-02 
 5.078573e-02 -1.932590e-02 
 5.118343e-02 -1.868902e-02 
 5.158112e-02 -1.802794e-02 
 5.197882e-02 -1.735273e-02 
 5.237651e-02 -1.666934e-02 
 5.277421e-02 -1.598643e-02 
 5.317191e-02 -1.530128e-02 
 5.356960e-02 -1.461489e-02 
 5.396730e-02 -1.391943e-02 
 5.436499e-02 -1.321313e-02 
 5.476269e-02 -1.248821e-02 
 5.516038e-02 -1.174592e-02 
 5.555808e-02 -1.098870e-02 
 5.595577e-02 -1.022065e-02 
 5.635347e-02 -9.440261e-03 
 5.675117e-02 -8.654417e-03 
 5.714886e-02 -7.863058e-03 
 5.754656e-02 -7.060832e-03 
 5.794425e-02 -6.248603e-03 
 5.834195e-02 -5.422835e-03 
 5.873964e-02 -4.579381e-03 
 5.913734e-02 -3.725946e-03 
 5.953504e-02 -2.868244e-03 
 5.993273e-02 -2.016506e-03 
 6.033043e-02 -1.177098e-03 
 6.072812e-02 -3.528676e-04 
 6.112582e-02  4.601192e-04 
 6.152351e-02  1.266104e-03 
 6.192121e-02  2.064982e-03 
 6.231890e-02  2.861172e-03 
 6.271660e-02  3.649675e-03 
 6.311430e-02  4.428223e-03 
 6.351199e-02  5.197635e-03 
 6.390969e-02  5.959131e-03 
 6.430738e-02  6.716899e-03 
 6.470508e-02  7.474733e-03 
 6.510277e-02  8.238784e-03 
 6.550047e-02  9.021041e-03 
 6.589817e-02  9.822258e-03 
 6.629586e-02  1.064228e-02 
 6.669356e-02  1.148745e-02 
 6.709125e-02  1.235488e-02 
 6.748895e-02  1.324544e-02 
 6.788664e-02  1.415525e-02 
 6.828434e-02  1.508070e-02 
 6.868203e-02  1.600857e-02 
 6.907973e-02  1.693104e-02 
 6.947743e-02  1.784343e-02 
 6.987512e-02  1.874413e-02 
 7.027282e-02  1.962950e-02 
 7.067051e-02  2.049419e-02 
 7.106821e-02  2.133243e-02 
 7.146590e-02  2.213498e-02 
 7.186360e-02  2.289160e-02 
 7.226130e-02  2.360439e-02 
 7.265899e-02  2.427606e-02 
 7.305669e-02  2.490795e-02 
 7.345438e-02  2.551073e-02 
 7.385208e-02  2.609406e-02 
 7.424977e-02  2.667602e-02 
 7.464747e-02  2.726742e-02 
 7.504516e-02  2.787813e-02 
 7.544286e-02  2.851852e-02 
 7.584056e-02  2.918437e-02 
 7.623825e-02  2.987692e-02 
 7.663595e-02  3.058608e-02 
 7.703364e-02  3.130396e-02 
 7.743134e-02  3.202389e-02 
 7.782903e-02  3.273917e-02 
 7.822673e-02  3.344742e-02 
 7.862443e-02  3.414106e-02 
 7.902212e-02  3.481192e-02 
 7.941982e-02  3.545202e-02 
 7.981751e-02  3.605405e-02 
 8.021521e-02  3.661306e-02 
 8.061290e-02  3.712779e-02 
 8.101060e-02  3.760269e-02 
 8.140830e-02  3.803566e-02 
 8.180599e-02  3.843655e-02 
 8.220369e-02  3.881289e-02 
 8.260138e-02  3.916356e-02 
 8.299908e-02  3.949487e-02 
 8.339677e-02  3.981779e-02 
 8.379447e-02  4.013850e-02 
 8.419216e-02  4.046117e-02 
 8.458986e-02  4.078562e-02 
 8.498756e-02  4.110404e-02 
 8.538525e-02  4.141414e-02 
 8.578295e-02  4.171387e-02 
 8.618064e-02  4.198683e-02 
 8.657834e-02  4.222593e-02 
 8.697603e-02  4.242118e-02 
 8.737373e-02  4.256627e-02 
 8.777143e-02  4.265758e-02 
 8.816912e-02  4.268882e-02 
 8.856682e-02  4.265256e-02 
 8.896451e-02  4.254887e-02 
 8.936221e-02  4.238404e-02 
 8.975990e-02  4.216571e-02 
 9.015760e-02  4.190775e-02 
 9.055529e-02  4.161739e-02 
 9.095299e-02  4.129752e-02 
 9.135069e-02  4.094306e-02 
 9.174838e-02  4.055455e-02 
 9.214608e-02  4.013947e-02 
 9.254377e-02  3.969874e-02 
 9.294147e-02  3.924061e-02 
 9.333916e-02  3.877448e-02 
 9.373686e-02  3.830595e-02 
 9.413456e-02  3.784160e-02 
 9.453225e-02  3.737951e-02 
 9.492995e-02  3.691225e-02 
 9.532764e-02  3.643418e-02 
 9.572534e-02  3.593873e-02 
 9.612303e-02  3.542138e-02 
 9.652073e-02  3.487299e-02 
 9.691842e-02  3.429815e-02 
 9.731612e-02  3.369606e-02 
 9.771382e-02  3.306793e-02 
 9.811151e-02  3.241665e-02 
 9.850921e-02  3.174641e-02 
 9.890690e-02  3.105476e-02 
 9.930460e-02  3.034309e-02 
 9.970229e-02  2.961690e-02 
 1.001000e-01  2.886564e-02 
 1.004977e-01  2.808873e-02 
 1.008954e-01  2.728966e-02 
 1.012931e-01  2.645849e-02 
 1.016908e-01  2.559786e-02 
 1.020885e-01  2.470467e-02 
