         time Mid_Disp()... 
 3.487791e-02 -7.320026e-04 
 3.527560e-02 -7.248280e-04 
 3.567330e-02 -7.144956e-04 
 3.607099e-02 -7.011908e-04 
 3.646869e-02 -6.854724e-04 
 3.686638e-02 -6.677755e-04 
 3.726408e-02 -6.485279e-04 
 3.766178e-02 -6.279793e-04 
 3.805947e-02 -6.065374e-04 
 3.845717e-02 -5.844605e-04 
 3.885486e-02 -5.618500e-04 
 3.925256e-02 -5.388700e-04 
 3.965025e-02 -5.155830e-04 
 4.004795e-02 -4.919765e-04 
 4.044565e-02 -4.680578e-04 
 4.084334e-02 -4.439426e-04 
 4.124104e-02 -4.196170e-04 
 4.163873e-02 -3.951900e-04 
 4.203643e-02 -3.706906e-04 
 4.243412e-02 -3.461659e-04 
 4.283182e-02 -3.216829e-04 
 4.322951e-02 -2.974340e-04 
 4.362721e-02 -2.733707e-04 
 4.402491e-02 -2.496298e-04 
 4.442260e-02 -2.262999e-04 
 4.482030e-02 -2.034998e-04 
 4.521799e-02 -1.814554e-04 
 4.561569e-02 -1.602467e-04 
 4.601338e-02 -1.399340e-04 
 4.641108e-02 -1.205300e-04 
 4.680878e-02 -1.021836e-04 
 4.720647e-02 -8.475565e-05 
 4.760417e-02 -6.812058e-05 
 4.800186e-02 -5.222847e-05 
 4.839956e-02 -3.693789e-05 
 4.879725e-02 -2.209752e-05 
 4.919495e-02 -7.740911e-06 
 4.959264e-02  6.240792e-06 
 4.999034e-02  2.007684e-05 
 5.038804e-02  3.405711e-05 
 5.078573e-02  4.839532e-05 
 5.118343e-02  6.330898e-05 
 5.158112e-02  7.895577e-05 
 5.197882e-02  9.554172e-05 
 5.237651e-02  1.131270e-04 
 5.277421e-02  1.316726e-04 
 5.317191e-02  1.510228e-04 
 5.356960e-02  1.709465e-04 
 5.396730e-02  1.911389e-04 
 5.436499e-02  2.114224e-04 
 5.476269e-02  2.316370e-04 
 5.516038e-02  2.517419e-04 
 5.555808e-02  2.715919e-04 
 5.595577e-02  2.911101e-04 
 5.635347e-02  3.102960e-04 
 5.675117e-02  3.290447e-04 
 5.714886e-02  3.472477e-04 
 5.754656e-02  3.649739e-04 
 5.794425e-02  3.822518e-04 
 5.834195e-02  3.992155e-04 
 5.873964e-02  4.161332e-04 
 5.913734e-02  4.331594e-04 
 5.953504e-02  4.505084e-04 
 5.993273e-02  4.684711e-04 
 6.033043e-02  4.872414e-04 
 6.072812e-02  5.070654e-04 
 6.112582e-02  5.279592e-04 
 6.152351e-02  5.501076e-04 
 6.192121e-02  5.735455e-04 
 6.231890e-02  5.983479e-04 
 6.271660e-02  6.243525e-04 
 6.311430e-02  6.515219e-04 
 6.351199e-02  6.797661e-04 
 6.390969e-02  7.090161e-04 
 6.430738e-02  7.392441e-04 
 6.470508e-02  7.702345e-04 
 6.510277e-02  8.018850e-04 
 6.550047e-02  8.341894e-04 
 6.589817e-02  8.669354e-04 
 6.629586e-02  8.999421e-04 
 6.669356e-02  9.330058e-04 
 6.709125e-02  9.659365e-04 
 6.748895e-02  9.986572e-04 
 6.788664e-02  1.031155e-03 
 6.828434e-02  1.063233e-03 
 6.868203e-02  1.094662e-03 
 6.907973e-02  1.125342e-03 
 6.947743e-02  1.155235e-03 
 6.987512e-02  1.184226e-03 
 7.027282e-02  1.212463e-03 
 7.067051e-02  1.239970e-03 
 7.106821e-02  1.266755e-03 
 7.146590e-02  1.292969e-03 
 7.186360e-02  1.318363e-03 
 7.226130e-02  1.342912e-03 
 7.265899e-02  1.366463e-03 
 7.305669e-02  1.388850e-03 
 7.345438e-02  1.409954e-03 
 7.385208e-02  1.429566e-03 
 7.424977e-02  1.447594e-03 
 7.464747e-02  1.463888e-03 
 7.504516e-02  1.478480e-03 
 7.544286e-02  1.491428e-03 
 7.584056e-02  1.502764e-03 
 7.623825e-02  1.512513e-03 
 7.663595e-02  1.520774e-03 
 7.703364e-02  1.527657e-03 
 7.743134e-02  1.533271e-03 
 7.782903e-02  1.537880e-03 
 7.822673e-02  1.541829e-03 
 7.862443e-02  1.545530e-03 
 7.902212e-02  1.549382e-03 
 7.941982e-02  1.554005e-03 
 7.981751e-02  1.559648e-03 
 8.021521e-02  1.566269e-03 
 8.061290e-02  1.573679e-03 
 8.101060e-02  1.581784e-03 
 8.140830e-02  1.590313e-03 
 8.180599e-02  1.599089e-03 
 8.220369e-02  1.607773e-03 
 8.260138e-02  1.616042e-03 
 8.299908e-02  1.623767e-03 
 8.339677e-02  1.630832e-03 
 8.379447e-02  1.636938e-03 
 8.419216e-02  1.642031e-03 
 8.458986e-02  1.645889e-03 
 8.498756e-02  1.648279e-03 
 8.538525e-02  1.649226e-03 
 8.578295e-02  1.648608e-03 
 8.618064e-02  1.646481e-03 
 8.657834e-02  1.642924e-03 
 8.697603e-02  1.637968e-03 
 8.737373e-02  1.631714e-03 
 8.777143e-02  1.624360e-03 
 8.816912e-02  1.616177e-03 
 8.856682e-02  1.607330e-03 
 8.896451e-02  1.597805e-03 
 8.936221e-02  1.587621e-03 
 8.975990e-02  1.576877e-03 
 9.015760e-02  1.565465e-03 
 9.055529e-02  1.553300e-03 
 9.095299e-02  1.540345e-03 
 9.135069e-02  1.526717e-03 
 9.174838e-02  1.512530e-03 
 9.214608e-02  1.497932e-03 
 9.254377e-02  1.482985e-03 
 9.294147e-02  1.467720e-03 
 9.333916e-02  1.452162e-03 
 9.373686e-02  1.436241e-03 
 9.413456e-02  1.420121e-03 
 9.453225e-02  1.403787e-03 
 9.492995e-02  1.387307e-03 
 9.532764e-02  1.370578e-03 
 9.572534e-02  1.353569e-03 
 9.612303e-02  1.336210e-03 
 9.652073e-02  1.318376e-03 
 9.691842e-02  1.300054e-03 
 9.731612e-02  1.281084e-03 
 9.771382e-02  1.261487e-03 
 9.811151e-02  1.241406e-03 
 9.850921e-02  1.220941e-03 
 9.890690e-02  1.200101e-03 
 9.930460e-02  1.178856e-03 
 9.970229e-02  1.157198e-03 
 1.001000e-01  1.134957e-03 
 1.004977e-01  1.111944e-03 
 1.008954e-01  1.087878e-03 
 1.012931e-01  1.062724e-03 
 1.016908e-01  1.036415e-03 
 1.020885e-01  1.009062e-03 
 1.024862e-01  9.806961e-04 
 1.028839e-01  9.513770e-04 
 1.032816e-01  9.211272e-04 
 1.036793e-01  8.898909e-04 
 1.040769e-01  8.575610e-04 
 1.044746e-01  8.241529e-04 
 1.048723e-01  7.893767e-04 
 1.052700e-01  7.530552e-04 
 1.056677e-01  7.151616e-04 
 1.060654e-01  6.756830e-04 
 1.064631e-01  6.348195e-04 
 1.068608e-01  5.928151e-04 
 1.072585e-01  5.499654e-04 
 1.076562e-01  5.065442e-04 
 1.080539e-01  4.629240e-04 
 1.084516e-01  4.193942e-04 
 1.088493e-01  3.760276e-04 
 1.092470e-01  3.327705e-04 
 1.096447e-01  2.896206e-04 
 1.100424e-01  2.464491e-04 
 1.104401e-01  2.033348e-04 
 1.108378e-01  1.601955e-04 
 1.112355e-01  1.171770e-04 
 1.116332e-01  7.430128e-05 
 1.120309e-01  3.168060e-05 
 1.124286e-01 -1.070530e-05 
 1.128262e-01 -5.291100e-05 
 1.132239e-01 -9.506213e-05 
 1.136216e-01 -1.373506e-04 
 1.140193e-01 -1.800266e-04 
 1.144170e-01 -2.232903e-04 
 1.148147e-01 -2.671128e-04 
 1.152124e-01 -3.113952e-04 
 1.156101e-01 -3.560416e-04 
 1.160078e-01 -4.008363e-04 
 1.164055e-01 -4.457319e-04 
 1.168032e-01 -4.904419e-04 
 1.172009e-01 -5.347810e-04 
 1.175986e-01 -5.785941e-04 
 1.179963e-01 -6.218559e-04 
 1.183940e-01 -6.646202e-04 
 1.187917e-01 -7.068373e-04 
 1.191894e-01 -7.486032e-04 
 1.195871e-01 -7.899450e-04 
 1.199848e-01 -8.309307e-04 
 1.203825e-01 -8.715238e-04 
 1.207802e-01 -9.114157e-04 
 1.211779e-01 -9.503531e-04 
 1.215756e-01 -9.881877e-04 
 1.219732e-01 -1.024673e-03 
 1.223709e-01 -1.059713e-03 
 1.227686e-01 -1.093182e-03 
 1.231663e-01 -1.125042e-03 
 1.235640e-01 -1.155143e-03 
 1.239617e-01 -1.183404e-03 
 1.243594e-01 -1.209941e-03 
 1.247571e-01 -1.234558e-03 
 1.251548e-01 -1.257237e-03 
 1.255525e-01 -1.277881e-03 
 1.259502e-01 -1.296400e-03 
 1.263479e-01 -1.312520e-03 
 1.267456e-01 -1.326097e-03 
 1.271433e-01 -1.337087e-03 
 1.275410e-01 -1.345423e-03 
 1.279387e-01 -1.351312e-03 
 1.283364e-01 -1.355106e-03 
 1.287341e-01 -1.357024e-03 
 1.291318e-01 -1.357317e-03 
 1.295295e-01 -1.356327e-03 
 1.299272e-01 -1.354248e-03 
 1.303249e-01 -1.351100e-03 
 1.307226e-01 -1.346857e-03 
 1.311202e-01 -1.341392e-03 
 1.315179e-01 -1.335100e-03 
 1.319156e-01 -1.328289e-03 
 1.323133e-01 -1.321189e-03 
 1.327110e-01 -1.314153e-03 
 1.331087e-01 -1.307517e-03 
 1.335064e-01 -1.301487e-03 
 1.339041e-01 -1.296282e-03 
 1.343018e-01 -1.292038e-03 
 1.346995e-01 -1.288701e-03 
 1.350972e-01 -1.286210e-03 
 1.354949e-01 -1.284289e-03 
 1.358926e-01 -1.282730e-03 
 1.362903e-01 -1.281524e-03 
 1.366880e-01 -1.280609e-03 
 1.370857e-01 -1.279970e-03 
 1.374834e-01 -1.279536e-03 
 1.378811e-01 -1.279214e-03 
 1.382788e-01 -1.279104e-03 
 1.386765e-01 -1.279163e-03 
 1.390742e-01 -1.279266e-03 
 1.394719e-01 -1.278977e-03 
 1.398696e-01 -1.278093e-03 
 1.402672e-01 -1.276165e-03 
 1.406649e-01 -1.273075e-03 
 1.410626e-01 -1.268997e-03 
 1.414603e-01 -1.264049e-03 
 1.418580e-01 -1.258324e-03 
 1.422557e-01 -1.251913e-03 
 1.426534e-01 -1.244830e-03 
 1.430511e-01 -1.237104e-03 
 1.434488e-01 -1.228691e-03 
 1.438465e-01 -1.219343e-03 
 1.442442e-01 -1.208913e-03 
 1.446419e-01 -1.197283e-03 
 1.450396e-01 -1.184459e-03 
 1.454373e-01 -1.170342e-03 
 1.458350e-01 -1.154805e-03 
 1.462327e-01 -1.137750e-03 
 1.466304e-01 -1.119115e-03 
 1.470281e-01 -1.098807e-03 
 1.474258e-01 -1.076705e-03 
 1.478235e-01 -1.052775e-03 
 1.482212e-01 -1.026914e-03 
 1.486189e-01 -9.991542e-04 
 1.490166e-01 -9.694816e-04 
 1.494142e-01 -9.380517e-04 
 1.498119e-01 -9.048974e-04 
 1.502096e-01 -8.702960e-04 
 1.506073e-01 -8.344398e-04 
 1.510050e-01 -7.975442e-04 
 1.514027e-01 -7.598189e-04 
 1.518004e-01 -7.213070e-04 
 1.521981e-01 -6.821615e-04 
 1.525958e-01 -6.423865e-04 
 1.529935e-01 -6.020099e-04 
 1.533912e-01 -5.607675e-04 
 1.537889e-01 -5.184621e-04 
 1.541866e-01 -4.748839e-04 
 1.545843e-01 -4.297320e-04 
 1.549820e-01 -3.827969e-04 
 1.553797e-01 -3.339371e-04 
 1.557774e-01 -2.827294e-04 
 1.561751e-01 -2.292025e-04 
 1.565728e-01 -1.734755e-04 
 1.569705e-01 -1.155731e-04 
 1.573682e-01 -5.561257e-05 
 1.577659e-01  6.265975e-06 
 1.581636e-01  6.974734e-05 
 1.585612e-01  1.347663e-04 
 1.589589e-01  2.012035e-04 
 1.593566e-01  2.689008e-04 
 1.597543e-01  3.376963e-04 
 1.601520e-01  4.073438e-04 
 1.605497e-01  4.774959e-04 
 1.609474e-01  5.479342e-04 
 1.613451e-01  6.184086e-04 
 1.617428e-01  6.887195e-04 
 1.621405e-01  7.587244e-04 
 1.625382e-01  8.283699e-04 
 1.629359e-01  8.976858e-04 
 1.633336e-01  9.666386e-04 
 1.637313e-01  1.035195e-03 
 1.641290e-01  1.103307e-03 
 1.645267e-01  1.170820e-03 
 1.649244e-01  1.237588e-03 
 1.653221e-01  1.303546e-03 
 1.657198e-01  1.368405e-03 
 1.661175e-01  1.431949e-03 
 1.665152e-01  1.494046e-03 
 1.669129e-01  1.554674e-03 
 1.673106e-01  1.613864e-03 
 1.677082e-01  1.671738e-03 
 1.681059e-01  1.728293e-03 
 1.685036e-01  1.783810e-03 
 1.689013e-01  1.838334e-03 
 1.692990e-01  1.891957e-03 
 1.696967e-01  1.944403e-03 
 1.700944e-01  1.995479e-03 
 1.704921e-01  2.045053e-03 
 1.708898e-01  2.093068e-03 
 1.712875e-01  2.139526e-03 
 1.716852e-01  2.184381e-03 
 1.720829e-01  2.227560e-03 
 1.724806e-01  2.269298e-03 
 1.728783e-01  2.309620e-03 
 1.732760e-01  2.348569e-03 
 1.736737e-01  2.386212e-03 
 1.740714e-01  2.422488e-03 
 1.744691e-01  2.457567e-03 
 1.748668e-01  2.491432e-03 
 1.752645e-01  2.524322e-03 
 1.756622e-01  2.556350e-03 
 1.760599e-01  2.587549e-03 
 1.764576e-01  2.617740e-03 
 1.768552e-01  2.646873e-03 
 1.772529e-01  2.674746e-03 
 1.776506e-01  2.701183e-03 
 1.780483e-01  2.726262e-03 
 1.784460e-01  2.749909e-03 
 1.788437e-01  2.771937e-03 
 1.792414e-01  2.792133e-03 
 1.796391e-01  2.810357e-03 
 1.800368e-01  2.826368e-03 
 1.804345e-01  2.840035e-03 
 1.808322e-01  2.851406e-03 
 1.812299e-01  2.860370e-03 
 1.816276e-01  2.866981e-03 
 1.820253e-01  2.871214e-03 
 1.824230e-01  2.873363e-03 
 1.828207e-01  2.873630e-03 
 1.832184e-01  2.872258e-03 
 1.836161e-01  2.869582e-03 
 1.840138e-01  2.865705e-03 
 1.844115e-01  2.860649e-03 
 1.848092e-01  2.854408e-03 
 1.852069e-01  2.847012e-03 
 1.856045e-01  2.838322e-03 
 1.860022e-01  2.828258e-03 
 1.863999e-01  2.816837e-03 
 1.867976e-01  2.804046e-03 
 1.871953e-01  2.790013e-03 
 1.875930e-01  2.775040e-03 
 1.879907e-01  2.759162e-03 
 1.883884e-01  2.742538e-03 
 1.887861e-01  2.724976e-03 
 1.891838e-01  2.706311e-03 
 1.895815e-01  2.686536e-03 
 1.899792e-01  2.665652e-03 
 1.903769e-01  2.643609e-03 
 1.907746e-01  2.620526e-03 
 1.911723e-01  2.596561e-03 
 1.915700e-01  2.571493e-03 
 1.919677e-01  2.545600e-03 
 1.923654e-01  2.518894e-03 
 1.927631e-01  2.491572e-03 
 1.931608e-01  2.463555e-03 
 1.935585e-01  2.434470e-03 
 1.939562e-01  2.404622e-03 
 1.943539e-01  2.374131e-03 
 1.947515e-01  2.342667e-03 
 1.951492e-01  2.310340e-03 
 1.955469e-01  2.276810e-03 
 1.959446e-01  2.241969e-03 
 1.963423e-01  2.205848e-03 
 1.967400e-01  2.168811e-03 
 1.971377e-01  2.131028e-03 
 1.975354e-01  2.092835e-03 
 1.979331e-01  2.053860e-03 
 1.983308e-01  2.014172e-03 
 1.987285e-01  1.973595e-03 
 1.991262e-01  1.932410e-03 
 1.995239e-01  1.890687e-03 
 1.999216e-01  1.848831e-03 
 2.003193e-01  1.806766e-03 
 2.007170e-01  1.764496e-03 
 2.011147e-01  1.722155e-03 
 2.015124e-01  1.679834e-03 
 2.019101e-01  1.637928e-03 
 2.023078e-01  1.596456e-03 
 2.027055e-01  1.555558e-03 
 2.031032e-01  1.515252e-03 
 2.035009e-01  1.475532e-03 
 2.038985e-01  1.436617e-03 
 2.042962e-01  1.398832e-03 
 2.046939e-01  1.362291e-03 
 2.050916e-01  1.326774e-03 
 2.054893e-01  1.291752e-03 
 2.058870e-01  1.257517e-03 
 2.062847e-01  1.224335e-03 
 2.066824e-01  1.192376e-03 
 2.070801e-01  1.161681e-03 
 2.074778e-01  1.132108e-03 
 2.078755e-01  1.103486e-03 
 2.082732e-01  1.075651e-03 
 2.086709e-01  1.048512e-03 
 2.090686e-01  1.022026e-03 
 2.094663e-01  9.958658e-04 
 2.098640e-01  9.695460e-04 
 2.102617e-01  9.432118e-04 
 2.106594e-01  9.166308e-04 
 2.110571e-01  8.896943e-04 
 2.114548e-01  8.622294e-04 
 2.118525e-01  8.342290e-04 
 2.122502e-01  8.054012e-04 
 2.126479e-01  7.757149e-04 
 2.130455e-01  7.453295e-04 
 2.134432e-01  7.141005e-04 
 2.138409e-01  6.819196e-04 
 2.142386e-01  6.486551e-04 
 2.146363e-01  6.145310e-04 
 2.150340e-01  5.796135e-04 
 2.154317e-01  5.441810e-04 
 2.158294e-01  5.083151e-04 
 2.162271e-01  4.722205e-04 
 2.166248e-01  4.357531e-04 
 2.170225e-01  3.990685e-04 
 2.174202e-01  3.622787e-04 
 2.178179e-01  3.253375e-04 
 2.182156e-01  2.882137e-04 
 2.186133e-01  2.508177e-04 
 2.190110e-01  2.132220e-04 
 2.194087e-01  1.752928e-04 
 2.198064e-01  1.368174e-04 
 2.202041e-01  9.789266e-05 
 2.206018e-01  5.846093e-05 
 2.209995e-01  1.836002e-05 
 2.213972e-01 -2.247767e-05 
 2.217949e-01 -6.404893e-05 
 2.221925e-01 -1.064228e-04 
 2.225902e-01 -1.496897e-04 
 2.229879e-01 -1.940016e-04 
 2.233856e-01 -2.392083e-04 
 2.237833e-01 -2.855232e-04 
 2.241810e-01 -3.329947e-04 
 2.245787e-01 -3.814024e-04 
 2.249764e-01 -4.307777e-04 
 2.253741e-01 -4.809707e-04 
 2.257718e-01 -5.320973e-04 
 2.261695e-01 -5.841526e-04 
 2.265672e-01 -6.370262e-04 
 2.269649e-01 -6.907041e-04 
 2.273626e-01 -7.450368e-04 
 2.277603e-01 -7.998400e-04 
 2.281580e-01 -8.549555e-04 
 2.285557e-01 -9.099090e-04 
 2.289534e-01 -9.644337e-04 
 2.293511e-01 -1.018121e-03 
 2.297488e-01 -1.070933e-03 
 2.301465e-01 -1.122557e-03 
 2.305442e-01 -1.172676e-03 
 2.309419e-01 -1.220948e-03 
 2.313395e-01 -1.266910e-03 
 2.317372e-01 -1.310521e-03 
 2.321349e-01 -1.351590e-03 
 2.325326e-01 -1.390081e-03 
 2.329303e-01 -1.425860e-03 
 2.333280e-01 -1.458939e-03 
 2.337257e-01 -1.489214e-03 
 2.341234e-01 -1.516971e-03 
 2.345211e-01 -1.542492e-03 
 2.349188e-01 -1.565861e-03 
 2.353165e-01 -1.587124e-03 
 2.357142e-01 -1.606240e-03 
 2.361119e-01 -1.623305e-03 
 2.365096e-01 -1.638361e-03 
 2.369073e-01 -1.651492e-03 
 2.373050e-01 -1.662881e-03 
 2.377027e-01 -1.672230e-03 
 2.381004e-01 -1.679203e-03 
 2.384981e-01 -1.683428e-03 
 2.388958e-01 -1.685346e-03 
 2.392935e-01 -1.684802e-03 
 2.396912e-01 -1.682365e-03 
 2.400889e-01 -1.677977e-03 
 2.404865e-01 -1.671729e-03 
 2.408842e-01 -1.664612e-03 
 2.412819e-01 -1.656905e-03 
 2.416796e-01 -1.648598e-03 
 2.420773e-01 -1.639816e-03 
 2.424750e-01 -1.630642e-03 
 2.428727e-01 -1.620682e-03 
 2.432704e-01 -1.610313e-03 
 2.436681e-01 -1.599586e-03 
 2.440658e-01 -1.588998e-03 
 2.444635e-01 -1.578531e-03 
 2.448612e-01 -1.568160e-03 
 2.452589e-01 -1.557839e-03 
 2.456566e-01 -1.547254e-03 
 2.460543e-01 -1.536631e-03 
 2.464520e-01 -1.525973e-03 
 2.468497e-01 -1.515046e-03 
 2.472474e-01 -1.503671e-03 
 2.476451e-01 -1.491993e-03 
 2.480428e-01 -1.479957e-03 
 2.484405e-01 -1.467570e-03 
 2.488382e-01 -1.455094e-03 
 2.492358e-01 -1.442225e-03 
 2.496335e-01 -1.428634e-03 
 2.500312e-01 -1.413850e-03 
 2.504289e-01 -1.397465e-03 
 2.508266e-01 -1.379633e-03 
 2.512243e-01 -1.360038e-03 
 2.516220e-01 -1.338049e-03 
 2.520197e-01 -1.312828e-03 
 2.524174e-01 -1.283975e-03 
 2.528151e-01 -1.251984e-03 
 2.532128e-01 -1.216810e-03 
 2.536105e-01 -1.178390e-03 
 2.540082e-01 -1.136829e-03 
 2.544059e-01 -1.092364e-03 
 2.548036e-01 -1.045264e-03 
 2.552013e-01 -9.960801e-04 
 2.555990e-01 -9.451465e-04 
 2.559967e-01 -8.926761e-04 
 2.563944e-01 -8.389557e-04 
 2.567921e-01 -7.839127e-04 
 2.571898e-01 -7.281031e-04 
 2.575875e-01 -6.712855e-04 
 2.579852e-01 -6.135317e-04 
 2.583828e-01 -5.552274e-04 
 2.587805e-01 -4.956612e-04 
 2.591782e-01 -4.346571e-04 
 2.595759e-01 -3.731391e-04 
 2.599736e-01 -3.105929e-04 
 2.603713e-01 -2.473623e-04 
 2.607690e-01 -1.831272e-04 
 2.611667e-01 -1.178205e-04 
 2.615644e-01 -5.174160e-05 
 2.619621e-01  1.529994e-05 
 2.623598e-01  8.266229e-05 
 2.627575e-01  1.506825e-04 
 2.631552e-01  2.194467e-04 
 2.635529e-01  2.890593e-04 
 2.639506e-01  3.589958e-04 
 2.643483e-01  4.287563e-04 
 2.647460e-01  4.987008e-04 
 2.651437e-01  5.679714e-04 
 2.655414e-01  6.371284e-04 
 2.659391e-01  7.058767e-04 
 2.663368e-01  7.745252e-04 
 2.667345e-01  8.430209e-04 
 2.671322e-01  9.106513e-04 
 2.675298e-01  9.779167e-04 
 2.679275e-01  1.044358e-03 
 2.683252e-01  1.109576e-03 
 2.687229e-01  1.173005e-03 
 2.691206e-01  1.234295e-03 
 2.695183e-01  1.293668e-03 
 2.699160e-01  1.351119e-03 
 2.703137e-01  1.406724e-03 
 2.707114e-01  1.461035e-03 
 2.711091e-01  1.513907e-03 
 2.715068e-01  1.565335e-03 
 2.719045e-01  1.615554e-03 
 2.723022e-01  1.664762e-03 
 2.726999e-01  1.712807e-03 
 2.730976e-01  1.759763e-03 
 2.734953e-01  1.805701e-03 
 2.738930e-01  1.850792e-03 
 2.742907e-01  1.894881e-03 
 2.746884e-01  1.937841e-03 
 2.750861e-01  1.979680e-03 
 2.754838e-01  2.020510e-03 
 2.758815e-01  2.060082e-03 
 2.762792e-01  2.098854e-03 
 2.766768e-01  2.136920e-03 
 2.770745e-01  2.173915e-03 
 2.774722e-01  2.209956e-03 
 2.778699e-01  2.244881e-03 
 2.782676e-01  2.279087e-03 
 2.786653e-01  2.312676e-03 
 2.790630e-01  2.345575e-03 
 2.794607e-01  2.378051e-03 
 2.798584e-01  2.410237e-03 
 2.802561e-01  2.442310e-03 
 2.806538e-01  2.474624e-03 
 2.810515e-01  2.506944e-03 
 2.814492e-01  2.539494e-03 
 2.818469e-01  2.572211e-03 
 2.822446e-01  2.605199e-03 
 2.826423e-01  2.638583e-03 
 2.830400e-01  2.672509e-03 
 2.834377e-01  2.706762e-03 
 2.838354e-01  2.741696e-03 
 2.842331e-01  2.777579e-03 
 2.846308e-01  2.812808e-03 
 2.850285e-01  2.849309e-03 
 2.854262e-01  2.885481e-03 
 2.858238e-01  2.922372e-03 
 2.862215e-01  2.959011e-03 
 2.866192e-01  2.995238e-03 
 2.870169e-01  3.030474e-03 
 2.874146e-01  3.063946e-03 
 2.878123e-01  3.095211e-03 
 2.882100e-01  3.124241e-03 
 2.886077e-01  3.150442e-03 
 2.890054e-01  3.172951e-03 
 2.894031e-01  3.192738e-03 
 2.898008e-01  3.209209e-03 
 2.901985e-01  3.223327e-03 
 2.905962e-01  3.234590e-03 
 2.909939e-01  3.243328e-03 
 2.913916e-01  3.249683e-03 
 2.917893e-01  3.253122e-03 
 2.921870e-01  3.253949e-03 
 2.925847e-01  3.251951e-03 
 2.929824e-01  3.247080e-03 
 2.933801e-01  3.238691e-03 
 2.937778e-01  3.226991e-03 
 2.941755e-01  3.212287e-03 
 2.945732e-01  3.194725e-03 
 2.949708e-01  3.174679e-03 
 2.953685e-01  3.152152e-03 
 2.957662e-01  3.127426e-03 
 2.961639e-01  3.100318e-03 
 2.965616e-01  3.070632e-03 
 2.969593e-01  3.038653e-03 
 2.973570e-01  3.004664e-03 
 2.977547e-01  2.968784e-03 
 2.981524e-01  2.932090e-03 
 2.985501e-01  2.894382e-03 
 2.989478e-01  2.856172e-03 
 2.993455e-01  2.817548e-03 
 2.997432e-01  2.778782e-03 
 3.001409e-01  2.739841e-03 
 3.005386e-01  2.700302e-03 
 3.009363e-01  2.660424e-03 
 3.013340e-01  2.619881e-03 
 3.017317e-01  2.579051e-03 
 3.021294e-01  2.537980e-03 
