         time Top_Quarte... 
 2.708307e-02  5.408180e-04 
 2.748077e-02  5.510514e-04 
 2.787846e-02  5.616130e-04 
 2.827616e-02  5.691308e-04 
 2.867385e-02  5.788337e-04 
 2.907155e-02  5.897535e-04 
 2.946925e-02  6.000135e-04 
 2.986694e-02  6.108342e-04 
 3.026464e-02  6.222879e-04 
 3.066233e-02  6.333992e-04 
 3.106003e-02  6.425157e-04 
 3.145772e-02  6.486040e-04 
 3.185542e-02  6.576721e-04 
 3.225312e-02  6.724654e-04 
 3.265081e-02  6.912218e-04 
 3.304851e-02  7.105907e-04 
 3.344620e-02  7.340148e-04 
 3.384390e-02  7.572693e-04 
 3.424159e-02  7.783493e-04 
 3.463929e-02  7.969510e-04 
 3.503698e-02  8.156984e-04 
 3.543468e-02  8.333548e-04 
 3.583238e-02  8.514138e-04 
 3.623007e-02  8.691997e-04 
 3.662777e-02  8.917850e-04 
 3.702546e-02  9.157006e-04 
 3.742316e-02  9.421915e-04 
 3.782085e-02  9.704811e-04 
 3.821855e-02  1.002537e-03 
 3.861625e-02  1.037508e-03 
 3.901394e-02  1.079735e-03 
 3.941164e-02  1.125084e-03 
 3.980933e-02  1.175066e-03 
 4.020703e-02  1.227143e-03 
 4.060472e-02  1.281020e-03 
 4.100242e-02  1.333812e-03 
 4.140011e-02  1.384171e-03 
 4.179781e-02  1.436136e-03 
 4.219551e-02  1.487515e-03 
 4.259320e-02  1.536898e-03 
 4.299090e-02  1.577605e-03 
 4.338859e-02  1.609793e-03 
 4.378629e-02  1.632483e-03 
 4.418398e-02  1.645575e-03 
 4.458168e-02  1.652509e-03 
 4.497938e-02  1.651688e-03 
 4.537707e-02  1.645839e-03 
 4.577477e-02  1.635681e-03 
 4.617246e-02  1.626123e-03 
 4.657016e-02  1.613217e-03 
 4.696785e-02  1.602156e-03 
 4.736555e-02  1.598382e-03 
 4.776324e-02  1.605289e-03 
 4.816094e-02  1.626413e-03 
 4.855864e-02  1.656636e-03 
 4.895633e-02  1.693561e-03 
 4.935403e-02  1.736507e-03 
 4.975172e-02  1.779595e-03 
 5.014942e-02  1.820891e-03 
 5.054711e-02  1.861099e-03 
 5.094481e-02  1.898666e-03 
 5.134251e-02  1.933287e-03 
 5.174020e-02  1.960147e-03 
 5.213790e-02  1.981253e-03 
 5.253559e-02  1.990788e-03 
 5.293329e-02  1.992341e-03 
 5.333098e-02  1.984179e-03 
 5.372868e-02  1.971753e-03 
 5.412637e-02  1.959965e-03 
 5.452407e-02  1.950300e-03 
 5.492177e-02  1.945668e-03 
 5.531946e-02  1.944661e-03 
 5.571716e-02  1.952356e-03 
 5.611485e-02  1.965575e-03 
 5.651255e-02  1.984711e-03 
 5.691024e-02  2.011548e-03 
 5.730794e-02  2.043478e-03 
 5.770564e-02  2.076309e-03 
 5.810333e-02  2.104776e-03 
 5.850103e-02  2.131267e-03 
 5.889872e-02  2.149719e-03 
 5.929642e-02  2.164755e-03 
 5.969411e-02  2.177651e-03 
 6.009181e-02  2.187634e-03 
 6.048951e-02  2.193505e-03 
 6.088720e-02  2.196836e-03 
 6.128490e-02  2.200578e-03 
 6.168259e-02  2.201900e-03 
 6.208029e-02  2.204810e-03 
 6.247798e-02  2.207913e-03 
 6.287568e-02  2.214287e-03 
 6.327337e-02  2.224837e-03 
 6.367107e-02  2.236282e-03 
 6.406877e-02  2.250810e-03 
 6.446646e-02  2.269198e-03 
 6.486416e-02  2.283560e-03 
 6.526185e-02  2.301528e-03 
 6.565955e-02  2.316015e-03 
 6.605724e-02  2.331675e-03 
 6.645494e-02  2.345825e-03 
 6.685264e-02  2.357086e-03 
 6.725033e-02  2.363949e-03 
 6.764803e-02  2.368124e-03 
 6.804572e-02  2.371288e-03 
 6.844342e-02  2.371399e-03 
 6.884111e-02  2.369616e-03 
 6.923881e-02  2.370241e-03 
 6.963650e-02  2.372529e-03 
 7.003420e-02  2.372807e-03 
 7.043190e-02  2.366339e-03 
 7.082959e-02  2.360559e-03 
 7.122729e-02  2.354948e-03 
 7.162498e-02  2.347986e-03 
 7.202268e-02  2.341918e-03 
 7.242037e-02  2.334496e-03 
 7.281807e-02  2.325849e-03 
 7.321577e-02  2.315497e-03 
 7.361346e-02  2.302067e-03 
 7.401116e-02  2.291659e-03 
 7.440885e-02  2.283070e-03 
 7.480655e-02  2.277038e-03 
 7.520424e-02  2.274650e-03 
 7.560194e-02  2.274819e-03 
 7.599963e-02  2.281249e-03 
 7.639733e-02  2.286591e-03 
 7.679503e-02  2.293569e-03 
 7.719272e-02  2.296308e-03 
 7.759042e-02  2.295242e-03 
 7.798811e-02  2.285109e-03 
 7.838581e-02  2.269155e-03 
 7.878350e-02  2.246655e-03 
 7.918120e-02  2.222766e-03 
 7.957890e-02  2.192592e-03 
 7.997659e-02  2.156255e-03 
 8.037429e-02  2.121621e-03 
 8.077198e-02  2.086987e-03 
 8.116968e-02  2.054539e-03 
 8.156737e-02  2.024067e-03 
 8.196507e-02  1.995592e-03 
 8.236276e-02  1.968276e-03 
 8.276046e-02  1.939689e-03 
 8.315816e-02  1.908936e-03 
 8.355585e-02  1.879123e-03 
 8.395355e-02  1.848987e-03 
 8.435124e-02  1.817121e-03 
 8.474894e-02  1.781256e-03 
 8.514663e-02  1.738704e-03 
 8.554433e-02  1.686577e-03 
 8.594203e-02  1.628461e-03 
 8.633972e-02  1.560528e-03 
 8.673742e-02  1.485211e-03 
 8.713511e-02  1.407414e-03 
 8.753281e-02  1.327814e-03 
 8.793050e-02  1.248021e-03 
 8.832820e-02  1.175777e-03 
 8.872589e-02  1.108147e-03 
 8.912359e-02  1.047011e-03 
 8.952129e-02  9.921818e-04 
 8.991898e-02  9.464377e-04 
 9.031668e-02  9.075159e-04 
 9.071437e-02  8.742757e-04 
 9.111207e-02  8.444653e-04 
 9.150976e-02  8.191064e-04 
 9.190746e-02  7.954842e-04 
 9.230516e-02  7.691488e-04 
 9.270285e-02  7.441606e-04 
 9.310055e-02  7.201505e-04 
 9.349824e-02  6.955924e-04 
 9.389594e-02  6.731036e-04 
 9.429363e-02  6.485359e-04 
 9.469133e-02  6.239579e-04 
 9.508902e-02  5.947152e-04 
 9.548672e-02  5.636130e-04 
 9.588442e-02  5.262411e-04 
 9.628211e-02  4.898943e-04 
 9.667981e-02  4.498515e-04 
 9.707750e-02  4.077366e-04 
 9.747520e-02  3.632882e-04 
 9.787289e-02  3.139402e-04 
 9.827059e-02  2.625614e-04 
 9.866829e-02  2.053404e-04 
 9.906598e-02  1.465487e-04 
 9.946368e-02  8.942924e-05 
 9.986137e-02  3.421913e-05 
 1.002591e-01 -1.889609e-05 
 1.006568e-01 -7.228385e-05 
 1.010545e-01 -1.234855e-04 
 1.014522e-01 -1.736897e-04 
 1.018499e-01 -2.238815e-04 
 1.022475e-01 -2.717917e-04 
 1.026452e-01 -3.150619e-04 
 1.030429e-01 -3.518273e-04 
 1.034406e-01 -3.835794e-04 
 1.038383e-01 -4.111634e-04 
 1.042360e-01 -4.382988e-04 
 1.046337e-01 -4.677826e-04 
 1.050314e-01 -5.021061e-04 
 1.054291e-01 -5.413835e-04 
 1.058268e-01 -5.838770e-04 
 1.062245e-01 -6.262522e-04 
 1.066222e-01 -6.749142e-04 
 1.070199e-01 -7.289336e-04 
 1.074176e-01 -7.860561e-04 
 1.078153e-01 -8.440269e-04 
 1.082130e-01 -8.992028e-04 
 1.086107e-01 -9.496513e-04 
 1.090084e-01 -9.924555e-04 
 1.094061e-01 -1.028590e-03 
 1.098038e-01 -1.057247e-03 
 1.102015e-01 -1.079064e-03 
 1.105992e-01 -1.093672e-03 
 1.109968e-01 -1.101552e-03 
 1.113945e-01 -1.110488e-03 
 1.117922e-01 -1.117133e-03 
 1.121899e-01 -1.125604e-03 
 1.125876e-01 -1.138157e-03 
 1.129853e-01 -1.159092e-03 
 1.133830e-01 -1.187418e-03 
 1.137807e-01 -1.224688e-03 
 1.141784e-01 -1.270969e-03 
 1.145761e-01 -1.316452e-03 
 1.149738e-01 -1.359268e-03 
 1.153715e-01 -1.399779e-03 
 1.157692e-01 -1.437384e-03 
 1.161669e-01 -1.471859e-03 
 1.165646e-01 -1.500676e-03 
 1.169623e-01 -1.524250e-03 
 1.173600e-01 -1.539885e-03 
 1.177577e-01 -1.551505e-03 
 1.181554e-01 -1.556752e-03 
 1.185531e-01 -1.555121e-03 
 1.189508e-01 -1.553461e-03 
 1.193485e-01 -1.551025e-03 
 1.197462e-01 -1.546511e-03 
 1.201438e-01 -1.546513e-03 
 1.205415e-01 -1.545880e-03 
 1.209392e-01 -1.546441e-03 
 1.213369e-01 -1.546588e-03 
 1.217346e-01 -1.549620e-03 
 1.221323e-01 -1.554590e-03 
 1.225300e-01 -1.560619e-03 
 1.229277e-01 -1.566029e-03 
 1.233254e-01 -1.571922e-03 
 1.237231e-01 -1.574351e-03 
 1.241208e-01 -1.572921e-03 
 1.245185e-01 -1.571654e-03 
 1.249162e-01 -1.573836e-03 
 1.253139e-01 -1.577337e-03 
 1.257116e-01 -1.582078e-03 
 1.261093e-01 -1.584371e-03 
 1.265070e-01 -1.584629e-03 
 1.269047e-01 -1.580125e-03 
 1.273024e-01 -1.572396e-03 
 1.277001e-01 -1.562500e-03 
 1.280978e-01 -1.549466e-03 
 1.284955e-01 -1.529493e-03 
 1.288932e-01 -1.512507e-03 
 1.292908e-01 -1.496721e-03 
 1.296885e-01 -1.483139e-03 
 1.300862e-01 -1.471879e-03 
 1.304839e-01 -1.459731e-03 
 1.308816e-01 -1.448594e-03 
 1.312793e-01 -1.441503e-03 
 1.316770e-01 -1.433371e-03 
 1.320747e-01 -1.422230e-03 
 1.324724e-01 -1.405156e-03 
 1.328701e-01 -1.380503e-03 
 1.332678e-01 -1.351367e-03 
 1.336655e-01 -1.316222e-03 
 1.340632e-01 -1.279154e-03 
 1.344609e-01 -1.238764e-03 
 1.348586e-01 -1.192553e-03 
 1.352563e-01 -1.141478e-03 
 1.356540e-01 -1.085033e-03 
 1.360517e-01 -1.025382e-03 
 1.364494e-01 -9.664248e-04 
 1.368471e-01 -9.048028e-04 
 1.372448e-01 -8.428497e-04 
 1.376425e-01 -7.832959e-04 
 1.380402e-01 -7.302757e-04 
 1.384378e-01 -6.817558e-04 
 1.388355e-01 -6.372166e-04 
 1.392332e-01 -6.008748e-04 
 1.396309e-01 -5.711848e-04 
 1.400286e-01 -5.458320e-04 
 1.404263e-01 -5.254056e-04 
 1.408240e-01 -5.093484e-04 
 1.412217e-01 -4.975676e-04 
 1.416194e-01 -4.833175e-04 
 1.420171e-01 -4.696681e-04 
 1.424148e-01 -4.553017e-04 
 1.428125e-01 -4.357585e-04 
 1.432102e-01 -4.090311e-04 
 1.436079e-01 -3.705060e-04 
 1.440056e-01 -3.219917e-04 
 1.444033e-01 -2.634105e-04 
 1.448010e-01 -1.952264e-04 
 1.451987e-01 -1.210700e-04 
 1.455964e-01 -4.473513e-05 
 1.459941e-01  3.284108e-05 
 1.463918e-01  1.086186e-04 
 1.467895e-01  1.778639e-04 
 1.471872e-01  2.383028e-04 
 1.475848e-01  2.873807e-04 
 1.479825e-01  3.261600e-04 
 1.483802e-01  3.578929e-04 
 1.487779e-01  3.860232e-04 
 1.491756e-01  4.135195e-04 
 1.495733e-01  4.416121e-04 
 1.499710e-01  4.712943e-04 
 1.503687e-01  5.049461e-04 
 1.507664e-01  5.444711e-04 
 1.511641e-01  5.865504e-04 
 1.515618e-01  6.366969e-04 
 1.519595e-01  6.914376e-04 
 1.523572e-01  7.513722e-04 
 1.527549e-01  8.146314e-04 
 1.531526e-01  8.749082e-04 
 1.535503e-01  9.305966e-04 
 1.539480e-01  9.804293e-04 
 1.543457e-01  1.025893e-03 
 1.547434e-01  1.070092e-03 
 1.551411e-01  1.115253e-03 
 1.555388e-01  1.158140e-03 
 1.559365e-01  1.201421e-03 
 1.563342e-01  1.240302e-03 
 1.567318e-01  1.275029e-03 
 1.571295e-01  1.306373e-03 
 1.575272e-01  1.337271e-03 
 1.579249e-01  1.370651e-03 
 1.583226e-01  1.407221e-03 
 1.587203e-01  1.446959e-03 
 1.591180e-01  1.485710e-03 
 1.595157e-01  1.525066e-03 
 1.599134e-01  1.563359e-03 
 1.603111e-01  1.601558e-03 
 1.607088e-01  1.645002e-03 
 1.611065e-01  1.692060e-03 
 1.615042e-01  1.739288e-03 
 1.619019e-01  1.791131e-03 
 1.622996e-01  1.846691e-03 
 1.626973e-01  1.900743e-03 
 1.630950e-01  1.954575e-03 
 1.634927e-01  2.006053e-03 
 1.638904e-01  2.058747e-03 
 1.642881e-01  2.110280e-03 
 1.646858e-01  2.159107e-03 
 1.650835e-01  2.210713e-03 
 1.654812e-01  2.255409e-03 
 1.658788e-01  2.296062e-03 
 1.662765e-01  2.334777e-03 
 1.666742e-01  2.372819e-03 
 1.670719e-01  2.410803e-03 
 1.674696e-01  2.443750e-03 
 1.678673e-01  2.479832e-03 
 1.682650e-01  2.508756e-03 
 1.686627e-01  2.536970e-03 
 1.690604e-01  2.560631e-03 
 1.694581e-01  2.583205e-03 
 1.698558e-01  2.607403e-03 
 1.702535e-01  2.635023e-03 
 1.706512e-01  2.664730e-03 
 1.710489e-01  2.695846e-03 
 1.714466e-01  2.728074e-03 
 1.718443e-01  2.761247e-03 
 1.722420e-01  2.796551e-03 
 1.726397e-01  2.834840e-03 
 1.730374e-01  2.873188e-03 
 1.734351e-01  2.911884e-03 
 1.738328e-01  2.952156e-03 
 1.742305e-01  2.989231e-03 
 1.746282e-01  3.023605e-03 
 1.750258e-01  3.052286e-03 
 1.754235e-01  3.075088e-03 
 1.758212e-01  3.099387e-03 
 1.762189e-01  3.122977e-03 
 1.766166e-01  3.146133e-03 
 1.770143e-01  3.170745e-03 
 1.774120e-01  3.194977e-03 
 1.778097e-01  3.220741e-03 
 1.782074e-01  3.252171e-03 
 1.786051e-01  3.288843e-03 
 1.790028e-01  3.327050e-03 
 1.794005e-01  3.364966e-03 
 1.797982e-01  3.400360e-03 
 1.801959e-01  3.433367e-03 
 1.805936e-01  3.459224e-03 
 1.809913e-01  3.477722e-03 
 1.813890e-01  3.486142e-03 
 1.817867e-01  3.483980e-03 
 1.821844e-01  3.472987e-03 
 1.825821e-01  3.456026e-03 
 1.829798e-01  3.435006e-03 
 1.833775e-01  3.412014e-03 
 1.837751e-01  3.387906e-03 
 1.841728e-01  3.368260e-03 
 1.845705e-01  3.352235e-03 
 1.849682e-01  3.341579e-03 
 1.853659e-01  3.332471e-03 
 1.857636e-01  3.322808e-03 
 1.861613e-01  3.314999e-03 
 1.865590e-01  3.305802e-03 
 1.869567e-01  3.300380e-03 
 1.873544e-01  3.299434e-03 
 1.877521e-01  3.298975e-03 
 1.881498e-01  3.297599e-03 
 1.885475e-01  3.300283e-03 
 1.889452e-01  3.300628e-03 
 1.893429e-01  3.297034e-03 
 1.897406e-01  3.290239e-03 
 1.901383e-01  3.278087e-03 
 1.905360e-01  3.261393e-03 
 1.909337e-01  3.242152e-03 
 1.913314e-01  3.219187e-03 
 1.917291e-01  3.194097e-03 
 1.921268e-01  3.170209e-03 
 1.925245e-01  3.140745e-03 
 1.929221e-01  3.108531e-03 
 1.933198e-01  3.073328e-03 
 1.937175e-01  3.032582e-03 
 1.941152e-01  2.986333e-03 
 1.945129e-01  2.935190e-03 
 1.949106e-01  2.881106e-03 
 1.953083e-01  2.823231e-03 
 1.957060e-01  2.761203e-03 
 1.961037e-01  2.705411e-03 
 1.965014e-01  2.653523e-03 
 1.968991e-01  2.607415e-03 
 1.972968e-01  2.565025e-03 
 1.976945e-01  2.526818e-03 
 1.980922e-01  2.493402e-03 
 1.984899e-01  2.461191e-03 
 1.988876e-01  2.427492e-03 
 1.992853e-01  2.391121e-03 
 1.996830e-01  2.350400e-03 
 2.000807e-01  2.304733e-03 
 2.004784e-01  2.253563e-03 
 2.008761e-01  2.200100e-03 
 2.012738e-01  2.140991e-03 
 2.016715e-01  2.078065e-03 
 2.020691e-01  2.009361e-03 
 2.024668e-01  1.938759e-03 
 2.028645e-01  1.865602e-03 
 2.032622e-01  1.789514e-03 
 2.036599e-01  1.714698e-03 
 2.040576e-01  1.642552e-03 
 2.044553e-01  1.577979e-03 
 2.048530e-01  1.523732e-03 
 2.052507e-01  1.475096e-03 
 2.056484e-01  1.432097e-03 
 2.060461e-01  1.397046e-03 
 2.064438e-01  1.367293e-03 
 2.068415e-01  1.338912e-03 
 2.072392e-01  1.310551e-03 
 2.076369e-01  1.280367e-03 
 2.080346e-01  1.241715e-03 
 2.084323e-01  1.193749e-03 
 2.088300e-01  1.132022e-03 
 2.092277e-01  1.059953e-03 
 2.096254e-01  9.793579e-04 
 2.100231e-01  8.959436e-04 
 2.104208e-01  8.088969e-04 
 2.108185e-01  7.241583e-04 
 2.112161e-01  6.366047e-04 
 2.116138e-01  5.509344e-04 
 2.120115e-01  4.663620e-04 
 2.124092e-01  3.886038e-04 
 2.128069e-01  3.204362e-04 
 2.132046e-01  2.595582e-04 
 2.136023e-01  2.080751e-04 
 2.140000e-01  1.639236e-04 
 2.143977e-01  1.225711e-04 
 2.147954e-01  7.912959e-05 
 2.151931e-01  3.309876e-05 
 2.155908e-01 -1.576144e-05 
 2.159885e-01 -6.398721e-05 
 2.163862e-01 -1.123196e-04 
 2.167839e-01 -1.598764e-04 
 2.171816e-01 -2.080134e-04 
 2.175793e-01 -2.580772e-04 
 2.179770e-01 -3.098076e-04 
 2.183747e-01 -3.615157e-04 
 2.187724e-01 -4.126047e-04 
 2.191701e-01 -4.632050e-04 
 2.195678e-01 -5.085797e-04 
 2.199655e-01 -5.527176e-04 
 2.203631e-01 -5.968338e-04 
 2.207608e-01 -6.452358e-04 
 2.211585e-01 -6.952554e-04 
 2.215562e-01 -7.435237e-04 
 2.219539e-01 -7.876138e-04 
 2.223516e-01 -8.290428e-04 
 2.227493e-01 -8.738996e-04 
 2.231470e-01 -9.177014e-04 
 2.235447e-01 -9.668610e-04 
 2.239424e-01 -1.018408e-03 
 2.243401e-01 -1.069810e-03 
 2.247378e-01 -1.121238e-03 
 2.251355e-01 -1.170868e-03 
 2.255332e-01 -1.219764e-03 
 2.259309e-01 -1.269010e-03 
 2.263286e-01 -1.315395e-03 
 2.267263e-01 -1.365164e-03 
 2.271240e-01 -1.418663e-03 
 2.275217e-01 -1.472523e-03 
 2.279194e-01 -1.521816e-03 
 2.283171e-01 -1.565858e-03 
 2.287148e-01 -1.603704e-03 
 2.291125e-01 -1.637688e-03 
 2.295101e-01 -1.669629e-03 
 2.299078e-01 -1.698148e-03 
 2.303055e-01 -1.720064e-03 
 2.307032e-01 -1.738230e-03 
 2.311009e-01 -1.747704e-03 
 2.314986e-01 -1.749509e-03 
 2.318963e-01 -1.745087e-03 
 2.322940e-01 -1.739162e-03 
 2.326917e-01 -1.733203e-03 
 2.330894e-01 -1.726789e-03 
 2.334871e-01 -1.723252e-03 
 2.338848e-01 -1.725347e-03 
 2.342825e-01 -1.728822e-03 
 2.346802e-01 -1.736317e-03 
 2.350779e-01 -1.750965e-03 
 2.354756e-01 -1.768264e-03 
 2.358733e-01 -1.791453e-03 
 2.362710e-01 -1.818612e-03 
 2.366687e-01 -1.847378e-03 
 2.370664e-01 -1.878599e-03 
 2.374641e-01 -1.903304e-03 
 2.378618e-01 -1.924161e-03 
 2.382595e-01 -1.940597e-03 
 2.386571e-01 -1.947356e-03 
 2.390548e-01 -1.945207e-03 
 2.394525e-01 -1.933329e-03 
 2.398502e-01 -1.910309e-03 
 2.402479e-01 -1.876569e-03 
 2.406456e-01 -1.836723e-03 
 2.410433e-01 -1.797935e-03 
 2.414410e-01 -1.761464e-03 
 2.418387e-01 -1.730129e-03 
 2.422364e-01 -1.702748e-03 
 2.426341e-01 -1.684086e-03 
 2.430318e-01 -1.671844e-03 
 2.434295e-01 -1.663146e-03 
 2.438272e-01 -1.658077e-03 
 2.442249e-01 -1.655632e-03 
 2.446226e-01 -1.651177e-03 
 2.450203e-01 -1.646789e-03 
 2.454180e-01 -1.639564e-03 
 2.458157e-01 -1.629291e-03 
 2.462134e-01 -1.611441e-03 
 2.466111e-01 -1.586568e-03 
 2.470088e-01 -1.560332e-03 
 2.474065e-01 -1.530556e-03 
 2.478041e-01 -1.499191e-03 
 2.482018e-01 -1.463270e-03 
 2.485995e-01 -1.428086e-03 
 2.489972e-01 -1.393233e-03 
 2.493949e-01 -1.359258e-03 
 2.497926e-01 -1.327039e-03 
 2.501903e-01 -1.295796e-03 
 2.505880e-01 -1.267683e-03 
 2.509857e-01 -1.242226e-03 
 2.513834e-01 -1.219572e-03 
 2.517811e-01 -1.201316e-03 
 2.521788e-01 -1.178602e-03 
 2.525765e-01 -1.153504e-03 
 2.529742e-01 -1.123192e-03 
 2.533719e-01 -1.090278e-03 
 2.537696e-01 -1.055887e-03 
 2.541673e-01 -1.022018e-03 
 2.545650e-01 -9.889846e-04 
 2.549627e-01 -9.519267e-04 
 2.553604e-01 -9.170253e-04 
 2.557581e-01 -8.741366e-04 
 2.561558e-01 -8.289041e-04 
 2.565534e-01 -7.765556e-04 
 2.569511e-01 -7.174870e-04 
 2.573488e-01 -6.541453e-04 
 2.577465e-01 -5.846852e-04 
 2.581442e-01 -5.126122e-04 
 2.585419e-01 -4.394750e-04 
 2.589396e-01 -3.618696e-04 
 2.593373e-01 -2.841844e-04 
 2.597350e-01 -2.077700e-04 
 2.601327e-01 -1.354738e-04 
 2.605304e-01 -6.299530e-05 
 2.609281e-01  9.679962e-06 
 2.613258e-01  8.176438e-05 
 2.617235e-01  1.516938e-04 
 2.621212e-01  2.237172e-04 
 2.625189e-01  2.918619e-04 
 2.629166e-01  3.525368e-04 
 2.633143e-01  4.067917e-04 
 2.637120e-01  4.559040e-04 
 2.641097e-01  5.017610e-04 
 2.645074e-01  5.465140e-04 
 2.649051e-01  5.878909e-04 
 2.653028e-01  6.305836e-04 
 2.657004e-01  6.759274e-04 
 2.660981e-01  7.214282e-04 
 2.664958e-01  7.657256e-04 
 2.668935e-01  8.076216e-04 
 2.672912e-01  8.503261e-04 
 2.676889e-01  8.958154e-04 
 2.680866e-01  9.459935e-04 
 2.684843e-01  1.000826e-03 
 2.688820e-01  1.060228e-03 
 2.692797e-01  1.119951e-03 
 2.696774e-01  1.177437e-03 
 2.700751e-01  1.233866e-03 
 2.704728e-01  1.285231e-03 
 2.708705e-01  1.329239e-03 
 2.712682e-01  1.369269e-03 
 2.716659e-01  1.407789e-03 
 2.720636e-01  1.445171e-03 
 2.724613e-01  1.482135e-03 
 2.728590e-01  1.521085e-03 
 2.732567e-01  1.560245e-03 
 2.736544e-01  1.607092e-03 
 2.740521e-01  1.659147e-03 
 2.744498e-01  1.715308e-03 
 2.748474e-01  1.771486e-03 
 2.752451e-01  1.828279e-03 
 2.756428e-01  1.879846e-03 
 2.760405e-01  1.926208e-03 
 2.764382e-01  1.969057e-03 
 2.768359e-01  2.006430e-03 
 2.772336e-01  2.039580e-03 
 2.776313e-01  2.068068e-03 
 2.780290e-01  2.091323e-03 
 2.784267e-01  2.109438e-03 
 2.788244e-01  2.127051e-03 
 2.792221e-01  2.144645e-03 
 2.796198e-01  2.161299e-03 
 2.800175e-01  2.182690e-03 
 2.804152e-01  2.209540e-03 
 2.808129e-01  2.242120e-03 
 2.812106e-01  2.279197e-03 
 2.816083e-01  2.321372e-03 
 2.820060e-01  2.363656e-03 
 2.824037e-01  2.406565e-03 
 2.828014e-01  2.451740e-03 
 2.831991e-01  2.498356e-03 
 2.835968e-01  2.549962e-03 
 2.839944e-01  2.602490e-03 
 2.843921e-01  2.656025e-03 
 2.847898e-01  2.709822e-03 
 2.851875e-01  2.761052e-03 
 2.855852e-01  2.818503e-03 
 2.859829e-01  2.877899e-03 
 2.863806e-01  2.940862e-03 
 2.867783e-01  2.999661e-03 
 2.871760e-01  3.055661e-03 
 2.875737e-01  3.110689e-03 
 2.879714e-01  3.162523e-03 
 2.883691e-01  3.206849e-03 
 2.887668e-01  3.244367e-03 
 2.891645e-01  3.275475e-03 
 2.895622e-01  3.301212e-03 
 2.899599e-01  3.326053e-03 
 2.903576e-01  3.351244e-03 
 2.907553e-01  3.375871e-03 
 2.911530e-01  3.399747e-03 
 2.915507e-01  3.425126e-03 
 2.919484e-01  3.452985e-03 
 2.923461e-01  3.486895e-03 
 2.927438e-01  3.521294e-03 
 2.931414e-01  3.557376e-03 
 2.935391e-01  3.591626e-03 
 2.939368e-01  3.624015e-03 
 2.943345e-01  3.655942e-03 
 2.947322e-01  3.683317e-03 
 2.951299e-01  3.709813e-03 
 2.955276e-01  3.732854e-03 
 2.959253e-01  3.750287e-03 
 2.963230e-01  3.763259e-03 
 2.967207e-01  3.771518e-03 
 2.971184e-01  3.772507e-03 
 2.975161e-01  3.770548e-03 
 2.979138e-01  3.765702e-03 
 2.983115e-01  3.752703e-03 
 2.987092e-01  3.739356e-03 
 2.991069e-01  3.723416e-03 
 2.995046e-01  3.708381e-03 
 2.999023e-01  3.693752e-03 
 3.003000e-01  3.684098e-03 
 3.006977e-01  3.682326e-03 
 3.010954e-01  3.688035e-03 
 3.014931e-01  3.699246e-03 
 3.018908e-01  3.719684e-03 
