         time joist_s2_s... 
------------- ------------- 
 3.976956e-05  1.515665e-08 
 4.374652e-04  1.538779e-08 
 8.351608e-04  1.553941e-08 
 1.232856e-03  1.562535e-08 
 1.630552e-03  1.563824e-08 
 2.028248e-03  1.556805e-08 
 2.425943e-03  1.542691e-08 
 2.823639e-03  1.349392e-08 
 3.221335e-03  1.011526e-08 
 3.619030e-03  7.281614e-09 
 4.016726e-03  5.303550e-09 
 4.414421e-03  3.139528e-09 
 4.812117e-03  1.068351e-09 
 5.209813e-03  0.000000e+00 
 5.607508e-03  0.000000e+00 
 6.005204e-03  0.000000e+00 
 6.402900e-03  0.000000e+00 
 6.800595e-03  0.000000e+00 
 7.198291e-03  0.000000e+00 
 7.595986e-03  0.000000e+00 
 7.993682e-03  0.000000e+00 
 8.391378e-03  0.000000e+00 
 8.789073e-03  0.000000e+00 
 9.186769e-03  0.000000e+00 
 9.584465e-03  0.000000e+00 
 9.982160e-03  0.000000e+00 
 1.037986e-02  0.000000e+00 
 1.077755e-02  0.000000e+00 
 1.117525e-02  0.000000e+00 
 1.157294e-02 -2.614473e-12 
 1.197064e-02 -3.507694e-11 
 1.236833e-02 -1.217556e-10 
 1.276603e-02 -2.758210e-10 
 1.316373e-02 -5.172512e-10 
 1.356142e-02 -8.417134e-10 
 1.395912e-02 -1.199537e-09 
 1.435681e-02 -1.614159e-09 
 1.475451e-02 -2.107118e-09 
 1.515220e-02 -2.703723e-09 
 1.554990e-02 -3.443630e-09 
 1.594759e-02 -4.372513e-09 
 1.634529e-02 -5.545595e-09 
 1.674299e-02 -6.996440e-09 
 1.714068e-02 -8.674604e-09 
 1.753838e-02 -1.047445e-08 
 1.793607e-02 -1.236428e-08 
 1.833377e-02 -1.430387e-08 
 1.873146e-02 -1.623866e-08 
 1.912916e-02 -1.811429e-08 
 1.952686e-02 -1.989299e-08 
 1.992455e-02 -2.155217e-08 
 2.032225e-02 -2.307993e-08 
 2.071994e-02 -2.447204e-08 
 2.111764e-02 -2.479713e-08 
 2.151533e-02 -2.219096e-08 
 2.191303e-02 -1.994516e-08 
 2.231072e-02 -1.664867e-08 
 2.270842e-02 -1.448232e-08 
 2.310612e-02 -1.247110e-08 
 2.350381e-02 -1.164489e-08 
 2.390151e-02 -1.209917e-08 
 2.429920e-02 -1.107891e-08 
 2.469690e-02 -9.731601e-09 
 2.509459e-02 -7.695319e-09 
 2.549229e-02 -6.606034e-09 
 2.588999e-02 -5.947999e-09 
 2.628768e-02 -4.726152e-09 
 2.668538e-02 -3.030551e-09 
 2.708307e-02 -2.763105e-09 
 2.748077e-02 -1.650462e-09 
 2.787846e-02 -1.067973e-09 
 2.827616e-02 -8.750239e-10 
 2.867385e-02  0.000000e+00 
 2.907155e-02  0.000000e+00 
 2.946925e-02  0.000000e+00 
 2.986694e-02  0.000000e+00 
 3.026464e-02  0.000000e+00 
 3.066233e-02  0.000000e+00 
 3.106003e-02  0.000000e+00 
 3.145772e-02  0.000000e+00 
 3.185542e-02  0.000000e+00 
 3.225312e-02  0.000000e+00 
 3.265081e-02  0.000000e+00 
 3.304851e-02  0.000000e+00 
 3.344620e-02 -5.862955e-13 
 3.384390e-02 -4.667059e-11 
 3.424159e-02 -1.034618e-10 
 3.463929e-02 -1.970371e-10 
 3.503698e-02 -3.293872e-10 
 3.543468e-02 -4.855556e-10 
 3.583238e-02 -6.523963e-10 
 3.623007e-02 -8.081651e-10 
 3.662777e-02 -9.768829e-10 
 3.702546e-02 -1.194321e-09 
 3.742316e-02 -1.470429e-09 
 3.782085e-02 -1.797269e-09 
 3.821855e-02 -2.163375e-09 
 3.861625e-02 -2.621823e-09 
 3.901394e-02 -3.138069e-09 
 3.941164e-02 -3.595297e-09 
 3.980933e-02 -4.002209e-09 
 4.020703e-02 -4.384501e-09 
 4.060472e-02 -4.767624e-09 
 4.100242e-02 -5.188725e-09 
 4.140011e-02 -5.690006e-09 
 4.179781e-02 -6.304011e-09 
 4.219551e-02 -7.049748e-09 
 4.259320e-02 -7.935261e-09 
 4.299090e-02 -8.954324e-09 
 4.338859e-02 -1.010274e-08 
 4.378629e-02 -1.138405e-08 
 4.418398e-02 -1.267302e-08 
 4.458168e-02 -1.343936e-08 
 4.497938e-02 -1.423839e-08 
 4.537707e-02 -1.470011e-08 
 4.577477e-02 -1.453522e-08 
 4.617246e-02 -1.203812e-08 
 4.657016e-02 -8.765611e-09 
 4.696785e-02 -5.490362e-09 
 4.736555e-02 -1.148093e-09 
 4.776324e-02  0.000000e+00 
 4.816094e-02  0.000000e+00 
 4.855864e-02  0.000000e+00 
 4.895633e-02  0.000000e+00 
 4.935403e-02  0.000000e+00 
 4.975172e-02  0.000000e+00 
 5.014942e-02  0.000000e+00 
 5.054711e-02  0.000000e+00 
 5.094481e-02  0.000000e+00 
 5.134251e-02  0.000000e+00 
 5.174020e-02  0.000000e+00 
 5.213790e-02  0.000000e+00 
 5.253559e-02  0.000000e+00 
 5.293329e-02  0.000000e+00 
 5.333098e-02  0.000000e+00 
 5.372868e-02  0.000000e+00 
 5.412637e-02  0.000000e+00 
 5.452407e-02  0.000000e+00 
 5.492177e-02  0.000000e+00 
 5.531946e-02  0.000000e+00 
 5.571716e-02  0.000000e+00 
 5.611485e-02  0.000000e+00 
 5.651255e-02  0.000000e+00 
 5.691024e-02  0.000000e+00 
 5.730794e-02  0.000000e+00 
 5.770564e-02  0.000000e+00 
 5.810333e-02  0.000000e+00 
 5.850103e-02  0.000000e+00 
 5.889872e-02  0.000000e+00 
 5.929642e-02  0.000000e+00 
 5.969411e-02  0.000000e+00 
 6.009181e-02  0.000000e+00 
 6.048951e-02  0.000000e+00 
 6.088720e-02  0.000000e+00 
 6.128490e-02  0.000000e+00 
 6.168259e-02  0.000000e+00 
 6.208029e-02  0.000000e+00 
 6.247798e-02  0.000000e+00 
 6.287568e-02  0.000000e+00 
 6.327337e-02  0.000000e+00 
 6.367107e-02  0.000000e+00 
 6.406877e-02  0.000000e+00 
 6.446646e-02  0.000000e+00 
 6.486416e-02  0.000000e+00 
