         time tilt_low_s... 
 3.145772e-02 -6.357490e-03 
 3.185542e-02 -5.027703e-03 
 3.225312e-02 -4.384538e-03 
 3.265081e-02 -4.069838e-03 
 3.304851e-02 -3.581337e-03 
 3.344620e-02 -2.727516e-03 
 3.384390e-02 -1.173786e-03 
 3.424159e-02  1.161495e-03 
 3.463929e-02  4.063504e-03 
 3.503698e-02  7.136608e-03 
 3.543468e-02  1.020705e-02 
 3.583238e-02  1.290328e-02 
 3.623007e-02  1.532546e-02 
 3.662777e-02  1.707710e-02 
 3.702546e-02  1.860399e-02 
 3.742316e-02  1.976998e-02 
 3.782085e-02  2.041300e-02 
 3.821855e-02  2.093235e-02 
 3.861625e-02  2.121774e-02 
 3.901394e-02  2.138865e-02 
 3.941164e-02  2.184045e-02 
 3.980933e-02  2.190164e-02 
 4.020703e-02  2.151277e-02 
 4.060472e-02  2.033742e-02 
 4.100242e-02  1.918762e-02 
 4.140011e-02  1.819540e-02 
 4.179781e-02  1.716198e-02 
 4.219551e-02  1.610023e-02 
 4.259320e-02  1.504307e-02 
 4.299090e-02  1.449518e-02 
 4.338859e-02  1.415861e-02 
 4.378629e-02  1.425583e-02 
 4.418398e-02  1.478360e-02 
 4.458168e-02  1.534346e-02 
 4.497938e-02  1.557723e-02 
 4.537707e-02  1.580363e-02 
 4.577477e-02  1.546653e-02 
 4.617246e-02  1.473911e-02 
 4.657016e-02  1.419451e-02 
 4.696785e-02  1.383562e-02 
 4.736555e-02  1.385047e-02 
 4.776324e-02  1.397006e-02 
 4.816094e-02  1.456913e-02 
 4.855864e-02  1.650951e-02 
 4.895633e-02  1.885126e-02 
 4.935403e-02  2.206843e-02 
 4.975172e-02  2.484981e-02 
 5.014942e-02  2.737682e-02 
 5.054711e-02  2.995806e-02 
 5.094481e-02  3.252630e-02 
 5.134251e-02  3.497048e-02 
 5.174020e-02  3.676324e-02 
 5.213790e-02  3.813220e-02 
 5.253559e-02  3.945085e-02 
 5.293329e-02  4.048055e-02 
 5.333098e-02  4.177450e-02 
 5.372868e-02  4.339009e-02 
 5.412637e-02  4.505991e-02 
 5.452407e-02  4.685481e-02 
 5.492177e-02  4.845854e-02 
 5.531946e-02  5.027969e-02 
 5.571716e-02  5.241222e-02 
 5.611485e-02  5.501082e-02 
 5.651255e-02  5.765993e-02 
 5.691024e-02  6.089939e-02 
 5.730794e-02  6.420620e-02 
 5.770564e-02  6.746597e-02 
 5.810333e-02  7.108144e-02 
 5.850103e-02  7.485414e-02 
 5.889872e-02  7.804691e-02 
 5.929642e-02  8.051933e-02 
 5.969411e-02  8.248847e-02 
 6.009181e-02  8.434264e-02 
 6.048951e-02  8.574289e-02 
 6.088720e-02  8.711887e-02 
 6.128490e-02  8.814337e-02 
 6.168259e-02  8.926404e-02 
 6.208029e-02  9.063528e-02 
 6.247798e-02  9.282590e-02 
 6.287568e-02  9.540916e-02 
 6.327337e-02  9.821379e-02 
 6.367107e-02  1.014715e-01 
 6.406877e-02  1.044288e-01 
 6.446646e-02  1.069891e-01 
 6.486416e-02  1.086003e-01 
 6.526185e-02  1.096402e-01 
 6.565955e-02  1.096922e-01 
 6.605724e-02  1.089847e-01 
 6.645494e-02  1.075165e-01 
 6.685264e-02  1.052699e-01 
 6.725033e-02  1.025659e-01 
 6.764803e-02  1.001575e-01 
 6.804572e-02  9.821915e-02 
 6.844342e-02  9.708829e-02 
 6.884111e-02  9.621894e-02 
 6.923881e-02  9.618973e-02 
 6.963650e-02  9.642479e-02 
 7.003420e-02  9.685010e-02 
 7.043190e-02  9.723855e-02 
 7.082959e-02  9.691910e-02 
 7.122729e-02  9.589175e-02 
 7.162498e-02  9.388845e-02 
 7.202268e-02  9.133049e-02 
 7.242037e-02  8.817625e-02 
 7.281807e-02  8.441295e-02 
 7.321577e-02  8.094587e-02 
 7.361346e-02  7.709307e-02 
 7.401116e-02  7.329517e-02 
 7.440885e-02  6.973155e-02 
 7.480655e-02  6.634760e-02 
 7.520424e-02  6.377197e-02 
 7.560194e-02  6.190138e-02 
 7.599963e-02  6.128990e-02 
 7.639733e-02  6.133226e-02 
 7.679503e-02  6.173167e-02 
 7.719272e-02  6.349087e-02 
 7.759042e-02  6.596083e-02 
 7.798811e-02  6.917946e-02 
 7.838581e-02  7.255834e-02 
 7.878350e-02  7.555074e-02 
 7.918120e-02  7.787316e-02 
 7.957890e-02  7.965615e-02 
 7.997659e-02  8.106030e-02 
 8.037429e-02  8.161550e-02 
 8.077198e-02  8.210961e-02 
 8.116968e-02  8.227587e-02 
 8.156737e-02  8.255348e-02 
 8.196507e-02  8.274850e-02 
 8.236276e-02  8.309533e-02 
 8.276046e-02  8.360249e-02 
 8.315816e-02  8.446833e-02 
 8.355585e-02  8.509550e-02 
 8.395355e-02  8.544261e-02 
 8.435124e-02  8.481606e-02 
 8.474894e-02  8.436458e-02 
 8.514663e-02  8.377692e-02 
 8.554433e-02  8.310970e-02 
 8.594203e-02  8.174589e-02 
 8.633972e-02  8.002327e-02 
 8.673742e-02  7.855354e-02 
 8.713511e-02  7.705884e-02 
 8.753281e-02  7.616596e-02 
 8.793050e-02  7.569807e-02 
 8.832820e-02  7.519982e-02 
 8.872589e-02  7.491597e-02 
 8.912359e-02  7.498277e-02 
 8.952129e-02  7.513817e-02 
 8.991898e-02  7.558283e-02 
 9.031668e-02  7.519595e-02 
 9.071437e-02  7.469099e-02 
 9.111207e-02  7.304929e-02 
 9.150976e-02  7.082718e-02 
 9.190746e-02  6.755314e-02 
 9.230516e-02  6.395602e-02 
 9.270285e-02  5.935112e-02 
 9.310055e-02  5.443710e-02 
 9.349824e-02  4.886944e-02 
 9.389594e-02  4.282810e-02 
 9.429363e-02  3.732711e-02 
 9.469133e-02  3.231495e-02 
 9.508902e-02  2.785123e-02 
 9.548672e-02  2.399365e-02 
 9.588442e-02  2.056614e-02 
 9.628211e-02  1.865927e-02 
 9.667981e-02  1.759490e-02 
 9.707750e-02  1.734917e-02 
 9.747520e-02  1.752673e-02 
 9.787289e-02  1.775957e-02 
 9.827059e-02  1.774584e-02 
 9.866829e-02  1.697289e-02 
 9.906598e-02  1.557128e-02 
 9.946368e-02  1.302101e-02 
 9.986137e-02  9.183812e-03 
 1.002591e-01  4.591286e-03 
 1.006568e-01 -8.934544e-04 
 1.010545e-01 -7.206163e-03 
 1.014522e-01 -1.375973e-02 
 1.018499e-01 -1.983359e-02 
 1.022475e-01 -2.501622e-02 
 1.026452e-01 -2.939506e-02 
 1.030429e-01 -3.309833e-02 
 1.034406e-01 -3.605966e-02 
 1.038383e-01 -3.860132e-02 
 1.042360e-01 -4.049873e-02 
 1.046337e-01 -4.192744e-02 
 1.050314e-01 -4.338198e-02 
 1.054291e-01 -4.473795e-02 
 1.058268e-01 -4.595645e-02 
 1.062245e-01 -4.695236e-02 
 1.066222e-01 -4.778236e-02 
 1.070199e-01 -4.843199e-02 
 1.074176e-01 -4.846470e-02 
 1.078153e-01 -4.842769e-02 
 1.082130e-01 -4.820253e-02 
 1.086107e-01 -4.768097e-02 
 1.090084e-01 -4.762299e-02 
 1.094061e-01 -4.758933e-02 
 1.098038e-01 -4.781392e-02 
 1.102015e-01 -4.860399e-02 
 1.105992e-01 -4.958280e-02 
 1.109968e-01 -5.145992e-02 
 1.113945e-01 -5.328600e-02 
 1.117922e-01 -5.522622e-02 
 1.121899e-01 -5.705793e-02 
 1.125876e-01 -5.856826e-02 
 1.129853e-01 -6.046724e-02 
 1.133830e-01 -6.254398e-02 
 1.137807e-01 -6.423223e-02 
 1.141784e-01 -6.630598e-02 
 1.145761e-01 -6.870337e-02 
 1.149738e-01 -7.099224e-02 
 1.153715e-01 -7.337781e-02 
 1.157692e-01 -7.557762e-02 
 1.161669e-01 -7.786887e-02 
 1.165646e-01 -7.943994e-02 
 1.169623e-01 -8.069604e-02 
 1.173600e-01 -8.179222e-02 
 1.177577e-01 -8.214944e-02 
 1.181554e-01 -8.267458e-02 
 1.185531e-01 -8.369774e-02 
 1.189508e-01 -8.509385e-02 
 1.193485e-01 -8.710359e-02 
 1.197462e-01 -8.934249e-02 
 1.201438e-01 -9.264084e-02 
 1.205415e-01 -9.626620e-02 
 1.209392e-01 -1.002351e-01 
 1.213369e-01 -1.035160e-01 
 1.217346e-01 -1.062603e-01 
 1.221323e-01 -1.087048e-01 
 1.225300e-01 -1.112024e-01 
 1.229277e-01 -1.133946e-01 
 1.233254e-01 -1.149491e-01 
 1.237231e-01 -1.155728e-01 
 1.241208e-01 -1.158231e-01 
 1.245185e-01 -1.154170e-01 
 1.249162e-01 -1.148505e-01 
 1.253139e-01 -1.139158e-01 
 1.257116e-01 -1.122642e-01 
 1.261093e-01 -1.102228e-01 
 1.265070e-01 -1.081490e-01 
 1.269047e-01 -1.065165e-01 
 1.273024e-01 -1.054885e-01 
 1.277001e-01 -1.046582e-01 
 1.280978e-01 -1.047067e-01 
 1.284955e-01 -1.047097e-01 
 1.288932e-01 -1.048384e-01 
 1.292908e-01 -1.050345e-01 
 1.296885e-01 -1.054763e-01 
 1.300862e-01 -1.054525e-01 
 1.304839e-01 -1.051034e-01 
 1.308816e-01 -1.036440e-01 
 1.312793e-01 -1.015746e-01 
 1.316770e-01 -9.901564e-02 
 1.320747e-01 -9.647371e-02 
 1.324724e-01 -9.401008e-02 
 1.328701e-01 -9.110370e-02 
 1.332678e-01 -8.826938e-02 
 1.336655e-01 -8.651209e-02 
 1.340632e-01 -8.527118e-02 
 1.344609e-01 -8.457289e-02 
 1.348586e-01 -8.418146e-02 
 1.352563e-01 -8.403447e-02 
 1.356540e-01 -8.443808e-02 
 1.360517e-01 -8.442605e-02 
 1.364494e-01 -8.395210e-02 
 1.368471e-01 -8.302864e-02 
 1.372448e-01 -8.084152e-02 
 1.376425e-01 -7.831883e-02 
 1.380402e-01 -7.556268e-02 
 1.384378e-01 -7.240015e-02 
 1.388355e-01 -6.915224e-02 
 1.392332e-01 -6.607957e-02 
 1.396309e-01 -6.365128e-02 
 1.400286e-01 -6.141943e-02 
 1.404263e-01 -5.931285e-02 
 1.408240e-01 -5.748518e-02 
 1.412217e-01 -5.583168e-02 
 1.416194e-01 -5.405103e-02 
 1.420171e-01 -5.262186e-02 
 1.424148e-01 -5.123081e-02 
 1.428125e-01 -4.966326e-02 
 1.432102e-01 -4.847053e-02 
 1.436079e-01 -4.728188e-02 
 1.440056e-01 -4.612622e-02 
 1.444033e-01 -4.474904e-02 
 1.448010e-01 -4.304794e-02 
 1.451987e-01 -4.160675e-02 
 1.455964e-01 -3.974438e-02 
 1.459941e-01 -3.786737e-02 
 1.463918e-01 -3.594624e-02 
 1.467895e-01 -3.408459e-02 
 1.471872e-01 -3.256847e-02 
 1.475848e-01 -3.146348e-02 
 1.479825e-01 -3.082470e-02 
 1.483802e-01 -3.064076e-02 
 1.487779e-01 -3.094043e-02 
 1.491756e-01 -3.151457e-02 
 1.495733e-01 -3.180035e-02 
 1.499710e-01 -3.146596e-02 
 1.503687e-01 -2.992173e-02 
 1.507664e-01 -2.782813e-02 
 1.511641e-01 -2.497270e-02 
 1.515618e-01 -2.169156e-02 
 1.519595e-01 -1.808720e-02 
 1.523572e-01 -1.427287e-02 
 1.527549e-01 -1.074080e-02 
 1.531526e-01 -7.833588e-03 
 1.535503e-01 -5.038439e-03 
 1.539480e-01 -2.970832e-03 
 1.543457e-01 -1.204391e-03 
 1.547434e-01  2.389651e-04 
 1.551411e-01  1.548409e-03 
 1.555388e-01  3.090152e-03 
 1.559365e-01  4.931841e-03 
 1.563342e-01  6.978865e-03 
 1.567318e-01  9.831043e-03 
 1.571295e-01  1.303136e-02 
 1.575272e-01  1.711459e-02 
 1.579249e-01  2.176781e-02 
 1.583226e-01  2.669490e-02 
 1.587203e-01  3.137716e-02 
 1.591180e-01  3.613452e-02 
 1.595157e-01  4.104813e-02 
 1.599134e-01  4.585934e-02 
 1.603111e-01  5.011080e-02 
 1.607088e-01  5.420065e-02 
 1.611065e-01  5.705822e-02 
 1.615042e-01  5.934607e-02 
 1.619019e-01  6.149582e-02 
 1.622996e-01  6.312272e-02 
 1.626973e-01  6.459183e-02 
 1.630950e-01  6.574185e-02 
 1.634927e-01  6.733107e-02 
 1.638904e-01  6.962596e-02 
 1.642881e-01  7.269304e-02 
 1.646858e-01  7.665979e-02 
 1.650835e-01  8.154181e-02 
 1.654812e-01  8.657381e-02 
 1.658788e-01  9.197863e-02 
 1.662765e-01  9.701446e-02 
 1.666742e-01  1.017801e-01 
 1.670719e-01  1.059050e-01 
 1.674696e-01  1.090482e-01 
 1.678673e-01  1.110769e-01 
 1.682650e-01  1.115491e-01 
 1.686627e-01  1.117571e-01 
 1.690604e-01  1.124039e-01 
 1.694581e-01  1.135218e-01 
 1.698558e-01  1.150767e-01 
 1.702535e-01  1.168279e-01 
 1.706512e-01  1.190128e-01 
 1.710489e-01  1.216506e-01 
 1.714466e-01  1.254354e-01 
 1.718443e-01  1.294045e-01 
 1.722420e-01  1.331111e-01 
 1.726397e-01  1.364219e-01 
 1.730374e-01  1.396902e-01 
 1.734351e-01  1.422956e-01 
 1.738328e-01  1.447946e-01 
 1.742305e-01  1.471385e-01 
 1.746282e-01  1.489771e-01 
 1.750258e-01  1.501621e-01 
 1.754235e-01  1.510460e-01 
 1.758212e-01  1.519736e-01 
 1.762189e-01  1.526885e-01 
 1.766166e-01  1.538050e-01 
 1.770143e-01  1.551928e-01 
 1.774120e-01  1.558532e-01 
 1.778097e-01  1.558699e-01 
 1.782074e-01  1.556307e-01 
 1.786051e-01  1.553102e-01 
 1.790028e-01  1.549654e-01 
 1.794005e-01  1.541849e-01 
 1.797982e-01  1.531843e-01 
 1.801959e-01  1.515442e-01 
 1.805936e-01  1.504012e-01 
 1.809913e-01  1.497683e-01 
 1.813890e-01  1.491197e-01 
 1.817867e-01  1.482125e-01 
 1.821844e-01  1.475367e-01 
 1.825821e-01  1.469146e-01 
 1.829798e-01  1.465621e-01 
 1.833775e-01  1.464155e-01 
 1.837751e-01  1.460183e-01 
 1.841728e-01  1.460406e-01 
 1.845705e-01  1.460672e-01 
 1.849682e-01  1.468510e-01 
 1.853659e-01  1.476472e-01 
 1.857636e-01  1.491304e-01 
 1.861613e-01  1.506410e-01 
 1.865590e-01  1.519529e-01 
 1.869567e-01  1.523076e-01 
 1.873544e-01  1.520755e-01 
 1.877521e-01  1.509145e-01 
 1.881498e-01  1.496790e-01 
 1.885475e-01  1.473911e-01 
 1.889452e-01  1.451849e-01 
 1.893429e-01  1.428115e-01 
 1.897406e-01  1.407369e-01 
 1.901383e-01  1.396411e-01 
 1.905360e-01  1.392033e-01 
 1.909337e-01  1.394183e-01 
 1.913314e-01  1.400135e-01 
 1.917291e-01  1.409871e-01 
 1.921268e-01  1.425982e-01 
 1.925245e-01  1.443227e-01 
 1.929221e-01  1.460665e-01 
 1.933198e-01  1.475675e-01 
 1.937175e-01  1.486431e-01 
 1.941152e-01  1.494388e-01 
 1.945129e-01  1.494056e-01 
 1.949106e-01  1.488635e-01 
 1.953083e-01  1.477490e-01 
 1.957060e-01  1.461093e-01 
 1.961037e-01  1.441042e-01 
 1.965014e-01  1.408940e-01 
 1.968991e-01  1.368059e-01 
 1.972968e-01  1.320142e-01 
 1.976945e-01  1.270882e-01 
 1.980922e-01  1.231812e-01 
 1.984899e-01  1.193679e-01 
 1.988876e-01  1.160013e-01 
 1.992853e-01  1.132832e-01 
 1.996830e-01  1.112071e-01 
 2.000807e-01  1.094397e-01 
 2.004784e-01  1.085902e-01 
 2.008761e-01  1.081228e-01 
 2.012738e-01  1.076362e-01 
 2.016715e-01  1.066314e-01 
 2.020691e-01  1.055499e-01 
 2.024668e-01  1.040055e-01 
 2.028645e-01  1.019578e-01 
 2.032622e-01  9.963866e-02 
 2.036599e-01  9.697096e-02 
 2.040576e-01  9.358709e-02 
 2.044553e-01  8.974476e-02 
 2.048530e-01  8.574520e-02 
 2.052507e-01  8.231036e-02 
 2.056484e-01  7.905473e-02 
 2.060461e-01  7.555158e-02 
 2.064438e-01  7.157241e-02 
 2.068415e-01  6.737032e-02 
 2.072392e-01  6.280085e-02 
 2.076369e-01  5.838150e-02 
 2.080346e-01  5.353639e-02 
 2.084323e-01  4.879230e-02 
 2.088300e-01  4.326106e-02 
 2.092277e-01  3.781618e-02 
 2.096254e-01  3.272812e-02 
 2.100231e-01  2.785925e-02 
 2.104208e-01  2.332741e-02 
 2.108185e-01  1.895355e-02 
 2.112161e-01  1.537712e-02 
 2.116138e-01  1.184390e-02 
 2.120115e-01  8.518213e-03 
 2.124092e-01  5.433669e-03 
 2.128069e-01  2.489181e-03 
 2.132046e-01 -1.103423e-04 
 2.136023e-01 -2.663320e-03 
 2.140000e-01 -5.464383e-03 
 2.143977e-01 -8.383310e-03 
 2.147954e-01 -1.145319e-02 
 2.151931e-01 -1.407791e-02 
 2.155908e-01 -1.721779e-02 
 2.159885e-01 -2.096649e-02 
 2.163862e-01 -2.532962e-02 
 2.167839e-01 -3.007805e-02 
 2.171816e-01 -3.476856e-02 
 2.175793e-01 -3.935903e-02 
 2.179770e-01 -4.373929e-02 
 2.183747e-01 -4.821325e-02 
 2.187724e-01 -5.227199e-02 
 2.191701e-01 -5.520573e-02 
 2.195678e-01 -5.710450e-02 
 2.199655e-01 -5.816467e-02 
 2.203631e-01 -5.849366e-02 
 2.207608e-01 -5.835008e-02 
 2.211585e-01 -5.829760e-02 
 2.215562e-01 -5.882997e-02 
 2.219539e-01 -5.989043e-02 
 2.223516e-01 -6.182181e-02 
 2.227493e-01 -6.494273e-02 
 2.231470e-01 -6.904035e-02 
 2.235447e-01 -7.405329e-02 
 2.239424e-01 -7.913748e-02 
 2.243401e-01 -8.416426e-02 
 2.247378e-01 -8.814256e-02 
 2.251355e-01 -9.165564e-02 
 2.255332e-01 -9.484614e-02 
 2.259309e-01 -9.718596e-02 
 2.263286e-01 -9.861714e-02 
 2.267263e-01 -9.940566e-02 
 2.271240e-01 -1.001486e-01 
 2.275217e-01 -1.015153e-01 
 2.279194e-01 -1.031065e-01 
 2.283171e-01 -1.047577e-01 
 2.287148e-01 -1.067754e-01 
 2.291125e-01 -1.087858e-01 
 2.295101e-01 -1.115469e-01 
 2.299078e-01 -1.149549e-01 
 2.303055e-01 -1.181920e-01 
 2.307032e-01 -1.212479e-01 
 2.311009e-01 -1.242874e-01 
 2.314986e-01 -1.270543e-01 
 2.318963e-01 -1.294107e-01 
 2.322940e-01 -1.311620e-01 
 2.326917e-01 -1.322141e-01 
 2.330894e-01 -1.328329e-01 
 2.334871e-01 -1.321976e-01 
 2.338848e-01 -1.312901e-01 
 2.342825e-01 -1.296318e-01 
 2.346802e-01 -1.278809e-01 
 2.350779e-01 -1.266277e-01 
 2.354756e-01 -1.260100e-01 
 2.358733e-01 -1.257312e-01 
 2.362710e-01 -1.261832e-01 
 2.366687e-01 -1.272507e-01 
 2.370664e-01 -1.291161e-01 
 2.374641e-01 -1.308227e-01 
 2.378618e-01 -1.329355e-01 
 2.382595e-01 -1.342798e-01 
 2.386571e-01 -1.350871e-01 
 2.390548e-01 -1.356408e-01 
 2.394525e-01 -1.356923e-01 
 2.398502e-01 -1.353550e-01 
 2.402479e-01 -1.348177e-01 
 2.406456e-01 -1.346585e-01 
 2.410433e-01 -1.349329e-01 
 2.414410e-01 -1.352886e-01 
 2.418387e-01 -1.361991e-01 
 2.422364e-01 -1.377585e-01 
 2.426341e-01 -1.400406e-01 
 2.430318e-01 -1.424267e-01 
 2.434295e-01 -1.448668e-01 
 2.438272e-01 -1.465719e-01 
 2.442249e-01 -1.478054e-01 
 2.446226e-01 -1.488635e-01 
 2.450203e-01 -1.491260e-01 
 2.454180e-01 -1.487406e-01 
 2.458157e-01 -1.475702e-01 
 2.462134e-01 -1.455292e-01 
 2.466111e-01 -1.429176e-01 
 2.470088e-01 -1.400925e-01 
 2.474065e-01 -1.373509e-01 
 2.478041e-01 -1.342610e-01 
 2.482018e-01 -1.314380e-01 
 2.485995e-01 -1.286422e-01 
 2.489972e-01 -1.258185e-01 
 2.493949e-01 -1.229613e-01 
 2.497926e-01 -1.202800e-01 
 2.501903e-01 -1.176685e-01 
 2.505880e-01 -1.147323e-01 
 2.509857e-01 -1.119038e-01 
 2.513834e-01 -1.092102e-01 
 2.517811e-01 -1.060721e-01 
 2.521788e-01 -1.030031e-01 
 2.525765e-01 -9.979432e-02 
 2.529742e-01 -9.605370e-02 
 2.533719e-01 -9.104751e-02 
 2.537696e-01 -8.560684e-02 
 2.541673e-01 -7.985443e-02 
 2.545650e-01 -7.411947e-02 
 2.549627e-01 -6.824100e-02 
 2.553604e-01 -6.279076e-02 
 2.557581e-01 -5.791920e-02 
 2.561558e-01 -5.411060e-02 
 2.565534e-01 -5.155587e-02 
 2.569511e-01 -4.974702e-02 
 2.573488e-01 -4.837750e-02 
 2.577465e-01 -4.752095e-02 
 2.581442e-01 -4.676440e-02 
 2.585419e-01 -4.553471e-02 
 2.589396e-01 -4.398130e-02 
 2.593373e-01 -4.162968e-02 
 2.597350e-01 -3.901703e-02 
 2.601327e-01 -3.569640e-02 
 2.605304e-01 -3.264309e-02 
 2.609281e-01 -2.945409e-02 
 2.613258e-01 -2.646430e-02 
 2.617235e-01 -2.372764e-02 
 2.621212e-01 -2.142236e-02 
 2.625189e-01 -1.984771e-02 
 2.629166e-01 -1.805050e-02 
 2.633143e-01 -1.623282e-02 
 2.637120e-01 -1.506638e-02 
 2.641097e-01 -1.360859e-02 
 2.645074e-01 -1.211048e-02 
 2.649051e-01 -1.014075e-02 
 2.653028e-01 -8.125344e-03 
 2.657004e-01 -5.946291e-03 
 2.660981e-01 -4.011340e-03 
 2.664958e-01 -1.879353e-03 
 2.668935e-01  6.134480e-04 
 2.672912e-01  3.437135e-03 
 2.676889e-01  6.138643e-03 
 2.680866e-01  8.866521e-03 
 2.684843e-01  1.202582e-02 
 2.688820e-01  1.513857e-02 
 2.692797e-01  1.819015e-02 
 2.696774e-01  2.097832e-02 
 2.700751e-01  2.349127e-02 
 2.704728e-01  2.586592e-02 
 2.708705e-01  2.765968e-02 
 2.712682e-01  2.947603e-02 
 2.716659e-01  3.123699e-02 
 2.720636e-01  3.313248e-02 
 2.724613e-01  3.575072e-02 
 2.728590e-01  3.825958e-02 
 2.732567e-01  4.093544e-02 
 2.736544e-01  4.346349e-02 
 2.740521e-01  4.673944e-02 
 2.744498e-01  5.047058e-02 
 2.748474e-01  5.389682e-02 
 2.752451e-01  5.747030e-02 
 2.756428e-01  6.111491e-02 
 2.760405e-01  6.482189e-02 
 2.764382e-01  6.884651e-02 
 2.768359e-01  7.346324e-02 
 2.772336e-01  7.833758e-02 
 2.776313e-01  8.344251e-02 
 2.780290e-01  8.918026e-02 
 2.784267e-01  9.534151e-02 
 2.788244e-01  1.013116e-01 
 2.792221e-01  1.077109e-01 
 2.796198e-01  1.141901e-01 
 2.800175e-01  1.210074e-01 
 2.804152e-01  1.277744e-01 
 2.808129e-01  1.343633e-01 
 2.812106e-01  1.410093e-01 
 2.816083e-01  1.473522e-01 
 2.820060e-01  1.538372e-01 
 2.824037e-01  1.598597e-01 
 2.828014e-01  1.654828e-01 
 2.831991e-01  1.705688e-01 
 2.835968e-01  1.753413e-01 
 2.839944e-01  1.797971e-01 
 2.843921e-01  1.835457e-01 
 2.847898e-01  1.865149e-01 
 2.851875e-01  1.889882e-01 
 2.855852e-01  1.915332e-01 
 2.859829e-01  1.940186e-01 
 2.863806e-01  1.963739e-01 
 2.867783e-01  1.986204e-01 
 2.871760e-01  2.013911e-01 
 2.875737e-01  2.043653e-01 
 2.879714e-01  2.078417e-01 
 2.883691e-01  2.110908e-01 
 2.887668e-01  2.138162e-01 
 2.891645e-01  2.163104e-01 
 2.895622e-01  2.183940e-01 
 2.899599e-01  2.201020e-01 
 2.903576e-01  2.205371e-01 
 2.907553e-01  2.196669e-01 
 2.911530e-01  2.174744e-01 
 2.915507e-01  2.141237e-01 
 2.919484e-01  2.101986e-01 
 2.923461e-01  2.056827e-01 
 2.927438e-01  2.010200e-01 
 2.931414e-01  1.960226e-01 
 2.935391e-01  1.912314e-01 
 2.939368e-01  1.874100e-01 
 2.943345e-01  1.844291e-01 
 2.947322e-01  1.824783e-01 
 2.951299e-01  1.810175e-01 
 2.955276e-01  1.804315e-01 
 2.959253e-01  1.795171e-01 
 2.963230e-01  1.788416e-01 
 2.967207e-01  1.787099e-01 
 2.971184e-01  1.781511e-01 
 2.975161e-01  1.777215e-01 
 2.979138e-01  1.765499e-01 
 2.983115e-01  1.750101e-01 
 2.987092e-01  1.734950e-01 
 2.991069e-01  1.720050e-01 
 2.995046e-01  1.709680e-01 
 2.999023e-01  1.695460e-01 
 3.003000e-01  1.679440e-01 
