         time total_shea... 
 4.696785e-02 -4.443633e+00 
 4.736555e-02 -4.273448e+00 
 4.776324e-02 -3.793581e+00 
 4.816094e-02 -2.631081e+00 
 4.855864e-02 -1.585030e+00 
 4.895633e-02 -9.815700e-01 
 4.935403e-02 -7.147629e-01 
 4.975172e-02 -7.023236e-01 
 5.014942e-02 -1.510097e+00 
 5.054711e-02 -1.671637e+00 
 5.094481e-02 -2.084057e+00 
 5.134251e-02 -2.724297e+00 
 5.174020e-02 -2.526864e+00 
 5.213790e-02 -2.712797e+00 
 5.253559e-02 -2.119975e+00 
 5.293329e-02 -2.530998e+00 
 5.333098e-02 -2.499980e+00 
 5.372868e-02 -2.781351e+00 
 5.412637e-02 -2.559665e+00 
 5.452407e-02 -2.954199e+00 
 5.492177e-02 -4.241835e+00 
 5.531946e-02 -4.339106e+00 
 5.571716e-02 -4.412533e+00 
 5.611485e-02 -4.078387e+00 
 5.651255e-02 -4.642648e+00 
 5.691024e-02 -5.181140e+00 
 5.730794e-02 -5.184184e+00 
 5.770564e-02 -5.128199e+00 
 5.810333e-02 -4.863617e+00 
 5.850103e-02 -5.539560e+00 
 5.889872e-02 -6.310481e+00 
 5.929642e-02 -7.268630e+00 
 5.969411e-02 -7.200557e+00 
 6.009181e-02 -6.813418e+00 
 6.048951e-02 -5.905781e+00 
 6.088720e-02 -4.860470e+00 
 6.128490e-02 -3.970009e+00 
 6.168259e-02 -2.893458e+00 
 6.208029e-02 -2.096138e+00 
 6.247798e-02 -2.085943e+00 
 6.287568e-02 -1.389338e+00 
 6.327337e-02 -9.737881e-01 
 6.367107e-02 -4.208728e-01 
 6.406877e-02 -7.020596e-01 
 6.446646e-02 -1.229912e+00 
 6.486416e-02 -7.179256e-01 
 6.526185e-02  8.157410e-01 
 6.565955e-02  2.338245e+00 
 6.605724e-02  2.940326e+00 
 6.645494e-02  3.025305e+00 
 6.685264e-02  3.542827e+00 
 6.725033e-02  4.193896e+00 
 6.764803e-02  3.550501e+00 
 6.804572e-02  2.925245e+00 
 6.844342e-02  3.408146e+00 
 6.884111e-02  3.284550e+00 
 6.923881e-02  2.919429e+00 
 6.963650e-02  1.645333e+00 
 7.003420e-02  4.534641e-02 
 7.043190e-02 -1.375898e+00 
 7.082959e-02 -2.347159e+00 
 7.122729e-02 -3.289077e+00 
 7.162498e-02 -3.984784e+00 
 7.202268e-02 -4.795827e+00 
 7.242037e-02 -6.157522e+00 
 7.281807e-02 -6.932796e+00 
 7.321577e-02 -6.699799e+00 
 7.361346e-02 -6.039636e+00 
 7.401116e-02 -5.684647e+00 
 7.440885e-02 -5.768549e+00 
 7.480655e-02 -5.870746e+00 
 7.520424e-02 -5.767700e+00 
 7.560194e-02 -6.216613e+00 
 7.599963e-02 -6.679036e+00 
 7.639733e-02 -6.803552e+00 
 7.679503e-02 -6.534389e+00 
 7.719272e-02 -6.254627e+00 
 7.759042e-02 -6.753980e+00 
 7.798811e-02 -6.478472e+00 
 7.838581e-02 -5.506934e+00 
 7.878350e-02 -3.978295e+00 
 7.918120e-02 -3.787065e+00 
 7.957890e-02 -3.827901e+00 
 7.997659e-02 -3.052514e+00 
 8.037429e-02 -2.662214e+00 
 8.077198e-02 -1.816017e+00 
 8.116968e-02 -1.126699e+00 
 8.156737e-02 -8.324734e-01 
 8.196507e-02 -6.389819e-01 
 8.236276e-02  4.069419e-01 
 8.276046e-02  1.651952e+00 
 8.315816e-02  2.631880e+00 
 8.355585e-02  3.432535e+00 
 8.395355e-02  4.156694e+00 
 8.435124e-02  4.308794e+00 
 8.474894e-02  3.664711e+00 
 8.514663e-02  3.601959e+00 
 8.554433e-02  3.232671e+00 
 8.594203e-02  2.739190e+00 
 8.633972e-02  3.292719e+00 
 8.673742e-02  3.289318e+00 
 8.713511e-02  2.913450e+00 
 8.753281e-02  2.730467e+00 
 8.793050e-02  2.991361e+00 
 8.832820e-02  2.619173e+00 
 8.872589e-02  8.778349e-01 
 8.912359e-02 -4.842245e-01 
 8.952129e-02 -1.055415e+00 
 8.991898e-02 -1.503659e+00 
 9.031668e-02 -2.578501e+00 
 9.071437e-02 -2.676430e+00 
 9.111207e-02 -2.757805e+00 
 9.150976e-02 -2.185808e+00 
 9.190746e-02 -1.404653e+00 
 9.230516e-02 -1.419252e+00 
 9.270285e-02 -1.773783e+00 
 9.310055e-02 -2.131508e+00 
 9.349824e-02 -2.904585e+00 
 9.389594e-02 -2.800834e+00 
 9.429363e-02 -1.409039e+00 
 9.469133e-02 -2.727956e-01 
 9.508902e-02  6.209299e-01 
 9.548672e-02  1.336294e+00 
 9.588442e-02  2.391789e+00 
 9.628211e-02  2.531208e+00 
 9.667981e-02  2.298928e+00 
 9.707750e-02  1.212109e+00 
 9.747520e-02  5.221664e-01 
 9.787289e-02 -1.986460e-01 
 9.827059e-02 -1.221542e+00 
 9.866829e-02 -2.250763e+00 
 9.906598e-02 -2.654463e+00 
 9.946368e-02 -1.774415e+00 
 9.986137e-02 -1.135723e+00 
 1.002591e-01 -4.320640e-01 
 1.006568e-01 -3.086330e-01 
 1.010545e-01 -1.266846e-01 
 1.014522e-01 -1.630548e-01 
 1.018499e-01 -9.322299e-01 
 1.022475e-01 -1.375516e+00 
 1.026452e-01 -2.349294e+00 
 1.030429e-01 -3.124718e+00 
 1.034406e-01 -2.863036e+00 
 1.038383e-01 -2.870521e+00 
 1.042360e-01 -3.008283e+00 
 1.046337e-01 -3.067433e+00 
 1.050314e-01 -2.046976e+00 
 1.054291e-01 -1.771614e+00 
 1.058268e-01 -1.839203e+00 
 1.062245e-01 -2.701155e+00 
 1.066222e-01 -3.526244e+00 
 1.070199e-01 -4.332449e+00 
 1.074176e-01 -3.545787e+00 
 1.078153e-01 -2.324826e+00 
 1.082130e-01 -2.061831e+00 
 1.086107e-01 -1.610280e+00 
 1.090084e-01 -1.042123e-01 
 1.094061e-01  8.731361e-01 
 1.098038e-01  1.654665e+00 
 1.102015e-01  2.081606e+00 
 1.105992e-01  2.535595e+00 
 1.109968e-01  2.827843e+00 
 1.113945e-01  2.599059e+00 
 1.117922e-01  3.645554e+00 
 1.121899e-01  4.831313e+00 
 1.125876e-01  5.792406e+00 
 1.129853e-01  7.113796e+00 
 1.133830e-01  9.005120e+00 
 1.137807e-01  9.592749e+00 
 1.141784e-01  9.568521e+00 
 1.145761e-01  9.348304e+00 
 1.149738e-01  8.950615e+00 
 1.153715e-01  8.263778e+00 
 1.157692e-01  6.346914e+00 
 1.161669e-01  4.599203e+00 
 1.165646e-01  4.557928e+00 
 1.169623e-01  5.346178e+00 
 1.173600e-01  5.488955e+00 
 1.177577e-01  5.236709e+00 
 1.181554e-01  4.876618e+00 
 1.185531e-01  4.053822e+00 
 1.189508e-01  3.184787e+00 
 1.193485e-01  1.855482e+00 
 1.197462e-01  1.013824e+00 
 1.201438e-01  8.896964e-02 
 1.205415e-01 -3.452451e-01 
 1.209392e-01 -6.091346e-01 
 1.213369e-01 -8.467005e-01 
 1.217346e-01 -1.063203e+00 
 1.221323e-01 -7.660654e-01 
 1.225300e-01 -4.563634e-01 
 1.229277e-01 -9.853867e-02 
 1.233254e-01  9.167434e-01 
 1.237231e-01  1.211994e+00 
 1.241208e-01  8.860789e-01 
 1.245185e-01  7.302687e-01 
 1.249162e-01  1.304214e+00 
 1.253139e-01  7.862263e-01 
 1.257116e-01  3.696440e-01 
 1.261093e-01  1.171590e+00 
 1.265070e-01  1.437047e+00 
 1.269047e-01  2.068480e+00 
 1.273024e-01  2.323188e+00 
 1.277001e-01  2.661128e+00 
 1.280978e-01  3.399498e+00 
 1.284955e-01  4.480787e+00 
 1.288932e-01  5.206310e+00 
 1.292908e-01  4.848144e+00 
 1.296885e-01  5.257111e+00 
 1.300862e-01  6.148595e+00 
 1.304839e-01  6.776453e+00 
 1.308816e-01  6.489057e+00 
 1.312793e-01  6.495928e+00 
 1.316770e-01  6.190962e+00 
 1.320747e-01  5.491658e+00 
 1.324724e-01  4.585893e+00 
 1.328701e-01  3.508271e+00 
 1.332678e-01  2.969744e+00 
 1.336655e-01  2.626942e+00 
 1.340632e-01  2.670552e+00 
 1.344609e-01  3.046000e+00 
 1.348586e-01  2.540778e+00 
 1.352563e-01  2.242110e+00 
 1.356540e-01  1.919277e+00 
 1.360517e-01  1.858286e+00 
 1.364494e-01  1.417838e+00 
 1.368471e-01  9.141620e-01 
 1.372448e-01 -7.567910e-03 
 1.376425e-01  1.392018e-01 
 1.380402e-01  5.328890e-01 
 1.384378e-01 -1.653177e-01 
 1.388355e-01 -3.613402e-01 
 1.392332e-01  3.113705e-01 
 1.396309e-01  1.294896e+00 
 1.400286e-01  1.533364e+00 
 1.404263e-01  1.856354e+00 
 1.408240e-01  1.806537e+00 
 1.412217e-01  1.661014e+00 
 1.416194e-01  1.487487e+00 
 1.420171e-01  1.757453e+00 
 1.424148e-01  2.537826e+00 
 1.428125e-01  4.149007e+00 
 1.432102e-01  5.675556e+00 
 1.436079e-01  6.360101e+00 
 1.440056e-01  6.544948e+00 
 1.444033e-01  6.074662e+00 
 1.448010e-01  4.834060e+00 
 1.451987e-01  3.240243e+00 
 1.455964e-01  2.892990e+00 
 1.459941e-01  3.655095e+00 
 1.463918e-01  3.676653e+00 
 1.467895e-01  3.419022e+00 
 1.471872e-01  3.483933e+00 
 1.475848e-01  3.482406e+00 
 1.479825e-01  2.543699e+00 
 1.483802e-01  1.785872e+00 
 1.487779e-01  1.206100e+00 
 1.491756e-01  9.165423e-01 
 1.495733e-01  4.940773e-01 
 1.499710e-01 -8.168475e-01 
 1.503687e-01 -2.526790e+00 
 1.507664e-01 -3.413152e+00 
 1.511641e-01 -3.425269e+00 
 1.515618e-01 -2.370872e+00 
 1.519595e-01 -2.176556e+00 
 1.523572e-01 -2.052766e+00 
 1.527549e-01 -2.120895e+00 
 1.531526e-01 -2.058580e+00 
 1.535503e-01 -3.589025e+00 
 1.539480e-01 -4.922790e+00 
 1.543457e-01 -5.978787e+00 
 1.547434e-01 -6.271625e+00 
 1.551411e-01 -5.847907e+00 
 1.555388e-01 -4.937368e+00 
 1.559365e-01 -3.768332e+00 
 1.563342e-01 -2.523576e+00 
 1.567318e-01 -9.961959e-01 
 1.571295e-01 -1.059967e-01 
 1.575272e-01  3.882008e-01 
 1.579249e-01  1.818057e-01 
 1.583226e-01 -8.726521e-01 
 1.587203e-01 -1.558874e+00 
 1.591180e-01 -1.371129e+00 
 1.595157e-01 -1.980484e+00 
 1.599134e-01 -1.956333e+00 
 1.603111e-01 -1.324655e+00 
 1.607088e-01 -6.563613e-01 
 1.611065e-01  2.290164e-01 
 1.615042e-01  1.051100e+00 
 1.619019e-01  1.157687e+00 
 1.622996e-01  2.574147e-01 
 1.626973e-01  4.755990e-02 
 1.630950e-01 -1.541680e-01 
 1.634927e-01 -1.081284e+00 
 1.638904e-01 -2.427954e+00 
 1.642881e-01 -3.160488e+00 
 1.646858e-01 -3.554950e+00 
 1.650835e-01 -3.781031e+00 
 1.654812e-01 -3.964456e+00 
 1.658788e-01 -5.114367e+00 
 1.662765e-01 -6.265103e+00 
 1.666742e-01 -7.388766e+00 
 1.670719e-01 -8.401039e+00 
 1.674696e-01 -9.806941e+00 
 1.678673e-01 -1.089079e+01 
 1.682650e-01 -1.050770e+01 
 1.686627e-01 -9.317640e+00 
 1.690604e-01 -8.078844e+00 
 1.694581e-01 -6.900602e+00 
 1.698558e-01 -6.110468e+00 
 1.702535e-01 -6.022621e+00 
 1.706512e-01 -6.443224e+00 
 1.710489e-01 -6.841568e+00 
 1.714466e-01 -6.688271e+00 
 1.718443e-01 -5.828899e+00 
 1.722420e-01 -4.682487e+00 
 1.726397e-01 -4.068237e+00 
 1.730374e-01 -4.207831e+00 
 1.734351e-01 -4.519851e+00 
 1.738328e-01 -3.648551e+00 
 1.742305e-01 -1.834573e+00 
 1.746282e-01 -3.342266e-01 
 1.750258e-01  5.042781e-01 
 1.754235e-01  8.537272e-01 
 1.758212e-01  3.627650e-01 
 1.762189e-01 -2.211855e-01 
 1.766166e-01 -6.553801e-01 
 1.770143e-01 -1.293187e+00 
 1.774120e-01 -1.481820e+00 
 1.778097e-01 -1.235714e+00 
 1.782074e-01 -6.397935e-01 
 1.786051e-01 -6.866095e-01 
 1.790028e-01 -1.128195e+00 
 1.794005e-01 -1.433014e+00 
 1.797982e-01 -2.129683e+00 
 1.801959e-01 -2.381368e+00 
 1.805936e-01 -3.350198e+00 
 1.809913e-01 -4.001802e+00 
 1.813890e-01 -3.766093e+00 
 1.817867e-01 -3.962735e+00 
 1.821844e-01 -4.610457e+00 
 1.825821e-01 -4.851726e+00 
 1.829798e-01 -5.452187e+00 
 1.833775e-01 -5.665729e+00 
 1.837751e-01 -5.654384e+00 
 1.841728e-01 -5.906068e+00 
 1.845705e-01 -6.517280e+00 
 1.849682e-01 -7.372066e+00 
 1.853659e-01 -7.582903e+00 
 1.857636e-01 -6.908678e+00 
 1.861613e-01 -6.420427e+00 
 1.865590e-01 -6.049857e+00 
 1.869567e-01 -5.828689e+00 
 1.873544e-01 -4.458812e+00 
 1.877521e-01 -3.523421e+00 
 1.881498e-01 -3.141111e+00 
 1.885475e-01 -3.033619e+00 
 1.889452e-01 -3.090752e+00 
 1.893429e-01 -2.679650e+00 
 1.897406e-01 -1.796488e+00 
 1.901383e-01 -1.440003e+00 
 1.905360e-01 -3.967303e-01 
 1.909337e-01  1.094708e+00 
 1.913314e-01  2.045818e+00 
 1.917291e-01  2.174627e+00 
 1.921268e-01  2.843509e+00 
 1.925245e-01  2.346785e+00 
 1.929221e-01  1.230415e+00 
 1.933198e-01  1.370017e-02 
 1.937175e-01 -9.966405e-01 
 1.941152e-01 -1.728632e+00 
 1.945129e-01 -1.954386e+00 
 1.949106e-01 -1.321698e+00 
 1.953083e-01 -5.012350e-01 
 1.957060e-01 -1.077461e-01 
 1.961037e-01 -7.705783e-01 
 1.965014e-01 -1.600817e+00 
 1.968991e-01 -2.059847e+00 
 1.972968e-01 -2.298320e+00 
 1.976945e-01 -1.807988e+00 
 1.980922e-01 -1.772298e+00 
 1.984899e-01 -1.973470e+00 
 1.988876e-01 -2.238108e+00 
 1.992853e-01 -2.289750e+00 
 1.996830e-01 -2.759436e+00 
 2.000807e-01 -3.674272e+00 
 2.004784e-01 -3.311958e+00 
 2.008761e-01 -2.146122e+00 
 2.012738e-01 -1.372749e+00 
 2.016715e-01 -2.699023e+00 
 2.020691e-01 -3.769317e+00 
 2.024668e-01 -4.180324e+00 
 2.028645e-01 -3.565384e+00 
 2.032622e-01 -3.077532e+00 
 2.036599e-01 -1.330674e+00 
 2.040576e-01  4.161612e-01 
 2.044553e-01  6.607861e-01 
 2.048530e-01  7.752016e-01 
 2.052507e-01  3.232764e-01 
 2.056484e-01  9.764147e-02 
 2.060461e-01 -7.525896e-02 
 2.064438e-01 -3.080794e-02 
 2.068415e-01  4.548976e-01 
 2.072392e-01  1.008433e+00 
 2.076369e-01  1.244890e+00 
 2.080346e-01  2.178632e+00 
 2.084323e-01  3.173221e+00 
 2.088300e-01  3.438074e+00 
 2.092277e-01  2.759488e+00 
 2.096254e-01  1.670073e+00 
 2.100231e-01  6.796072e-01 
 2.104208e-01 -4.337024e-01 
 2.108185e-01 -8.951439e-01 
 2.112161e-01 -2.138824e+00 
 2.116138e-01 -3.644435e+00 
 2.120115e-01 -4.017771e+00 
 2.124092e-01 -3.444045e+00 
 2.128069e-01 -2.692081e+00 
 2.132046e-01 -2.122799e+00 
 2.136023e-01 -2.766661e+00 
 2.140000e-01 -4.508904e+00 
 2.143977e-01 -5.546894e+00 
 2.147954e-01 -6.389433e+00 
 2.151931e-01 -6.971810e+00 
 2.155908e-01 -7.354288e+00 
 2.159885e-01 -6.688979e+00 
 2.163862e-01 -5.200555e+00 
 2.167839e-01 -3.736828e+00 
 2.171816e-01 -3.026299e+00 
 2.175793e-01 -2.186566e+00 
 2.179770e-01 -2.503566e-01 
 2.183747e-01  4.331769e-01 
 2.187724e-01  6.266881e-01 
 2.191701e-01  7.103140e-01 
 2.195678e-01  7.484713e-01 
 2.199655e-01  9.293092e-01 
 2.203631e-01  2.337614e+00 
 2.207608e-01  3.357220e+00 
 2.211585e-01  3.560209e+00 
 2.215562e-01  4.172023e+00 
 2.219539e-01  4.985905e+00 
 2.223516e-01  5.510375e+00 
 2.227493e-01  4.472496e+00 
 2.231470e-01  3.828186e+00 
 2.235447e-01  4.278165e+00 
 2.239424e-01  5.008828e+00 
 2.243401e-01  5.266696e+00 
 2.247378e-01  4.964726e+00 
 2.251355e-01  4.888904e+00 
 2.255332e-01  4.950044e+00 
 2.259309e-01  5.337263e+00 
 2.263286e-01  5.932418e+00 
 2.267263e-01  5.725943e+00 
 2.271240e-01  4.802627e+00 
 2.275217e-01  3.323889e+00 
 2.279194e-01  1.103103e+00 
 2.283171e-01 -3.923098e-01 
 2.287148e-01 -1.459392e+00 
 2.291125e-01 -1.665658e+00 
 2.295101e-01 -8.987653e-01 
 2.299078e-01 -2.505392e-01 
 2.303055e-01  3.449126e-01 
 2.307032e-01  8.675619e-01 
 2.311009e-01  1.325155e+00 
 2.314986e-01  2.016966e+00 
 2.318963e-01  2.439577e+00 
 2.322940e-01  2.345215e+00 
 2.326917e-01  1.725237e+00 
 2.330894e-01  1.463680e+00 
 2.334871e-01  1.754679e+00 
 2.338848e-01  2.537569e+00 
 2.342825e-01  3.314201e+00 
 2.346802e-01  3.919653e+00 
 2.350779e-01  4.713828e+00 
 2.354756e-01  6.442833e+00 
 2.358733e-01  7.125736e+00 
 2.362710e-01  7.346696e+00 
 2.366687e-01  7.342752e+00 
 2.370664e-01  7.919858e+00 
 2.374641e-01  8.705141e+00 
 2.378618e-01  9.023948e+00 
 2.382595e-01  8.452515e+00 
 2.386571e-01  8.546335e+00 
 2.390548e-01  9.365904e+00 
 2.394525e-01  9.718681e+00 
 2.398502e-01  8.712689e+00 
 2.402479e-01  7.807015e+00 
 2.406456e-01  6.682184e+00 
 2.410433e-01  5.345594e+00 
 2.414410e-01  4.563308e+00 
 2.418387e-01  4.800283e+00 
 2.422364e-01  4.213536e+00 
 2.426341e-01  4.235881e+00 
 2.430318e-01  3.730977e+00 
 2.434295e-01  3.172260e+00 
 2.438272e-01  2.301511e+00 
 2.442249e-01  1.268264e+00 
 2.446226e-01  5.671568e-01 
 2.450203e-01  2.999925e-02 
 2.454180e-01 -7.672921e-01 
 2.458157e-01 -1.666671e+00 
 2.462134e-01 -2.275781e+00 
 2.466111e-01 -1.781032e+00 
 2.470088e-01 -1.312586e+00 
 2.474065e-01 -9.438741e-01 
 2.478041e-01 -1.100887e+00 
 2.482018e-01 -1.594699e+00 
 2.485995e-01 -1.251332e+00 
 2.489972e-01 -1.020970e+00 
 2.493949e-01 -1.060736e+00 
 2.497926e-01 -1.188752e+00 
 2.501903e-01 -6.222668e-01 
 2.505880e-01  8.174155e-01 
 2.509857e-01  1.996427e+00 
 2.513834e-01  2.144407e+00 
 2.517811e-01  3.399833e+00 
 2.521788e-01  4.823174e+00 
 2.525765e-01  5.200744e+00 
 2.529742e-01  6.143723e+00 
 2.533719e-01  5.755186e+00 
 2.537696e-01  4.931371e+00 
 2.541673e-01  4.410301e+00 
 2.545650e-01  4.359334e+00 
 2.549627e-01  4.845407e+00 
 2.553604e-01  5.565976e+00 
 2.557581e-01  6.355985e+00 
 2.561558e-01  6.242371e+00 
 2.565534e-01  6.419719e+00 
 2.569511e-01  5.819175e+00 
 2.573488e-01  5.090678e+00 
 2.577465e-01  3.848146e+00 
 2.581442e-01  3.182873e+00 
 2.585419e-01  2.737102e+00 
 2.589396e-01  2.334774e+00 
 2.593373e-01  1.015915e+00 
 2.597350e-01  9.399810e-01 
 2.601327e-01  2.091923e+00 
 2.605304e-01  2.412009e+00 
 2.609281e-01  1.560557e+00 
 2.613258e-01  4.769251e-02 
 2.617235e-01 -1.451842e+00 
 2.621212e-01 -2.997186e+00 
 2.625189e-01 -4.326877e+00 
 2.629166e-01 -4.620192e+00 
 2.633143e-01 -4.514094e+00 
 2.637120e-01 -4.027363e+00 
 2.641097e-01 -2.558727e+00 
 2.645074e-01 -9.805429e-01 
 2.649051e-01  2.488274e-01 
 2.653028e-01  4.846261e-01 
 2.657004e-01  4.249033e-01 
 2.660981e-01  2.158563e-01 
 2.664958e-01 -4.836533e-02 
 2.668935e-01 -7.129736e-01 
 2.672912e-01 -1.375863e+00 
 2.676889e-01 -1.390670e+00 
 2.680866e-01 -1.140700e-01 
 2.684843e-01  4.101739e-01 
 2.688820e-01  1.065539e+00 
 2.692797e-01  2.131999e+00 
 2.696774e-01  2.837502e+00 
 2.700751e-01  3.536943e+00 
 2.704728e-01  2.715950e+00 
 2.708705e-01  1.061268e+00 
 2.712682e-01  2.186253e-01 
 2.716659e-01 -2.720446e-01 
 2.720636e-01 -8.989968e-01 
 2.724613e-01 -2.074089e+00 
 2.728590e-01 -2.203133e+00 
 2.732567e-01 -1.543816e+00 
 2.736544e-01 -2.742004e+00 
 2.740521e-01 -3.561644e+00 
 2.744498e-01 -3.916262e+00 
 2.748474e-01 -4.860920e+00 
 2.752451e-01 -5.935903e+00 
 2.756428e-01 -6.467461e+00 
 2.760405e-01 -7.416597e+00 
 2.764382e-01 -8.787319e+00 
 2.768359e-01 -9.628899e+00 
 2.772336e-01 -9.252822e+00 
 2.776313e-01 -8.865870e+00 
 2.780290e-01 -9.084435e+00 
 2.784267e-01 -9.046239e+00 
 2.788244e-01 -8.830885e+00 
 2.792221e-01 -9.474399e+00 
 2.796198e-01 -9.855424e+00 
 2.800175e-01 -1.011758e+01 
 2.804152e-01 -1.057225e+01 
 2.808129e-01 -1.055775e+01 
 2.812106e-01 -9.043970e+00 
 2.816083e-01 -7.425236e+00 
 2.820060e-01 -6.749534e+00 
 2.824037e-01 -5.950751e+00 
 2.828014e-01 -4.870296e+00 
 2.831991e-01 -3.823012e+00 
 2.835968e-01 -3.342386e+00 
 2.839944e-01 -3.240621e+00 
 2.843921e-01 -3.152052e+00 
 2.847898e-01 -3.674134e+00 
 2.851875e-01 -3.079146e+00 
 2.855852e-01 -2.074193e+00 
 2.859829e-01 -1.487730e+00 
 2.863806e-01 -6.718381e-01 
 2.867783e-01  1.047715e+00 
 2.871760e-01  2.282710e+00 
 2.875737e-01  2.057055e+00 
 2.879714e-01  7.514396e-01 
 2.883691e-01 -7.610430e-01 
 2.887668e-01 -1.676962e+00 
 2.891645e-01 -2.428118e+00 
 2.895622e-01 -3.138776e+00 
 2.899599e-01 -4.379428e+00 
 2.903576e-01 -4.597208e+00 
 2.907553e-01 -4.420324e+00 
 2.911530e-01 -4.904483e+00 
 2.915507e-01 -5.060960e+00 
 2.919484e-01 -4.939580e+00 
 2.923461e-01 -4.332876e+00 
 2.927438e-01 -4.244482e+00 
 2.931414e-01 -4.775013e+00 
 2.935391e-01 -5.088390e+00 
 2.939368e-01 -4.856742e+00 
 2.943345e-01 -4.677082e+00 
 2.947322e-01 -4.138312e+00 
 2.951299e-01 -4.038407e+00 
 2.955276e-01 -3.546871e+00 
 2.959253e-01 -3.712104e+00 
 2.963230e-01 -4.272919e+00 
 2.967207e-01 -4.421756e+00 
 2.971184e-01 -4.735058e+00 
 2.975161e-01 -5.433598e+00 
 2.979138e-01 -4.971459e+00 
 2.983115e-01 -4.166350e+00 
 2.987092e-01 -3.382444e+00 
 2.991069e-01 -3.413920e+00 
