         time joist_s1_s... 
------------- ------------- 
 7.953913e-05 -5.569326e-10 
 4.772348e-04 -7.371820e-10 
 8.749304e-04 -9.445527e-10 
 1.272626e-03 -1.178308e-09 
 1.670322e-03 -1.436343e-09 
 2.068017e-03 -1.715571e-09 
 2.465713e-03 -2.012029e-09 
 2.863409e-03 -2.320997e-09 
 3.261104e-03 -2.636868e-09 
 3.658800e-03 -2.953151e-09 
 4.056495e-03 -3.262304e-09 
 4.454191e-03 -3.555936e-09 
 4.851887e-03 -3.825158e-09 
 5.249582e-03 -4.061205e-09 
 5.647278e-03 -3.224496e-09 
 6.044974e-03 -1.787318e-09 
 6.442669e-03 -7.740202e-10 
 6.840365e-03  1.400138e-10 
 7.238060e-03  3.041785e-10 
 7.635756e-03  4.933883e-10 
 8.033452e-03  6.990640e-10 
 8.431147e-03  9.176925e-10 
 8.828843e-03  1.145845e-09 
 9.226539e-03  1.379217e-09 
 9.624234e-03  1.612736e-09 
 1.002193e-02  1.841268e-09 
 1.041963e-02  2.060386e-09 
 1.081732e-02  2.267055e-09 
 1.121502e-02  2.459754e-09 
 1.161271e-02  2.638615e-09 
 1.201041e-02  2.805359e-09 
 1.240810e-02  2.962617e-09 
 1.280580e-02  3.112841e-09 
 1.320349e-02  3.257635e-09 
 1.360119e-02  3.397978e-09 
 1.399889e-02  3.534972e-09 
 1.439658e-02  3.670157e-09 
 1.479428e-02  3.805586e-09 
 1.519197e-02  3.943272e-09 
 1.558967e-02  4.084551e-09 
 1.598736e-02  4.239407e-09 
 1.638506e-02  3.028499e-09 
 1.678276e-02  1.282169e-09 
 1.718045e-02  2.776026e-10 
 1.757815e-02  4.305782e-10 
 1.797584e-02  5.765243e-10 
 1.837354e-02  7.143170e-10 
 1.877123e-02  8.420603e-10 
 1.916893e-02  9.562537e-10 
 1.956662e-02  1.052003e-09 
 1.996432e-02  1.123786e-09 
 2.036202e-02  1.166454e-09 
 2.075971e-02  1.176232e-09 
 2.115741e-02  1.151747e-09 
 2.155510e-02  1.094249e-09 
 2.195280e-02  1.007115e-09 
 2.235049e-02  8.951619e-10 
 2.274819e-02  7.638207e-10 
 2.314589e-02  6.188817e-10 
 2.354358e-02  4.662476e-10 
 2.394128e-02  3.116507e-10 
 2.433897e-02  1.602561e-10 
 2.473667e-02  1.565762e-11 
 2.513436e-02 -1.208138e-10 
 2.553206e-02 -1.638888e-10 
 2.592975e-02 -1.360480e-10 
 2.632745e-02 -1.021808e-10 
 2.672515e-02 -5.834460e-11 
 2.712284e-02 -1.072669e-11 
 2.752054e-02  0.000000e+00 
 2.791823e-02  0.000000e+00 
 2.831593e-02  0.000000e+00 
 2.871362e-02  0.000000e+00 
 2.911132e-02  0.000000e+00 
 2.950902e-02  0.000000e+00 
 2.990671e-02  0.000000e+00 
 3.030441e-02  0.000000e+00 
 3.070210e-02  0.000000e+00 
 3.109980e-02  0.000000e+00 
 3.149749e-02 -7.293411e-12 
 3.189519e-02 -4.888758e-11 
 3.229288e-02 -1.341748e-10 
 3.269058e-02 -2.248245e-10 
 3.308828e-02 -3.131155e-10 
 3.348597e-02 -3.978165e-10 
 3.388367e-02 -4.742551e-10 
 3.428136e-02 -5.357017e-10 
 3.467906e-02 -5.753147e-10 
 3.507675e-02 -5.875042e-10 
 3.547445e-02 -5.682435e-10 
 3.587215e-02 -5.146022e-10 
 3.626984e-02 -4.165624e-10 
 3.666754e-02 -2.546366e-10 
 3.706523e-02 -1.637173e-11 
 3.746293e-02  3.113093e-10 
 3.786062e-02  7.362592e-10 
 3.825832e-02  1.218170e-09 
 3.865602e-02  1.715978e-09 
 3.905371e-02  2.213733e-09 
 3.945141e-02  2.697673e-09 
 3.984910e-02  3.157357e-09 
 4.024680e-02  3.586013e-09 
 4.064449e-02  3.807804e-09 
 4.104219e-02  3.409675e-09 
 4.143988e-02  3.124520e-09 
 4.183758e-02  2.747851e-09 
 4.223528e-02  2.768237e-09 
 4.263297e-02  2.904170e-09 
 4.303067e-02  3.022238e-09 
 4.342836e-02  3.123332e-09 
 4.382606e-02  3.208043e-09 
 4.422375e-02  3.275838e-09 
 4.462145e-02  3.325028e-09 
 4.501915e-02  3.353706e-09 
 4.541684e-02  3.361118e-09 
 4.581454e-02  3.348331e-09 
 4.621223e-02  2.537038e-09 
 4.660993e-02  1.453990e-09 
 4.700762e-02  4.014253e-10 
 4.740532e-02  0.000000e+00 
 4.780301e-02  0.000000e+00 
 4.820071e-02  0.000000e+00 
 4.859841e-02  0.000000e+00 
