         time tilt_bot_s... 
 5.177997e-02 -5.417340e-03 
 5.217767e-02 -5.215402e-03 
 5.257536e-02 -4.991385e-03 
 5.297306e-02 -4.724845e-03 
 5.337075e-02 -4.409245e-03 
 5.376845e-02 -4.046170e-03 
 5.416614e-02 -3.612696e-03 
 5.456384e-02 -3.100912e-03 
 5.496154e-02 -2.521642e-03 
 5.535923e-02 -1.862712e-03 
 5.575693e-02 -1.104777e-03 
 5.615462e-02 -2.313576e-04 
 5.655232e-02  7.235510e-04 
 5.695001e-02  1.746873e-03 
 5.734771e-02  2.806321e-03 
 5.774541e-02  3.880234e-03 
 5.814310e-02  4.909119e-03 
 5.854080e-02  5.873327e-03 
 5.893849e-02  6.746860e-03 
 5.933619e-02  7.524097e-03 
 5.973388e-02  8.198279e-03 
 6.013158e-02  8.766788e-03 
 6.052927e-02  9.239999e-03 
 6.092697e-02  9.642488e-03 
 6.132467e-02  9.957258e-03 
 6.172236e-02  1.020310e-02 
 6.212006e-02  1.039696e-02 
 6.251775e-02  1.056971e-02 
 6.291545e-02  1.072656e-02 
 6.331314e-02  1.086448e-02 
 6.371084e-02  1.100353e-02 
 6.410854e-02  1.116165e-02 
 6.450623e-02  1.134473e-02 
 6.490393e-02  1.152622e-02 
 6.530162e-02  1.170877e-02 
 6.569932e-02  1.191442e-02 
 6.609701e-02  1.214750e-02 
 6.649471e-02  1.239949e-02 
 6.689240e-02  1.267736e-02 
 6.729010e-02  1.298079e-02 
 6.768780e-02  1.332288e-02 
 6.808549e-02  1.370911e-02 
 6.848319e-02  1.409717e-02 
 6.888088e-02  1.445215e-02 
 6.927858e-02  1.474818e-02 
 6.967627e-02  1.495315e-02 
 7.007397e-02  1.503875e-02 
 7.047167e-02  1.499558e-02 
 7.086936e-02  1.482858e-02 
 7.126706e-02  1.458577e-02 
 7.166475e-02  1.429881e-02 
 7.206245e-02  1.401496e-02 
 7.246014e-02  1.375520e-02 
 7.285784e-02  1.355529e-02 
 7.325553e-02  1.341983e-02 
 7.365323e-02  1.336714e-02 
 7.405093e-02  1.341146e-02 
 7.444862e-02  1.358039e-02 
 7.484632e-02  1.389544e-02 
 7.524401e-02  1.434161e-02 
 7.564171e-02  1.490913e-02 
 7.603940e-02  1.557412e-02 
 7.643710e-02  1.631036e-02 
 7.683480e-02  1.707831e-02 
 7.723249e-02  1.781595e-02 
 7.763019e-02  1.849289e-02 
 7.802788e-02  1.912215e-02 
 7.842558e-02  1.968839e-02 
 7.882327e-02  2.018270e-02 
 7.922097e-02  2.060270e-02 
 7.961866e-02  2.096934e-02 
 8.001636e-02  2.128368e-02 
 8.041406e-02  2.156821e-02 
 8.081175e-02  2.182384e-02 
 8.120945e-02  2.208293e-02 
 8.160714e-02  2.236982e-02 
 8.200484e-02  2.272137e-02 
 8.240253e-02  2.316188e-02 
 8.280023e-02  2.371174e-02 
 8.319793e-02  2.436939e-02 
 8.359562e-02  2.509450e-02 
 8.399332e-02  2.587205e-02 
 8.439101e-02  2.668632e-02 
 8.478871e-02  2.751141e-02 
 8.518640e-02  2.829787e-02 
 8.558410e-02  2.902056e-02 
 8.598179e-02  2.966024e-02 
 8.637949e-02  3.024175e-02 
 8.677719e-02  3.075898e-02 
 8.717488e-02  3.117828e-02 
 8.757258e-02  3.148809e-02 
 8.797027e-02  3.168265e-02 
 8.836797e-02  3.175533e-02 
 8.876566e-02  3.168023e-02 
 8.916336e-02  3.144762e-02 
 8.956106e-02  3.105901e-02 
 8.995875e-02  3.056161e-02 
 9.035645e-02  2.994850e-02 
 9.075414e-02  2.922645e-02 
 9.115184e-02  2.841162e-02 
 9.154953e-02  2.753754e-02 
 9.194723e-02  2.662502e-02 
 9.234492e-02  2.571053e-02 
 9.274262e-02  2.481364e-02 
 9.314032e-02  2.397338e-02 
 9.353801e-02  2.323920e-02 
 9.393571e-02  2.259442e-02 
 9.433340e-02  2.203524e-02 
 9.473110e-02  2.153511e-02 
 9.512879e-02  2.107426e-02 
 9.552649e-02  2.060707e-02 
 9.592419e-02  2.010548e-02 
 9.632188e-02  1.954974e-02 
 9.671958e-02  1.894289e-02 
 9.711727e-02  1.827141e-02 
 9.751497e-02  1.751010e-02 
 9.791266e-02  1.666859e-02 
 9.831036e-02  1.574108e-02 
 9.870805e-02  1.473897e-02 
 9.910575e-02  1.367787e-02 
 9.950345e-02  1.259743e-02 
 9.990114e-02  1.152057e-02 
 1.002988e-01  1.051857e-02 
 1.006965e-01  9.614780e-03 
 1.010942e-01  8.836929e-03 
 1.014919e-01  8.218597e-03 
 1.018896e-01  7.765438e-03 
 1.022873e-01  7.464204e-03 
 1.026850e-01  7.313749e-03 
 1.030827e-01  7.299639e-03 
 1.034804e-01  7.405580e-03 
 1.038781e-01  7.613368e-03 
 1.042758e-01  7.875972e-03 
 1.046735e-01  8.192840e-03 
 1.050712e-01  8.521763e-03 
 1.054689e-01  8.841302e-03 
 1.058666e-01  9.127014e-03 
 1.062643e-01  9.390025e-03 
 1.066620e-01  9.622285e-03 
 1.070597e-01  9.825752e-03 
 1.074574e-01  9.979157e-03 
 1.078551e-01  1.011727e-02 
 1.082527e-01  1.023772e-02 
 1.086504e-01  1.035800e-02 
 1.090481e-01  1.046178e-02 
 1.094458e-01  1.055431e-02 
 1.098435e-01  1.064247e-02 
 1.102412e-01  1.073701e-02 
 1.106389e-01  1.081356e-02 
 1.110366e-01  1.088204e-02 
 1.114343e-01  1.097320e-02 
 1.118320e-01  1.113294e-02 
 1.122297e-01  1.137975e-02 
 1.126274e-01  1.169851e-02 
 1.130251e-01  1.207121e-02 
 1.134228e-01  1.249925e-02 
 1.138205e-01  1.296691e-02 
 1.142182e-01  1.340608e-02 
 1.146159e-01  1.378366e-02 
 1.150136e-01  1.406406e-02 
 1.154113e-01  1.425613e-02 
 1.158090e-01  1.436190e-02 
 1.162067e-01  1.436831e-02 
 1.166044e-01  1.426606e-02 
 1.170021e-01  1.406479e-02 
 1.173997e-01  1.373414e-02 
 1.177974e-01  1.327204e-02 
 1.181951e-01  1.269522e-02 
 1.185928e-01  1.202550e-02 
 1.189905e-01  1.129215e-02 
 1.193882e-01  1.049592e-02 
 1.197859e-01  9.656693e-03 
 1.201836e-01  8.808873e-03 
 1.205813e-01  7.977796e-03 
 1.209790e-01  7.157441e-03 
 1.213767e-01  6.361525e-03 
 1.217744e-01  5.606653e-03 
 1.221721e-01  4.931274e-03 
 1.225698e-01  4.341131e-03 
 1.229675e-01  3.819617e-03 
 1.233652e-01  3.358035e-03 
 1.237629e-01  2.960806e-03 
 1.241606e-01  2.598160e-03 
 1.245583e-01  2.246599e-03 
 1.249560e-01  1.888595e-03 
 1.253537e-01  1.512498e-03 
 1.257514e-01  1.124507e-03 
 1.261491e-01  7.192026e-04 
 1.265467e-01  3.032036e-04 
 1.269444e-01 -1.110183e-04 
 1.273421e-01 -5.069045e-04 
 1.277398e-01 -8.875203e-04 
 1.281375e-01 -1.225999e-03 
 1.285352e-01 -1.508505e-03 
 1.289329e-01 -1.756472e-03 
 1.293306e-01 -1.984357e-03 
 1.297283e-01 -2.190402e-03 
 1.301260e-01 -2.347309e-03 
 1.305237e-01 -2.435040e-03 
 1.309214e-01 -2.452264e-03 
 1.313191e-01 -2.394991e-03 
 1.317168e-01 -2.244970e-03 
 1.321145e-01 -1.999203e-03 
 1.325122e-01 -1.668806e-03 
 1.329099e-01 -1.284372e-03 
 1.333076e-01 -8.695382e-04 
 1.337053e-01 -4.212371e-04 
 1.341030e-01  5.542204e-05 
 1.345007e-01  5.357985e-04 
 1.348984e-01  1.002749e-03 
 1.352961e-01  1.438284e-03 
 1.356937e-01  1.848862e-03 
 1.360914e-01  2.189908e-03 
 1.364891e-01  2.441249e-03 
 1.368868e-01  2.611399e-03 
 1.372845e-01  2.722823e-03 
 1.376822e-01  2.782913e-03 
 1.380799e-01  2.795609e-03 
 1.384776e-01  2.734103e-03 
 1.388753e-01  2.613359e-03 
 1.392730e-01  2.437713e-03 
 1.396707e-01  2.194668e-03 
 1.400684e-01  1.883171e-03 
 1.404661e-01  1.536940e-03 
 1.408638e-01  1.194829e-03 
 1.412615e-01  8.772826e-04 
 1.416592e-01  6.106533e-04 
 1.420569e-01  3.980632e-04 
 1.424546e-01  2.412094e-04 
 1.428523e-01  1.332089e-04 
 1.432500e-01  4.900546e-05 
 1.436477e-01 -1.297633e-05 
 1.440454e-01 -6.179642e-05 
 1.444431e-01 -1.078033e-04 
 1.448407e-01 -1.711511e-04 
 1.452384e-01 -2.704803e-04 
 1.456361e-01 -4.238260e-04 
 1.460338e-01 -6.324629e-04 
 1.464315e-01 -9.345316e-04 
 1.468292e-01 -1.350706e-03 
 1.472269e-01 -1.856687e-03 
 1.476246e-01 -2.441916e-03 
 1.480223e-01 -3.094976e-03 
 1.484200e-01 -3.781688e-03 
 1.488177e-01 -4.487771e-03 
 1.492154e-01 -5.173961e-03 
 1.496131e-01 -5.823400e-03 
 1.500108e-01 -6.412505e-03 
 1.504085e-01 -6.910676e-03 
 1.508062e-01 -7.298470e-03 
 1.512039e-01 -7.589200e-03 
 1.516016e-01 -7.772810e-03 
 1.519993e-01 -7.820160e-03 
 1.523970e-01 -7.721639e-03 
 1.527947e-01 -7.488664e-03 
 1.531924e-01 -7.160879e-03 
 1.535901e-01 -6.758911e-03 
 1.539877e-01 -6.310209e-03 
 1.543854e-01 -5.844507e-03 
 1.547831e-01 -5.398787e-03 
 1.551808e-01 -4.991560e-03 
 1.555785e-01 -4.610700e-03 
 1.559762e-01 -4.225826e-03 
 1.563739e-01 -3.828077e-03 
 1.567716e-01 -3.419605e-03 
 1.571693e-01 -2.989532e-03 
 1.575670e-01 -2.533727e-03 
 1.579647e-01 -2.049292e-03 
 1.583624e-01 -1.572053e-03 
 1.587601e-01 -1.110814e-03 
 1.591578e-01 -6.318887e-04 
 1.595555e-01 -1.075199e-04 
 1.599532e-01  4.743780e-04 
 1.603509e-01  1.136284e-03 
 1.607486e-01  1.875818e-03 
 1.611463e-01  2.723228e-03 
 1.615440e-01  3.671044e-03 
 1.619417e-01  4.702223e-03 
 1.623394e-01  5.822842e-03 
 1.627371e-01  7.043524e-03 
 1.631347e-01  8.339279e-03 
 1.635324e-01  9.690029e-03 
 1.639301e-01  1.105826e-02 
 1.643278e-01  1.241755e-02 
 1.647255e-01  1.371602e-02 
 1.651232e-01  1.490444e-02 
 1.655209e-01  1.593062e-02 
 1.659186e-01  1.678960e-02 
 1.663163e-01  1.747537e-02 
 1.667140e-01  1.799307e-02 
 1.671117e-01  1.835936e-02 
 1.675094e-01  1.861330e-02 
 1.679071e-01  1.880226e-02 
 1.683048e-01  1.896664e-02 
 1.687025e-01  1.912201e-02 
 1.691002e-01  1.928735e-02 
 1.694979e-01  1.949970e-02 
 1.698956e-01  1.975555e-02 
 1.702933e-01  2.006002e-02 
 1.706910e-01  2.042649e-02 
 1.710887e-01  2.085267e-02 
 1.714864e-01  2.134247e-02 
 1.718841e-01  2.188518e-02 
 1.722817e-01  2.244893e-02 
 1.726794e-01  2.299041e-02 
 1.730771e-01  2.346150e-02 
 1.734748e-01  2.380413e-02 
 1.738725e-01  2.401321e-02 
 1.742702e-01  2.409472e-02 
 1.746679e-01  2.402580e-02 
 1.750656e-01  2.379259e-02 
 1.754633e-01  2.343198e-02 
 1.758610e-01  2.297613e-02 
 1.762587e-01  2.246900e-02 
 1.766564e-01  2.190340e-02 
 1.770541e-01  2.127973e-02 
 1.774518e-01  2.064460e-02 
 1.778495e-01  2.002251e-02 
 1.782472e-01  1.944893e-02 
 1.786449e-01  1.895582e-02 
 1.790426e-01  1.854055e-02 
 1.794403e-01  1.823667e-02 
 1.798380e-01  1.803521e-02 
 1.802357e-01  1.791162e-02 
 1.806334e-01  1.783659e-02 
 1.810310e-01  1.779328e-02 
 1.814287e-01  1.781586e-02 
 1.818264e-01  1.791243e-02 
 1.822241e-01  1.806037e-02 
 1.826218e-01  1.826132e-02 
 1.830195e-01  1.850485e-02 
 1.834172e-01  1.878136e-02 
 1.838149e-01  1.907046e-02 
 1.842126e-01  1.930226e-02 
 1.846103e-01  1.948049e-02 
 1.850080e-01  1.957176e-02 
 1.854057e-01  1.956681e-02 
 1.858034e-01  1.948919e-02 
 1.862011e-01  1.936945e-02 
 1.865988e-01  1.923487e-02 
 1.869965e-01  1.911341e-02 
 1.873942e-01  1.901800e-02 
 1.877919e-01  1.897035e-02 
 1.881896e-01  1.901410e-02 
 1.885873e-01  1.916204e-02 
 1.889850e-01  1.942149e-02 
 1.893827e-01  1.979789e-02 
 1.897804e-01  2.029695e-02 
 1.901780e-01  2.090513e-02 
 1.905757e-01  2.159979e-02 
 1.909734e-01  2.233728e-02 
 1.913711e-01  2.308930e-02 
 1.917688e-01  2.381758e-02 
 1.921665e-01  2.447380e-02 
 1.925642e-01  2.503660e-02 
 1.929619e-01  2.548957e-02 
 1.933596e-01  2.581461e-02 
 1.937573e-01  2.599595e-02 
 1.941550e-01  2.604245e-02 
 1.945527e-01  2.595207e-02 
 1.949504e-01  2.574141e-02 
 1.953481e-01  2.540753e-02 
 1.957458e-01  2.495813e-02 
 1.961435e-01  2.443082e-02 
 1.965412e-01  2.387563e-02 
 1.969389e-01  2.330859e-02 
 1.973366e-01  2.275650e-02 
 1.977343e-01  2.224864e-02 
 1.981320e-01  2.179511e-02 
 1.985297e-01  2.138458e-02 
 1.989274e-01  2.095254e-02 
 1.993250e-01  2.048723e-02 
 1.997227e-01  1.999472e-02 
 2.001204e-01  1.947927e-02 
 2.005181e-01  1.893016e-02 
 2.009158e-01  1.835510e-02 
 2.013135e-01  1.774689e-02 
 2.017112e-01  1.711351e-02 
 2.021089e-01  1.647561e-02 
 2.025066e-01  1.577501e-02 
 2.029043e-01  1.504722e-02 
 2.033020e-01  1.428092e-02 
 2.036997e-01  1.350252e-02 
 2.040974e-01  1.271678e-02 
 2.044951e-01  1.193303e-02 
 2.048928e-01  1.115945e-02 
 2.052905e-01  1.036633e-02 
 2.056882e-01  9.561394e-03 
 2.060859e-01  8.775999e-03 
 2.064836e-01  7.986074e-03 
 2.068813e-01  7.239997e-03 
 2.072790e-01  6.619753e-03 
 2.076767e-01  6.115536e-03 
 2.080744e-01  5.786393e-03 
 2.084720e-01  5.656313e-03 
 2.088697e-01  5.654762e-03 
 2.092674e-01  5.792632e-03 
 2.096651e-01  6.020708e-03 
 2.100628e-01  6.319210e-03 
 2.104605e-01  6.676160e-03 
 2.108582e-01  7.061536e-03 
 2.112559e-01  7.474130e-03 
 2.116536e-01  7.899740e-03 
 2.120513e-01  8.358278e-03 
 2.124490e-01  8.859447e-03 
 2.128467e-01  9.364994e-03 
 2.132444e-01  9.831407e-03 
 2.136421e-01  1.029464e-02 
 2.140398e-01  1.070114e-02 
 2.144375e-01  1.103378e-02 
 2.148352e-01  1.130326e-02 
 2.152329e-01  1.155535e-02 
 2.156306e-01  1.179130e-02 
 2.160283e-01  1.205810e-02 
 2.164260e-01  1.235118e-02 
 2.168237e-01  1.266787e-02 
 2.172214e-01  1.300885e-02 
 2.176190e-01  1.334054e-02 
 2.180167e-01  1.366695e-02 
 2.184144e-01  1.396385e-02 
 2.188121e-01  1.425029e-02 
 2.192098e-01  1.449485e-02 
 2.196075e-01  1.474254e-02 
 2.200052e-01  1.499305e-02 
 2.204029e-01  1.522113e-02 
 2.208006e-01  1.537229e-02 
 2.211983e-01  1.543174e-02 
 2.215960e-01  1.536837e-02 
 2.219937e-01  1.521202e-02 
 2.223914e-01  1.495173e-02 
 2.227891e-01  1.460310e-02 
 2.231868e-01  1.420090e-02 
 2.235845e-01  1.372778e-02 
 2.239822e-01  1.320069e-02 
 2.243799e-01  1.259903e-02 
 2.247776e-01  1.188775e-02 
 2.251753e-01  1.108249e-02 
 2.255730e-01  1.021421e-02 
 2.259707e-01  9.268977e-03 
 2.263684e-01  8.308211e-03 
 2.267660e-01  7.325631e-03 
 2.271637e-01  6.344889e-03 
 2.275614e-01  5.406628e-03 
 2.279591e-01  4.517132e-03 
 2.283568e-01  3.684543e-03 
 2.287545e-01  2.875326e-03 
 2.291522e-01  2.078981e-03 
 2.295499e-01  1.302959e-03 
 2.299476e-01  5.367549e-04 
 2.303453e-01 -2.184658e-04 
 2.307430e-01 -9.570063e-04 
 2.311407e-01 -1.679732e-03 
 2.315384e-01 -2.363511e-03 
 2.319361e-01 -3.007368e-03 
 2.323338e-01 -3.618723e-03 
 2.327315e-01 -4.191189e-03 
 2.331292e-01 -4.771531e-03 
 2.335269e-01 -5.378142e-03 
 2.339246e-01 -6.000427e-03 
 2.343223e-01 -6.651385e-03 
 2.347200e-01 -7.295803e-03 
 2.351177e-01 -7.922110e-03 
 2.355154e-01 -8.525931e-03 
 2.359130e-01 -9.050590e-03 
 2.363107e-01 -9.498564e-03 
 2.367084e-01 -9.898957e-03 
 2.371061e-01 -1.020201e-02 
 2.375038e-01 -1.038055e-02 
 2.379015e-01 -1.044431e-02 
 2.382992e-01 -1.035933e-02 
 2.386969e-01 -1.013018e-02 
 2.390946e-01 -9.806951e-03 
 2.394923e-01 -9.395258e-03 
 2.398900e-01 -8.920795e-03 
 2.402877e-01 -8.407535e-03 
 2.406854e-01 -7.855236e-03 
 2.410831e-01 -7.308065e-03 
 2.414808e-01 -6.772826e-03 
 2.418785e-01 -6.238438e-03 
 2.422762e-01 -5.721881e-03 
 2.426739e-01 -5.261177e-03 
 2.430716e-01 -4.895046e-03 
 2.434693e-01 -4.645042e-03 
 2.438670e-01 -4.488592e-03 
 2.442647e-01 -4.409853e-03 
 2.446624e-01 -4.387950e-03 
 2.450600e-01 -4.408355e-03 
 2.454577e-01 -4.434031e-03 
 2.458554e-01 -4.459533e-03 
 2.462531e-01 -4.467469e-03 
 2.466508e-01 -4.436060e-03 
 2.470485e-01 -4.372509e-03 
 2.474462e-01 -4.256697e-03 
 2.478439e-01 -4.071716e-03 
 2.482416e-01 -3.834544e-03 
 2.486393e-01 -3.539948e-03 
 2.490370e-01 -3.184466e-03 
 2.494347e-01 -2.810861e-03 
 2.498324e-01 -2.436430e-03 
 2.502301e-01 -2.094742e-03 
 2.506278e-01 -1.827905e-03 
 2.510255e-01 -1.630537e-03 
 2.514232e-01 -1.484072e-03 
 2.518209e-01 -1.378743e-03 
 2.522186e-01 -1.319608e-03 
 2.526163e-01 -1.309783e-03 
 2.530140e-01 -1.339206e-03 
 2.534117e-01 -1.414494e-03 
 2.538093e-01 -1.551020e-03 
 2.542070e-01 -1.745125e-03 
 2.546047e-01 -2.012173e-03 
 2.550024e-01 -2.316913e-03 
 2.554001e-01 -2.639141e-03 
 2.557978e-01 -2.934275e-03 
 2.561955e-01 -3.134243e-03 
 2.565932e-01 -3.221493e-03 
 2.569909e-01 -3.185281e-03 
 2.573886e-01 -3.001074e-03 
 2.577863e-01 -2.693772e-03 
 2.581840e-01 -2.279734e-03 
 2.585817e-01 -1.775518e-03 
 2.589794e-01 -1.222579e-03 
 2.593771e-01 -5.858481e-04 
 2.597748e-01  1.199009e-04 
 2.601725e-01  8.397614e-04 
 2.605702e-01  1.573207e-03 
 2.609679e-01  2.278945e-03 
 2.613656e-01  2.912321e-03 
 2.617633e-01  3.463086e-03 
 2.621610e-01  3.888831e-03 
 2.625587e-01  4.194957e-03 
 2.629563e-01  4.405094e-03 
 2.633540e-01  4.558871e-03 
 2.637517e-01  4.712865e-03 
 2.641494e-01  4.929483e-03 
 2.645471e-01  5.211272e-03 
 2.649448e-01  5.559335e-03 
 2.653425e-01  5.995937e-03 
 2.657402e-01  6.521664e-03 
 2.661379e-01  7.145795e-03 
 2.665356e-01  7.871327e-03 
 2.669333e-01  8.676675e-03 
 2.673310e-01  9.600973e-03 
 2.677287e-01  1.063480e-02 
 2.681264e-01  1.175481e-02 
 2.685241e-01  1.291225e-02 
 2.689218e-01  1.404132e-02 
 2.693195e-01  1.512136e-02 
 2.697172e-01  1.610654e-02 
 2.701149e-01  1.698907e-02 
 2.705126e-01  1.775247e-02 
 2.709103e-01  1.841360e-02 
 2.713080e-01  1.899924e-02 
 2.717057e-01  1.950901e-02 
 2.721033e-01  1.994338e-02 
 2.725010e-01  2.030705e-02 
 2.728987e-01  2.058149e-02 
 2.732964e-01  2.078115e-02 
 2.736941e-01  2.093490e-02 
 2.740918e-01  2.104531e-02 
 2.744895e-01  2.113146e-02 
 2.748872e-01  2.121828e-02 
 2.752849e-01  2.132761e-02 
 2.756826e-01  2.148114e-02 
 2.760803e-01  2.166775e-02 
 2.764780e-01  2.188453e-02 
 2.768757e-01  2.211887e-02 
 2.772734e-01  2.234568e-02 
 2.776711e-01  2.256099e-02 
 2.780688e-01  2.275038e-02 
 2.784665e-01  2.290854e-02 
 2.788642e-01  2.301348e-02 
 2.792619e-01  2.303183e-02 
 2.796596e-01  2.297933e-02 
 2.800573e-01  2.283758e-02 
 2.804550e-01  2.258104e-02 
 2.808527e-01  2.221695e-02 
 2.812503e-01  2.172252e-02 
 2.816480e-01  2.112712e-02 
 2.820457e-01  2.045030e-02 
 2.824434e-01  1.970622e-02 
 2.828411e-01  1.894703e-02 
 2.832388e-01  1.820883e-02 
 2.836365e-01  1.749118e-02 
 2.840342e-01  1.683631e-02 
 2.844319e-01  1.626358e-02 
 2.848296e-01  1.576550e-02 
 2.852273e-01  1.538720e-02 
 2.856250e-01  1.511075e-02 
 2.860227e-01  1.495100e-02 
 2.864204e-01  1.490946e-02 
 2.868181e-01  1.492520e-02 
 2.872158e-01  1.498149e-02 
 2.876135e-01  1.505835e-02 
 2.880112e-01  1.511949e-02 
 2.884089e-01  1.515431e-02 
 2.888066e-01  1.512929e-02 
 2.892043e-01  1.503747e-02 
 2.896020e-01  1.490119e-02 
 2.899997e-01  1.471518e-02 
 2.903973e-01  1.447743e-02 
 2.907950e-01  1.417001e-02 
 2.911927e-01  1.382145e-02 
 2.915904e-01  1.345357e-02 
 2.919881e-01  1.311567e-02 
 2.923858e-01  1.282039e-02 
 2.927835e-01  1.259719e-02 
 2.931812e-01  1.248343e-02 
 2.935789e-01  1.247069e-02 
 2.939766e-01  1.256151e-02 
 2.943743e-01  1.274779e-02 
 2.947720e-01  1.301372e-02 
 2.951697e-01  1.335328e-02 
 2.955674e-01  1.376657e-02 
 2.959651e-01  1.423158e-02 
 2.963628e-01  1.475725e-02 
 2.967605e-01  1.531508e-02 
 2.971582e-01  1.591932e-02 
 2.975559e-01  1.653780e-02 
 2.979536e-01  1.713508e-02 
 2.983513e-01  1.769716e-02 
 2.987490e-01  1.822064e-02 
 2.991467e-01  1.868631e-02 
 2.995443e-01  1.908485e-02 
 2.999420e-01  1.940284e-02 
 3.003397e-01  1.967371e-02 
 3.007374e-01  1.990992e-02 
 3.011351e-01  2.010604e-02 
 3.015328e-01  2.028473e-02 
 3.019305e-01  2.042390e-02 
 3.023282e-01  2.051513e-02 
 3.027259e-01  2.054986e-02 
 3.031236e-01  2.053543e-02 
 3.035213e-01  2.050788e-02 
